Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.4464806,23.3,0.0,17.0,4.0,0.0,0.0,70.098656,13.714285,0.0,0.0,29.019608,0.0,
1.4464806,23.3,0.0,17.0,4.0,0.0,0.0,69.94719,13.714285,0.0,0.0,29.019608,0.0,
1.4464806,23.3,0.0,18.0,4.0,0.0,0.0,69.77648,13.714285,0.0,0.0,29.019608,0.0,
1.4464806,23.3,0.0,18.0,4.0,0.0,0.0,69.62235,13.714285,0.0,0.0,29.019608,0.0,
1.4464806,23.3,0.0,18.0,4.0,0.0,0.0,69.39777,13.714285,0.0,0.0,29.411764,0.0,
1.4464806,23.3,0.0,19.0,4.0,0.0,0.0,69.21016,13.714285,0.0,0.0,29.411764,0.0,
1.4464806,23.3,0.0,19.0,4.0,0.0,0.0,69.03414,13.714285,0.0,0.0,29.411764,0.0,
1.4464806,23.3,0.0,19.0,4.0,0.0,0.0,68.89704,13.714285,0.0,0.0,29.411764,0.0,
1.4464806,23.3,0.0,19.0,4.0,0.0,0.0,68.74372,13.714285,0.0,0.0,29.411764,0.0,
1.4464806,23.4,0.0,19.0,4.0,0.0,0.0,69.09561,0.0,0.0,0.0,29.411764,255.0,
1.4464806,23.6,0.0,19.0,4.0,0.0,0.0,69.5143,0.0,0.0,0.0,29.411764,255.0,
1.4464806,23.6,0.0,19.0,4.0,0.0,0.0,69.344055,0.0,0.0,0.0,29.411764,0.0,
1.4464806,23.6,0.0,19.0,4.0,0.0,0.0,69.165146,0.0,0.0,0.0,29.411764,0.0,
1.4464806,23.6,0.0,19.0,4.0,0.0,0.0,69.031395,0.0,0.0,0.0,29.411764,0.0,
1.4464806,23.6,0.0,19.0,4.0,0.0,0.0,68.79547,0.0,0.0,0.0,29.411764,0.0,
1.4464806,23.8,0.0,19.0,0.0,0.0,0.0,69.26491,0.0,0.0,0.0,29.411764,255.0,
1.4464806,23.8,0.0,20.0,4.0,0.0,0.0,69.087715,0.0,0.0,0.0,29.411764,0.0,
1.4464806,23.8,0.0,20.0,4.0,0.0,0.0,68.93596,0.0,0.0,0.0,29.411764,0.0,
1.4464806,23.8,0.0,20.0,4.0,0.0,0.0,68.81179,0.0,0.0,0.0,29.411764,0.0,
1.4464806,23.8,0.0,20.0,4.0,0.0,0.0,68.65085,0.0,0.0,0.0,29.411764,0.0,
1.4464806,23.8,0.0,20.0,4.0,0.0,0.0,68.49706,0.0,0.0,0.0,29.411764,0.0,
