Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.25136265,2.2,776.0,22.0,17.0,4.78,0.0,13.560428,11.008746,87.45098,1.5608164,76.47059,0.0,
0.2527092,2.2,1404.0,22.0,17.0,4.82,0.0,13.493913,157.38776,20.392157,1.5738776,76.47059,1.0,
0.26189286,2.2,1871.0,22.0,17.0,30.85,0.0,13.474305,100.734695,48.627453,10.073469,73.72549,10.0,
0.26241267,2.2,1735.0,22.0,17.0,2.41,0.0,13.516959,3.2789116,30.980392,0.7869388,70.588234,24.0,
0.26323006,2.2,1470.0,23.0,17.0,3.1,0.0,13.568596,4.2176867,12.54902,1.0122448,72.15686,24.0,
0.26375473,2.2,841.0,23.0,17.0,2.25,0.0,13.574826,4.8979588,27.450981,0.7346938,73.72549,15.0,
0.26408985,2.2,1488.0,23.0,17.0,1.72,0.0,13.551164,8.023324,10.196078,0.5616327,74.5098,7.0,
0.26699498,2.2,881.0,23.0,17.0,13.34,0.0,13.508753,145.19728,49.411766,4.3559184,74.90196,3.0,
0.26725468,2.2,1579.0,23.0,17.0,1.37,0.0,13.496514,4.4734693,21.960785,0.44734693,74.117645,10.0,
0.26959586,2.2,867.0,23.0,17.0,9.7,0.0,13.445666,158.36734,29.80392,3.167347,72.54902,2.0,
0.2700906,2.3,2223.0,23.0,17.0,2.29,0.0,13.447852,5.341108,74.117645,0.7477551,71.76471,14.0,
0.2734838,2.3,1629.0,23.0,17.0,14.74,0.0,13.491992,20.05442,14.90196,4.813061,78.82353,24.0,
0.27566373,2.3,877.0,23.0,17.0,11.05,0.0,13.529526,15.034014,30.588236,3.6081634,76.86275,24.0,
0.2760502,2.3,2258.0,22.0,17.0,1.76,0.0,13.594748,1.9156462,81.56863,0.57469386,76.07843,30.0,
0.27722806,2.3,2020.0,22.0,17.0,4.29,0.0,13.739761,3.2577126,4.3137255,1.4008164,82.35294,43.0,
0.28373423,2.3,1655.0,22.0,17.0,21.73,0.0,13.666426,3.2577126,72.94118,7.0955105,0.0,0.0,
0.29078346,2.4,1911.0,22.0,17.0,29.01,0.0,13.857944,16.33216,85.4902,9.472653,80.39216,58.0,
0.2992705,2.4,2159.0,21.0,17.0,35.7,0.0,14.073099,17.934067,97.64706,11.657144,70.98039,65.0,
0.3086219,2.5,2445.0,21.0,16.0,41.69,0.0,14.30994,18.396029,100.0,13.613061,71.37255,74.0,
0.31413627,2.5,2047.0,22.0,16.0,26.7,0.0,14.544483,11.035908,73.72549,8.718368,72.54902,79.0,
0.32106966,2.6,2145.0,21.0,16.0,36.04,0.0,14.771627,14.3514185,99.21568,11.768163,73.72549,82.0,
0.32852715,2.6,2276.0,21.0,16.0,38.42,0.0,15.016308,14.419889,100.0,12.545304,75.68627,87.0,
0.33802077,2.7,2404.0,21.0,16.0,41.75,0.0,15.324424,14.658768,100.0,13.632653,75.68627,93.0,
0.34773913,2.8,2601.0,20.0,16.0,45.0,0.0,15.64111,14.693877,100.0,14.693877,76.86275,100.0,
0.35793868,2.8,2737.0,20.0,16.0,51.94,0.0,15.947081,15.999999,100.0,16.96,75.29412,106.0,
0.36797586,2.9,2918.0,20.0,16.0,46.34,0.0,16.308538,13.390645,100.0,15.131429,75.29412,113.0,
0.37628934,3.0,2990.0,21.0,16.0,35.01,0.0,16.714067,9.855031,73.333336,11.431836,76.86275,116.0,
0.38198185,3.1,3053.0,20.0,16.0,22.83,0.0,17.144066,6.3175373,89.803925,7.454694,77.254906,118.0,
0.38309705,3.1,2966.0,21.0,16.0,3.7,0.0,17.05644,6.3175373,8.627451,1.2081634,78.43137,0.0,
0.38892642,3.2,2914.0,21.0,16.0,22.37,0.0,17.47855,6.4641504,48.627453,7.30449,78.82353,113.0,
0.39345124,3.2,2929.0,20.0,16.0,20.42,0.0,17.838299,5.848908,46.27451,6.667755,78.82353,114.0,
0.3976904,3.3,2937.0,20.0,17.0,20.05,0.0,18.179064,5.742929,42.35294,6.546939,78.43137,114.0,
0.40191746,3.4,2945.0,20.0,17.0,19.21,0.0,18.531162,5.5023265,41.568626,6.272652,78.43137,114.0,
0.40591234,3.5,2948.0,20.0,17.0,18.75,0.0,18.869484,5.3705697,40.0,6.1224494,78.039215,114.0,
0.41019583,3.6,2945.0,20.0,17.0,18.77,0.0,19.229645,5.376298,38.82353,6.1289797,78.43137,114.0,
0.41407162,3.6,2946.0,20.0,17.0,18.3,0.0,19.560925,5.241676,38.82353,5.9755106,78.43137,114.0,
0.41795674,3.7,2945.0,20.0,17.0,18.36,0.0,19.891153,5.2588615,38.82353,5.9951024,78.43137,114.0,
0.42253608,3.8,2944.0,20.0,17.0,17.84,0.0,20.286154,5.1099176,37.64706,5.8253064,78.43137,114.0,
0.42779335,3.9,0.0,20.0,17.0,18.13,0.0,20.729498,5.1929827,38.82353,5.92,78.82353,114.0,
0.4319277,4.0,2943.0,20.0,16.0,18.16,0.0,21.074509,5.2015758,38.431374,5.929796,78.039215,114.0,
0.43809107,4.1,2943.0,20.0,16.0,18.38,0.0,21.578522,5.2645903,39.215687,6.0016327,78.039215,114.0,
0.4445701,4.1,2944.0,20.0,16.0,17.84,0.0,21.452635,5.2645903,37.64706,5.8253064,77.64706,0.0,
0.4507482,4.2,2941.0,20.0,16.0,18.79,0.0,21.939383,5.3820267,38.431374,6.1355104,77.64706,114.0,
0.45502624,4.3,2943.0,20.0,16.0,18.26,0.0,22.283047,5.2302184,40.0,5.962449,77.64706,114.0,
0.45865244,4.4,2944.0,20.0,17.0,17.55,0.0,22.583496,5.0268526,37.64706,5.730612,77.64706,114.0,
0.46262667,4.4,2947.0,0.0,17.0,17.95,0.0,22.903559,5.1414256,37.64706,5.861225,77.254906,114.0,
0.46734634,4.5,2947.0,20.0,17.0,18.03,0.0,23.279764,5.1643395,37.2549,5.887347,77.254906,114.0,
0.47161445,4.6,2946.0,20.0,17.0,18.41,0.0,23.609524,5.273183,38.039215,6.0114284,77.64706,114.0,
0.4754342,4.7,2942.0,20.0,17.0,17.65,0.0,23.91568,5.0554957,37.2549,5.763265,77.64706,114.0,
0.4794601,4.8,2942.0,20.0,17.0,17.89,0.0,24.231579,5.1242394,38.039215,5.841633,76.86275,114.0,
0.48370486,4.8,2945.0,20.0,17.0,18.09,0.0,24.558876,5.181525,38.82353,5.906939,76.86275,114.0,
0.48797128,4.9,2947.0,20.0,17.0,17.65,0.0,24.893429,5.0554957,37.64706,5.763265,0.0,114.0,
0.49353206,5.0,2939.0,20.0,17.0,18.35,0.0,25.309324,5.255997,38.431374,5.991837,77.64706,114.0,
0.49796933,5.1,2936.0,20.0,17.0,18.35,0.0,25.638178,5.255997,39.215687,5.991837,76.47059,114.0,
0.5015772,5.2,2942.0,20.0,17.0,18.13,0.0,25.907307,5.1929827,38.431374,5.92,75.29412,114.0,
0.50499684,5.3,2948.0,20.0,17.0,17.43,0.0,26.171274,4.9924817,36.47059,5.691429,75.68627,114.0,
0.5082239,5.3,2946.0,20.0,17.0,16.79,0.0,26.427628,4.809166,35.686275,5.482449,75.68627,114.0,
0.51163507,5.4,2946.0,20.0,17.0,16.88,0.0,26.696054,4.8349442,35.686275,5.5118365,75.68627,114.0,
0.51593447,5.5,2945.0,20.0,17.0,17.74,0.0,27.01591,5.0812745,36.862743,5.792653,76.07843,114.0,
0.51941144,5.5,2942.0,20.0,17.0,17.78,0.0,27.271984,5.092732,37.64706,5.8057146,75.68627,114.0,
0.52322507,5.6,2945.0,20.0,17.0,17.57,0.0,27.554464,5.0325813,37.2549,5.737143,76.07843,114.0,
0.5266763,5.7,2941.0,20.0,17.0,17.47,0.0,27.810307,5.003938,37.2549,5.7044897,76.07843,114.0,
0.52763426,5.8,2775.0,20.0,17.0,4.07,0.0,28.098953,1.2081633,8.627451,1.3289796,76.86275,110.0,
0.52852184,5.8,2599.0,0.0,17.0,3.52,0.0,28.371807,1.1380076,7.8431373,1.1493877,77.254906,101.0,
0.5294531,5.9,0.0,21.0,17.0,2.88,0.0,28.690414,0.98990345,6.27451,0.94040823,78.039215,95.0,
0.5351604,6.0,2357.0,20.0,17.0,27.37,0.0,28.878975,9.93016,62.35294,8.937143,77.64706,90.0,
0.54301953,6.1,2471.0,20.0,17.0,35.76,0.0,29.092611,12.2913,86.27451,11.676734,76.07843,95.0,
0.5518099,6.1,2627.0,19.0,17.0,40.08,0.0,29.323332,12.95777,91.76471,13.087348,75.68627,101.0,
0.5581768,6.2,2687.0,20.0,17.0,33.49,0.0,29.530807,10.514914,69.411766,10.935511,75.29412,104.0,
0.5658031,6.3,2793.0,19.0,17.0,36.21,0.0,29.771376,10.947845,78.82353,11.823673,75.29412,108.0,
0.57039833,6.3,2845.0,20.0,17.0,18.27,0.0,30.06426,5.4233775,29.411764,5.965715,75.29412,110.0,
0.57462686,6.4,2848.0,19.0,17.0,21.21,0.0,30.294813,6.296104,45.882355,6.925714,76.07843,110.0,
0.5790813,6.5,2864.0,19.0,17.0,23.1,0.0,30.519342,6.7953672,45.882355,7.5428576,76.07843,111.0,
0.58413875,6.5,2887.0,19.0,17.0,24.97,0.0,30.756845,7.279883,48.627453,8.153469,75.68627,112.0,
0.58918864,6.6,2910.0,19.0,17.0,22.27,0.0,31.023924,6.4352536,48.627453,7.2718368,76.07843,113.0,
0.59418416,6.7,2883.0,19.0,17.0,17.87,0.0,31.347198,5.2099133,40.0,5.835103,76.07843,112.0,
0.5950841,6.8,2842.0,20.0,17.0,3.85,0.0,31.612413,1.1325611,7.8431373,1.2571428,75.29412,111.0,
0.59624535,6.9,2828.0,19.0,17.0,4.7,0.0,31.88351,1.4079759,61.17647,1.5346937,76.86275,109.0,
0.59964025,7.0,2843.0,19.0,17.0,16.05,0.0,32.117466,4.7643785,34.509804,5.240816,77.64706,110.0,
0.606731,7.0,2885.0,19.0,17.0,31.74,0.0,32.36548,9.337011,69.803925,10.364082,76.86275,111.0,
0.6078013,7.1,2985.0,19.0,17.0,4.26,0.0,32.657333,1.209583,46.666668,1.3910205,78.039215,115.0,
0.6130974,7.2,2988.0,19.0,17.0,23.63,0.0,32.918793,6.6516533,48.627453,7.715918,77.64706,116.0,
0.6142827,7.3,2970.0,20.0,17.0,4.98,0.0,33.194767,1.4018296,8.627451,1.6261224,76.07843,116.0,
0.6176299,7.4,2909.0,20.0,17.0,13.79,0.0,33.46429,3.9848294,28.62745,4.502857,76.07843,113.0,
0.6211773,7.4,2897.0,19.0,17.0,17.99,0.0,33.682438,5.198483,38.82353,5.8742857,76.47059,113.0,
0.6250112,7.5,2901.0,19.0,17.0,17.88,0.0,33.917053,5.1666965,37.64706,5.838367,76.86275,113.0,
0.6288075,7.6,2883.0,19.0,17.0,12.97,0.0,34.23186,3.781341,27.058823,4.235102,76.47059,112.0,
0.63073766,7.6,2851.0,20.0,17.0,6.76,0.0,34.097034,3.781341,22.745098,2.207347,76.86275,0.0,
0.6367693,7.7,2850.0,19.0,17.0,28.9,0.0,34.31207,8.57885,51.764706,9.436734,76.07843,110.0,
0.64282626,7.8,2900.0,19.0,17.0,22.83,0.0,34.593037,6.655977,51.372547,7.454694,76.47059,112.0,
0.6509085,7.8,2927.0,19.0,17.0,36.73,0.0,34.827618,10.613688,80.78432,11.993468,76.47059,113.0,
0.656818,7.9,2987.0,19.0,17.0,24.66,0.0,35.091026,6.9415903,54.509804,8.052245,76.07843,116.0,
0.6609875,8.0,3011.0,19.0,17.0,19.67,0.0,35.32566,5.4896216,40.0,6.4228573,76.07843,117.0,
0.6667289,8.1,2998.0,19.0,17.0,22.32,0.0,35.605114,6.282899,47.058823,7.2881627,76.07843,116.0,
0.67524827,8.2,3011.0,19.0,16.0,34.38,0.0,35.87552,9.594976,68.23529,11.226123,76.47059,117.0,
0.6814548,8.3,3077.0,19.0,16.0,27.24,0.0,36.128853,7.474533,55.294117,8.894694,76.47059,119.0,
0.6867711,8.4,3091.0,19.0,16.0,24.3,0.0,36.373566,6.612244,52.54902,7.9346933,76.07843,120.0,
0.6882433,8.5,3044.0,19.0,16.0,5.38,0.0,36.674114,1.4762477,10.196078,1.7567347,76.86275,119.0,
0.6931932,8.5,2993.0,19.0,16.0,21.03,0.0,36.921547,5.9197755,42.35294,6.8669395,77.254906,116.0,
0.6982296,8.6,2991.0,19.0,16.0,22.3,0.0,37.15771,6.277269,46.666668,7.281632,76.47059,116.0,
0.7020943,8.7,3012.0,19.0,16.0,20.28,0.0,37.357677,5.6598644,44.705883,6.622041,76.86275,117.0,
0.70335144,8.8,2998.0,19.0,16.0,6.32,0.0,37.56573,1.7638237,10.588235,2.0636737,76.86275,117.0,
0.7054781,8.8,2948.0,19.0,16.0,10.91,0.0,37.763634,3.097782,22.352942,3.5624492,76.86275,115.0,
0.70726764,8.9,2929.0,19.0,16.0,8.19,0.0,37.98151,2.3458645,47.45098,2.6742857,77.254906,114.0,
0.71071345,9.0,2903.0,19.0,17.0,15.77,0.0,38.19495,4.5569806,43.92157,5.149388,75.29412,113.0,
0.7115679,9.1,2813.0,20.0,17.0,3.38,0.0,38.431217,1.0033395,7.45098,1.1036735,77.254906,110.0,
0.71444464,9.1,2761.0,19.0,17.0,11.83,0.0,38.646786,3.6101468,32.156864,3.862857,78.43137,107.0,
0.7196043,9.2,2753.0,19.0,17.0,18.18,0.0,38.897354,5.547969,33.72549,5.936327,77.64706,107.0,
0.7253623,9.3,2745.0,19.0,16.0,20.07,0.0,39.14432,6.182518,45.490196,6.553469,76.47059,106.0,
0.7281565,9.4,2761.0,19.0,16.0,14.47,0.0,39.312313,4.415793,23.529411,4.7248983,76.07843,107.0,
0.7339986,9.5,2774.0,19.0,17.0,28.78,0.0,39.487934,8.782759,74.90196,9.397552,75.68627,107.0,
0.7405528,9.5,2838.0,19.0,17.0,27.33,0.0,39.703674,8.112802,59.215687,8.924082,74.90196,110.0,
0.7462374,9.6,2889.0,19.0,16.0,26.3,0.0,39.902264,7.6676383,41.568626,8.587755,74.90196,112.0,
0.7499184,9.7,2898.0,19.0,16.0,16.77,0.0,40.105686,4.845946,35.686275,5.475919,74.90196,113.0,
0.7535844,9.8,2896.0,19.0,16.0,16.75,0.0,40.30471,4.8833823,36.47059,5.469388,74.5098,112.0,
0.756135,9.9,2889.0,19.0,16.0,9.13,0.0,40.557045,2.6618075,34.117645,2.9812245,74.5098,112.0,
0.7591964,9.9,2870.0,19.0,16.0,14.81,0.0,40.739944,4.3566833,32.156864,4.8359184,74.117645,111.0,
0.7620453,10.0,2856.0,19.0,16.0,14.9,0.0,40.90859,4.3831587,32.156864,4.8653064,74.117645,111.0,
0.7668079,10.1,2846.0,19.0,16.0,14.9,0.0,41.184086,4.423006,0.0,4.8653064,74.117645,110.0,
0.77006394,10.2,2826.0,19.0,16.0,14.84,0.0,41.372326,4.405195,32.54902,4.8457146,74.117645,110.0,
0.7765924,10.3,2848.0,19.0,16.0,29.39,0.0,41.561386,8.724304,56.07843,9.596734,74.117645,110.0,
0.7818594,10.3,2891.0,19.0,16.0,22.63,0.0,41.76437,6.5976677,53.333332,7.389388,73.72549,112.0,
0.78561485,10.4,2905.0,19.0,16.0,19.42,0.0,41.93452,5.6117034,43.52941,6.3412247,73.333336,113.0,
0.7941737,10.5,2886.0,19.0,16.0,30.41,0.0,42.18088,8.78743,14.90196,9.929795,74.5098,113.0,
0.79503924,10.6,2904.0,19.0,16.0,3.46,0.0,42.39821,0.9998194,9.019608,1.1297959,74.90196,113.0,
0.8035204,10.7,2905.0,19.0,16.0,36.44,0.0,42.596424,10.623906,76.47059,11.898775,73.72549,112.0,
0.80891824,10.7,2989.0,19.0,16.0,28.42,0.0,42.766544,7.9999995,54.509804,9.28,72.94118,116.0,
0.8139914,10.8,3036.0,19.0,16.0,23.67,0.0,42.960266,6.6059656,49.411766,7.7289796,72.54902,117.0,
0.8153693,10.9,3013.0,19.0,16.0,4.63,0.0,43.22767,1.2921681,12.941176,1.5118368,73.333336,117.0,
0.81639177,11.0,2923.0,20.0,16.0,5.27,0.0,43.3937,1.509488,7.45098,1.7208164,73.72549,114.0,
0.8218128,11.1,2900.0,19.0,16.0,25.25,0.0,43.57159,7.3615165,63.52941,8.244899,74.117645,112.0,
0.8263611,11.1,2931.0,19.0,16.0,23.28,0.0,43.737316,6.668099,55.294117,7.6016326,73.72549,114.0,
0.8275179,11.2,2961.0,19.0,16.0,4.56,0.0,43.954384,1.2947649,7.45098,1.4889797,73.72549,115.0,
0.82835966,11.3,2834.0,20.0,17.0,3.13,0.0,44.170265,0.92075753,7.8431373,1.0220408,73.333336,111.0,
0.8294446,11.4,2759.0,20.0,16.0,4.34,0.0,44.35761,1.3244326,11.372549,1.4171429,74.117645,107.0,
0.8311048,11.4,2681.0,20.0,16.0,8.47,0.0,44.496788,2.6593406,7.45098,2.7657144,74.117645,104.0,
0.83275735,11.5,2723.0,19.0,17.0,5.76,0.0,44.706203,1.7743552,8.235294,1.8808165,74.117645,106.0,
0.8375979,11.6,2738.0,0.0,16.0,22.69,0.0,44.86102,6.9896035,51.764706,7.40898,73.72549,106.0,
0.84570056,11.7,2771.0,19.0,16.0,31.05,0.0,45.052193,9.475492,71.37255,10.138776,74.117645,107.0,
0.8475452,11.8,2857.0,19.0,16.0,8.08,0.0,45.229343,2.3769076,8.627451,2.6383674,73.72549,111.0,
0.84895283,11.8,2803.0,19.0,16.0,6.25,0.0,45.397957,1.8723085,14.117647,2.0408163,72.94118,109.0,
0.8501454,11.9,2736.0,20.0,16.0,5.52,0.0,45.55375,1.6845318,12.54902,1.8024491,74.5098,107.0,
0.8526037,12.0,2688.0,19.0,16.0,12.6,0.0,45.68699,3.956044,21.568628,4.114286,75.68627,104.0,
0.85676795,12.0,2701.0,19.0,16.0,21.79,0.0,45.819016,6.7762885,49.80392,7.115103,74.90196,105.0,
0.8609883,12.1,2729.0,19.0,16.0,16.19,0.0,46.001213,4.987293,50.19608,5.2865305,74.90196,106.0,
0.8649982,12.2,2719.0,19.0,16.0,17.01,0.0,46.16527,5.2398925,38.82353,5.554286,74.5098,106.0,
0.86892533,12.3,2720.0,19.0,16.0,18.59,0.0,46.308735,5.781147,41.17647,6.0702043,74.5098,105.0,
0.87542105,12.4,2715.0,19.0,16.0,22.45,0.0,46.50436,6.981536,47.45098,7.3306127,74.5098,105.0,
0.8777534,12.5,2733.0,19.0,16.0,7.83,0.0,46.7078,2.4120138,14.90196,2.5567346,74.5098,106.0,
0.8797778,12.5,2732.0,19.0,16.0,10.42,0.0,46.839752,3.2098575,35.294117,3.402449,74.5098,106.0,
0.8825459,12.6,2704.0,19.0,16.0,13.02,0.0,46.980988,4.04898,36.862743,4.251429,74.5098,105.0,
0.8862115,12.7,2693.0,19.0,16.0,18.32,0.0,47.113457,5.6971817,29.019608,5.982041,74.117645,105.0,
0.8900834,12.7,2692.0,19.0,16.0,17.13,0.0,47.259666,5.378336,31.764706,5.5934696,74.5098,104.0,
0.8936719,12.8,2718.0,19.0,16.0,15.8,0.0,47.408344,4.913508,38.431374,5.1591835,74.117645,105.0,
0.8966107,12.9,2716.0,19.0,16.0,13.87,0.0,47.54641,4.3133135,23.921568,4.5289793,74.117645,105.0,
0.90189713,13.0,2737.0,19.0,16.0,20.89,0.0,47.71342,6.4351177,41.568626,6.8212247,74.90196,106.0,
0.9069342,13.0,2783.0,19.0,16.0,19.11,0.0,47.892105,5.777778,41.960785,6.2400007,74.90196,108.0,
0.91197425,13.1,2786.0,19.0,16.0,18.43,0.0,48.076435,5.572184,15.294118,6.017959,74.90196,108.0,
0.9146037,13.2,2785.0,19.0,16.0,13.28,0.0,48.20926,4.015117,42.7451,4.3363266,74.117645,108.0,
0.9179129,13.3,2767.0,19.0,16.0,12.91,0.0,48.380257,3.9032497,27.058823,4.21551,74.5098,108.0,
0.9218123,13.4,2767.0,19.0,16.0,17.37,0.0,48.52665,5.3007827,38.431374,5.6718373,74.117645,107.0,
0.925862,13.4,2781.0,19.0,16.0,20.68,0.0,48.655922,6.2524567,41.960785,6.752653,74.117645,108.0,
0.9323939,13.5,2821.0,19.0,16.0,30.45,0.0,48.79933,9.121887,64.70588,9.942857,73.72549,109.0,
0.93518865,13.6,2864.0,19.0,16.0,12.99,0.0,48.947243,3.821291,27.843138,4.241633,73.333336,111.0,
0.93624365,13.6,2877.0,19.0,16.0,4.51,0.0,49.10997,1.3148689,46.666668,1.4726532,72.94118,112.0,
0.9433703,13.7,2864.0,19.0,0.0,25.51,0.0,49.29987,7.5043206,0.0,8.329796,74.90196,111.0,
0.9444632,13.8,2747.0,19.0,16.0,3.22,0.0,49.518017,0.97354496,7.8431373,1.0514286,76.47059,108.0,
0.9462921,13.9,2630.0,20.0,16.0,8.49,0.0,49.641563,2.717887,14.117647,2.7722447,76.07843,102.0,
0.9513169,14.0,2418.0,20.0,16.0,21.04,0.0,49.75955,7.2317944,8.235294,6.8702044,76.07843,95.0,
0.95723283,14.0,2391.0,19.0,16.0,30.21,0.0,49.849518,10.722272,66.666664,9.8644905,76.86275,92.0,
0.9640189,14.1,2471.0,19.0,16.0,32.29,0.0,49.952484,11.098604,76.86275,10.5436735,74.90196,95.0,
0.9656854,14.2,2562.0,19.0,16.0,8.63,0.0,50.054962,2.8464231,3.9215686,2.817959,74.117645,99.0,
0.9729151,14.2,2641.0,19.0,16.0,33.42,0.0,50.17398,10.804606,83.52941,10.912652,73.333336,101.0,
0.973698,14.3,2744.0,19.0,16.0,3.25,0.0,50.318844,1.0011553,34.509804,1.0612246,0.0,106.0,
0.98069704,14.4,2792.0,19.0,16.0,25.25,0.0,50.49061,7.6341653,36.862743,8.244899,73.72549,108.0,
0.98197365,14.5,2848.0,19.0,16.0,4.26,0.0,50.681396,1.2645642,46.27451,1.3910205,73.72549,110.0,
0.98784727,14.6,2918.0,19.0,16.0,26.77,0.0,50.82507,7.8046646,52.54902,8.741224,73.333336,112.0,
0.9952056,14.7,2952.0,19.0,16.0,33.18,0.0,50.976826,9.421119,54.901962,10.834287,73.72549,115.0,
0.999052,14.7,2998.0,19.0,16.0,19.18,0.0,51.115334,5.3990145,40.0,6.262857,75.29412,116.0,
1.0027647,14.8,3012.0,19.0,16.0,19.19,0.0,51.250645,5.35566,40.784313,6.2661223,76.47059,117.0,
1.0036622,14.9,3013.0,19.0,16.0,4.14,0.0,51.401447,1.1554161,8.627451,1.3518368,77.254906,117.0,
1.0056163,15.0,2857.0,19.0,16.0,7.82,0.0,51.561375,2.2798836,7.8431373,2.5534697,77.254906,112.0,
1.0102859,15.0,2817.0,19.0,16.0,18.07,0.0,51.717705,5.4132185,30.980392,5.9004083,77.64706,109.0,
1.0161045,15.1,0.0,0.0,16.0,19.72,0.0,51.89505,5.907508,49.80392,6.4391837,79.60784,109.0,
1.0218909,15.2,2823.0,19.0,16.0,17.95,0.0,52.08767,5.3772707,42.7451,5.861225,79.60784,109.0,
1.0257399,15.3,2826.0,19.0,16.0,19.61,0.0,52.206333,5.821151,43.137257,6.4032655,79.60784,110.0,
1.0304862,15.4,2827.0,19.0,16.0,21.84,0.0,52.337044,6.4831176,51.764706,7.131429,80.78432,110.0,
1.0348364,15.5,2844.0,19.0,16.0,22.0,0.0,52.45556,6.5306125,48.627453,7.1836734,80.39216,110.0,
1.0403011,15.5,2874.0,19.0,16.0,28.14,0.0,52.573498,8.277992,59.60784,9.188571,80.39216,111.0,
1.0471588,15.6,2928.0,19.0,16.0,28.88,0.0,52.72204,8.345313,60.784313,9.430203,80.39216,113.0,
1.0537664,15.7,2946.0,19.0,16.0,31.55,0.0,52.856655,8.958296,11.764706,10.302041,79.21568,115.0,
1.0635097,15.8,2980.0,19.0,16.0,38.78,0.0,53.02016,10.916256,65.4902,12.662857,78.039215,116.0,
1.0645825,15.8,3078.0,19.0,16.0,4.29,0.0,52.88406,10.916256,44.705883,1.4008164,79.21568,0.0,
1.073483,15.9,3088.0,19.0,16.0,37.64,0.0,53.046688,10.242177,70.588234,12.290612,76.47059,120.0,
1.0750827,15.9,3096.0,19.0,16.0,7.57,0.0,53.19366,2.0428405,10.980392,2.4718368,74.90196,121.0,
1.0791198,16.0,3062.0,19.0,16.0,20.77,0.0,53.324135,5.6991944,40.784313,6.782041,74.5098,119.0,
1.0858206,16.1,3034.0,19.0,16.0,27.71,0.0,53.48334,7.6679344,73.72549,9.048162,73.72549,118.0,
1.0910493,16.2,3061.0,19.0,16.0,20.22,0.0,53.655296,5.548277,52.54902,6.6024494,74.5098,119.0,
1.0956472,16.3,3062.0,19.0,16.0,22.42,0.0,53.791084,6.1519465,44.705883,7.3208165,74.90196,119.0,
1.0998087,16.3,3055.0,19.0,17.0,21.31,0.0,53.919807,5.847368,49.80392,6.9583673,74.90196,119.0,
1.1040777,16.4,3042.0,19.0,17.0,21.84,0.0,54.0465,6.0435843,44.313725,7.131429,73.72549,118.0,
1.1087189,16.5,3009.0,19.0,0.0,19.81,0.0,54.19488,5.5286937,33.72549,6.4685717,72.94118,117.0,
1.1149582,16.6,0.0,19.0,17.0,19.52,0.0,54.393093,5.494722,41.17647,6.3738775,73.72549,116.0,
1.1197073,16.7,2973.0,19.0,16.0,19.04,0.0,54.546883,5.359606,0.0,6.217143,72.94118,116.0,
1.1224934,16.8,2978.0,19.0,16.0,14.53,0.0,54.664677,4.090078,35.686275,4.74449,72.54902,116.0,
1.1263808,16.8,2964.0,19.0,16.0,16.58,0.0,54.80564,4.7077193,34.901962,5.4138775,72.94118,115.0,
1.131487,16.9,2933.0,19.0,16.0,20.39,0.0,54.953045,5.840315,21.960785,6.657959,72.54902,114.0,
1.135422,17.0,2940.0,19.0,16.0,20.02,0.0,55.068222,5.734336,41.960785,6.537143,72.54902,114.0,
1.1400247,17.1,2939.0,19.0,16.0,18.5,0.0,55.213383,5.2989616,38.82353,6.0408163,72.54902,114.0,
1.1440152,17.1,2951.0,19.0,16.0,20.34,0.0,55.327335,5.825994,43.92157,6.641633,72.54902,114.0,
1.1450698,17.2,2965.0,19.0,16.0,4.05,0.0,55.48041,1.1499557,41.568626,1.3224491,72.54902,115.0,
1.1490729,17.3,2908.0,19.0,16.0,17.3,0.0,55.611324,4.999097,32.54902,5.648979,73.333336,113.0,
1.1519834,17.4,2905.0,19.0,16.0,13.46,0.0,55.733177,3.8894708,34.117645,4.395102,74.117645,113.0,
1.1554688,17.5,2896.0,19.0,16.0,16.29,0.0,55.850914,4.749272,18.039215,5.3191843,74.5098,112.0,
1.1565086,17.6,2861.0,19.0,16.0,3.34,0.0,56.021633,0.97376084,0.0,1.0906122,75.68627,112.0,
1.1570833,17.6,2761.0,20.0,16.0,3.04,0.0,56.117363,0.9191232,6.6666665,0.9926531,76.07843,108.0,
1.1576965,17.7,2673.0,20.0,16.0,3.16,0.0,56.207695,0.9921508,7.0588236,1.0318369,76.86275,104.0,
1.1593474,17.8,2632.0,20.0,16.0,7.89,0.0,56.298664,2.5508184,18.431372,2.5763266,77.64706,101.0,
1.1608075,17.8,2572.0,20.0,16.0,5.69,0.0,56.407234,1.8579592,13.333333,1.8579592,77.64706,100.0,
1.1628783,17.9,2527.0,20.0,16.0,7.11,0.0,56.524307,2.3690128,10.588235,2.3216326,77.64706,98.0,
1.1635407,18.0,2470.0,20.0,16.0,3.07,0.0,56.60623,1.0442176,7.0588236,1.0024489,77.64706,96.0,
1.1641786,18.1,2359.0,20.0,16.0,2.68,0.0,56.687233,0.95119786,7.0588236,0.87510204,78.039215,92.0,
1.1647252,18.1,2229.0,20.0,16.0,2.36,0.0,56.754574,0.8857612,6.27451,0.77061224,78.43137,87.0,
