Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.4368652,21.1,2879.0,12.0,10.0,39.59,0.0,78.80104,11.646257,75.68627,12.927346,62.35294,111.0,
1.4421155,21.1,2923.0,12.0,10.0,29.0,0.0,78.87181,8.37999,52.941177,9.469388,63.92157,113.0,
1.4431691,21.2,2925.0,12.0,10.0,4.03,0.0,78.97661,1.1543144,8.235294,1.3159184,62.35294,114.0,
1.443774,21.3,2793.0,13.0,10.0,3.45,0.0,79.03654,1.0335144,7.45098,1.1265306,63.137257,109.0,
1.4442396,21.3,2196.0,13.0,10.0,2.33,0.0,79.05687,0.864564,7.45098,0.76081634,64.31373,88.0,
1.4444815,21.4,1369.0,13.0,10.0,1.24,0.0,79.027985,0.6134818,14.117647,0.404898,66.27451,66.0,
1.4448988,21.4,865.0,14.0,10.0,2.17,0.0,78.96478,1.4171429,24.313726,0.70857143,65.882355,50.0,
1.4453499,21.4,798.0,14.0,0.0,2.07,0.0,78.81308,3.218659,26.27451,0.6759184,64.31373,21.0,
1.4460258,21.4,785.0,14.0,10.0,2.04,0.0,78.53578,66.61225,25.882353,0.6661225,63.92157,1.0,
1.446976,21.4,1248.0,14.0,10.0,4.49,0.0,78.35225,146.61224,12.54902,1.4661224,63.92157,1.0,
1.4472654,21.4,841.0,14.0,10.0,1.78,0.0,78.2096,146.61224,21.17647,0.5812245,63.92157,0.0,
1.4521039,21.4,2592.0,13.0,10.0,26.33,0.0,78.04921,146.61224,45.490196,8.597551,63.137257,0.0,
1.4533374,21.4,2527.0,14.0,10.0,6.47,0.0,77.92585,10.563265,45.490196,2.112653,60.39216,20.0,
1.4582057,21.4,2087.0,13.0,10.0,29.67,0.0,77.83484,34.600582,91.76471,9.688163,58.82353,28.0,
1.4619665,21.5,1751.0,13.0,10.0,22.67,0.0,77.761475,19.480127,73.333336,7.4024487,57.2549,38.0,
1.4685618,21.5,2260.0,13.0,10.0,33.71,0.0,77.70115,22.014692,15.686275,11.007346,57.64706,50.0,
1.4694947,21.5,1849.0,13.0,9.0,4.1,0.0,77.646706,2.3906705,19.215687,1.3387755,61.17647,56.0,
1.4707946,21.6,1913.0,13.0,9.0,5.73,0.0,77.60002,3.1712213,9.411765,1.8710206,63.52941,59.0,
1.4712608,21.6,1906.0,14.0,9.0,2.31,0.0,77.55875,1.2784505,6.27451,0.75428575,64.70588,59.0,
1.4716791,21.6,1794.0,14.0,9.0,1.93,0.0,77.50658,1.1056212,6.27451,0.6302041,65.4902,57.0,
1.4720944,21.7,1693.0,14.0,9.0,2.07,0.0,77.45669,1.2753177,10.588235,0.6759184,66.27451,53.0,
1.473348,21.7,1695.0,14.0,9.0,5.69,0.0,77.39305,3.643057,44.705883,1.8579592,66.666664,51.0,
1.4781938,21.7,1790.0,13.0,9.0,25.38,0.0,77.34441,15.346936,83.52941,8.287346,64.70588,54.0,
1.4810973,21.8,1935.0,13.0,9.0,15.7,0.0,77.307495,8.689036,71.37255,5.126531,63.92157,59.0,
1.4851973,21.8,2090.0,13.0,9.0,24.03,0.0,77.28285,12.260205,62.7451,7.8465314,63.52941,64.0,
1.4855599,21.8,1814.0,13.0,9.0,1.74,0.0,77.23707,0.99677765,6.27451,0.5681633,63.52941,57.0,
1.4886243,21.9,1834.0,13.0,9.0,17.99,0.0,77.19795,10.489796,52.941177,5.8742857,64.31373,56.0,
1.4932163,21.9,1965.0,13.0,9.0,25.3,0.0,77.16427,13.768707,47.058823,8.261225,64.70588,60.0,
1.4937257,21.9,1967.0,13.0,9.0,2.73,0.0,77.13374,1.4377881,7.0588236,0.89142865,65.882355,62.0,
1.4940717,22.0,1765.0,14.0,9.0,1.92,0.0,77.09482,1.0998925,5.098039,0.62693876,66.666664,57.0,
1.4945142,22.0,1546.0,14.0,9.0,2.44,0.0,77.03624,1.6951802,32.156864,0.7967347,66.666664,47.0,
1.4999185,22.0,1702.0,13.0,9.0,21.97,0.0,76.96771,14.066425,41.960785,7.173877,66.27451,51.0,
1.5028617,22.1,1835.0,13.0,9.0,11.37,0.0,76.90984,6.6297374,31.37255,3.712653,66.27451,56.0,
1.5044899,22.1,1835.0,13.0,9.0,5.96,0.0,76.85772,3.2985127,6.6666665,1.9461224,62.7451,59.0,
1.5049465,22.2,1898.0,13.0,9.0,2.68,0.0,76.82548,1.4832238,4.7058825,0.87510204,62.7451,59.0,
1.5049465,22.2,1836.0,14.0,9.0,0.0,0.0,76.77588,0.0,20.0,0.0,58.82353,57.0,
1.5078692,22.2,1895.0,13.0,9.0,14.24,0.0,76.73513,8.01689,64.70588,4.649796,61.17647,58.0,
1.5083483,22.3,1903.0,13.0,9.0,2.58,0.0,76.70237,1.4040816,7.0588236,0.84244895,62.7451,60.0,
1.5087284,22.3,1675.0,14.0,9.0,2.0,0.0,76.659,1.187384,7.45098,0.6530612,63.137257,55.0,
1.5091522,22.3,878.0,14.0,9.0,2.29,0.0,76.585785,1.9173208,23.529411,0.7477551,63.92157,39.0,
1.5096592,22.3,793.0,14.0,9.0,2.01,0.0,76.41766,5.0486655,25.882353,0.65632653,64.31373,13.0,
1.5100629,22.3,776.0,14.0,9.0,2.01,0.0,76.25704,5.0486655,26.27451,0.65632653,63.52941,0.0,
1.5105115,22.3,790.0,14.0,9.0,2.07,0.0,76.074844,5.0486655,0.0,0.6759184,62.7451,0.0,
1.5109434,22.3,781.0,14.0,9.0,2.05,0.0,75.91768,5.0486655,26.27451,0.66938776,62.7451,0.0,
1.5113009,22.3,926.0,14.0,9.0,1.95,0.0,75.773224,5.0486655,20.0,0.6367347,62.7451,0.0,
1.5116687,22.3,797.0,14.0,9.0,1.95,0.0,75.625114,5.0486655,25.490196,0.6367347,62.7451,0.0,
1.5120015,22.3,790.0,15.0,9.0,1.92,0.0,75.489265,5.0486655,24.705883,0.62693876,62.7451,0.0,
1.5143888,22.3,844.0,15.0,9.0,12.66,0.0,75.34227,5.0486655,52.54902,4.1338778,63.137257,0.0,
1.5160087,22.3,1548.0,14.0,9.0,8.42,0.0,75.2028,54.987755,25.09804,2.7493877,63.52941,5.0,
1.520026,22.3,2332.0,14.0,9.0,19.14,0.0,75.07495,39.061226,38.431374,6.2497964,66.666664,16.0,
1.5243502,22.4,1629.0,14.0,9.0,18.74,0.0,74.9492,27.814472,72.15686,6.119184,65.09804,22.0,
1.5252985,22.4,1965.0,14.0,9.0,5.44,0.0,74.87606,5.22449,53.333332,1.7763267,63.52941,34.0,
1.5256193,22.4,1738.0,14.0,9.0,1.88,0.0,74.81175,1.6154672,7.0588236,0.61387753,63.137257,38.0,
1.5260092,22.4,1009.0,14.0,9.0,2.05,0.0,74.73638,1.8594104,16.470589,0.66938776,65.09804,36.0,
1.5264717,22.4,817.0,15.0,9.0,2.08,0.0,74.616974,3.0871985,24.705883,0.67918366,66.666664,22.0,
1.5285014,22.4,1517.0,14.0,9.0,8.7,0.0,74.47559,18.938776,43.52941,2.8408165,60.0,15.0,
1.5327654,22.5,1803.0,14.0,9.0,22.28,0.0,74.379616,29.100409,75.29412,7.275102,55.294117,25.0,
1.5336838,22.5,1982.0,14.0,9.0,4.52,0.0,74.30063,4.099773,36.47059,1.4759183,58.039215,36.0,
1.5361174,22.5,1848.0,14.0,9.0,11.54,0.0,74.227516,9.420408,57.64706,3.7681632,61.17647,40.0,
1.537636,22.5,2027.0,14.0,9.0,9.39,0.0,74.17833,6.9684596,27.058823,3.0661223,63.137257,44.0,
1.5393958,22.6,2104.0,14.0,9.0,9.98,0.0,74.12827,7.0842943,24.313726,3.2587755,64.31373,46.0,
1.5415459,22.6,2157.0,14.0,9.0,9.91,0.0,74.06919,6.8849325,25.490196,3.2359183,66.27451,47.0,
1.5426543,22.6,2178.0,14.0,9.0,6.15,0.0,74.022064,4.1836734,24.705883,2.0081632,67.84314,48.0,
1.543302,22.6,2157.0,14.0,9.0,3.51,0.0,73.97403,2.3877547,7.8431373,1.1461223,68.23529,48.0,
1.5442744,22.7,2113.0,14.0,9.0,4.33,0.0,73.91131,3.0736465,12.156863,1.4138775,68.23529,46.0,
1.5442744,22.7,2050.0,14.0,9.0,0.0,0.0,73.84867,0.0,11.764706,0.0,67.05882,45.0,
1.5448028,22.7,1952.0,14.0,9.0,2.32,0.0,73.78115,1.7217069,7.0588236,0.757551,66.666664,44.0,
1.5454553,22.8,1353.0,14.0,9.0,2.99,0.0,73.68853,3.1494405,12.941176,0.9763265,67.05882,31.0,
1.5458763,22.8,859.0,15.0,9.0,2.24,0.0,73.57923,4.8761907,23.137255,0.7314286,65.09804,15.0,
1.548431,22.8,1348.0,14.0,9.0,11.38,0.0,73.45371,21.858343,56.47059,3.7159183,58.82353,17.0,
1.5506896,22.8,1892.0,14.0,9.0,10.85,0.0,73.35852,13.121694,35.294117,3.5428574,55.686275,27.0,
1.5510956,22.8,1754.0,14.0,9.0,2.1,0.0,73.27021,2.5396824,6.27451,0.68571424,53.72549,27.0,
1.5513511,22.8,1015.0,15.0,9.0,1.28,0.0,73.16993,1.8998145,25.490196,0.41795918,54.509804,22.0,
1.5532182,22.8,1078.0,14.0,9.0,8.01,0.0,73.03932,16.34694,46.666668,2.6155102,58.82353,16.0,
1.5571605,22.8,1821.0,14.0,9.0,21.41,0.0,72.952736,27.964083,69.411766,6.9910207,57.2549,25.0,
1.5579548,22.9,1971.0,0.0,9.0,4.29,0.0,72.88599,3.8911567,12.941176,1.4008164,60.0,36.0,
1.5623515,22.9,1828.0,14.0,9.0,15.11,0.0,72.792816,12.334694,29.019608,4.9338775,63.137257,40.0,
1.562919,22.9,1768.0,14.0,9.0,2.3,0.0,72.71428,1.877551,5.882353,0.7510204,65.4902,40.0,
1.5634731,22.9,1087.0,14.0,9.0,2.96,0.0,72.6368,3.2217689,19.215687,0.9665307,66.666664,30.0,
1.563796,23.0,842.0,15.0,9.0,1.99,0.0,72.56199,2.599184,22.745098,0.649796,66.666664,25.0,
1.5642503,23.0,794.0,15.0,9.0,1.89,0.0,72.41437,6.8571434,23.921568,0.6171429,67.05882,9.0,
1.5646182,23.0,888.0,15.0,9.0,1.75,0.0,72.279945,9.523809,19.607843,0.5714286,67.45098,6.0,
1.5649347,23.0,1014.0,15.0,9.0,1.55,0.0,72.15745,5.061224,15.686275,0.5061224,67.45098,10.0,
1.566491,23.0,1269.0,15.0,9.0,7.45,0.0,72.01297,5.061224,12.941176,2.4326532,65.4902,0.0,
1.5669965,23.0,1509.0,15.0,9.0,3.12,0.0,71.90436,50.938774,10.980392,1.0187755,64.70588,2.0,
1.5675317,23.0,1380.0,15.0,9.0,2.9,0.0,71.78617,18.938776,4.7058825,0.9469388,62.7451,5.0,
1.5680602,23.0,827.0,15.0,9.0,2.0,0.0,71.615105,16.32653,23.529411,0.6530612,62.35294,4.0,
1.5684708,23.0,793.0,15.0,9.0,1.98,0.0,71.47363,16.32653,27.058823,0.6465306,60.784313,0.0,
1.5691293,23.0,795.0,15.0,9.0,3.07,0.0,71.330086,100.24489,32.941177,1.0024489,60.0,1.0,
1.5696825,23.0,771.0,15.0,9.0,2.63,0.0,71.18984,85.877556,34.901962,0.85877556,58.82353,1.0,
1.5701761,23.0,772.0,15.0,9.0,2.9,0.0,71.07675,94.69388,38.431374,0.9469388,57.64706,1.0,
1.5707593,23.0,777.0,15.0,9.0,2.93,0.0,70.944824,95.67347,36.862743,0.9567347,56.862743,1.0,
1.5712202,23.0,786.0,15.0,9.0,2.73,0.0,70.83347,89.14287,34.901962,0.89142865,57.2549,1.0,
1.5718548,23.0,795.0,16.0,9.0,2.51,0.0,70.66729,81.95919,28.62745,0.8195919,58.431374,1.0,
1.5722718,23.0,786.0,16.0,9.0,2.17,0.0,70.539665,81.95919,27.843138,0.70857143,59.60784,0.0,
1.5727003,23.0,790.0,16.0,9.0,2.19,0.0,70.41382,35.755108,27.058823,0.71510214,60.39216,2.0,
1.5731934,23.0,782.0,16.0,9.0,2.07,0.0,70.25662,35.755108,27.843138,0.6759184,61.17647,0.0,
1.5735701,23.0,769.0,16.0,9.0,2.22,0.0,70.14709,72.48979,29.80392,0.7248979,61.960785,1.0,
1.5737981,23.0,1476.0,17.0,9.0,1.02,0.0,70.006935,11.102041,9.019608,0.33306125,62.35294,3.0,
1.5748109,23.0,1010.0,17.0,9.0,4.84,0.0,69.87038,11.102041,54.901962,1.5804082,63.137257,0.0,
1.5755898,23.0,792.0,17.0,9.0,3.05,0.0,69.704865,11.102041,42.35294,0.9959184,63.52941,0.0,
1.5757312,23.0,184.0,18.0,9.0,0.77,0.0,69.586266,11.102041,0.0,0.25142857,64.31373,0.0,
1.5757312,23.0,0.0,18.0,9.0,0.0,0.0,69.47769,11.102041,0.0,0.0,64.70588,0.0,
1.5757312,23.0,0.0,19.0,9.0,0.0,0.0,69.35346,11.102041,0.0,0.0,65.09804,0.0,
1.5757312,23.0,0.0,20.0,9.0,0.0,0.0,69.22726,11.102041,0.0,0.0,65.09804,0.0,
1.5757312,23.0,0.0,21.0,9.0,0.0,0.0,69.05862,11.102041,0.0,0.0,65.09804,0.0,
1.5757312,23.0,0.0,21.0,9.0,0.0,0.0,68.94335,11.102041,0.0,0.0,65.4902,0.0,
1.5757312,23.0,0.0,21.0,9.0,0.0,0.0,68.82697,11.102041,0.0,0.0,65.4902,0.0,
1.5757312,23.0,0.0,22.0,9.0,0.0,0.0,68.69709,11.102041,0.0,0.0,65.4902,0.0,
1.5757312,23.0,0.0,22.0,9.0,0.0,0.0,68.58746,11.102041,0.0,0.0,65.4902,0.0,
1.5757312,23.2,0.0,22.0,9.0,0.0,0.0,69.10207,0.0,0.0,0.0,0.0,255.0,
1.5757312,23.4,0.0,22.0,9.0,0.0,0.0,69.56007,0.0,0.0,0.0,0.0,255.0,
