Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.63887745,8.5,2979.0,21.0,18.0,22.2,0.0,49.399036,6.2491207,46.27451,7.24898,27.450981,116.0,
0.6431327,8.6,2975.0,21.0,18.0,22.15,0.0,49.625076,6.235046,45.882355,7.232653,27.058823,116.0,
0.6484247,8.7,2983.0,21.0,18.0,22.05,0.0,49.901283,6.260869,45.882355,7.2,27.058823,115.0,
0.6533081,8.8,2984.0,21.0,18.0,20.86,0.0,50.172173,5.8719215,43.92157,6.811429,27.058823,116.0,
0.6580246,8.9,2979.0,21.0,18.0,20.85,0.0,50.432034,5.8691063,43.137257,6.8081636,27.450981,116.0,
0.6626721,8.9,2976.0,21.0,18.0,21.52,0.0,50.674545,6.1103816,44.705883,7.026939,27.450981,115.0,
0.66715634,9.0,2970.0,21.0,18.0,22.13,0.0,50.90024,6.2835846,45.490196,7.2261224,27.843138,115.0,
0.6733297,9.1,2959.0,21.0,18.0,24.23,0.0,51.181908,6.8798575,48.627453,7.9118366,27.843138,115.0,
0.6796189,9.2,2958.0,21.0,18.0,25.05,0.0,51.45706,7.1126885,51.372547,8.179592,27.843138,115.0,
0.68486494,9.3,2962.0,21.0,18.0,24.93,0.0,51.685852,7.0786157,51.372547,8.1404085,27.843138,115.0,
0.69020206,9.3,2962.0,20.0,18.0,25.33,0.0,51.9133,7.192192,52.156864,8.271021,27.843138,115.0,
0.69698614,9.4,0.0,20.0,18.0,25.38,0.0,52.199497,7.2063875,52.941177,8.287346,27.843138,115.0,
0.70368075,9.5,2955.0,20.0,18.0,25.39,0.0,52.47947,7.2092276,52.54902,8.290612,28.235294,115.0,
0.7111637,9.6,2964.0,20.0,18.0,25.33,0.0,52.78999,7.192192,53.72549,8.271021,28.62745,115.0,
0.71825695,9.7,2966.0,20.0,18.0,25.59,0.0,53.078472,7.266016,54.509804,8.355919,28.235294,115.0,
0.7253106,9.8,2974.0,20.0,18.0,23.53,0.0,53.387566,6.6811004,49.80392,7.6832657,27.843138,115.0,
0.73000664,9.9,2982.0,20.0,18.0,21.35,0.0,53.612297,6.062112,45.490196,6.971429,27.843138,115.0,
0.73450714,10.0,2986.0,20.0,18.0,20.08,0.0,53.843422,5.6523576,43.137257,6.556735,27.450981,116.0,
0.7391839,10.1,2983.0,20.0,17.0,19.59,0.0,54.08773,5.5144258,41.17647,6.396734,27.450981,116.0,
0.7438447,10.1,2984.0,20.0,17.0,18.74,0.0,54.340324,5.2751584,38.82353,6.119184,27.450981,116.0,
0.7497594,10.3,2973.0,20.0,17.0,19.96,0.0,54.633724,5.6674356,40.784313,6.517551,27.843138,115.0,
0.7544822,10.3,2966.0,20.0,17.0,21.27,0.0,54.851467,6.039397,43.137257,6.945307,27.843138,115.0,
0.7595122,10.4,2964.0,20.0,17.0,22.84,0.0,55.066063,6.4851823,45.490196,7.4579597,27.843138,115.0,
0.7657367,10.5,2951.0,20.0,17.0,24.73,0.0,55.309464,7.0218277,50.588234,8.075102,27.843138,115.0,
0.7706144,10.6,2957.0,20.0,17.0,24.3,0.0,55.502163,6.899733,50.980392,7.9346933,27.843138,115.0,
0.77628475,10.6,2955.0,20.0,18.0,25.31,0.0,55.715862,7.186513,52.156864,8.26449,27.450981,115.0,
0.78144014,10.7,2960.0,20.0,18.0,24.94,0.0,55.911507,7.081455,52.156864,8.143674,27.450981,115.0,
0.7872576,10.8,2956.0,20.0,18.0,26.34,0.0,56.11921,7.478971,55.294117,8.600817,27.450981,115.0,
0.79303133,10.9,2965.0,20.0,18.0,25.2,0.0,56.33331,7.1552796,52.156864,8.228572,27.450981,115.0,
0.8011442,11.0,2965.0,20.0,18.0,25.57,0.0,56.627098,7.2603374,52.54902,8.349388,27.843138,115.0,
0.80737245,11.1,2948.0,20.0,18.0,29.32,0.0,56.821846,8.32511,58.039215,9.573877,28.235294,115.0,
0.8136016,11.1,2964.0,20.0,18.0,28.1,0.0,57.02404,7.9787045,55.686275,9.17551,28.235294,115.0,
0.8195204,11.2,2973.0,20.0,18.0,25.55,0.0,57.233738,7.2546577,53.333332,8.342856,27.843138,115.0,
0.8253004,11.3,2966.0,20.0,18.0,26.17,0.0,57.432274,7.430701,54.901962,8.545306,27.450981,115.0,
0.8323386,11.4,2972.0,20.0,18.0,25.66,0.0,57.67685,7.2858915,0.0,8.378776,27.450981,115.0,
0.837601,11.5,2972.0,20.0,18.0,25.57,0.0,57.859066,7.2603374,54.117645,8.349388,27.843138,115.0,
0.84423316,11.6,2981.0,20.0,18.0,22.9,0.0,58.11815,6.446165,50.19608,7.4775515,27.843138,116.0,
0.8494872,11.7,2984.0,20.0,18.0,22.16,0.0,58.328346,6.2378607,46.27451,7.2359185,27.843138,116.0,
0.8537997,11.7,2989.0,20.0,17.0,20.07,0.0,58.517673,5.6495423,41.17647,6.553469,27.450981,116.0,
0.8579168,11.8,2989.0,20.0,17.0,18.12,0.0,58.716274,5.1006336,36.862743,5.916735,27.450981,116.0,
0.8619913,11.9,2985.0,20.0,17.0,16.85,0.0,58.926548,4.743139,35.294117,5.502041,27.450981,116.0,
0.8659871,12.0,2979.0,20.0,17.0,17.93,0.0,59.115143,5.091038,36.07843,5.854694,27.843138,115.0,
0.870311,12.1,2966.0,20.0,17.0,19.65,0.0,59.30043,5.579414,40.0,6.416326,28.235294,115.0,
0.87666404,12.2,2959.0,20.0,17.0,23.04,0.0,59.530792,6.5419703,47.058823,7.523266,28.235294,115.0,
0.88351285,12.3,2957.0,20.0,17.0,23.91,0.0,59.768234,6.788997,49.411766,7.807347,27.843138,115.0,
0.8882622,12.3,2961.0,20.0,17.0,23.22,0.0,59.9362,6.593078,49.019608,7.5820403,27.058823,115.0,
0.8933346,12.4,2964.0,20.0,17.0,23.35,0.0,60.113712,6.6299915,48.627453,7.6244903,27.058823,115.0,
0.8981305,12.5,2965.0,20.0,17.0,23.16,0.0,60.281948,6.5760427,48.627453,7.5624495,27.450981,115.0,
0.90438324,12.6,2980.0,20.0,17.0,21.85,0.0,60.512573,6.2040815,44.313725,7.134694,27.450981,115.0,
0.9095107,12.7,2973.0,20.0,16.0,21.22,0.0,60.705997,6.0251994,43.52941,6.9289794,27.843138,115.0,
0.91427755,12.7,2975.0,19.0,16.0,21.2,0.0,60.884716,6.0195208,44.313725,6.922449,27.843138,115.0,
0.9206007,12.8,2971.0,19.0,16.0,21.17,0.0,61.119987,6.0110025,0.0,6.912653,27.450981,115.0,
0.9257802,12.9,2973.0,19.0,16.0,20.63,0.0,61.316353,5.857675,43.137257,6.7363267,27.843138,115.0,
0.9307764,13.0,2967.0,19.0,16.0,21.85,0.0,61.493946,6.2040815,45.490196,7.134694,28.235294,115.0,
0.9354922,13.1,2963.0,19.0,16.0,22.41,0.0,61.656483,6.363087,47.058823,7.3175507,28.235294,115.0,
0.9402358,13.2,2958.0,19.0,16.0,23.1,0.0,61.81387,6.559006,47.843136,7.5428576,27.843138,115.0,
0.94611824,13.3,2960.0,19.0,16.0,23.43,0.0,62.005356,6.6527057,48.235294,7.650612,26.666666,115.0,
0.95142454,13.3,2968.0,19.0,16.0,23.16,0.0,62.178635,6.5760427,47.843136,7.5624495,26.666666,115.0,
0.956143,13.4,2972.0,19.0,16.0,21.32,0.0,62.34508,6.0535936,46.666668,6.9616327,27.450981,115.0,
0.9611006,13.5,2973.0,19.0,16.0,20.68,0.0,62.524254,5.871872,41.960785,6.752653,27.843138,115.0,
0.96686155,13.6,2966.0,19.0,16.0,22.38,0.0,62.71529,6.354569,46.27451,7.3077545,28.235294,115.0,
0.97141457,13.7,2966.0,19.0,16.0,22.3,0.0,62.865635,6.331854,46.666668,7.281632,27.450981,115.0,
0.97606856,13.7,2971.0,19.0,16.0,21.76,0.0,63.02235,6.1785274,45.490196,7.1053066,27.450981,115.0,
0.976844,13.8,2964.0,19.0,16.0,3.69,0.0,63.17542,1.0477374,45.882355,1.204898,27.058823,115.0,
0.9776657,13.9,2885.0,19.0,16.0,4.09,0.0,63.312626,1.1924198,8.627451,1.3355101,27.450981,112.0,
0.97880447,14.0,2781.0,19.0,16.0,4.84,0.0,63.45901,1.4633409,45.882355,1.5804082,27.450981,108.0,
0.9847494,14.0,2763.0,19.0,16.0,27.95,0.0,63.584618,8.609936,19.607843,9.126532,27.450981,106.0,
0.99252385,14.1,2765.0,19.0,16.0,27.49,0.0,63.75451,8.389091,59.60784,8.976327,27.450981,107.0,
1.0013615,14.2,2839.0,19.0,16.0,31.34,0.0,63.934143,9.303154,77.64706,10.233469,26.666666,110.0,
1.007004,14.3,2914.0,19.0,16.0,24.52,0.0,64.08923,7.0854263,54.117645,8.006532,26.27451,113.0,
1.0119151,14.4,2938.0,19.0,16.0,23.47,0.0,64.23228,6.7225204,49.019608,7.6636734,26.27451,114.0,
1.0165626,14.4,2955.0,19.0,16.0,23.07,0.0,64.372025,6.5504875,48.627453,7.533061,26.27451,115.0,
1.0211167,14.5,2963.0,19.0,16.0,22.08,0.0,64.514244,6.269388,45.882355,7.2097964,26.666666,115.0,
1.0260367,14.6,2965.0,19.0,16.0,21.5,0.0,64.671165,6.1047025,45.882355,7.020408,26.666666,115.0,
1.0307608,14.7,2975.0,19.0,15.0,20.95,0.0,64.824646,5.9485364,43.92157,6.840817,27.058823,115.0,
1.0365506,14.7,2974.0,19.0,15.0,20.01,0.0,64.57166,5.9485364,41.568626,6.5338774,27.450981,0.0,
1.0409898,14.7,2971.0,19.0,15.0,20.46,0.0,64.71875,5.809405,41.568626,6.6808157,27.450981,115.0,
1.046368,14.8,2970.0,18.0,15.0,20.93,0.0,64.891975,5.942857,44.313725,6.8342857,27.843138,115.0,
1.051444,14.9,2969.0,19.0,15.0,21.15,0.0,65.05239,6.0053234,44.313725,6.906122,27.843138,115.0,
1.052502,15.0,2894.0,19.0,15.0,3.78,0.0,65.23474,1.0827068,10.588235,1.2342858,28.235294,114.0,
1.053674,15.1,2693.0,19.0,15.0,3.57,0.0,65.412056,1.0997304,8.235294,1.1657143,28.62745,106.0,
1.0544273,15.2,2558.0,20.0,15.0,2.66,0.0,65.54133,0.86857146,7.0588236,0.86857146,28.62745,100.0,
1.0552381,15.3,2430.0,20.0,15.0,2.46,0.0,65.66888,0.84554243,0.0,0.8032653,28.62745,95.0,
1.055973,15.4,2285.0,20.0,15.0,2.98,0.0,65.74422,1.0933272,6.27451,0.9730612,28.235294,89.0,
1.0564932,15.4,2167.0,21.0,15.0,1.92,0.0,65.80875,0.74635565,7.45098,0.62693876,28.62745,84.0,
1.0570259,15.5,2046.0,21.0,15.0,2.04,0.0,65.85694,0.8326531,5.490196,0.6661225,28.62745,80.0,
1.0575149,15.6,1973.0,21.0,15.0,2.15,0.0,65.88981,0.9117414,5.882353,0.70204085,27.843138,77.0,
1.0581281,15.6,1885.0,21.0,15.0,2.54,0.0,65.91201,1.1361476,7.0588236,0.8293878,27.450981,73.0,
1.0606449,15.7,1804.0,21.0,15.0,7.52,0.0,65.93394,3.458465,7.45098,2.4555101,23.529411,71.0,
1.063889,15.7,1764.0,20.0,15.0,12.12,0.0,65.94104,5.8199277,39.215687,3.9575508,24.313726,68.0,
1.0654551,15.8,1747.0,20.0,15.0,7.07,0.0,65.94687,3.394958,10.588235,2.3085716,24.705883,68.0,
1.0679027,15.8,1740.0,20.0,15.0,11.94,0.0,65.94962,5.8190675,39.215687,3.8987753,25.09804,67.0,
1.0711116,15.9,1757.0,20.0,15.0,11.39,0.0,65.95696,5.469388,32.941177,3.719184,25.490196,68.0,
1.0738357,15.9,1772.0,20.0,15.0,13.42,0.0,65.96479,6.3507843,41.17647,4.382041,26.666666,69.0,
1.0766174,16.0,1786.0,20.0,15.0,11.97,0.0,65.97371,5.6645966,38.82353,3.9085717,25.490196,69.0,
1.0816396,16.0,1824.0,19.0,15.0,23.98,0.0,65.98436,11.186006,75.29412,7.830204,21.17647,70.0,
1.0918921,16.1,1958.0,19.0,15.0,34.79,0.0,66.017715,15.146667,96.47059,11.36,18.431372,75.0,
1.101749,16.2,2133.0,18.0,15.0,35.26,0.0,66.07367,14.040816,100.0,11.513469,20.784313,82.0,
1.1090609,16.2,2278.0,18.0,15.0,29.78,0.0,66.140854,11.050092,88.62745,9.724081,23.137255,88.0,
1.118343,16.3,2370.0,18.0,15.0,32.09,0.0,66.23391,11.389529,64.31373,10.478367,25.490196,92.0,
1.1287658,16.4,2516.0,18.0,15.0,42.91,0.0,66.32358,14.595238,100.0,14.011429,26.27451,96.0,
1.1378393,16.5,2625.0,18.0,15.0,40.03,0.0,66.42072,12.941605,92.54902,13.071021,26.666666,101.0,
1.1478211,16.5,2731.0,18.0,15.0,44.9,0.0,66.526436,13.963072,100.0,14.661225,27.058823,105.0,
1.160001,16.6,2836.0,18.0,15.0,47.3,0.0,66.66092,14.169632,99.60784,15.444899,27.058823,109.0,
1.1715921,16.7,2972.0,18.0,15.0,47.97,0.0,66.804054,13.620585,99.60784,15.663673,27.450981,115.0,
1.172765,16.8,3098.0,18.0,15.0,4.8,0.0,66.95989,1.3170984,80.0,1.567347,27.058823,119.0,
1.1777592,16.9,3078.0,18.0,15.0,23.96,0.0,67.092155,6.5745153,51.764706,7.8236732,26.666666,119.0,
1.1830547,16.9,3057.0,18.0,15.0,23.04,0.0,67.237015,6.322072,46.666668,7.523266,26.666666,119.0,
1.1882569,17.0,3040.0,18.0,16.0,23.7,0.0,67.37206,6.558285,48.627453,7.738776,26.666666,118.0,
1.1931454,17.1,3016.0,18.0,16.0,23.68,0.0,67.495926,6.608757,48.235294,7.7322454,27.058823,117.0,
1.1990546,17.2,2993.0,18.0,16.0,24.3,0.0,67.638176,6.840253,49.411766,7.9346933,27.058823,116.0,
1.2063284,17.3,2976.0,18.0,16.0,24.01,0.0,67.8141,6.7586207,49.80392,7.84,27.058823,116.0,
1.2123017,17.4,2964.0,18.0,16.0,24.0,0.0,67.95479,6.8145523,50.588234,7.8367352,27.058823,115.0,
1.2184176,17.5,2949.0,18.0,15.0,24.03,0.0,68.09466,6.882922,50.19608,7.8465314,27.058823,114.0,
1.2238953,17.5,2965.0,18.0,15.0,26.11,0.0,68.21185,7.413664,56.47059,8.525714,27.058823,115.0,
1.2304337,17.6,2967.0,18.0,15.0,25.93,0.0,68.35193,7.3625555,53.333332,8.466939,27.450981,115.0,
1.2359987,17.7,2960.0,18.0,15.0,26.91,0.0,68.466194,7.640816,55.294117,8.786939,27.058823,115.0,
1.2415591,17.8,2955.0,18.0,15.0,27.27,0.0,68.57831,7.743034,56.47059,8.9044895,27.058823,115.0,
1.248346,17.9,2970.0,18.0,15.0,26.31,0.0,68.71951,7.4704523,55.294117,8.591021,27.058823,115.0,
1.2554418,18.0,2971.0,18.0,15.0,25.7,0.0,68.8694,7.2972493,53.333332,8.391837,26.666666,115.0,
1.2625351,18.1,2973.0,0.0,15.0,25.35,0.0,69.02047,7.19787,52.941177,8.277551,27.058823,115.0,
1.2687901,18.1,2976.0,18.0,15.0,24.95,0.0,69.154976,7.084295,51.372547,8.146939,27.058823,115.0,
1.2740223,18.2,2973.0,18.0,15.0,24.62,0.0,69.270905,6.9303308,51.372547,8.039184,27.058823,116.0,
1.2801558,18.3,2965.0,18.0,15.0,25.78,0.0,69.39719,7.3199644,53.333332,8.417959,27.058823,115.0,
1.2861955,18.4,2969.0,18.0,15.0,25.92,0.0,69.520164,7.359716,53.72549,8.463674,27.058823,115.0,
1.2922502,18.5,2968.0,18.0,15.0,25.41,0.0,69.64522,7.2149067,53.72549,8.297143,26.666666,115.0,
1.2933156,18.6,2974.0,18.0,15.0,4.87,0.0,69.759544,1.3827862,52.54902,1.5902041,26.666666,115.0,
1.2941942,18.6,2707.0,19.0,15.0,3.15,0.0,69.881966,0.952381,7.45098,1.0285715,26.666666,108.0,
1.2947211,18.7,2362.0,19.0,15.0,2.33,0.0,69.94184,0.8180821,6.6666665,0.76081634,26.666666,93.0,
1.2952852,18.8,2059.0,19.0,15.0,2.53,0.0,69.97002,1.0199043,7.8431373,0.82612246,26.666666,81.0,
1.2956834,18.8,1917.0,20.0,15.0,1.96,0.0,69.98166,0.8533334,5.882353,0.64000005,26.666666,75.0,
1.2961112,18.9,1768.0,20.0,15.0,1.86,0.0,69.97909,0.88021296,7.0588236,0.60734695,27.058823,69.0,
1.2966752,18.9,1563.0,20.0,15.0,2.68,0.0,69.960045,1.4114549,9.019608,0.87510204,27.058823,62.0,
1.297271,18.9,1076.0,20.0,15.0,2.46,0.0,69.89986,1.6734693,18.82353,0.8032653,27.058823,48.0,
1.2977391,19.0,820.0,20.0,15.0,2.27,0.0,69.8049,2.5559466,27.843138,0.7412245,27.058823,29.0,
1.300087,19.0,1641.0,20.0,15.0,8.88,0.0,69.66264,13.179962,23.921568,2.8995917,26.27451,22.0,
1.3047788,19.0,2060.0,19.0,15.0,15.45,0.0,69.520935,18.01749,41.960785,5.0448976,25.490196,28.0,
1.3086404,19.0,2451.0,19.0,15.0,13.72,0.0,69.43432,10.666667,5.490196,4.48,25.490196,42.0,
1.3092237,19.1,1605.0,19.0,15.0,2.19,0.0,69.370766,1.489796,15.686275,0.71510214,26.27451,48.0,
1.3097156,19.1,1680.0,20.0,15.0,2.04,0.0,69.32153,1.3061225,7.0588236,0.6661225,27.058823,51.0,
1.3103516,19.1,1695.0,20.0,15.0,2.87,0.0,69.27901,1.8021977,12.54902,0.93714285,27.450981,52.0,
1.3117547,19.2,1639.0,20.0,15.0,4.88,0.0,69.22094,3.1244497,7.0588236,1.5934694,27.450981,51.0,
1.3129405,19.2,1605.0,20.0,15.0,5.66,0.0,69.17652,3.6963265,19.215687,1.8481632,27.450981,50.0,
1.3147635,19.3,1611.0,19.0,14.0,6.13,0.0,69.11388,4.003266,21.960785,2.001633,27.450981,50.0,
1.3163557,19.3,1607.0,19.0,14.0,6.48,0.0,69.05976,4.3182006,22.745098,2.1159184,27.450981,49.0,
1.317773,19.3,1606.0,19.0,14.0,6.37,0.0,69.01341,4.16,24.705883,2.08,27.058823,50.0,
1.319026,19.4,1620.0,19.0,14.0,5.53,0.0,68.96644,3.6114287,20.392157,1.8057144,27.058823,50.0,
1.3203785,19.4,1618.0,19.0,14.0,5.91,0.0,68.919205,3.8595917,20.392157,1.9297959,27.450981,50.0,
1.3217272,19.4,1623.0,19.0,14.0,6.01,0.0,68.87315,3.9248981,21.17647,1.9624491,27.450981,50.0,
1.3222269,19.5,1602.0,20.0,14.0,2.01,0.0,68.82241,1.3126531,9.019608,0.65632653,27.450981,50.0,
1.3228314,19.5,1059.0,20.0,14.0,2.45,0.0,68.76431,1.7021277,18.039215,0.8,27.450981,47.0,
1.3235242,19.6,803.0,20.0,14.0,2.17,0.0,68.66209,1.81685,27.843138,0.70857143,27.450981,39.0,
1.3241239,19.6,792.0,20.0,14.0,2.25,0.0,68.52598,3.498542,28.62745,0.7346938,24.705883,21.0,
1.3246266,19.6,787.0,21.0,14.0,2.17,0.0,68.39572,4.4285717,27.843138,0.70857143,24.705883,16.0,
1.3274705,19.6,1201.0,20.0,14.0,13.44,0.0,68.279655,25.815128,56.47059,4.3885717,25.490196,17.0,
1.3282582,19.6,1936.0,20.0,14.0,2.88,0.0,68.16542,3.242787,0.39215687,0.94040823,25.882353,29.0,
1.3289845,19.6,1418.0,20.0,14.0,2.46,0.0,68.04904,2.5911784,9.411765,0.8032653,26.27451,31.0,
1.3295122,19.7,1289.0,20.0,14.0,2.41,0.0,67.95855,2.713582,12.941176,0.7869388,27.058823,29.0,
1.3300146,19.7,859.0,20.0,14.0,2.19,0.0,67.84473,3.4052482,25.09804,0.71510214,26.27451,21.0,
1.3318254,19.7,1215.0,20.0,14.0,7.82,0.0,67.720726,15.02041,39.60784,2.5534697,21.17647,17.0,
1.3324037,19.7,1454.0,20.0,14.0,2.44,0.0,67.604485,3.7939746,11.764706,0.7967347,20.392157,21.0,
1.3329936,19.7,1277.0,20.0,14.0,2.45,0.0,67.48436,4.0,14.117647,0.8,23.529411,20.0,
1.3358276,19.7,1185.0,20.0,14.0,12.32,0.0,67.360565,25.142857,56.47059,4.022857,25.09804,16.0,
1.3381672,19.8,1633.0,20.0,14.0,10.38,0.0,67.263336,13.036106,15.686275,3.3893876,25.09804,26.0,
1.3396685,19.8,1379.0,20.0,14.0,7.36,0.0,67.182106,8.287122,28.62745,2.4032652,25.490196,29.0,
1.3401958,19.8,1467.0,20.0,14.0,2.34,0.0,67.0998,2.387755,10.980392,0.7640816,25.882353,32.0,
1.3415197,19.8,1338.0,20.0,14.0,5.96,0.0,67.014435,6.4870744,23.137255,1.9461224,26.666666,30.0,
1.3427517,19.8,1420.0,20.0,14.0,4.2,0.0,66.90531,4.423963,17.647058,1.3714285,27.058823,31.0,
1.3435593,19.9,1387.0,20.0,14.0,2.78,0.0,66.79794,2.9282424,12.941176,0.90775514,27.450981,31.0,
1.3440791,19.9,1128.0,20.0,14.0,2.11,0.0,66.69721,2.5517762,16.470589,0.68897957,27.843138,27.0,
1.3459383,19.9,871.0,20.0,14.0,8.01,0.0,66.58132,14.530612,38.431374,2.6155102,27.058823,18.0,
1.3484668,19.9,1068.0,20.0,14.0,10.02,0.0,66.46897,14.225378,64.31373,3.271837,27.058823,23.0,
1.3488597,19.9,1296.0,20.0,14.0,1.79,0.0,66.38289,2.0874634,10.196078,0.58448976,27.058823,28.0,
1.3493781,20.0,1239.0,20.0,14.0,2.42,0.0,66.29709,2.9266818,13.725491,0.7902041,27.058823,27.0,
1.3499289,20.0,898.0,21.0,14.0,2.16,0.0,66.17727,3.5265307,23.137255,0.7053062,27.058823,20.0,
1.3532422,20.0,958.0,20.0,14.0,11.81,0.0,66.000694,96.40817,77.254906,3.8563268,24.705883,4.0,
1.3570559,20.0,1925.0,20.0,14.0,14.8,0.0,65.87844,25.435019,58.039215,4.8326535,24.313726,19.0,
1.3579861,20.0,1953.0,20.0,14.0,4.14,0.0,65.79281,4.8279886,10.588235,1.3518368,24.313726,28.0,
1.3620002,20.0,1419.0,20.0,14.0,17.41,0.0,65.70988,18.94966,65.09804,5.684898,24.705883,30.0,
1.3642635,20.1,1122.0,20.0,14.0,10.7,0.0,65.64475,9.982508,18.82353,3.4938776,25.09804,35.0,
1.3664559,20.1,1191.0,20.0,14.0,10.56,0.0,65.583176,9.578232,62.7451,3.4481635,25.882353,36.0,
1.3686848,20.1,1227.0,20.0,14.0,10.03,0.0,65.521996,8.61869,13.725491,3.275102,26.666666,38.0,
1.3733854,20.1,1263.0,20.0,14.0,14.46,0.0,65.43292,12.42535,57.64706,4.721633,0.0,38.0,
1.3766303,20.2,1321.0,20.0,14.0,9.85,0.0,65.34984,8.040817,30.588236,3.2163267,27.058823,40.0,
1.3773222,20.2,1281.0,20.0,14.0,2.8,0.0,65.28787,2.2857144,14.117647,0.9142857,27.450981,40.0,
1.3779097,20.2,1178.0,20.0,14.0,2.58,0.0,65.224304,2.276889,15.686275,0.84244895,27.450981,37.0,
1.3785033,20.3,1047.0,21.0,14.0,2.4,0.0,65.14338,2.4489799,18.039215,0.7836735,27.450981,32.0,
1.3792582,20.3,993.0,21.0,14.0,3.52,0.0,65.06932,3.8312924,24.705883,1.1493877,27.843138,30.0,
1.3798851,20.3,845.0,21.0,14.0,2.81,0.0,64.97517,4.1706867,35.686275,0.91755104,27.450981,22.0,
1.3816122,20.3,1375.0,20.0,14.0,6.63,0.0,64.855446,12.02721,29.411764,2.164898,21.17647,18.0,
1.3832997,20.3,1690.0,0.0,14.0,5.41,0.0,64.73118,7.360544,10.588235,1.7665306,18.82353,24.0,
1.3841041,20.4,1285.0,21.0,14.0,2.53,0.0,64.59608,3.9339166,16.470589,0.82612246,21.568628,21.0,
1.3849376,20.4,890.0,21.0,14.0,3.59,0.0,64.47988,9.017268,30.19608,1.1722449,24.313726,13.0,
1.3856941,20.4,1147.0,21.0,14.0,2.7,0.0,64.343,6.2973757,25.09804,0.8816326,25.09804,14.0,
1.3867402,20.4,923.0,21.0,14.0,4.5,0.0,64.223335,13.358069,31.37255,1.4693877,24.705883,11.0,
1.3870496,20.4,2109.0,21.0,14.0,1.4,0.0,64.116516,3.265306,50.19608,0.45714286,23.921568,14.0,
1.3906027,20.4,1492.0,20.0,14.0,16.55,0.0,64.025505,27.020407,65.09804,5.4040813,21.960785,20.0,
1.391047,20.4,1976.0,20.0,14.0,1.91,0.0,63.947388,2.150598,9.803922,0.62367344,23.137255,29.0,
1.3917891,20.5,1410.0,21.0,14.0,2.48,0.0,63.850246,2.6993198,17.647058,0.809796,25.09804,30.0,
1.3925655,20.5,1295.0,21.0,14.0,2.58,0.0,63.750225,2.9049964,13.333333,0.84244895,26.27451,29.0,
1.393098,20.5,1158.0,21.0,14.0,2.21,0.0,63.66375,2.77551,15.294118,0.72163266,27.058823,26.0,
1.3936702,20.5,827.0,21.0,14.0,2.18,0.0,63.532494,6.4712434,28.235294,0.71183676,26.666666,11.0,
1.3949262,20.5,951.0,21.0,14.0,5.45,0.0,63.407047,29.659863,38.82353,1.7795918,0.0,6.0,
1.3955798,20.5,827.0,21.0,14.0,2.26,0.0,63.236507,73.79591,26.666666,0.73795915,25.490196,1.0,
1.3961002,20.5,796.0,21.0,14.0,2.18,0.0,63.09434,73.79591,29.80392,0.71183676,25.490196,0.0,
1.3967032,20.5,778.0,22.0,14.0,2.2,0.0,62.93174,73.79591,29.019608,0.71836734,25.882353,0.0,
1.3973519,20.5,775.0,22.0,14.0,2.52,0.0,62.78,73.79591,28.235294,0.8228572,26.27451,0.0,
1.3980033,20.5,1097.0,21.0,14.0,2.7,0.0,62.63845,73.79591,27.450981,0.8816326,26.666666,0.0,
1.3991299,20.5,895.0,21.0,14.0,4.6,0.0,62.49739,150.20407,56.47059,1.5020407,25.490196,1.0,
1.4001548,20.5,957.0,21.0,14.0,4.38,0.0,62.372208,28.604086,38.431374,1.4302043,25.09804,5.0,
1.400794,20.5,983.0,22.0,14.0,2.76,0.0,62.252983,12.874637,27.058823,0.90122455,23.529411,7.0,
1.4014345,20.5,808.0,22.0,14.0,2.63,0.0,62.11696,42.938778,32.156864,0.85877556,22.352942,2.0,
1.402072,20.5,797.0,22.0,14.0,2.2,0.0,61.95327,71.83673,30.19608,0.71836734,22.352942,1.0,
1.4027442,20.5,778.0,23.0,14.0,2.31,0.0,61.789803,75.42857,29.80392,0.75428575,23.137255,1.0,
1.403271,20.5,780.0,23.0,14.0,2.46,0.0,61.671883,40.163265,32.54902,0.8032653,24.313726,2.0,
1.4062866,20.5,760.0,23.0,14.0,11.02,0.0,61.519585,359.83673,81.960785,3.5983675,24.313726,1.0,
1.407121,20.5,1449.0,24.0,14.0,3.49,0.0,61.384823,359.83673,2.745098,1.1395919,23.137255,0.0,
1.4121163,20.5,960.0,23.0,14.0,19.27,0.0,61.239433,359.83673,50.588234,6.292245,23.529411,0.0,
1.4126749,20.5,1527.0,24.0,14.0,2.31,0.0,61.104126,359.83673,48.627453,0.75428575,23.921568,0.0,
1.414438,20.5,794.0,23.0,14.0,6.02,0.0,60.941513,359.83673,60.39216,1.9657143,25.09804,0.0,
1.414438,20.5,0.0,25.0,14.0,0.0,0.0,60.72871,359.83673,0.0,0.0,25.882353,0.0,
