Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.4138967,20.8,2716.0,11.0,8.0,17.09,0.0,65.79463,5.3146744,37.64706,5.580408,22.745098,105.0,
1.4138967,20.9,2699.0,11.0,0.0,0.0,0.0,65.88492,0.0,20.0,0.0,22.745098,105.0,
1.4147445,21.0,2578.0,12.0,8.0,3.0,0.0,65.98067,0.969893,6.27451,0.9795919,22.745098,101.0,
1.4223437,21.0,2552.0,11.0,8.0,32.74,0.0,66.052124,10.908789,83.52941,10.690613,0.0,98.0,
1.4234568,21.1,2634.0,11.0,0.0,3.4,0.0,66.168205,1.0778681,7.45098,1.1102042,21.960785,103.0,
1.4240993,21.2,2345.0,12.0,8.0,2.49,0.0,66.231926,0.8837621,5.490196,0.8130612,21.960785,92.0,
1.4247355,21.3,2078.0,12.0,8.0,2.7,0.0,66.26514,1.0884353,5.882353,0.8816326,21.17647,81.0,
1.4251127,21.3,1948.0,12.0,8.0,1.89,0.0,66.28365,0.81203014,5.490196,0.6171429,21.568628,76.0,
1.4255071,21.4,1710.0,13.0,8.0,1.85,0.0,66.285095,0.9016144,6.27451,0.6040817,21.568628,67.0,
1.4261105,21.4,1470.0,13.0,8.0,2.89,0.0,66.26867,1.6270232,11.372549,0.9436735,20.784313,58.0,
1.4266484,21.4,1112.0,13.0,8.0,2.24,0.0,66.2181,1.6623378,15.686275,0.7314286,21.17647,44.0,
1.4271551,21.4,865.0,13.0,8.0,2.19,0.0,66.14328,2.2346942,25.09804,0.71510214,21.960785,32.0,
1.4275707,21.5,794.0,13.0,8.0,2.11,0.0,66.0706,2.5517762,27.058823,0.68897957,21.960785,27.0,
1.4281012,21.5,791.0,13.0,8.0,2.13,0.0,65.94627,5.350079,27.058823,0.69551027,20.784313,13.0,
1.4325242,21.5,2126.0,12.0,8.0,16.19,0.0,65.78497,176.21768,43.137257,5.2865305,19.215687,3.0,
1.4329761,21.5,1001.0,13.0,8.0,2.09,0.0,65.678024,5.2496076,16.862745,0.682449,18.431372,13.0,
1.433593,21.5,812.0,13.0,8.0,2.31,0.0,65.51926,37.714287,29.019608,0.75428575,20.0,2.0,
1.4342576,21.5,1171.0,13.0,8.0,2.79,0.0,65.37376,37.714287,25.490196,0.91102034,20.784313,0.0,
1.4347423,21.5,816.0,13.0,8.0,2.03,0.0,65.22863,37.714287,25.09804,0.6628572,21.17647,0.0,
1.4351534,21.5,788.0,13.0,8.0,2.0,0.0,65.104256,37.714287,26.27451,0.6530612,21.960785,0.0,
1.4409546,21.5,2246.0,12.0,8.0,25.28,0.0,64.9659,37.714287,77.64706,8.254695,18.039215,0.0,
1.4455317,21.5,1650.0,12.0,8.0,22.26,0.0,64.884186,33.03896,77.254906,7.2685714,11.764706,22.0,
1.446201,21.5,2717.0,12.0,8.0,2.61,0.0,64.81593,2.3673468,77.64706,0.85224485,12.941176,36.0,
1.45165,21.6,2236.0,12.0,8.0,24.99,0.0,64.782166,16.999998,76.86275,8.16,15.294118,48.0,
1.4528705,21.6,1784.0,12.0,8.0,6.15,0.0,64.762505,3.7188208,13.333333,2.0081632,17.254902,54.0,
1.4536158,21.6,1870.0,12.0,8.0,3.47,0.0,64.74722,1.9878266,20.392157,1.1330612,19.215687,57.0,
1.4540186,21.7,1881.0,12.0,8.0,2.09,0.0,64.73531,1.1766361,6.27451,0.682449,20.392157,58.0,
1.4544363,21.7,1754.0,13.0,8.0,1.75,0.0,64.71409,1.0389612,5.882353,0.5714286,21.568628,55.0,
1.455979,21.7,1579.0,13.0,8.0,4.9,0.0,64.671906,3.2,0.0,1.6,22.352942,50.0,
1.4588261,21.8,1587.0,12.0,8.0,14.73,0.0,64.64262,10.020407,55.294117,4.8097954,22.352942,48.0,
1.4592803,21.8,1624.0,12.0,8.0,2.16,0.0,64.61468,1.4106123,7.45098,0.7053062,22.352942,50.0,
1.460446,21.8,1535.0,12.0,8.0,5.1,0.0,64.57822,3.543204,19.607843,1.665306,21.960785,47.0,
1.4610431,21.9,1509.0,12.0,8.0,2.33,0.0,64.53758,1.6187582,9.019608,0.76081634,21.568628,47.0,
1.4622974,21.9,1439.0,12.0,8.0,5.93,0.0,64.500305,4.302948,22.352942,1.9363265,21.568628,45.0,
1.4622974,21.9,1480.0,12.0,8.0,0.0,0.0,64.45397,0.0,39.60784,0.0,21.568628,45.0,
1.4640609,22.0,1513.0,12.0,8.0,6.86,0.0,64.41373,4.7659574,26.666666,2.24,21.17647,47.0,
1.4653044,22.0,1515.0,12.0,8.0,6.35,0.0,64.38315,4.411637,18.431372,2.0734694,21.17647,47.0,
1.4657922,22.0,1525.0,12.0,8.0,2.5,0.0,64.352844,1.7368649,16.078432,0.8163265,21.568628,47.0,
1.4665315,22.1,1315.0,13.0,8.0,2.75,0.0,64.30162,2.088277,13.725491,0.8979592,21.17647,43.0,
1.4681485,22.1,1364.0,12.0,8.0,6.13,0.0,64.24695,4.8820314,24.313726,2.001633,20.784313,41.0,
1.4688847,22.1,1460.0,12.0,8.0,3.45,0.0,64.210464,2.5034015,7.8431373,1.1265306,20.392157,45.0,
1.471158,22.2,1451.0,12.0,8.0,11.29,0.0,64.17617,8.192291,30.980392,3.6865308,20.784313,45.0,
1.47297,22.2,1505.0,12.0,8.0,9.24,0.0,64.1446,6.559006,32.156864,3.017143,20.392157,46.0,
1.4745831,22.2,1529.0,12.0,8.0,8.37,0.0,64.11534,5.815024,19.215687,2.7330613,21.17647,47.0,
1.4752297,22.3,1514.0,12.0,8.0,2.7,0.0,64.07928,1.8758141,15.686275,0.8816326,20.784313,47.0,
1.4773467,22.3,1451.0,12.0,8.0,11.03,0.0,64.04704,8.003629,42.35294,3.6016326,19.215687,45.0,
1.4797986,22.3,1532.0,12.0,8.0,12.62,0.0,64.01793,8.767694,45.490196,4.120816,19.215687,47.0,
1.4803993,22.3,1521.0,12.0,8.0,2.34,0.0,63.981903,1.5918366,7.8431373,0.7640816,20.392157,48.0,
1.48111,22.4,994.0,0.0,8.0,2.23,0.0,63.903893,2.0226758,18.039215,0.7281633,20.784313,36.0,
1.4816234,22.4,792.0,13.0,8.0,2.09,0.0,63.803326,4.0144057,26.27451,0.682449,20.784313,17.0,
1.4832497,22.4,788.0,13.0,8.0,7.04,0.0,63.68896,32.83965,100.0,2.2987754,20.392157,7.0,
1.4860971,22.4,1957.0,12.0,8.0,13.52,0.0,63.59622,33.959183,49.411766,4.414694,13.725491,13.0,
1.4923265,22.4,1745.0,12.0,8.0,25.79,0.0,63.513252,35.088436,72.54902,8.421225,12.54902,24.0,
1.496637,22.4,1523.0,12.0,8.0,17.53,0.0,63.44616,17.887756,65.882355,5.724082,14.90196,32.0,
1.4970275,22.5,1646.0,12.0,8.0,1.67,0.0,63.390762,1.514739,7.0588236,0.5453061,17.647058,36.0,
1.4975126,22.5,934.0,13.0,8.0,2.31,0.0,63.326694,2.6938777,22.352942,0.75428575,18.431372,28.0,
1.4990213,22.5,815.0,13.0,8.0,6.82,0.0,63.2404,12.3718815,40.39216,2.2269387,16.470589,18.0,
1.5027623,22.5,2884.0,12.0,8.0,16.78,0.0,63.15753,27.39592,43.137257,5.479184,11.764706,20.0,
1.5061594,22.5,2042.0,12.0,8.0,13.57,0.0,63.084293,15.279382,47.058823,4.4310207,12.54902,29.0,
1.5081264,22.6,1560.0,12.0,8.0,8.28,0.0,63.023148,8.19295,64.31373,2.7036736,15.686275,33.0,
1.5105354,22.6,1584.0,12.0,8.0,7.73,0.0,62.951286,7.0113378,22.352942,2.5240817,18.82353,36.0,
1.5114833,22.6,1579.0,12.0,8.0,3.39,0.0,62.88479,3.1626825,19.215687,1.1069388,20.392157,35.0,
1.5122352,22.7,1600.0,12.0,8.0,3.03,0.0,62.825962,2.826822,24.313726,0.9893877,20.784313,35.0,
1.5140481,22.7,1541.0,12.0,8.0,8.29,0.0,62.772552,7.9615846,22.352942,2.7069387,21.17647,34.0,
1.5148201,22.7,1675.0,12.0,8.0,3.4,0.0,62.72303,3.000552,17.254902,1.1102042,21.568628,37.0,
1.515467,22.7,1660.0,12.0,8.0,2.86,0.0,62.673954,2.5239933,18.82353,0.9338775,21.960785,37.0,
1.5160997,22.8,1650.0,13.0,8.0,3.24,0.0,62.630028,2.9387755,16.470589,1.0579592,21.960785,36.0,
1.5166212,22.8,1560.0,13.0,8.0,2.42,0.0,62.5799,2.2577262,8.235294,0.7902041,0.0,35.0,
1.517444,22.8,1376.0,13.0,8.0,2.73,0.0,62.500015,2.8755763,12.941176,0.89142865,22.352942,31.0,
1.5180651,22.8,848.0,13.0,8.0,2.48,0.0,62.412937,3.8561714,27.843138,0.809796,20.392157,21.0,
1.5209423,22.8,818.0,13.0,8.0,11.59,0.0,62.310406,29.11146,30.19608,3.7844899,17.254902,13.0,
1.5257972,22.8,1979.0,13.0,8.0,15.93,0.0,62.202908,26.008165,49.411766,5.201633,14.90196,20.0,
1.5263026,22.9,1542.0,13.0,8.0,2.04,0.0,62.12626,2.66449,3.9215686,0.6661225,14.509804,25.0,
1.5274997,22.9,863.0,13.0,8.0,6.13,0.0,62.057926,10.008164,23.921568,2.001633,15.294118,20.0,
1.5306379,22.9,1378.0,13.0,8.0,16.19,0.0,61.99029,26.432652,36.07843,5.2865305,16.078432,20.0,
1.5309122,22.9,1214.0,13.0,8.0,1.36,0.0,61.931904,1.6447469,26.27451,0.44408166,16.470589,27.0,
1.5329475,22.9,1939.0,13.0,8.0,10.27,0.0,61.876316,11.976677,16.470589,3.3534696,17.254902,28.0,
1.5336434,23.0,2320.0,12.0,8.0,2.7,0.0,61.814915,2.671614,13.725491,0.8816326,17.647058,33.0,
1.534169,23.0,1597.0,13.0,8.0,2.26,0.0,61.763603,2.1084547,30.19608,0.73795915,18.039215,35.0,
1.5348128,23.0,1520.0,13.0,8.0,2.66,0.0,61.708336,2.554622,0.0,0.86857146,19.607843,34.0,
1.535257,23.0,1126.0,13.0,8.0,2.21,0.0,61.654434,2.4883885,17.647058,0.72163266,20.392157,29.0,
1.5357759,23.0,838.0,13.0,8.0,2.18,0.0,61.56353,4.7455783,25.490196,0.71183676,20.0,15.0,
1.5371308,23.0,808.0,13.0,8.0,6.9,0.0,61.472694,45.061226,49.411766,2.2530613,19.215687,5.0,
1.5379109,23.0,1494.0,13.0,8.0,3.28,0.0,61.366978,15.300292,12.54902,1.0710205,19.607843,7.0,
1.5383043,23.0,1136.0,13.0,8.0,2.07,0.0,61.281364,11.265306,16.470589,0.6759184,20.392157,6.0,
1.5402821,23.0,819.0,13.0,8.0,7.31,0.0,61.148766,238.69388,28.62745,2.3869388,20.392157,1.0,
1.5408254,23.0,1580.0,13.0,8.0,2.72,0.0,61.054573,29.605444,10.980392,0.8881633,19.215687,3.0,
1.5412917,23.0,863.0,13.0,8.0,2.37,0.0,60.957134,29.605444,26.27451,0.7738775,18.82353,0.0,
1.5417876,23.0,797.0,14.0,8.0,2.35,0.0,60.853172,29.605444,30.588236,0.76734686,19.607843,0.0,
1.5422642,23.0,791.0,14.0,8.0,2.29,0.0,60.75099,29.605444,30.19608,0.7477551,20.784313,0.0,
1.5428579,23.0,788.0,14.0,8.0,2.25,0.0,60.62185,29.605444,29.80392,0.7346938,21.568628,0.0,
1.5433302,23.0,777.0,14.0,8.0,2.25,0.0,60.519512,29.605444,29.80392,0.7346938,0.0,0.0,
1.5443327,23.0,1271.0,14.0,8.0,3.2,0.0,60.36983,104.48981,0.0,1.044898,20.0,1.0,
1.5448871,23.0,2177.0,15.0,8.0,1.4,0.0,60.17877,104.48981,0.0,0.45714286,18.039215,0.0,
1.5451494,23.0,1833.0,15.0,8.0,1.09,0.0,60.06502,35.59184,50.588234,0.35591838,18.82353,1.0,
1.5456084,23.0,1380.0,16.0,8.0,2.14,0.0,59.96918,17.469389,9.803922,0.69877553,19.215687,4.0,
1.5460079,23.1,856.0,16.0,8.0,2.04,0.0,59.88043,22.204082,21.960785,0.6661225,16.862745,3.0,
1.5464153,23.1,796.0,16.0,8.0,2.03,0.0,59.786552,66.28572,27.450981,0.6628572,14.90196,1.0,
1.5469779,23.1,788.0,16.0,8.0,2.32,0.0,59.673595,75.755104,29.411764,0.757551,15.294118,1.0,
1.547464,23.1,778.0,16.0,8.0,2.41,0.0,59.578316,75.755104,31.37255,0.7869388,15.294118,0.0,
1.547984,23.1,780.0,17.0,8.0,2.29,0.0,59.473152,74.77551,29.411764,0.7477551,15.686275,1.0,
1.5484269,23.1,774.0,17.0,8.0,2.2,0.0,59.380276,71.83673,29.019608,0.71836734,16.470589,1.0,
1.5490202,23.1,778.0,17.0,8.0,2.29,0.0,59.265335,24.925169,30.19608,0.7477551,18.039215,3.0,
1.5494801,23.1,787.0,17.0,8.0,2.33,0.0,59.17343,24.925169,30.588236,0.76081634,19.215687,0.0,
1.5501438,23.1,785.0,17.0,8.0,2.4,0.0,59.045124,24.925169,31.37255,0.7836735,20.784313,0.0,
1.5517961,23.1,1605.0,17.0,8.0,7.67,0.0,58.945534,24.925169,28.235294,2.5044901,21.17647,0.0,
1.5523853,23.1,1255.0,18.0,8.0,2.7,0.0,58.848278,44.08163,15.294118,0.8816326,20.0,2.0,
1.5529108,23.1,1089.0,18.0,8.0,2.35,0.0,58.745693,44.08163,20.392157,0.76734686,20.392157,0.0,
1.5533462,23.1,825.0,18.0,8.0,2.25,0.0,58.657097,44.08163,27.450981,0.7346938,20.392157,0.0,
1.5535191,23.1,777.0,18.0,8.0,0.89,0.0,58.568527,44.08163,0.0,0.29061225,21.17647,0.0,
1.5535191,23.1,0.0,19.0,8.0,0.0,0.0,58.48018,44.08163,0.0,0.0,21.960785,0.0,
1.5535191,23.1,0.0,20.0,8.0,0.0,0.0,58.321445,44.08163,0.0,0.0,22.745098,0.0,
1.5535191,23.1,0.0,20.0,8.0,0.0,0.0,58.221016,44.08163,0.0,0.0,23.137255,0.0,
1.5535191,23.1,0.0,0.0,8.0,0.0,0.0,58.105835,44.08163,0.0,0.0,23.137255,0.0,
1.5535191,23.1,0.0,21.0,8.0,0.0,0.0,57.95119,44.08163,0.0,0.0,23.529411,0.0,
1.5535191,23.1,0.0,22.0,8.0,0.0,0.0,57.835625,44.08163,0.0,0.0,23.529411,0.0,
1.5535191,23.1,0.0,22.0,8.0,0.0,0.0,57.734573,44.08163,0.0,0.0,23.529411,0.0,
1.5535191,23.1,0.0,22.0,8.0,0.0,0.0,57.646915,44.08163,0.0,0.0,23.921568,0.0,
1.5535191,23.1,0.0,22.0,8.0,0.0,0.0,57.56085,44.08163,0.0,0.0,23.921568,0.0,
1.5535191,23.1,0.0,22.0,8.0,0.0,0.0,57.438644,44.08163,0.0,0.0,23.921568,0.0,
1.5535191,23.1,0.0,22.0,8.0,0.0,0.0,57.345425,44.08163,0.0,0.0,23.921568,0.0,
1.5535191,23.2,0.0,22.0,8.0,0.0,0.0,57.672077,0.0,0.0,0.0,23.921568,255.0,
1.5535191,23.9,0.0,21.0,8.0,0.0,0.0,58.983913,0.0,0.0,0.0,23.921568,255.0,
1.5535191,23.9,0.0,21.0,8.0,0.0,0.0,58.892483,0.0,0.0,0.0,23.921568,0.0,
1.5535191,23.9,0.0,22.0,8.0,0.0,0.0,58.790207,0.0,0.0,0.0,23.921568,0.0,
1.5535191,23.9,0.0,22.0,8.0,0.0,0.0,58.699055,0.0,0.0,0.0,23.921568,0.0,
1.5535191,23.9,0.0,22.0,8.0,0.0,0.0,58.58054,0.0,0.0,0.0,23.921568,0.0,
1.5535191,23.9,0.0,23.0,8.0,0.0,0.0,58.424343,0.0,0.0,0.0,0.0,0.0,
1.5535191,24.2,0.0,23.0,8.0,0.0,0.0,58.87063,0.0,0.0,0.0,0.0,255.0,
1.5535191,24.3,0.0,23.0,8.0,0.0,0.0,59.183933,0.0,0.0,0.0,0.0,255.0,
