Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.21917087,1.7,843.0,13.0,8.0,2.44,0.0,12.601348,79.67347,27.058823,0.7967347,26.27451,1.0,
0.22189128,1.7,1574.0,13.0,8.0,12.79,0.0,12.56537,83.52653,20.784313,4.1763263,25.490196,5.0,
0.22287425,1.7,1103.0,13.0,8.0,5.68,0.0,12.547864,23.183674,34.117645,1.8546939,25.09804,8.0,
0.22354507,1.7,863.0,13.0,8.0,2.71,0.0,12.506615,17.69796,28.62745,0.884898,25.09804,5.0,
0.22408192,1.7,793.0,13.0,8.0,2.56,0.0,12.4490595,17.69796,58.039215,0.83591837,25.882353,0.0,
0.22631109,1.7,1543.0,13.0,8.0,9.95,0.0,12.422413,46.413998,1.9607843,3.2489798,24.705883,7.0,
0.22952677,1.8,1572.0,13.0,8.0,11.72,0.0,12.4079895,38.26939,51.372547,3.8269389,24.313726,10.0,
0.229887,1.8,1034.0,13.0,8.0,2.21,0.0,12.420648,4.5102043,21.568628,0.72163266,23.921568,16.0,
0.23052967,1.8,833.0,13.0,8.0,2.69,0.0,12.40819,8.783673,29.019608,0.87836736,24.705883,10.0,
0.23092678,1.8,796.0,14.0,8.0,2.33,0.0,12.366569,76.081635,29.019608,0.76081634,25.882353,1.0,
0.23146775,1.8,785.0,14.0,9.0,2.35,0.0,12.3057575,76.081635,29.80392,0.76734686,26.666666,0.0,
0.23186994,1.8,784.0,0.0,9.0,2.33,0.0,12.260675,76.081635,29.80392,0.76081634,27.058823,0.0,
0.23416181,1.8,1703.0,14.0,0.0,10.16,0.0,12.202046,76.081635,55.294117,3.3175511,0.0,0.0,
0.23474976,1.8,889.0,14.0,9.0,1.86,0.0,12.174173,7.591837,27.058823,0.60734695,25.490196,8.0,
0.23653673,1.8,1554.0,14.0,9.0,8.76,0.0,12.130722,143.02043,54.901962,2.8604085,25.09804,2.0,
0.23704253,1.8,949.0,14.0,9.0,2.37,0.0,12.121231,7.7387753,21.568628,0.7738775,24.705883,10.0,
0.23789158,1.8,895.0,14.0,9.0,4.36,0.0,12.096543,23.72789,55.686275,1.4236735,25.09804,6.0,
0.23822284,1.8,1190.0,14.0,9.0,2.02,0.0,12.086054,7.3287983,13.725491,0.65959185,25.09804,9.0,
0.23871571,1.8,833.0,14.0,9.0,2.55,0.0,12.061782,13.877549,29.019608,0.832653,25.490196,6.0,
0.23957922,1.8,893.0,14.0,9.0,5.16,0.0,12.040949,28.08163,55.686275,1.6848979,25.490196,6.0,
0.24041243,1.8,1449.0,14.0,9.0,4.84,0.0,12.019734,26.340136,22.352942,1.5804082,25.09804,6.0,
0.24295238,1.8,1879.0,14.0,9.0,13.11,0.0,12.027551,30.577257,0.78431374,4.280816,24.313726,14.0,
0.2432878,1.8,908.0,14.0,9.0,2.0,0.0,12.007027,10.884353,21.568628,0.6530612,24.705883,6.0,
0.2436976,1.8,837.0,14.0,9.0,2.42,0.0,11.969314,79.02041,31.37255,0.7902041,25.490196,1.0,
0.24432263,1.8,923.0,14.0,9.0,3.0,0.0,11.919046,79.02041,27.843138,0.9795919,26.27451,0.0,
0.24480742,1.8,788.0,14.0,9.0,2.84,0.0,11.878193,79.02041,34.901962,0.92734694,26.27451,0.0,
0.24540736,1.8,786.0,14.0,9.0,2.74,0.0,11.82277,79.02041,34.509804,0.89469385,27.058823,0.0,
0.24846788,1.8,1861.0,14.0,9.0,15.76,0.0,11.780466,79.02041,64.31373,5.1461225,26.27451,0.0,
0.24853867,1.8,3085.0,14.0,9.0,0.42,0.0,11.801303,0.7619048,14.509804,0.13714287,21.568628,18.0,
0.25178978,1.8,1694.0,14.0,9.0,13.77,0.0,11.853515,19.549248,30.588236,4.496327,13.725491,23.0,
0.25223595,1.8,863.0,14.0,9.0,2.71,0.0,11.876657,4.6573577,28.62745,0.884898,12.54902,19.0,
0.25386724,1.9,1624.0,14.0,9.0,8.93,0.0,11.884263,20.82799,53.333332,2.9159186,14.509804,14.0,
0.26044032,1.9,2072.0,13.0,9.0,27.45,0.0,11.9596815,32.01166,78.039215,8.963265,16.470589,28.0,
0.26530012,1.9,1872.0,13.0,9.0,23.51,0.0,12.072415,19.191837,74.117645,7.676735,18.039215,40.0,
0.27053338,1.9,2226.0,13.0,9.0,20.54,0.0,12.249578,13.97279,41.960785,6.706939,18.82353,48.0,
0.2752738,2.0,2499.0,13.0,9.0,23.67,0.0,12.410709,14.312925,37.64706,7.7289796,19.215687,54.0,
0.2816128,2.0,2674.0,12.0,8.0,27.58,0.0,12.61199,15.527094,74.5098,9.005714,12.156863,58.0,
0.29197016,2.1,3191.0,12.0,8.0,46.1,0.0,12.853918,21.816029,94.5098,15.05306,10.980392,69.0,
0.29290873,2.1,3028.0,12.0,8.0,5.67,0.0,13.055987,2.4044526,65.09804,1.8514285,13.725491,77.0,
0.30087584,2.1,2692.0,12.0,8.0,41.57,0.0,13.306813,16.553509,91.37255,13.573877,17.647058,82.0,
0.30982754,2.2,2918.0,12.0,8.0,48.45,0.0,13.571615,17.77574,100.0,15.820409,21.17647,89.0,
0.3110469,2.3,3084.0,13.0,8.0,5.53,0.0,13.913854,1.8809524,57.2549,1.8057144,23.137255,96.0,
0.317965,2.3,2570.0,12.0,8.0,40.7,0.0,14.185858,13.424036,92.54902,13.289796,23.921568,99.0,
0.32540748,2.4,2696.0,12.0,8.0,44.02,0.0,14.466769,13.955221,98.039215,14.373878,24.705883,103.0,
0.33660734,2.4,2850.0,12.0,8.0,47.99,0.0,14.88195,14.245641,99.60784,15.670204,24.705883,110.0,
0.34483406,2.5,2984.0,11.0,8.0,48.27,0.0,15.199447,13.705768,100.0,15.761633,24.705883,115.0,
0.35338208,2.6,3099.0,11.0,8.0,51.33,0.0,15.519064,14.08472,100.0,16.760817,25.09804,119.0,
0.36537597,2.6,3246.0,11.0,9.0,55.49,0.0,15.956669,14.495348,17.254902,18.119184,25.490196,125.0,
0.37365022,2.7,3259.0,12.0,9.0,49.31,0.0,16.296232,12.77875,87.45098,16.101225,25.882353,126.0,
0.37992525,2.8,3238.0,12.0,9.0,36.76,0.0,16.635677,9.6026125,87.84314,12.003265,25.882353,125.0,
0.39200494,2.9,3350.0,11.0,9.0,55.7,0.0,17.084583,13.9905815,83.13725,18.187756,26.27451,130.0,
0.39292964,2.9,3370.0,12.0,9.0,5.36,0.0,17.442108,1.3360336,10.588235,1.7502041,26.27451,131.0,
0.40284452,3.0,3384.0,11.0,9.0,42.6,0.0,17.917116,10.700158,73.72549,13.910205,26.27451,130.0,
0.40886784,3.1,3398.0,11.0,9.0,34.16,0.0,18.281301,8.450217,61.568626,11.154286,26.27451,132.0,
0.41495347,3.2,3411.0,11.0,9.0,31.47,0.0,18.679777,7.726254,57.64706,10.275918,26.666666,133.0,
0.4224026,3.3,3437.0,11.0,9.0,30.61,0.0,19.17867,7.515115,66.666664,9.995103,26.666666,133.0,
0.42352718,3.4,3432.0,11.0,9.0,5.84,0.0,19.57328,1.4230887,9.019608,1.9069389,27.058823,134.0,
0.4298705,3.4,3329.0,11.0,9.0,21.93,0.0,19.472658,1.4230887,39.60784,7.160816,27.058823,0.0,
0.43358117,3.4,3273.0,11.0,9.0,18.87,0.0,19.847141,4.8516793,48.627453,6.161633,27.450981,127.0,
0.4407275,3.5,3219.0,11.0,9.0,31.68,0.0,20.2654,8.275592,30.19608,10.34449,27.450981,125.0,
0.44745946,3.6,3253.0,11.0,9.0,30.0,0.0,20.682627,7.774538,45.490196,9.7959175,27.058823,126.0,
0.4511187,3.7,3240.0,11.0,8.0,21.62,0.0,21.01825,5.602851,32.156864,7.0595922,26.666666,126.0,
0.4549506,3.8,3205.0,11.0,8.0,17.45,0.0,21.394007,4.5583677,36.47059,5.6979594,27.058823,125.0,
0.459312,3.8,3201.0,11.0,8.0,23.49,0.0,21.725231,6.185648,63.52941,7.6702037,26.27451,124.0,
0.46512228,3.9,3225.0,11.0,8.0,29.52,0.0,22.077288,7.711347,63.52941,9.639184,25.882353,125.0,
0.4705289,4.0,3250.0,11.0,8.0,26.73,0.0,22.440577,6.927114,65.09804,8.728164,25.882353,126.0,
0.47327483,4.0,3223.0,11.0,8.0,15.9,0.0,22.745478,4.153469,29.019608,5.1918364,26.27451,125.0,
0.47919753,4.1,3221.0,11.0,8.0,29.83,0.0,23.09413,7.7923274,61.960785,9.740409,26.27451,125.0,
0.48561412,4.2,3275.0,11.0,8.0,38.26,0.0,23.392225,9.837056,71.37255,12.493061,26.666666,127.0,
0.4918255,4.3,3294.0,11.0,8.0,32.03,0.0,23.738605,8.1709175,59.60784,10.458775,26.666666,128.0,
0.49707478,4.3,3313.0,11.0,8.0,29.17,0.0,24.060429,7.383642,31.764706,9.524899,27.058823,129.0,
0.49707478,4.4,3292.0,11.0,8.0,0.0,0.0,24.494396,0.0,51.764706,0.0,27.450981,128.0,
0.50537384,4.5,3331.0,10.0,8.0,42.01,0.0,24.82245,10.63376,76.07843,13.717551,27.450981,129.0,
0.51108193,4.6,3375.0,10.0,8.0,33.35,0.0,25.128536,8.312821,55.686275,10.889796,27.450981,131.0,
0.51810753,4.7,3391.0,10.0,8.0,33.78,0.0,25.49808,8.420002,61.17647,11.030203,27.450981,131.0,
0.52634424,4.7,3426.0,10.0,9.0,37.54,0.0,25.891977,9.216511,64.70588,12.257959,27.450981,133.0,
0.53413683,4.8,3437.0,11.0,9.0,30.23,0.0,26.355753,7.3664327,0.0,9.87102,27.450981,134.0,
0.53890395,4.9,3436.0,10.0,9.0,28.72,0.0,26.649853,7.051097,50.980392,9.377959,27.450981,133.0,
0.54466236,5.0,3437.0,10.0,9.0,29.82,0.0,26.989437,7.32116,50.980392,9.737143,27.450981,133.0,
0.5539396,5.1,3439.0,10.0,9.0,29.19,0.0,27.549131,7.1130066,51.372547,9.531429,27.843138,134.0,
0.55986524,5.2,3436.0,10.0,9.0,29.27,0.0,27.902609,7.1325006,51.372547,9.557551,27.843138,134.0,
0.56612754,5.3,3432.0,10.0,9.0,29.48,0.0,28.267828,7.237686,45.098038,9.626122,27.843138,133.0,
0.56864595,5.4,3393.0,11.0,9.0,15.09,0.0,28.549568,3.7328386,7.0588236,4.927347,27.843138,132.0,
0.5705939,5.4,3329.0,11.0,9.0,11.46,0.0,28.827414,2.9008071,21.17647,3.742041,27.843138,129.0,
0.5746074,5.5,3270.0,11.0,9.0,18.12,0.0,29.179619,4.6588464,34.117645,5.916735,27.843138,127.0,
0.57871723,5.6,3249.0,11.0,9.0,24.76,0.0,29.438938,6.416586,44.705883,8.084898,27.843138,126.0,
0.5836092,5.6,3252.0,10.0,9.0,28.95,0.0,29.701944,7.5024304,53.333332,9.453062,27.843138,126.0,
0.5893494,5.7,3260.0,10.0,9.0,29.11,0.0,30.007019,7.543894,53.72549,9.505306,27.450981,126.0,
0.59394217,5.8,3270.0,10.0,9.0,28.64,0.0,30.256016,7.3636503,50.19608,9.351836,27.450981,127.0,
0.59779394,5.8,3256.0,10.0,9.0,23.41,0.0,30.510029,6.018962,38.82353,7.6440816,27.450981,127.0,
0.6023425,5.9,3232.0,10.0,9.0,22.93,0.0,30.812092,5.9423394,42.7451,7.4873476,27.450981,126.0,
0.60672957,6.0,3226.0,10.0,9.0,25.43,0.0,31.070015,6.642939,51.764706,8.303674,27.450981,125.0,
0.6145639,6.1,3244.0,10.0,8.0,38.05,0.0,31.379683,9.860706,63.137257,12.42449,27.450981,126.0,
0.6212537,6.2,3276.0,10.0,8.0,28.51,0.0,31.733265,7.330227,49.019608,9.309388,27.450981,127.0,
0.62599343,6.2,3260.0,10.0,8.0,24.51,0.0,32.022793,6.3017836,30.588236,8.003265,27.450981,127.0,
0.6295899,6.3,3232.0,10.0,8.0,18.73,0.0,32.30593,4.853904,36.07843,6.1159186,27.450981,126.0,
0.63423187,6.4,3234.0,10.0,8.0,27.5,0.0,32.550423,7.1836734,52.156864,8.979591,27.450981,125.0,
0.64145654,6.5,3235.0,10.0,8.0,26.72,0.0,32.93946,6.979918,50.980392,8.724897,27.450981,125.0,
0.6459956,6.5,3237.0,10.0,8.0,26.79,0.0,33.18429,6.9426637,46.27451,8.747756,27.450981,126.0,
0.6514461,6.6,3237.0,10.0,8.0,25.98,0.0,33.485928,6.732751,49.019608,8.483266,27.450981,126.0,
0.6514461,6.7,3249.0,10.0,8.0,0.0,0.0,33.887047,0.0,53.72549,0.0,27.450981,126.0,
0.6562281,6.8,3263.0,10.0,8.0,29.29,0.0,34.11886,7.5905414,54.509804,9.564082,27.450981,126.0,
0.66176045,6.9,3282.0,10.0,9.0,32.81,0.0,34.3779,8.435803,59.215687,10.71347,27.450981,127.0,
0.66911864,7.0,3307.0,10.0,8.0,31.48,0.0,34.693012,8.030613,55.294117,10.279184,27.450981,128.0,
0.6733841,7.0,3301.0,10.0,9.0,24.79,0.0,34.937374,6.3239803,45.882355,8.094695,27.450981,128.0,
0.6742024,7.1,3209.0,11.0,9.0,4.29,0.0,35.20152,1.1117591,8.627451,1.4008164,27.450981,126.0,
0.6760568,7.2,3144.0,11.0,9.0,10.31,0.0,35.440548,2.737017,19.607843,3.366531,27.843138,123.0,
0.678468,7.2,3087.0,11.0,9.0,14.08,0.0,35.65938,3.8312924,32.54902,4.597551,27.843138,120.0,
0.6800365,7.3,2970.0,11.0,9.0,7.94,0.0,35.901493,2.2159429,60.0,2.592653,27.843138,117.0,
0.68528545,7.4,3050.0,10.0,9.0,31.64,0.0,36.10607,8.755448,63.137257,10.331429,27.450981,118.0,
0.6900867,7.4,3086.0,10.0,9.0,26.87,0.0,36.330772,7.311564,52.941177,8.773877,27.058823,120.0,
0.69554627,7.5,3089.0,10.0,9.0,25.57,0.0,36.597694,6.9578233,48.235294,8.349388,26.666666,120.0,
0.6992356,7.6,3086.0,10.0,9.0,16.78,0.0,36.87112,4.5659866,34.509804,5.479184,27.058823,120.0,
0.70452946,7.7,3091.0,10.0,9.0,25.19,0.0,37.13015,6.854422,42.35294,8.2253065,27.058823,120.0,
0.7080963,7.7,3066.0,10.0,9.0,17.12,0.0,37.38271,4.697651,33.333332,5.5902042,27.058823,119.0,
0.71009576,7.8,3026.0,11.0,9.0,12.26,0.0,37.57671,3.3925982,6.6666665,4.003266,27.058823,118.0,
0.71070814,7.9,2939.0,11.0,9.0,3.09,0.0,37.802914,0.8773735,6.27451,1.0089796,27.058823,115.0,
0.7114134,7.9,2812.0,11.0,9.0,3.33,0.0,38.02693,0.9884972,7.8431373,1.0873469,27.450981,110.0,
0.7120382,8.0,2701.0,11.0,9.0,3.39,0.0,38.22577,1.0542275,7.0588236,1.1069388,27.058823,105.0,
0.71913725,8.1,2446.0,11.0,8.0,23.84,0.0,38.4529,8.281372,9.019608,7.7844896,26.666666,94.0,
0.72109246,8.1,2437.0,11.0,9.0,7.83,0.0,38.65777,2.6912997,27.058823,2.5567346,26.27451,95.0,
0.7253412,8.2,2464.0,11.0,9.0,20.59,0.0,38.826153,7.077122,50.19608,6.7232656,26.27451,95.0,
0.728465,8.3,2489.0,10.0,9.0,18.84,0.0,38.962982,6.4081626,45.490196,6.1518364,26.666666,96.0,
0.7316331,8.3,2511.0,10.0,9.0,14.75,0.0,39.142532,4.965285,55.294117,4.8163266,26.666666,97.0,
0.7326576,8.4,2485.0,11.0,9.0,4.98,0.0,39.313614,1.6764147,12.54902,1.6261224,26.666666,97.0,
0.73674524,8.4,2464.0,11.0,9.0,23.87,0.0,39.462574,8.204512,67.05882,7.794286,27.058823,95.0,
0.7375478,8.5,2478.0,11.0,9.0,3.77,0.0,39.624546,1.269093,18.431372,1.2310203,27.058823,97.0,
0.7382437,8.6,2422.0,11.0,9.0,3.5,0.0,39.778305,1.2158055,8.627451,1.1428572,27.058823,94.0,
0.7430544,8.6,2382.0,11.0,9.0,22.98,0.0,39.93347,8.156167,39.60784,7.503674,27.450981,92.0,
0.7450288,8.7,2372.0,11.0,9.0,10.43,0.0,40.07292,3.7018635,25.09804,3.4057145,27.450981,92.0,
0.74830306,8.7,2384.0,11.0,9.0,17.33,0.0,40.221176,6.1508427,42.7451,5.6587753,27.450981,92.0,
0.7496266,8.8,2389.0,11.0,9.0,6.38,0.0,40.36538,2.2400703,13.725491,2.0832653,27.450981,93.0,
0.7502855,8.8,2352.0,11.0,9.0,3.85,0.0,40.48714,1.3814757,14.117647,1.2571428,27.450981,91.0,
0.7536747,8.9,2317.0,11.0,9.0,13.47,0.0,40.661587,4.887075,32.156864,4.3983674,0.0,90.0,
0.7549411,9.0,2297.0,11.0,9.0,6.06,0.0,40.802406,2.2233431,14.90196,1.9787754,27.058823,89.0,
0.75645155,9.0,2270.0,11.0,9.0,9.15,0.0,40.910976,3.3951764,11.764706,2.9877553,27.058823,88.0,
0.757499,9.1,2216.0,11.0,9.0,3.81,0.0,41.086563,1.4299788,9.803922,1.2440816,27.450981,87.0,
0.760664,9.1,2183.0,11.0,9.0,14.26,0.0,41.21856,5.5432453,54.901962,4.6563263,27.450981,84.0,
0.7620962,9.2,2178.0,11.0,9.0,6.83,0.0,41.344852,2.6237698,19.215687,2.230204,27.450981,85.0,
0.7649404,9.2,2174.0,11.0,9.0,13.61,0.0,41.467316,5.2905736,36.07843,4.444082,27.450981,84.0,
0.76661414,9.3,2168.0,11.0,9.0,7.32,0.0,41.600468,2.8454812,20.0,2.3902042,27.450981,84.0,
0.7690832,9.3,2179.0,11.0,9.0,13.37,0.0,41.70748,5.1972785,36.07843,4.365714,27.450981,84.0,
0.7714064,9.4,2185.0,11.0,0.0,10.06,0.0,41.84375,3.864586,25.882353,3.284898,27.450981,85.0,
0.77295184,9.5,2175.0,11.0,8.0,7.3,0.0,41.96514,2.8377063,27.450981,2.3836734,27.450981,84.0,
0.7755605,9.5,2180.0,11.0,8.0,14.33,0.0,42.068993,5.5704565,36.47059,4.6791835,27.450981,84.0,
0.7777966,9.6,2198.0,11.0,9.0,11.34,0.0,42.183147,4.3563027,29.019608,3.702857,27.450981,85.0,
0.7790409,9.6,2206.0,11.0,9.0,4.37,0.0,42.021496,4.3563027,13.725491,1.4269388,27.450981,0.0,
0.7815167,9.6,2212.0,11.0,9.0,11.73,0.0,42.14611,4.4537253,29.411764,3.8302038,27.058823,86.0,
0.78358585,9.7,2205.0,11.0,9.0,10.18,0.0,42.265663,3.865211,26.27451,3.3240817,27.450981,86.0,
0.78624094,9.7,2211.0,11.0,9.0,16.51,0.0,42.357277,6.342377,73.333336,5.3910203,27.450981,85.0,
0.7940579,9.8,2325.0,10.0,9.0,36.58,0.0,42.49029,13.420775,94.117645,11.94449,27.058823,89.0,
0.800614,9.8,2465.0,10.0,9.0,39.89,0.0,42.60469,13.710849,98.82353,13.025306,26.666666,95.0,
0.8082985,9.9,2603.0,10.0,9.0,42.15,0.0,42.743515,13.763266,97.64706,13.763266,26.27451,100.0,
0.82090944,10.0,0.0,10.0,9.0,47.42,0.0,42.966118,14.607624,100.0,15.484082,26.27451,106.0,
0.82982475,10.0,2949.0,10.0,9.0,43.88,0.0,43.15598,12.568564,10.980392,14.328164,25.882353,114.0,
0.8422849,10.1,2992.0,10.0,9.0,43.68,0.0,43.425053,12.402485,93.333336,14.262858,25.490196,115.0,
0.84999055,10.2,3113.0,10.0,9.0,40.59,0.0,43.615536,11.044898,78.82353,13.253878,25.490196,120.0,
0.8586006,10.3,3189.0,10.0,9.0,40.07,0.0,43.8384,10.637465,70.98039,13.084082,25.882353,123.0,
0.864021,10.3,3216.0,10.0,9.0,32.06,0.0,44.017033,8.374858,57.64706,10.468573,25.882353,125.0,
0.8697886,10.4,3240.0,10.0,9.0,33.68,0.0,44.199577,8.728215,58.82353,10.997551,25.882353,126.0,
0.8768066,10.5,3269.0,10.0,9.0,36.19,0.0,44.40783,9.304837,65.09804,11.817143,25.882353,127.0,
0.8825009,10.6,3313.0,10.0,9.0,33.34,0.0,44.59269,8.505102,63.92157,10.886531,25.882353,128.0,
0.888331,10.6,3346.0,10.0,9.0,33.83,0.0,44.78284,8.497333,61.17647,11.046532,25.882353,130.0,
0.8951905,10.7,3369.0,10.0,9.0,33.33,0.0,45.011444,8.307837,57.64706,10.883266,25.882353,131.0,
0.90119606,10.8,3371.0,10.0,9.0,26.4,0.0,45.26281,6.580464,37.2549,8.620408,25.882353,131.0,
0.9052217,10.9,3338.0,10.0,9.0,15.05,0.0,45.55246,3.7802198,34.509804,4.9142857,25.882353,130.0,
0.90689,11.0,3298.0,11.0,9.0,9.64,0.0,45.734833,2.4591837,35.294117,3.1477551,25.882353,128.0,
0.90894395,11.1,3272.0,11.0,9.0,9.85,0.0,45.964947,2.5325406,21.17647,3.2163267,26.27451,127.0,
0.92087793,11.2,0.0,10.0,9.0,41.65,0.0,46.238083,10.880001,68.62745,13.600001,25.882353,125.0,
0.92616004,11.2,3282.0,10.0,9.0,29.91,0.0,46.41864,7.6901817,52.54902,9.766531,25.882353,127.0,
0.9358228,11.3,3312.0,10.0,9.0,33.26,0.0,46.717957,8.484694,60.784313,10.860408,25.882353,128.0,
0.9406967,11.4,3317.0,10.0,9.0,24.97,0.0,46.91967,6.320519,45.490196,8.153469,25.882353,129.0,
0.94712305,11.5,3317.0,10.0,9.0,26.97,0.0,47.16557,6.8267684,44.313725,8.806531,26.27451,129.0,
0.9506895,11.6,3297.0,10.0,9.0,21.14,0.0,47.335823,5.392857,38.039215,6.902857,26.27451,128.0,
0.9540303,11.6,3277.0,11.0,9.0,20.16,0.0,47.500652,5.1833525,37.64706,6.5828576,26.27451,127.0,
0.9567262,11.7,3234.0,11.0,9.0,14.12,0.0,47.687702,3.6592162,29.80392,4.6106124,26.27451,126.0,
0.9598851,11.8,3201.0,11.0,9.0,18.99,0.0,47.84738,4.9606533,36.07843,6.2008166,26.666666,125.0,
0.9635421,11.9,3173.0,11.0,9.0,18.58,0.0,48.030983,4.932471,36.07843,6.066939,26.666666,123.0,
0.9687459,11.9,3154.0,11.0,9.0,26.66,0.0,48.209682,7.1354966,54.117645,8.705306,26.666666,122.0,
0.97273785,12.0,3148.0,11.0,9.0,24.95,0.0,48.35544,6.677819,49.019608,8.146939,26.666666,122.0,
0.97866607,12.1,3162.0,11.0,9.0,33.69,0.0,48.51565,9.017062,65.09804,11.000816,26.666666,122.0,
0.9804685,12.1,3182.0,11.0,9.0,9.2,0.0,48.695328,2.4423428,72.94118,3.0040815,26.666666,123.0,
0.986286,12.2,3189.0,11.0,9.0,31.15,0.0,48.867336,8.202765,54.901962,10.171429,26.27451,124.0,
0.99057657,12.3,3172.0,11.0,9.0,20.46,0.0,49.06839,5.4315577,38.82353,6.6808157,26.27451,123.0,
0.9939353,12.4,3128.0,11.0,9.0,14.08,0.0,49.269917,3.768484,45.098038,4.597551,26.27451,122.0,
0.9980736,12.4,3122.0,11.0,9.0,22.42,0.0,49.431072,6.0502615,42.7451,7.3208165,26.27451,121.0,
1.0027643,12.5,3122.0,11.0,9.0,21.96,0.0,49.616604,5.9261255,51.372547,7.170612,0.0,121.0,
1.008872,12.6,0.0,11.0,9.0,23.3,0.0,49.84631,6.2361994,43.137257,7.6081634,26.666666,122.0,
1.0147758,12.7,3146.0,11.0,9.0,22.39,0.0,50.075596,5.9926395,30.588236,7.3110204,27.058823,122.0,
1.019664,12.8,3140.0,11.0,9.0,23.25,0.0,50.25773,6.2228165,44.705883,7.5918365,26.666666,122.0,
1.0250771,12.9,3155.0,11.0,9.0,26.43,0.0,50.434113,7.073938,46.27451,8.630204,26.27451,122.0,
1.0293694,12.9,3174.0,11.0,9.0,25.36,0.0,50.58117,6.732371,47.843136,8.280816,26.27451,123.0,
1.034284,13.0,3193.0,10.0,9.0,26.0,0.0,50.747047,6.84661,49.80392,8.489797,25.882353,124.0,
1.0386895,13.1,3192.0,11.0,9.0,23.34,0.0,50.912178,6.1461487,45.882355,7.6212244,26.27451,124.0,
1.044914,13.2,3192.0,11.0,9.0,26.63,0.0,51.115185,7.012508,50.980392,8.69551,26.27451,124.0,
1.0505108,13.2,3195.0,11.0,9.0,26.62,0.0,51.297283,7.0098753,57.2549,8.6922455,26.27451,124.0,
1.0555348,13.3,3207.0,0.0,9.0,28.67,0.0,51.447792,7.5497036,54.901962,9.361632,26.27451,124.0,
1.0612495,13.4,3214.0,10.0,9.0,26.64,0.0,51.634106,6.95902,49.019608,8.698775,26.27451,125.0,
1.0653569,13.5,3179.0,11.0,9.0,19.46,0.0,51.81401,5.124424,36.47059,6.3542857,26.27451,124.0,
1.0696487,13.5,3164.0,10.0,9.0,25.97,0.0,51.952316,6.8943086,50.980392,8.48,26.27451,123.0,
1.073763,13.6,3115.0,11.0,9.0,20.75,0.0,52.112885,5.599595,43.52941,6.77551,26.666666,121.0,
1.0774363,13.7,3053.0,11.0,9.0,16.18,0.0,52.290733,4.439719,32.156864,5.2832656,26.27451,119.0,
1.0849216,13.8,3027.0,11.0,9.0,33.67,0.0,52.458504,9.396826,61.17647,10.994286,25.882353,117.0,
1.0924584,13.8,3031.0,10.0,9.0,22.5,0.0,52.254505,9.396826,52.941177,7.3469386,25.490196,0.0,
1.0978162,13.8,3017.0,10.0,9.0,24.13,0.0,52.421284,6.734345,49.019608,7.879184,25.490196,117.0,
1.1031945,13.9,3001.0,10.0,9.0,27.15,0.0,52.56695,7.642505,53.333332,8.865306,25.882353,116.0,
1.1066409,14.0,2992.0,10.0,9.0,20.19,0.0,52.691936,5.683322,42.35294,6.5926538,25.882353,116.0,
1.1119933,14.0,3017.0,10.0,9.0,31.76,0.0,52.816715,8.863771,60.0,10.370612,25.490196,117.0,
1.1172704,14.1,3050.0,10.0,9.0,26.59,0.0,52.965336,7.358008,63.92157,8.682449,25.882353,118.0,
1.1224867,14.2,3096.0,10.0,9.0,30.82,0.0,53.09563,8.386394,60.0,10.063673,25.882353,120.0,
1.1250867,14.2,3079.0,11.0,9.0,13.99,0.0,53.23811,3.8068027,8.627451,4.5681634,26.27451,120.0,
1.1278824,14.3,3038.0,11.0,9.0,14.39,0.0,53.381695,3.9820135,30.19608,4.698776,26.27451,118.0,
1.1298547,14.4,3014.0,11.0,9.0,9.34,0.0,53.534813,2.6066635,51.372547,3.0497963,26.27451,117.0,
1.1308223,14.5,2993.0,11.0,9.0,3.58,0.0,53.729996,0.9991278,18.431372,1.1689795,26.27451,117.0,
1.1343275,14.6,2970.0,11.0,9.0,18.99,0.0,53.857746,5.3920145,34.117645,6.2008166,26.27451,115.0,
1.1377729,14.6,2967.0,11.0,9.0,19.45,0.0,53.980392,5.5226264,39.60784,6.351021,26.27451,115.0,
1.1419362,14.7,2969.0,11.0,9.0,19.54,0.0,54.12698,5.548181,40.0,6.3804083,26.27451,115.0,
1.1536201,14.8,3069.0,10.0,9.0,42.64,0.0,54.324093,11.799377,0.0,13.923265,25.882353,118.0,
1.1636913,14.9,3222.0,10.0,9.0,45.92,0.0,54.495308,12.092166,84.70588,14.994286,25.490196,124.0,
1.1700926,14.9,3269.0,11.0,9.0,36.93,0.0,54.636227,9.495099,69.803925,12.058776,25.09804,127.0,
1.1771115,15.0,3307.0,11.0,9.0,41.92,0.0,54.773563,10.693877,64.31373,13.688163,25.09804,128.0,
1.1857677,15.1,3356.0,11.0,10.0,37.25,0.0,54.968735,9.356358,67.84314,12.163265,25.09804,130.0,
1.1900654,15.2,3370.0,11.0,10.0,25.07,0.0,55.11357,6.248948,46.666668,8.186122,25.09804,131.0,
1.1937815,15.2,3346.0,11.0,10.0,22.71,0.0,55.249554,5.7042384,10.196078,7.4155097,25.09804,130.0,
