Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.1601923,1.4,1754.0,18.0,10.0,4.17,0.0,7.546977,3.5832438,15.294118,1.3616327,75.68627,38.0,
0.15734169,1.5,1368.0,18.0,10.0,2.46,0.0,7.682862,1.9591837,66.666664,0.8032653,76.86275,41.0,
0.16073982,1.5,1426.0,18.0,10.0,3.1,0.0,7.879561,2.3005564,10.196078,1.0122448,79.60784,44.0,
0.15789561,1.5,1322.0,18.0,10.0,2.66,0.0,8.022921,2.118467,12.941176,0.86857146,80.39216,41.0,
0.16129771,1.6,1352.0,18.0,10.0,6.97,0.0,8.132755,5.55102,58.82353,2.2759182,80.78432,41.0,
0.1585406,1.6,1452.0,18.0,10.0,2.18,0.0,8.2967615,1.6178108,9.019608,0.71183676,80.0,44.0,
0.16193508,1.6,1433.0,18.0,10.0,2.72,0.0,8.439602,2.018553,10.980392,0.8881633,80.0,44.0,
0.15901333,1.7,1341.0,18.0,10.0,2.54,0.0,8.581943,1.9747328,14.509804,0.8293878,81.17647,42.0,
0.16242294,1.7,829.0,18.0,10.0,2.07,0.0,8.671472,2.4139943,24.705883,0.6759184,81.960785,28.0,
0.15964815,1.7,790.0,19.0,10.0,2.08,0.0,8.711544,5.6598635,25.490196,0.67918366,81.56863,12.0,
0.16309609,1.7,1699.0,18.0,10.0,8.46,0.0,8.7099495,55.248978,16.862745,2.7624488,80.0,5.0,
0.1602092,1.7,1533.0,18.0,10.0,2.36,0.0,8.707241,7.7061224,12.156863,0.77061224,78.82353,10.0,
0.16370718,1.7,3064.0,18.0,10.0,9.62,0.0,8.716987,26.176868,38.039215,3.1412244,76.86275,12.0,
0.16090187,1.7,2359.0,18.0,10.0,16.16,0.0,8.752063,22.942326,23.137255,5.276735,83.13725,23.0,
0.16429494,1.8,2441.0,17.0,10.0,11.27,0.0,8.841661,10.82353,38.431374,3.6800003,87.45098,34.0,
0.16161098,1.8,1945.0,17.0,10.0,14.87,0.0,8.992776,9.9092045,10.588235,4.85551,90.196075,49.0,
0.16500403,1.8,1718.0,17.0,10.0,2.26,0.0,9.129968,1.3923757,10.588235,0.73795915,94.5098,53.0,
0.16217746,1.9,1705.0,18.0,9.0,2.05,0.0,9.315835,1.2629957,5.882353,0.66938776,87.45098,53.0,
0.16556714,1.9,1615.0,18.0,9.0,3.15,0.0,9.460807,2.057143,6.6666665,1.0285715,79.21568,50.0,
0.16279535,2.0,1664.0,17.0,9.0,24.7,0.0,9.638515,15.814327,71.76471,8.065307,72.94118,51.0,
0.16618964,2.0,2024.0,16.0,9.0,34.83,0.0,9.898045,18.955101,93.72549,11.373061,73.72549,60.0,
0.16347976,2.1,2462.0,15.0,9.0,41.03,0.0,10.108365,18.1048,96.47059,13.397551,76.07843,74.0,
0.16688235,2.1,2771.0,15.0,9.0,48.09,0.0,10.370719,18.47395,99.21568,15.702857,76.86275,85.0,
0.1640762,2.2,3097.0,15.0,10.0,53.61,0.0,10.612769,18.42664,100.0,17.505306,78.82353,95.0,
0.16761939,2.3,3411.0,14.0,10.0,60.67,0.0,10.95808,19.048662,100.0,19.81061,77.64706,104.0,
0.16481988,2.3,3720.0,14.0,10.0,10.91,0.0,11.248885,3.1249554,100.0,3.5624492,77.64706,114.0,
0.16821134,2.4,3642.0,15.0,0.0,4.69,0.0,11.591364,1.3433584,8.235294,1.5314286,79.21568,114.0,
0.16682348,2.6,2881.0,16.0,10.0,2.48,0.0,12.36549,1.2332361,17.647058,1.3812244,79.60784,112.0,
0.1707749,2.6,2531.0,16.0,10.0,2.48,0.0,12.36549,0.7939176,4.7058825,0.809796,80.78432,102.0,
0.16767186,2.7,1408.0,16.0,10.0,2.2,0.0,12.59871,0.9329446,13.725491,0.71836734,81.960785,77.0,
0.17142275,2.7,830.0,16.0,10.0,9.64,0.0,12.789937,4.6290517,100.0,3.1477551,81.56863,68.0,
0.16850929,2.8,2146.0,16.0,10.0,2.55,0.0,12.977843,1.2427657,7.45098,0.832653,80.78432,67.0,
0.17236315,2.8,2163.0,16.0,10.0,28.21,0.0,13.162926,13.748401,44.705883,9.211429,80.0,67.0,
0.1691602,2.9,2210.0,16.0,10.0,22.79,0.0,13.382722,10.943578,43.137257,7.4416327,79.60784,68.0,
0.1730726,2.9,2323.0,16.0,10.0,2.82,0.0,13.662739,1.2969244,10.196078,0.9208163,80.0,71.0,
0.16987146,3.0,2247.0,16.0,10.0,2.6,0.0,13.837463,1.212828,8.627451,0.8489796,80.0,70.0,
0.17363214,3.0,2202.0,16.0,10.0,7.13,0.0,14.015856,3.4237692,30.980392,2.3281631,79.60784,68.0,
0.17178987,3.1,2324.0,15.0,10.0,32.03,0.0,14.175859,14.730669,85.09804,10.458775,79.21568,71.0,
0.17594814,3.1,2578.0,15.0,10.0,41.68,0.0,14.357664,17.227589,91.37255,13.609796,78.039215,79.0,
0.17310718,3.2,2825.0,15.0,10.0,5.25,0.0,14.609255,1.9704435,7.8431373,1.7142859,77.64706,87.0,
0.17703468,3.3,2320.0,15.0,10.0,12.76,0.0,14.859708,4.6814947,74.117645,4.1665306,77.64706,89.0,
0.17367971,3.3,2302.0,15.0,10.0,16.35,0.0,15.114471,5.931973,20.784313,5.3387756,78.82353,90.0,
0.17764601,3.4,2266.0,15.0,10.0,2.59,0.0,15.348553,0.96103895,6.27451,0.8457143,79.60784,88.0,
0.17454201,3.5,2201.0,15.0,10.0,23.59,0.0,15.640802,9.062185,58.431374,7.7028575,80.0,85.0,
0.17852065,3.5,2301.0,14.0,10.0,31.74,0.0,15.841342,11.777367,81.17647,10.364082,0.0,88.0,
0.17523925,3.6,2496.0,14.0,10.0,22.04,0.0,16.214838,7.4965987,75.29412,7.196735,78.43137,96.0,
0.17917171,3.7,2578.0,14.0,10.0,20.19,0.0,16.5007,6.659246,52.54902,6.5926538,79.21568,99.0,
0.17614277,3.8,2631.0,14.0,10.0,20.55,0.0,16.886185,6.578631,45.882355,6.7102036,78.82353,102.0,
0.18008095,3.9,2594.0,14.0,10.0,3.02,0.0,17.22763,0.96678674,9.019608,0.9861225,79.60784,102.0,
0.17665268,4.0,2480.0,15.0,10.0,2.35,0.0,17.50449,0.79107916,5.882353,0.76734686,80.39216,97.0,
0.18061933,4.1,2375.0,15.0,10.0,8.57,0.0,17.773169,3.0089974,6.6666665,2.7983675,80.0,93.0,
0.17734148,4.1,2398.0,14.0,10.0,27.05,0.0,18.006622,9.60071,70.196075,8.832653,79.60784,92.0,
0.18127124,4.2,2497.0,14.0,10.0,23.51,0.0,18.251553,7.9965987,51.764706,7.676735,79.21568,96.0,
0.17792788,4.3,2493.0,14.0,10.0,2.88,0.0,18.490519,0.9596002,7.45098,0.94040823,79.21568,98.0,
0.181847,4.3,2381.0,15.0,10.0,6.04,0.0,18.767063,2.1206937,5.882353,1.972245,79.60784,93.0,
0.17862979,4.4,2402.0,14.0,10.0,15.65,0.0,19.024153,5.4948435,57.64706,5.110204,79.21568,93.0,
0.18255813,4.5,2434.0,14.0,10.0,17.34,0.0,19.266548,6.023448,0.0,5.662041,78.82353,94.0,
0.17919043,4.6,2470.0,14.0,10.0,21.42,0.0,19.506813,7.2857137,50.980392,6.9942856,78.43137,96.0,
0.18311898,4.7,2585.0,13.0,10.0,38.3,0.0,19.879799,12.632446,80.39216,12.506123,77.64706,99.0,
0.17988141,4.8,2767.0,13.0,10.0,32.71,0.0,20.18196,9.982072,69.803925,10.680817,77.64706,107.0,
0.18381149,4.9,2900.0,13.0,10.0,16.28,0.0,20.530375,4.7463555,52.941177,5.3159184,77.254906,112.0,
0.18058628,5.0,2864.0,13.0,9.0,22.84,0.0,20.86229,6.7188826,51.764706,7.4579597,76.86275,111.0,
0.18468158,5.0,2916.0,13.0,9.0,41.04,0.0,21.112724,11.965014,83.92157,13.400816,76.47059,112.0,
0.18145913,5.1,3016.0,13.0,9.0,4.15,0.0,21.488693,1.1483916,8.235294,1.3551021,76.47059,118.0,
0.18542895,5.2,2998.0,13.0,9.0,4.26,0.0,21.792154,1.1991556,11.372549,1.3910205,76.47059,116.0,
0.1823822,5.3,2930.0,13.0,9.0,23.38,0.0,22.09216,6.696742,51.372547,7.634286,76.47059,114.0,
0.18628825,5.4,2959.0,13.0,9.0,18.25,0.0,22.380857,5.1818986,38.82353,5.9591837,76.47059,115.0,
0.18288802,5.5,2957.0,13.0,9.0,32.41,0.0,22.67541,9.202484,49.019608,10.582857,76.07843,115.0,
0.18679407,5.6,3035.0,12.0,9.0,42.55,0.0,22.957844,11.87511,79.60784,13.893878,75.68627,117.0,
0.18334506,5.7,3147.0,12.0,9.0,38.69,0.0,23.269205,10.440884,75.68627,12.633469,75.29412,121.0,
0.18725255,5.8,3233.0,12.0,9.0,17.63,0.0,23.616001,4.6053877,8.627451,5.7567344,75.29412,125.0,
0.18392736,6.0,3091.0,13.0,9.0,4.61,0.0,24.072548,1.2338574,0.0,1.5053061,76.47059,122.0,
0.18784085,6.0,2961.0,13.0,9.0,4.27,0.0,24.345392,1.2124224,7.45098,1.3942858,76.47059,115.0,
0.18806045,6.1,2853.0,14.0,9.0,4.56,0.0,24.608597,1.3414232,7.45098,1.4889797,76.86275,111.0,
0.1919511,6.2,2847.0,13.0,9.0,24.3,0.0,24.851147,7.213358,71.76471,7.9346933,76.47059,110.0,
0.18869978,6.2,2916.0,12.0,9.0,31.98,0.0,25.105501,9.241105,67.05882,10.442449,76.07843,113.0,
0.19259286,6.3,3010.0,12.0,9.0,39.16,0.0,25.337137,11.023223,67.45098,12.786939,75.68627,116.0,
0.18952806,6.4,3127.0,12.0,9.0,32.3,0.0,25.611526,8.716478,81.56863,10.546939,75.29412,121.0,
0.19343343,6.5,3171.0,12.0,9.0,31.29,0.0,25.896992,8.306621,58.431374,10.217143,75.29412,123.0,
0.19061737,6.6,3216.0,12.0,9.0,38.28,0.0,26.275623,9.999675,61.568626,12.499593,75.29412,125.0,
0.19448291,6.7,3290.0,12.0,9.0,40.02,0.0,26.640667,10.209184,42.7451,13.067755,74.90196,128.0,
0.19123146,6.9,3343.0,12.0,10.0,19.7,0.0,27.114826,4.9104223,16.862745,6.4326534,74.90196,131.0,
0.1950982,6.9,3285.0,12.0,10.0,31.25,0.0,27.157907,4.9104223,42.7451,10.2040825,75.29412,0.0,
0.19182806,7.0,3324.0,12.0,10.0,22.57,0.0,27.303543,5.7130203,36.47059,7.3697963,74.90196,129.0,
0.19569607,7.1,3255.0,12.0,10.0,19.02,0.0,27.614597,4.8902464,23.921568,6.210613,74.90196,127.0,
0.1924637,7.2,3136.0,13.0,10.0,4.6,0.0,27.874546,1.2211714,7.0588236,1.5020407,76.07843,123.0,
0.1963407,7.3,0.0,13.0,10.0,30.21,0.0,28.135452,8.359738,11.372549,9.8644905,76.86275,118.0,
0.19798115,7.4,3012.0,12.0,10.0,26.25,0.0,28.700703,7.3260074,0.0,8.571428,76.86275,118.0,
0.20182782,7.5,3012.0,12.0,10.0,31.02,0.0,28.947636,0.9491526,8.235294,1.12,77.64706,118.0,
0.19872665,7.5,2979.0,12.0,10.0,31.02,0.0,28.947636,8.807809,61.960785,10.128981,77.254906,115.0,
0.20266968,7.6,3036.0,12.0,10.0,38.76,0.0,29.210926,10.725701,75.68627,12.656327,76.86275,118.0,
0.20229039,7.7,3085.0,13.0,10.0,23.2,0.0,29.481295,6.3129253,8.627451,7.5755105,76.86275,120.0,
0.2068351,7.8,3050.0,12.0,10.0,35.55,0.0,29.805634,9.837427,74.117645,11.608164,76.47059,118.0,
0.2034575,7.9,3110.0,12.0,10.0,21.72,0.0,30.094425,5.861359,37.64706,7.0922446,76.86275,121.0,
0.20768608,8.0,3125.0,12.0,10.0,25.18,0.0,30.420433,6.7950754,48.235294,8.222041,77.254906,121.0,
0.20439915,8.1,3146.0,12.0,10.0,25.54,0.0,30.669312,6.835731,49.411766,8.339592,77.64706,122.0,
0.2087219,8.2,3179.0,12.0,10.0,26.23,0.0,30.9194,6.963331,49.80392,8.564898,77.64706,123.0,
0.20565407,8.3,3203.0,12.0,10.0,5.73,0.0,31.16346,1.5088875,52.54902,1.8710206,77.64706,124.0,
0.2098805,8.4,3187.0,12.0,10.0,23.41,0.0,31.432184,6.164582,45.098038,7.6440816,76.47059,124.0,
0.20619515,8.5,3195.0,12.0,10.0,24.66,0.0,31.653717,6.4937463,46.27451,8.052245,76.86275,124.0,
0.21042201,8.6,3202.0,12.0,10.0,4.89,0.0,31.935398,1.2876892,6.6666665,1.5967346,76.86275,124.0,
0.20934457,8.7,3156.0,12.0,10.0,24.1,0.0,32.160843,6.450318,45.490196,7.869388,76.47059,122.0,
0.21357732,8.8,3156.0,12.0,10.0,25.02,0.0,32.43973,6.6421103,48.235294,8.169796,76.07843,123.0,
0.21013796,8.9,3155.0,12.0,10.0,25.1,0.0,32.661877,6.6633487,48.235294,8.195919,75.29412,123.0,
0.21438178,9.0,3075.0,0.0,10.0,4.42,0.0,32.963585,1.2027211,29.411764,1.4432653,76.86275,120.0,
0.21109536,9.1,2964.0,12.0,10.0,36.14,0.0,33.245,10.2615795,50.588234,11.800817,77.64706,115.0,
0.21532305,9.2,2999.0,12.0,10.0,24.86,0.0,33.47601,6.9978895,50.588234,8.117552,76.86275,116.0,
0.21271731,9.3,2925.0,13.0,10.0,3.65,0.0,33.718742,1.0363797,6.27451,1.1918367,76.47059,115.0,
0.21709625,9.3,2807.0,13.0,10.0,3.03,0.0,33.961185,0.9076951,9.019608,0.9893877,76.86275,109.0,
0.21345536,9.4,2659.0,13.0,10.0,7.3,0.0,34.14594,2.2919936,7.0588236,2.3836734,77.254906,104.0,
0.21777228,9.5,2674.0,13.0,10.0,20.25,0.0,34.32486,6.419656,57.2549,6.6122456,76.47059,103.0,
0.21405198,9.6,2696.0,12.0,10.0,38.11,0.0,34.51303,11.851507,70.196075,12.444082,76.47059,105.0,
0.21845308,9.7,2760.0,12.0,10.0,34.72,0.0,34.700687,10.595461,51.764706,11.337143,76.47059,107.0,
0.21662782,9.7,2856.0,12.0,10.0,27.07,0.0,34.883087,8.035622,56.07843,8.839184,76.47059,110.0,
0.22090402,9.8,2915.0,12.0,10.0,24.1,0.0,35.162193,6.9640603,56.47059,7.869388,77.254906,113.0,
0.21743952,9.9,0.0,12.0,10.0,17.33,0.0,35.415703,4.920674,18.039215,5.6587753,77.254906,115.0,
0.2218809,10.0,2959.0,12.0,10.0,16.04,0.0,35.61598,4.5543923,32.156864,5.237551,77.64706,115.0,
0.21849354,10.1,2952.0,13.0,10.0,4.4,0.0,35.811874,1.2602936,28.62745,1.4367347,78.82353,114.0,
0.22277363,10.2,2881.0,13.0,10.0,8.64,0.0,36.0119,2.5189507,16.078432,2.8212247,78.82353,112.0,
0.21964696,10.3,2823.0,13.0,10.0,12.54,0.0,36.184998,3.7224493,18.431372,4.094694,79.60784,110.0,
0.2238658,10.3,2836.0,12.0,10.0,35.37,0.0,36.37289,10.499444,54.901962,11.549388,80.39216,110.0,
0.22048195,10.4,2937.0,12.0,9.0,41.53,0.0,36.53947,12.000723,84.31373,13.560817,81.17647,113.0,
0.22488378,10.5,3061.0,12.0,9.0,18.96,0.0,36.770927,5.2466273,81.960785,6.19102,81.56863,118.0,
0.22136271,10.6,3125.0,12.0,9.0,35.04,0.0,36.95588,9.455896,70.98039,11.441634,82.745094,121.0,
0.22554828,10.7,3193.0,12.0,9.0,29.79,0.0,37.21666,7.844635,57.2549,9.727347,83.92157,124.0,
0.22322004,10.8,3226.0,11.0,9.0,30.02,0.0,37.47821,7.8419595,57.2549,9.802449,83.92157,125.0,
0.22744301,10.9,3251.0,12.0,9.0,4.72,0.0,37.764183,1.2135626,28.235294,1.5412245,83.13725,127.0,
0.22423615,11.0,3168.0,11.0,9.0,34.66,0.0,38.00413,9.276681,57.2549,11.317551,81.56863,122.0,
0.22844464,11.1,0.0,11.0,9.0,27.56,0.0,38.310173,7.1422095,63.137257,8.999184,79.21568,126.0,
0.22511378,11.2,3243.0,11.0,9.0,4.46,0.0,38.516525,1.1558148,53.333332,1.4563266,78.43137,126.0,
0.22933327,11.3,3185.0,11.0,9.0,24.44,0.0,38.767113,6.4358134,0.0,7.9804087,76.47059,124.0,
0.22660115,11.4,3184.0,11.0,9.0,24.3,0.0,38.98525,6.3989463,46.666668,7.9346933,75.29412,124.0,
0.23078069,11.5,3189.0,11.0,9.0,24.32,0.0,39.240314,6.4042134,47.058823,7.9412246,77.254906,124.0,
0.22738549,11.6,3183.0,11.0,9.0,24.32,0.0,39.42279,6.4042134,46.27451,7.9412246,77.64706,124.0,
0.23157375,11.7,3174.0,11.0,9.0,24.53,0.0,39.632336,6.512029,45.882355,8.009796,76.07843,123.0,
0.22842221,11.8,3200.0,11.0,9.0,32.14,0.0,39.855595,8.463463,0.0,10.494694,74.90196,124.0,
0.23263279,11.9,3246.0,11.0,9.0,26.56,0.0,40.11466,6.883058,12.941176,8.672653,73.72549,126.0,
0.22925352,12.0,3214.0,11.0,9.0,4.3,0.0,40.29399,1.1232654,43.137257,1.4040817,73.333336,125.0,
0.23359506,12.1,3148.0,11.0,9.0,30.63,0.0,40.488956,8.131409,28.62745,10.001633,73.72549,123.0,
0.23062187,12.2,3177.0,11.0,9.0,28.26,0.0,40.68763,7.50224,53.333332,9.227756,73.333336,123.0,
0.23480143,12.3,3209.0,11.0,9.0,19.53,0.0,40.946384,5.1017146,36.862743,6.3771434,73.72549,125.0,
0.23145518,12.4,3129.0,12.0,9.0,3.69,0.0,41.12438,0.9876213,7.8431373,1.204898,73.72549,122.0,
0.23563258,12.5,2992.0,11.0,9.0,23.3,0.0,41.37035,6.5027037,52.941177,7.6081634,73.72549,117.0,
0.23318672,12.6,3022.0,11.0,9.0,21.49,0.0,41.579372,5.997558,42.7451,7.017143,74.5098,117.0,
0.23765297,12.7,3034.0,11.0,9.0,14.76,0.0,41.796143,4.0844,29.019608,4.819592,75.29412,118.0,
0.23427112,12.8,3014.0,11.0,9.0,3.57,0.0,41.96775,0.996337,29.411764,1.1657143,76.07843,117.0,
0.23857524,12.9,2902.0,12.0,9.0,3.75,0.0,42.207138,1.0741137,7.45098,1.2244897,77.64706,114.0,
0.23516496,13.0,2804.0,12.0,9.0,3.72,0.0,42.379227,1.114398,7.45098,1.2146939,78.82353,109.0,
0.23961462,13.0,2781.0,11.0,9.0,19.42,0.0,42.551403,5.8715043,43.52941,6.3412247,79.21568,108.0,
0.23606107,13.1,2782.0,11.0,9.0,15.63,0.0,42.69906,4.7256236,33.333332,5.1036735,78.43137,108.0,
0.24040163,13.2,2785.0,11.0,9.0,5.14,0.0,42.862255,1.5540439,20.392157,1.6783674,78.43137,108.0,
0.23662776,13.3,2740.0,12.0,9.0,11.54,0.0,42.995346,3.5548708,22.745098,3.7681632,78.82353,106.0,
0.24113104,13.4,2714.0,12.0,9.0,11.19,0.0,43.166977,3.447054,23.921568,3.6538773,78.43137,106.0,
0.2373686,13.4,2686.0,12.0,9.0,3.31,0.0,43.306053,1.0293489,8.627451,1.0808163,79.21568,105.0,
0.24168344,13.5,2591.0,12.0,9.0,3.38,0.0,43.473858,1.092746,7.0588236,1.1036735,78.82353,101.0,
0.23875315,13.6,2243.0,13.0,9.0,2.57,0.0,43.609577,0.942903,5.490196,0.8391837,81.17647,89.0,
0.24306238,13.7,1970.0,13.0,9.0,2.23,0.0,43.70351,0.9456666,5.882353,0.7281633,80.78432,77.0,
0.23968028,13.7,1673.0,13.0,9.0,1.66,0.0,43.766747,0.8090161,5.490196,0.5420408,83.13725,67.0,
0.24401641,13.8,1664.0,12.0,8.0,20.67,0.0,43.81561,10.545919,66.27451,6.749388,83.92157,64.0,
0.24002418,13.8,1706.0,12.0,8.0,7.91,0.0,43.858448,3.91342,12.941176,2.5828571,85.882355,66.0,
0.24435797,13.9,1699.0,12.0,8.0,13.75,0.0,43.909786,6.8027205,30.588236,4.4897957,88.62745,66.0,
0.24074541,13.9,1721.0,12.0,8.0,10.87,0.0,43.959785,5.37786,36.07843,3.5493877,89.411766,66.0,
0.24506947,14.0,1709.0,12.0,8.0,11.23,0.0,44.00961,5.555968,35.294117,3.6669388,90.98039,66.0,
0.24675955,14.0,1749.0,12.0,8.0,17.99,0.0,44.054497,8.7675905,50.980392,5.8742857,92.54902,67.0,
0.25159603,14.1,1842.0,12.0,7.0,5.53,0.0,44.14149,2.579592,52.156864,1.8057144,88.23529,70.0,
0.2476938,14.1,1866.0,12.0,7.0,17.39,0.0,44.20301,7.8866205,48.627453,5.678367,80.39216,72.0,
0.2525173,14.2,1926.0,11.0,7.0,27.36,0.0,44.28335,12.072808,78.43137,8.933878,70.98039,74.0,
0.24924773,14.3,2109.0,11.0,7.0,32.91,0.0,44.37139,13.266817,84.70588,10.746122,66.666664,81.0,
0.2539983,14.3,2296.0,10.0,7.0,36.61,0.0,44.465443,13.584416,91.76471,11.954287,70.196075,88.0,
0.25060204,14.4,2473.0,10.0,7.0,6.11,0.0,44.558197,2.1001077,91.76471,1.9951022,72.15686,95.0,
0.2554721,14.4,2485.0,10.0,7.0,35.42,0.0,44.670444,12.174437,61.568626,11.565714,74.117645,95.0,
0.25221997,14.5,2612.0,10.0,7.0,44.59,0.0,44.78363,14.56,100.0,14.56,75.29412,100.0,
0.2569409,14.6,2792.0,10.0,7.0,23.56,0.0,44.919933,7.189777,78.82353,7.6930614,75.29412,107.0,
0.25327545,14.7,2902.0,10.0,7.0,39.98,0.0,45.0611,11.655977,80.39216,13.054694,76.07843,112.0,
0.2579781,14.7,3015.0,10.0,7.0,34.81,0.0,45.196384,9.798734,70.588234,11.366531,76.47059,116.0,
0.25415355,14.8,3076.0,10.0,7.0,28.56,0.0,45.380444,7.836735,56.07843,9.325714,75.68627,119.0,
0.25886747,15.0,3131.0,10.0,7.0,29.65,0.0,45.608818,8.001349,56.07843,9.681633,73.333336,121.0,
0.25484508,15.0,3174.0,10.0,7.0,24.54,0.0,45.771282,6.514684,54.117645,8.013062,73.333336,123.0,
0.25960585,15.1,3195.0,10.0,8.0,28.17,0.0,45.943794,7.418038,52.941177,9.198367,74.90196,124.0,
0.25686893,15.2,3214.0,10.0,8.0,27.7,0.0,46.11026,7.2359185,52.156864,9.044898,74.90196,125.0,
0.2616071,15.3,3205.0,10.0,8.0,8.27,0.0,46.298508,2.1603267,9.803922,2.7004082,75.29412,125.0,
0.25736657,15.4,3187.0,10.0,8.0,23.49,0.0,46.471798,6.185648,43.92157,7.6702037,74.90196,124.0,
0.26211497,15.5,3172.0,10.0,8.0,12.55,0.0,46.687225,3.3316743,25.490196,4.0979595,74.90196,123.0,
0.25891834,15.6,3098.0,11.0,7.0,3.74,0.0,46.859215,1.0092765,8.235294,1.2212245,75.68627,121.0,
0.26354548,15.7,3054.0,10.0,7.0,20.0,0.0,47.083584,5.4879093,0.0,6.530612,74.90196,119.0,
0.26059785,15.8,3056.0,0.0,7.0,23.75,0.0,47.242123,6.5168924,38.431374,7.755102,74.90196,119.0,
0.26524562,15.9,3070.0,10.0,7.0,20.47,0.0,47.453365,5.616875,40.784313,6.6840816,74.90196,119.0,
0.26202732,16.0,3071.0,10.0,7.0,20.21,0.0,47.60015,5.5455327,39.215687,6.5991836,74.90196,119.0,
0.26665497,16.1,3075.0,10.0,7.0,20.4,0.0,47.765755,5.597667,39.215687,6.661224,74.90196,119.0,
0.26408806,16.2,3072.0,10.0,7.0,20.5,0.0,47.89777,5.6251073,39.60784,6.6938777,74.90196,119.0,
0.26872364,16.3,3066.0,10.0,7.0,20.76,0.0,48.06001,5.6964498,41.568626,6.778775,74.90196,119.0,
0.26717126,16.4,3059.0,10.0,7.0,21.29,0.0,48.193325,5.84188,41.17647,6.951837,74.90196,119.0,
0.27185532,16.5,3056.0,10.0,7.0,21.1,0.0,48.353416,5.7897444,40.784313,6.889796,74.90196,119.0,
0.26806274,16.5,3047.0,10.0,7.0,20.37,0.0,48.49607,5.6368046,39.215687,6.651429,74.90196,118.0,
0.27280292,16.6,3026.0,10.0,7.0,18.13,0.0,48.489048,5.6368046,34.901962,5.92,74.5098,0.0,
0.26857302,16.6,2949.0,10.0,7.0,3.37,0.0,48.549927,0.9568766,7.8431373,1.1004081,76.47059,115.0,
0.27327916,16.7,2754.0,11.0,7.0,3.27,0.0,48.68951,0.9886621,7.45098,1.0677551,76.47059,108.0,
0.2691673,16.8,2581.0,11.0,7.0,3.04,0.0,48.79306,0.9828248,6.6666665,0.9926531,76.07843,101.0,
0.27393997,16.9,2279.0,11.0,7.0,2.69,0.0,48.889442,0.9759638,5.098039,0.87836736,76.47059,90.0,
0.2698873,16.9,1773.0,12.0,7.0,1.41,0.0,48.94622,0.6484622,5.490196,0.46040815,77.254906,71.0,
0.27464145,17.0,1384.0,12.0,7.0,2.54,0.0,48.975765,1.4810497,12.54902,0.8293878,78.82353,56.0,
0.270532,17.0,865.0,12.0,7.0,3.09,0.0,48.966373,2.882799,54.901962,1.0089796,78.82353,35.0,
0.27523014,17.0,842.0,12.0,7.0,2.1,0.0,48.899723,3.8095233,24.705883,0.68571424,78.039215,18.0,
0.27226874,17.0,790.0,12.0,7.0,2.33,0.0,48.828903,25.360544,28.62745,0.76081634,77.64706,3.0,
0.27750775,17.0,3117.0,11.0,7.0,34.06,0.0,48.710674,101.10575,48.627453,11.121633,74.90196,11.0,
0.27539808,17.1,2982.0,11.0,7.0,8.74,0.0,48.664997,6.7949467,100.0,2.8538775,72.15686,42.0,
0.28054965,17.1,1863.0,11.0,7.0,2.73,0.0,48.666862,1.6207794,46.666668,0.89142865,73.333336,55.0,
0.27655128,17.1,1973.0,12.0,7.0,2.31,0.0,48.685265,1.236534,6.27451,0.75428575,75.29412,61.0,
0.28144637,17.2,1985.0,12.0,7.0,1.94,0.0,48.71147,1.0384744,6.6666665,0.6334694,76.86275,61.0,
0.27720785,17.2,1915.0,12.0,7.0,2.26,0.0,48.731888,1.2507782,5.882353,0.73795915,77.254906,59.0,
0.28211728,17.3,1693.0,13.0,7.0,1.71,0.0,48.74494,1.0535233,5.098039,0.5583674,78.039215,53.0,
0.2784254,17.3,1543.0,12.0,7.0,6.21,0.0,48.749126,4.314373,23.529411,2.0277553,77.64706,47.0,
0.28331727,17.3,1531.0,12.0,7.0,5.55,0.0,48.745663,3.8558404,23.137255,1.812245,76.47059,47.0,
0.27896962,17.4,1533.0,12.0,7.0,2.32,0.0,48.742138,1.6118107,8.627451,0.757551,76.07843,47.0,
0.2839602,17.4,1498.0,12.0,7.0,6.7,0.0,48.734867,4.755989,24.705883,2.187755,77.254906,46.0,
0.28484112,17.5,1515.0,12.0,7.0,3.04,0.0,48.729824,2.112028,10.588235,0.9926531,77.254906,47.0,
0.2890512,17.5,1474.0,12.0,7.0,3.92,0.0,48.72452,2.7826087,15.686275,1.2800001,78.039215,46.0,
0.28692353,17.5,1440.0,12.0,7.0,2.83,0.0,48.718815,2.0535147,10.588235,0.9240816,78.82353,45.0,
0.29112217,17.6,1352.0,12.0,7.0,2.77,0.0,48.706112,2.153547,12.54902,0.9044898,78.82353,42.0,
0.2915701,17.6,1277.0,12.0,7.0,2.58,0.0,48.691868,2.1061225,13.333333,0.84244895,78.82353,40.0,
0.29579103,17.6,1163.0,12.0,7.0,2.46,0.0,48.6689,2.1709874,14.90196,0.8032653,78.43137,37.0,
0.29245365,17.6,855.0,13.0,7.0,3.26,0.0,48.62485,3.942555,23.137255,1.0644898,78.43137,27.0,
0.2966636,17.7,2463.0,12.0,6.0,0.0,0.0,48.56205,0.0,33.333332,0.0,78.43137,26.0,
