Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.45152187,3.6,3197.0,19.0,14.0,22.71,0.0,21.323082,5.98025,44.313725,7.4155097,37.2549,124.0,
0.45343587,3.7,3183.0,19.0,14.0,7.93,0.0,21.76656,2.0882158,22.352942,2.5893877,39.215687,124.0,
0.45492887,3.9,3075.0,20.0,14.0,4.14,0.0,22.395903,1.1265306,8.235294,1.3518368,0.0,120.0,
0.46520117,4.0,0.0,19.0,14.0,27.69,0.0,22.982843,8.072886,37.2549,9.041633,40.784313,112.0,
0.47221977,4.1,2936.0,19.0,14.0,23.78,0.0,23.454721,6.8113136,52.54902,7.764898,40.39216,114.0,
0.47820172,4.2,2957.0,19.0,14.0,23.93,0.0,23.855085,6.794676,50.980392,7.8138776,40.39216,115.0,
0.47893602,4.3,2906.0,19.0,14.0,3.52,0.0,24.182638,1.0082349,7.45098,1.1493877,40.39216,114.0,
0.47972673,4.3,2768.0,20.0,14.0,3.17,0.0,24.545374,0.9584278,7.45098,1.035102,40.39216,108.0,
0.4907019,4.4,2757.0,19.0,14.0,45.37,0.0,24.885818,13.976127,93.333336,14.814694,40.0,106.0,
0.49735957,4.5,2907.0,19.0,14.0,25.12,0.0,25.282904,7.323615,58.039215,8.202449,39.60784,112.0,
0.50257784,4.6,2946.0,19.0,14.0,23.54,0.0,25.619856,6.742571,49.019608,7.686531,40.0,114.0,
0.50865895,4.7,2965.0,19.0,14.0,22.75,0.0,26.02747,6.459627,0.0,7.4285717,39.60784,115.0,
0.50981367,4.8,2980.0,19.0,14.0,3.67,0.0,26.507448,1.0330753,9.019608,1.1983674,39.60784,116.0,
0.51747334,4.9,2873.0,19.0,14.0,26.04,0.0,26.927109,7.6602325,41.17647,8.502858,39.215687,111.0,
0.52414405,5.0,2924.0,19.0,14.0,23.77,0.0,27.332926,6.868702,50.588234,7.761633,38.82353,113.0,
0.5300621,5.1,2955.0,18.0,14.0,23.97,0.0,27.695059,6.806033,50.588234,7.8269386,38.039215,115.0,
0.53533834,5.2,2978.0,18.0,14.0,22.83,0.0,28.03533,6.4264603,47.843136,7.454694,38.039215,116.0,
0.5413463,5.2,2981.0,18.0,14.0,21.76,0.0,28.438522,6.125264,0.0,7.1053066,36.862743,116.0,
0.5475514,5.4,2996.0,18.0,14.0,21.18,0.0,28.86179,5.961999,44.705883,6.915919,34.509804,116.0,
0.552061,5.4,2990.0,18.0,14.0,21.73,0.0,29.15933,6.1168194,44.705883,7.0955105,36.07843,116.0,
0.5565503,5.5,2996.0,18.0,14.0,21.91,0.0,29.45111,6.1674876,44.705883,7.154286,36.47059,116.0,
0.56117797,5.6,2994.0,18.0,14.0,21.85,0.0,29.750788,6.150598,45.098038,7.134694,36.47059,116.0,
0.56723565,5.7,2990.0,18.0,14.0,22.24,0.0,30.132994,6.2603803,47.058823,7.262041,36.862743,116.0,
0.5728879,5.8,2997.0,18.0,14.0,21.85,0.0,30.49286,6.150598,44.313725,7.134694,37.64706,116.0,
0.5786902,5.9,2995.0,18.0,14.0,21.93,0.0,30.857824,6.173117,44.705883,7.160816,37.2549,116.0,
0.58317703,5.9,3001.0,18.0,14.0,21.24,0.0,31.146982,5.9788885,43.92157,6.9355106,36.862743,116.0,
0.58885086,6.0,2987.0,18.0,14.0,23.49,0.0,31.475092,6.6122446,48.235294,7.6702037,37.2549,116.0,
0.5935535,6.1,3000.0,18.0,14.0,21.46,0.0,31.770815,6.0408163,45.098038,7.007347,36.862743,116.0,
0.5979594,6.2,2998.0,18.0,14.0,20.47,0.0,32.062325,5.71289,42.7451,6.6840816,36.862743,117.0,
0.6032776,6.3,3001.0,18.0,14.0,19.3,0.0,32.432938,5.3863597,39.60784,6.3020406,37.2549,117.0,
0.6080209,6.4,3005.0,18.0,14.0,19.03,0.0,32.76147,5.3567915,40.39216,6.213878,36.862743,116.0,
0.61231655,6.5,3002.0,18.0,14.0,16.8,0.0,33.09995,4.6886444,35.686275,5.485714,37.2549,117.0,
0.61595803,6.5,2997.0,18.0,14.0,17.38,0.0,33.371918,4.892329,34.901962,5.6751018,36.47059,116.0,
0.6233753,6.7,3002.0,18.0,14.0,17.34,0.0,33.921764,4.88107,35.294117,5.662041,36.862743,116.0,
0.6268306,6.8,2998.0,18.0,14.0,16.57,0.0,34.18711,4.6643205,34.117645,5.410612,37.2549,116.0,
0.63041896,6.8,2990.0,18.0,14.0,17.39,0.0,34.448006,4.895144,36.07843,5.678367,37.64706,116.0,
0.63425803,6.9,2994.0,18.0,14.0,18.08,0.0,34.715073,5.089373,36.07843,5.903673,37.2549,116.0,
0.63822186,7.0,2986.0,18.0,14.0,19.1,0.0,34.973625,5.3764954,40.0,6.236735,36.47059,116.0,
0.6438937,7.1,2988.0,18.0,14.0,19.45,0.0,35.335136,5.475018,38.82353,6.351021,37.2549,116.0,
0.6495539,7.2,2987.0,18.0,14.0,20.36,0.0,35.67603,5.731175,41.960785,6.6481633,36.07843,116.0,
0.65389013,7.3,2989.0,18.0,14.0,20.43,0.0,35.93469,5.7508793,42.35294,6.67102,35.294117,116.0,
0.6589058,7.3,2990.0,18.0,0.0,21.09,0.0,36.22244,5.936664,43.137257,6.8865304,35.686275,116.0,
0.66668075,7.5,2986.0,18.0,15.0,22.03,0.0,36.645935,6.201267,45.882355,7.1934695,36.47059,116.0,
0.6724143,7.6,2986.0,18.0,0.0,21.79,0.0,36.95879,6.133709,45.098038,7.115103,37.2549,116.0,
0.6790643,7.7,2990.0,18.0,15.0,22.01,0.0,37.314762,6.1956367,45.882355,7.186939,38.039215,116.0,
0.6854487,7.8,2991.0,18.0,15.0,22.01,0.0,37.654037,6.1956367,45.882355,7.186939,38.039215,116.0,
0.68997866,7.8,2990.0,18.0,15.0,22.04,0.0,37.891956,6.2040815,45.490196,7.196735,37.64706,116.0,
0.6941961,7.9,2994.0,18.0,15.0,21.03,0.0,38.123123,5.9197755,44.313725,6.8669395,37.64706,116.0,
0.69815826,8.0,3000.0,18.0,15.0,19.58,0.0,38.354992,5.5116115,41.17647,6.3934693,37.64706,116.0,
0.702022,8.1,3004.0,18.0,15.0,17.53,0.0,38.60921,4.892378,37.64706,5.724082,38.039215,117.0,
0.70746726,8.2,3001.0,18.0,15.0,16.69,0.0,38.97775,4.6981,35.294117,5.449796,38.431374,116.0,
0.7121775,8.3,3003.0,18.0,15.0,14.15,0.0,39.355206,3.9490666,29.411764,4.620408,38.82353,117.0,
0.7189814,8.5,2992.0,18.0,15.0,15.29,0.0,39.847332,4.3040113,32.941177,4.9926534,38.431374,116.0,
0.7243237,8.6,2983.0,18.0,15.0,16.61,0.0,40.199093,4.6755805,38.039215,5.4236736,38.039215,116.0,
0.7312972,8.7,2983.0,18.0,15.0,18.72,0.0,40.60268,5.2695284,42.35294,6.112653,37.2549,116.0,
0.74114555,8.9,2983.0,19.0,15.0,22.55,0.0,41.07047,6.3476424,45.882355,7.3632655,37.64706,116.0,
0.75272334,9.0,2983.0,19.0,16.0,22.81,0.0,41.60658,6.4208307,48.627453,7.4481635,36.862743,116.0,
0.7643532,9.2,2978.0,19.0,16.0,24.96,0.0,42.08556,7.0871334,52.156864,8.150204,38.039215,115.0,
0.7734054,9.3,2982.0,19.0,16.0,24.95,0.0,42.45928,7.0232234,52.54902,8.146939,37.2549,116.0,
0.7847437,9.5,2981.0,18.0,16.0,25.7,0.0,42.922344,7.234342,53.72549,8.391837,36.07843,116.0,
0.785815,9.6,2629.0,19.0,16.0,3.29,0.0,43.180965,1.0429958,7.45098,1.0742857,36.07843,103.0,
0.7934511,9.7,2560.0,19.0,16.0,26.65,0.0,43.40064,8.78994,45.098038,8.702041,35.294117,99.0,
0.8031463,9.8,2597.0,19.0,16.0,32.07,0.0,43.634674,10.471837,72.94118,10.471837,36.07843,100.0,
0.80578303,9.9,2612.0,19.0,16.0,8.38,0.0,43.880497,2.7092345,52.54902,2.736327,36.47059,101.0,
0.8098676,10.0,2675.0,19.0,16.0,14.36,0.0,44.112488,4.508634,31.37255,4.6889796,37.2549,104.0,
0.8110934,10.0,2675.0,19.0,16.0,8.16,0.0,44.23428,2.5620096,19.215687,2.66449,37.64706,104.0,
0.81751955,10.1,2756.0,19.0,16.0,25.24,0.0,44.446384,7.775125,76.07843,8.241632,37.64706,106.0,
0.8252491,10.2,2888.0,19.0,16.0,30.91,0.0,44.67018,9.092848,61.960785,10.093061,37.64706,111.0,
0.82920915,10.2,2928.0,19.0,16.0,25.15,0.0,44.814556,7.2674737,52.156864,8.212245,37.64706,113.0,
0.8331792,10.3,2947.0,19.0,16.0,23.97,0.0,44.967884,6.8657355,50.588234,7.8269386,38.431374,114.0,
0.8371795,10.3,2957.0,19.0,16.0,24.14,0.0,45.122913,6.8543034,51.764706,7.882449,38.82353,115.0,
0.8421199,10.4,2978.0,19.0,16.0,24.09,0.0,45.313816,6.840107,50.980392,7.866123,38.82353,115.0,
0.84608954,10.5,2981.0,19.0,16.0,24.26,0.0,45.46783,6.828994,49.411766,7.921633,38.82353,116.0,
0.8500166,10.5,2990.0,19.0,16.0,23.14,0.0,45.626343,6.513722,47.843136,7.5559177,39.215687,116.0,
0.8542205,10.6,2997.0,19.0,16.0,22.51,0.0,45.80024,6.336383,45.882355,7.3502045,40.0,116.0,
0.8582414,10.7,2999.0,19.0,16.0,22.0,0.0,45.969597,6.192822,45.490196,7.1836734,40.39216,116.0,
0.8655622,10.8,2998.0,19.0,16.0,21.65,0.0,46.281097,6.0943,0.0,7.069388,40.784313,116.0,
0.8655622,10.9,3001.0,19.0,16.0,0.0,0.0,46.479782,0.0,43.52941,0.0,40.0,117.0,
0.87017727,10.9,3001.0,19.0,16.0,20.93,0.0,46.680073,5.8916254,43.137257,6.8342857,39.60784,116.0,
0.87506175,10.9,3004.0,0.0,16.0,20.8,0.0,46.537342,5.8916254,42.35294,6.7918367,39.215687,0.0,
0.8801405,11.0,2995.0,19.0,16.0,21.25,0.0,46.753006,5.981703,43.92157,6.9387755,39.215687,116.0,
0.8837941,11.1,2992.0,19.0,16.0,21.61,0.0,46.90478,6.08304,45.490196,7.056327,39.215687,116.0,
0.88789123,11.2,2994.0,19.0,16.0,21.97,0.0,47.071255,6.1843762,45.490196,7.173877,39.215687,116.0,
0.89155126,11.2,2992.0,18.0,16.0,22.22,0.0,47.21787,6.2547503,45.490196,7.2555103,38.82353,116.0,
0.89507407,11.3,2990.0,18.0,16.0,21.71,0.0,47.361374,6.111189,47.058823,7.0889792,38.431374,116.0,
0.9015483,11.4,2989.0,18.0,16.0,22.9,0.0,47.61032,6.446165,46.666668,7.4775515,37.64706,116.0,
0.9053973,11.4,2987.0,18.0,16.0,23.05,0.0,47.756466,6.4883876,47.843136,7.52653,36.862743,116.0,
0.91054106,11.4,2993.0,18.0,16.0,22.72,0.0,47.61845,6.4883876,47.058823,7.4187756,37.2549,0.0,
0.91054106,11.5,2988.0,18.0,0.0,0.0,0.0,47.799683,0.0,48.627453,0.0,38.039215,116.0,
0.9156762,11.6,2993.0,18.0,15.0,23.25,0.0,47.99077,6.5446863,49.019608,7.5918365,38.039215,116.0,
0.92039007,11.7,2991.0,18.0,15.0,23.4,0.0,48.164204,6.5869102,48.627453,7.640816,37.64706,116.0,
0.9244369,11.7,2995.0,18.0,15.0,23.01,0.0,48.315037,6.4771285,48.627453,7.513469,37.2549,116.0,
0.9283661,11.8,2991.0,18.0,15.0,23.03,0.0,48.460423,6.4827585,48.235294,7.52,36.07843,116.0,
0.93256575,11.8,2999.0,18.0,15.0,22.91,0.0,48.6161,6.4489794,46.666668,7.4808164,35.686275,116.0,
0.93301404,11.9,2923.0,19.0,15.0,2.72,0.0,48.75139,0.77909064,8.235294,0.8881633,35.294117,114.0,
0.9337076,12.0,2821.0,19.0,15.0,3.59,0.0,48.899506,1.0656772,9.019608,1.1722449,35.294117,110.0,
0.9357998,12.0,2780.0,19.0,15.0,11.29,0.0,49.0362,3.4134545,28.62745,3.6865308,34.901962,108.0,
0.9389286,12.1,2814.0,19.0,15.0,18.85,0.0,49.160446,5.6468825,41.568626,6.1551023,34.901962,109.0,
0.9421425,12.1,2823.0,18.0,15.0,19.49,0.0,49.2829,5.8386073,50.980392,6.364082,34.901962,109.0,
0.94868034,12.2,2861.0,18.0,14.0,25.47,0.0,49.47938,7.492553,54.509804,8.316734,35.294117,111.0,
0.95392144,12.3,2906.0,18.0,14.0,25.9,0.0,49.635777,7.55102,54.509804,8.457143,35.294117,112.0,
0.9584679,12.4,2934.0,18.0,14.0,25.0,0.0,49.78028,7.160759,42.7451,8.163265,35.294117,114.0,
0.9604243,12.4,2892.0,18.0,14.0,9.89,0.0,49.931774,2.883382,21.568628,3.229388,34.901962,112.0,
0.963204,12.5,2882.0,18.0,14.0,16.82,0.0,50.05805,4.90379,58.431374,5.4922447,34.117645,112.0,
0.96609503,12.5,2889.0,18.0,14.0,17.6,0.0,50.182507,5.131195,37.64706,5.7469387,34.509804,112.0,
0.969752,12.6,2887.0,18.0,14.0,17.73,0.0,50.338486,5.1690955,37.2549,5.789387,35.686275,112.0,
0.9730146,12.7,2891.0,18.0,14.0,17.31,0.0,50.480133,5.046647,36.47059,5.6522446,36.07843,112.0,
0.973752,12.7,2851.0,18.0,14.0,3.89,0.0,50.619778,1.144328,13.725491,1.2702041,36.862743,111.0,
0.97601736,12.8,2836.0,18.0,14.0,13.73,0.0,50.738914,4.075696,29.80392,4.4832654,37.64706,110.0,
0.97820044,12.8,2827.0,18.0,14.0,12.94,0.0,50.86024,3.8411875,25.882353,4.225306,38.039215,110.0,
0.98055106,12.9,2790.0,18.0,14.0,8.86,0.0,51.046555,2.6541846,19.215687,2.8930612,38.82353,109.0,
0.9848013,13.0,2773.0,18.0,14.0,21.07,0.0,51.182423,6.4299064,49.80392,6.88,38.82353,107.0,
0.9890397,13.1,2803.0,18.0,14.0,21.03,0.0,51.3226,6.2999444,44.705883,6.8669395,38.82353,109.0,
0.9922669,13.1,2805.0,18.0,14.0,15.51,0.0,51.46668,4.6463213,32.54902,5.0644903,39.215687,109.0,
0.9931346,13.2,2761.0,18.0,14.0,5.07,0.0,51.582436,1.5328798,10.588235,1.6555103,39.215687,108.0,
0.99465734,13.3,2704.0,18.0,14.0,7.15,0.0,51.718277,2.2235181,14.90196,2.334694,39.215687,105.0,
0.9951648,13.3,2638.0,19.0,14.0,3.0,0.0,51.8217,0.9510601,6.6666665,0.9795919,38.431374,103.0,
0.9957256,13.4,2513.0,19.0,14.0,3.01,0.0,51.92611,0.992785,6.27451,0.98285717,38.82353,99.0,
0.99606514,13.4,2303.0,19.0,14.0,1.82,0.0,52.010376,0.6603176,5.490196,0.5942858,39.215687,90.0,
0.99659574,13.5,2111.0,19.0,14.0,2.95,0.0,52.078484,1.1467444,7.0588236,0.9632653,39.60784,84.0,
0.9970565,13.5,1938.0,19.0,13.0,2.14,0.0,52.139267,0.91944146,7.8431373,0.69877553,39.60784,76.0,
0.9974491,13.6,1858.0,20.0,13.0,1.9,0.0,52.187634,0.861678,7.45098,0.6204082,39.215687,72.0,
0.9974491,13.6,1810.0,19.0,13.0,0.0,0.0,52.245537,0.0,7.0588236,0.0,39.60784,71.0,
0.99902344,13.7,1780.0,19.0,13.0,9.14,0.0,52.27937,4.325348,32.156864,2.98449,39.215687,69.0,
1.0007217,13.7,1786.0,19.0,13.0,10.27,0.0,52.311695,4.8601007,31.764706,3.3534696,38.82353,69.0,
1.0034161,13.7,1790.0,19.0,13.0,13.92,0.0,52.349346,6.5874004,44.705883,4.545306,38.82353,69.0,
1.0054669,13.8,1808.0,18.0,13.0,11.3,0.0,52.386677,5.2711377,35.686275,3.6897962,38.431374,70.0,
1.0076259,13.8,1817.0,18.0,13.0,13.15,0.0,52.420284,6.134111,43.137257,4.2938776,38.039215,70.0,
1.0107521,13.8,1855.0,18.0,13.0,18.63,0.0,52.45647,8.567979,58.82353,6.083265,37.64706,71.0,
1.0143387,13.9,1897.0,18.0,13.0,15.25,0.0,52.512352,6.8213596,41.17647,4.9795923,36.862743,73.0,
1.0172691,14.0,1929.0,18.0,13.0,11.74,0.0,52.577114,5.111293,36.862743,3.8334694,36.47059,75.0,
1.0189348,14.0,1937.0,18.0,13.0,9.81,0.0,52.620953,4.2710204,29.80392,3.2032652,36.47059,75.0,
1.0215687,14.0,1946.0,18.0,13.0,14.22,0.0,52.66858,6.1910205,45.098038,4.6432652,32.941177,75.0,
1.0277777,14.1,1995.0,18.0,13.0,24.24,0.0,52.737034,10.414607,72.15686,7.9151015,24.705883,76.0,
1.0330801,14.2,2086.0,18.0,13.0,24.75,0.0,52.803776,10.102041,69.411766,8.081633,21.17647,80.0,
1.0373925,14.2,2183.0,18.0,13.0,21.97,0.0,52.87358,8.540329,59.215687,7.173877,22.745098,84.0,
1.0415132,14.2,2248.0,18.0,13.0,22.83,0.0,52.941536,8.668248,60.784313,7.454694,25.490196,86.0,
1.0465926,14.3,2324.0,17.0,13.0,27.6,0.0,53.017,10.126118,79.21568,9.012245,28.235294,89.0,
1.0530493,14.3,2433.0,17.0,13.0,40.06,0.0,53.08995,14.065394,100.0,13.080816,29.019608,93.0,
1.0613903,14.4,2569.0,17.0,13.0,47.11,0.0,53.181896,15.5382395,100.0,15.382858,30.980392,99.0,
1.0733289,14.5,2776.0,17.0,13.0,52.21,0.0,53.318214,16.083172,100.0,17.048162,33.333332,106.0,
1.0831822,14.5,2935.0,17.0,13.0,48.89,0.0,53.453606,14.127505,96.07843,15.964081,34.509804,113.0,
1.0887896,14.6,3012.0,17.0,13.0,33.69,0.0,53.572433,9.402408,69.01961,11.000816,35.294117,117.0,
1.0904322,14.7,3046.0,18.0,13.0,7.58,0.0,53.73139,2.079918,10.588235,2.4751022,36.47059,119.0,
1.0941839,14.8,3016.0,18.0,13.0,16.74,0.0,53.889984,4.6719,33.72549,5.4661226,37.64706,117.0,
1.0974307,14.8,2985.0,18.0,13.0,15.86,0.0,54.031685,4.4644613,32.54902,5.1787753,36.862743,116.0,
1.1001331,14.9,2964.0,18.0,13.0,15.95,0.0,54.146683,4.5288377,34.117645,5.2081633,36.07843,115.0,
1.1031083,15.0,2937.0,18.0,13.0,16.36,0.0,54.26756,4.6860003,34.901962,5.3420405,34.901962,114.0,
1.1062428,15.0,2920.0,18.0,13.0,16.89,0.0,54.388405,4.880621,35.686275,5.5151014,32.54902,113.0,
1.1089842,15.1,2900.0,18.0,13.0,14.97,0.0,54.50718,4.3258085,29.80392,4.8881636,33.72549,113.0,
1.1114963,15.2,2877.0,18.0,13.0,12.93,0.0,54.630684,3.7696795,27.450981,4.222041,35.294117,112.0,
1.1136248,15.2,2852.0,18.0,13.0,11.64,0.0,54.74421,3.4241588,29.411764,3.8008163,35.294117,111.0,
1.1167482,15.3,2850.0,18.0,13.0,18.9,0.0,54.84635,5.5598454,41.17647,6.171428,35.294117,111.0,
1.1211635,15.3,2849.0,18.0,13.0,19.0,0.0,54.70641,5.5598454,41.17647,6.204082,35.686275,0.0,
1.1254197,15.3,2849.0,18.0,13.0,18.8,0.0,54.84335,5.5807047,39.215687,6.138775,0.0,110.0,
1.12845,15.4,2788.0,18.0,13.0,12.81,0.0,54.980545,3.873016,29.019608,4.1828575,35.686275,108.0,
1.1306082,15.5,2768.0,18.0,13.0,13.16,0.0,55.07539,3.978836,29.019608,4.297143,35.686275,108.0,
1.133081,15.5,2754.0,18.0,13.0,13.47,0.0,55.17899,4.110624,30.588236,4.3983674,35.686275,107.0,
1.1354201,15.6,2741.0,18.0,13.0,13.88,0.0,55.27206,4.2757025,31.37255,4.5322447,35.686275,106.0,
1.1378899,15.6,2734.0,18.0,13.0,14.75,0.0,55.36414,4.5437045,32.54902,4.8163266,36.07843,106.0,
1.140933,15.7,2724.0,18.0,13.0,14.6,0.0,55.478287,4.497497,33.333332,4.767347,35.686275,106.0,
1.1434935,15.8,2704.0,18.0,13.0,15.46,0.0,55.5667,4.8077745,34.901962,5.0481634,35.686275,105.0,
1.1466912,15.8,2696.0,18.0,13.0,15.49,0.0,55.67654,4.817104,37.2549,5.057959,36.07843,105.0,
1.1525692,15.9,2756.0,18.0,13.0,34.38,0.0,55.768913,10.590682,80.0,11.226123,35.686275,106.0,
1.1612294,16.0,2869.0,17.0,13.0,35.56,0.0,55.910534,10.555845,77.254906,11.611429,34.901962,110.0,
1.163944,16.1,2886.0,18.0,13.0,9.08,0.0,56.08976,2.6472304,67.05882,2.964898,34.901962,112.0,
1.1680406,16.1,2908.0,18.0,13.0,25.19,0.0,56.188477,7.279032,54.901962,8.2253065,34.901962,113.0,
1.1720619,16.2,2912.0,18.0,13.0,23.81,0.0,56.29057,6.88026,9.411765,7.7746935,34.901962,113.0,
1.1751028,16.2,2898.0,18.0,13.0,18.19,0.0,56.391357,5.2562766,36.862743,5.9395924,34.901962,113.0,
1.1758054,16.3,2867.0,18.0,13.0,4.32,0.0,56.48722,1.2594754,9.411765,1.4106123,35.294117,112.0,
1.1764992,16.4,2756.0,18.0,13.0,3.17,0.0,56.606667,0.9584278,6.6666665,1.035102,35.686275,108.0,
1.1771548,16.4,2665.0,19.0,13.0,3.85,0.0,56.69196,1.2087911,8.235294,1.2571428,36.47059,104.0,
1.1790406,16.5,2626.0,18.0,13.0,11.19,0.0,56.772476,3.5822327,28.62745,3.6538773,36.47059,102.0,
1.1790406,16.6,2554.0,18.0,14.0,0.0,0.0,56.881752,0.0,7.0588236,0.0,34.901962,101.0,
1.181696,16.6,2516.0,18.0,14.0,13.38,0.0,56.967445,4.4581428,30.19608,4.36898,35.294117,98.0,
1.18338,16.7,2480.0,18.0,14.0,6.78,0.0,57.071556,2.282348,19.607843,2.2138777,35.686275,97.0,
1.1849449,16.7,2451.0,18.0,14.0,8.42,0.0,57.14525,2.8940926,13.333333,2.7493877,35.294117,95.0,
1.1853883,16.8,2378.0,19.0,14.0,2.68,0.0,57.207184,0.94097,7.0588236,0.87510204,35.294117,93.0,
1.1858786,16.8,2119.0,19.0,14.0,2.61,0.0,57.259556,1.0145772,6.27451,0.85224485,36.07843,84.0,
1.1862762,16.9,985.0,19.0,14.0,2.48,0.0,57.28244,1.1405578,19.215687,0.809796,36.07843,71.0,
1.1867548,16.9,828.0,19.0,14.0,2.52,0.0,57.281876,1.4436091,30.19608,0.8228572,37.2549,57.0,
1.1871762,16.9,786.0,19.0,14.0,2.51,0.0,57.25878,1.8627088,32.941177,0.8195919,38.039215,44.0,
1.1876949,16.9,785.0,19.0,14.0,2.5,0.0,57.19816,2.814919,32.156864,0.8163265,38.039215,29.0,
1.1881595,17.0,778.0,19.0,14.0,2.35,0.0,57.118313,4.263038,30.980392,0.76734686,38.039215,18.0,
1.1886995,17.0,776.0,20.0,14.0,2.43,0.0,57.003643,11.3352785,31.37255,0.7934695,35.294117,7.0,
1.1894022,17.0,1005.0,19.0,14.0,3.24,0.0,56.876762,11.3352785,24.705883,1.0579592,32.941177,0.0,
1.1904209,17.0,1037.0,19.0,14.0,5.04,0.0,56.75888,11.3352785,30.980392,1.6457144,33.72549,0.0,
1.193055,17.0,1877.0,19.0,14.0,16.01,0.0,56.666725,261.38776,47.843136,5.227755,32.156864,2.0,
1.1962513,17.0,2654.0,19.0,14.0,19.13,0.0,56.600777,34.702946,34.117645,6.2465305,29.411764,18.0,
1.2003682,17.0,1848.0,19.0,14.0,25.09,0.0,56.549603,31.510202,83.13725,8.192653,27.058823,26.0,
1.2097174,17.0,2400.0,20.0,14.0,42.93,0.0,56.51067,35.94349,69.803925,14.01796,25.882353,39.0,
1.2130773,17.0,1594.0,19.0,14.0,19.6,0.0,56.495884,13.333333,74.117645,6.4,27.058823,48.0,
1.2134706,17.1,1674.0,20.0,14.0,2.17,0.0,56.485786,1.3893558,7.8431373,0.70857143,29.411764,51.0,
1.2137634,17.1,1684.0,20.0,14.0,1.83,0.0,56.478535,1.1491365,5.882353,0.59755105,32.156864,52.0,
1.214046,17.1,1679.0,20.0,14.0,1.72,0.0,56.471123,1.0800629,5.882353,0.5616327,0.0,52.0,
1.2146835,17.2,1498.0,20.0,14.0,2.74,0.0,56.448914,1.9036039,10.588235,0.89469385,36.07843,47.0,
1.2146835,17.2,1287.0,20.0,14.0,0.0,0.0,56.40805,0.0,14.509804,0.0,36.07843,41.0,
1.2151372,17.2,1214.0,20.0,14.0,2.75,0.0,56.377625,2.3630505,15.686275,0.8979592,36.47059,38.0,
1.2156264,17.2,1119.0,20.0,14.0,2.66,0.0,56.33821,2.4816327,17.254902,0.86857146,37.64706,35.0,
1.2162008,17.2,1024.0,20.0,14.0,2.52,0.0,56.28277,2.5714288,0.0,0.8228572,38.431374,32.0,
1.216642,17.3,1066.0,20.0,14.0,2.29,0.0,56.224545,2.875981,43.52941,0.7477551,37.2549,26.0,
1.2170963,17.3,989.0,20.0,14.0,2.37,0.0,56.16496,3.09551,21.17647,0.7738775,35.294117,25.0,
1.2175237,17.3,817.0,20.0,14.0,2.49,0.0,56.10839,3.5350485,31.764706,0.8130612,34.509804,23.0,
1.2179233,17.3,1073.0,20.0,14.0,2.4,0.0,56.05202,3.5621524,16.470589,0.7836735,34.117645,22.0,
1.2204195,17.3,1806.0,20.0,14.0,13.74,0.0,55.985435,23.61332,60.784313,4.486531,33.72549,19.0,
1.2231457,17.3,1222.0,19.0,14.0,14.34,0.0,55.927113,18.729797,62.35294,4.6824493,32.54902,25.0,
1.2258289,17.3,1461.0,19.0,14.0,16.38,0.0,55.886913,17.253456,70.98039,5.3485713,32.54902,31.0,
1.2330313,17.3,1986.0,19.0,14.0,27.12,0.0,55.740746,17.253456,4.7058825,8.855511,33.333332,0.0,
1.2338144,17.4,1476.0,19.0,14.0,3.66,0.0,55.72024,2.598048,7.0588236,1.1951021,32.941177,46.0,
1.2359359,17.4,1515.0,19.0,14.0,11.36,0.0,55.702454,8.063887,45.882355,3.7093878,34.117645,46.0,
1.2364166,17.4,1491.0,20.0,14.0,2.45,0.0,55.683807,1.7391304,10.588235,0.8,35.686275,46.0,
1.23706,17.4,1403.0,20.0,14.0,3.87,0.0,55.664806,2.8719852,20.784313,1.2636735,34.509804,44.0,
1.2379003,17.5,1404.0,20.0,14.0,4.08,0.0,55.63938,3.098244,14.509804,1.332245,34.509804,43.0,
1.2384542,17.5,1369.0,20.0,14.0,3.23,0.0,55.618282,2.4527762,13.725491,1.0546938,36.07843,43.0,
1.2400528,17.5,1325.0,20.0,14.0,7.9,0.0,55.589565,6.2916875,10.980392,2.5795918,36.862743,41.0,
1.2406858,17.5,1255.0,20.0,14.0,2.75,0.0,55.552525,2.3024595,14.117647,0.8979592,38.039215,39.0,
1.2411287,17.6,1127.0,20.0,14.0,2.53,0.0,55.517696,2.36035,16.470589,0.82612246,37.64706,35.0,
1.2432276,17.6,1121.0,20.0,14.0,9.57,0.0,55.472164,9.190877,63.92157,3.1248982,35.294117,34.0,
1.2457775,17.6,1229.0,20.0,14.0,11.13,0.0,55.431343,9.822394,60.0,3.6342857,30.588236,37.0,
1.2481645,17.6,1331.0,19.0,14.0,12.75,0.0,55.40172,10.408163,67.45098,4.163265,30.588236,40.0,
1.2484822,17.7,1401.0,20.0,14.0,1.67,0.0,55.380573,1.2681537,10.588235,0.5453061,32.54902,43.0,
1.2491484,17.7,1389.0,20.0,14.0,4.06,0.0,55.361107,3.0830564,20.784313,1.3257143,32.54902,43.0,
1.2505177,17.7,1399.0,20.0,14.0,8.2,0.0,55.341335,6.2268624,29.019608,2.677551,31.37255,43.0,
