Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.87654704,12.5,3271.0,10.0,8.0,24.81,0.0,76.13259,6.378917,53.72549,8.101225,70.98039,127.0,
0.8811193,12.5,3272.0,11.0,8.0,20.5,0.0,76.343765,5.2707696,38.82353,6.6938777,70.98039,127.0,
0.8885775,12.6,3283.0,10.0,8.0,29.2,0.0,76.58377,7.5076327,54.117645,9.534694,71.37255,127.0,
0.89138937,12.8,3286.0,11.0,8.0,9.4,0.0,76.86769,2.397959,0.0,3.0693874,71.76471,128.0,
0.8963127,12.9,3241.0,11.0,8.0,17.15,0.0,77.12668,4.4444447,33.333332,5.6,71.37255,126.0,
0.90080094,13.0,3226.0,11.0,8.0,18.93,0.0,77.338295,4.905734,36.07843,6.181225,71.76471,126.0,
0.9049767,13.0,3223.0,11.0,8.0,18.73,0.0,77.53187,4.892735,35.294117,6.1159186,72.15686,125.0,
0.9088077,13.1,3215.0,11.0,8.0,18.78,0.0,77.70755,4.9057956,34.901962,6.1322446,71.76471,125.0,
0.91462034,13.2,3215.0,11.0,8.0,21.44,0.0,77.93877,5.600653,35.686275,7.0008163,71.76471,125.0,
0.9197752,13.3,3237.0,11.0,8.0,26.52,0.0,78.103264,6.9276733,51.372547,8.659592,71.37255,125.0,
0.9260503,13.4,3276.0,11.0,8.0,32.45,0.0,78.27288,8.343243,60.39216,10.595919,71.76471,127.0,
0.92708814,13.5,3289.0,11.0,8.0,3.33,0.0,78.54892,0.84948975,7.45098,1.0873469,71.37255,128.0,
0.92863506,13.6,3173.0,11.0,8.0,6.39,0.0,78.73987,1.6963664,11.764706,2.0865307,71.37255,123.0,
0.934791,13.7,3131.0,11.0,8.0,21.83,0.0,78.95021,5.891044,11.372549,7.1281633,71.37255,121.0,
0.93568987,13.8,3120.0,11.0,8.0,3.3,0.0,79.15626,0.8832385,8.627451,1.077551,71.37255,122.0,
0.93669754,13.9,2960.0,12.0,8.0,3.39,0.0,79.34774,0.9542576,9.411765,1.1069388,71.37255,116.0,
0.9384453,14.0,2714.0,12.0,8.0,7.15,0.0,79.4654,2.181957,7.8431373,2.334694,70.588234,107.0,
0.93918824,14.0,2629.0,12.0,8.0,3.74,0.0,79.54645,1.1856549,6.27451,1.2212245,70.196075,103.0,
0.9418485,14.1,2584.0,12.0,8.0,12.05,0.0,79.62455,3.934694,27.450981,3.934694,69.803925,100.0,
0.94587743,14.2,2634.0,11.0,8.0,20.66,0.0,79.69962,6.613846,47.843136,6.746123,70.196075,102.0,
0.95020634,14.2,2681.0,11.0,8.0,18.14,0.0,79.79911,5.695447,42.35294,5.923265,70.588234,104.0,
0.9554316,14.3,2705.0,11.0,8.0,18.71,0.0,79.91926,5.8184648,41.568626,6.109388,70.588234,105.0,
0.9597253,14.4,2681.0,11.0,8.0,15.79,0.0,80.03049,4.957614,36.47059,5.1559186,71.37255,104.0,
0.96116596,14.4,2688.0,11.0,8.0,5.33,0.0,79.66463,4.957614,33.72549,1.7404082,71.76471,0.0,
0.9701949,14.5,0.0,11.0,8.0,27.79,0.0,79.79219,8.809986,59.215687,9.0742855,71.76471,103.0,
0.97197396,14.6,2678.0,11.0,8.0,7.13,0.0,79.8934,2.2386184,14.509804,2.3281631,71.76471,104.0,
0.9813411,14.7,2699.0,11.0,8.0,31.05,0.0,80.01457,9.748822,67.84314,10.138776,71.37255,104.0,
0.9931141,14.8,2853.0,10.0,8.0,46.74,0.0,80.139915,13.874584,96.47059,15.262042,70.98039,110.0,
1.0033253,14.9,3022.0,10.0,8.0,44.34,0.0,80.27646,12.481352,90.98039,14.478369,70.588234,116.0,
1.0075898,15.0,3162.0,10.0,8.0,18.28,0.0,80.43671,4.8926063,91.37255,5.96898,70.196075,122.0,
1.0168645,15.1,3157.0,10.0,8.0,35.37,0.0,80.61993,9.389747,65.882355,11.549388,70.588234,123.0,
1.0251919,15.1,3231.0,10.0,8.0,37.23,0.0,80.78206,9.725388,74.5098,12.156734,71.37255,125.0,
1.0310155,15.2,3273.0,10.0,8.0,22.27,0.0,80.97862,5.7258554,30.19608,7.2718368,71.37255,127.0,
1.0326259,15.3,3229.0,11.0,8.0,7.74,0.0,81.130714,2.005831,15.294118,2.527347,71.37255,126.0,
1.0382271,15.4,3177.0,10.0,8.0,22.88,0.0,81.29619,6.0740004,49.019608,7.47102,71.76471,123.0,
1.0440826,15.5,3189.0,10.0,8.0,24.82,0.0,81.45815,6.5358787,34.901962,8.104489,71.76471,124.0,
1.049422,15.6,3212.0,10.0,8.0,16.15,0.0,81.68861,4.2187757,37.2549,5.2734694,72.15686,125.0,
1.0556792,15.7,3168.0,10.0,8.0,22.7,0.0,81.869995,6.026215,44.313725,7.412245,71.76471,123.0,
1.0654804,15.8,3132.0,10.0,8.0,37.39,0.0,82.03708,10.00736,22.352942,12.20898,71.76471,122.0,
1.073991,15.9,3195.0,10.0,8.0,36.34,0.0,82.192375,9.569453,70.98039,11.866122,71.37255,124.0,
1.0800552,16.0,3288.0,10.0,8.0,23.87,0.0,82.37148,6.137233,59.215687,7.794286,70.98039,127.0,
1.0850877,16.1,3226.0,11.0,8.0,19.55,0.0,82.54355,5.106939,16.862745,6.383673,71.37255,125.0,
1.0919828,16.2,3193.0,10.0,8.0,24.99,0.0,82.72217,6.580645,34.509804,8.16,71.76471,124.0,
1.1000832,16.3,3211.0,10.0,8.0,41.25,0.0,82.848335,10.86241,50.19608,13.469388,71.76471,124.0,
1.1097867,16.4,3286.0,10.0,8.0,37.38,0.0,83.026146,9.610799,71.76471,12.205715,70.98039,127.0,
1.1162368,16.5,3345.0,10.0,8.0,28.49,0.0,83.19039,7.1560435,58.039215,9.302856,71.37255,130.0,
1.1195387,16.6,3342.0,10.0,8.0,9.58,0.0,83.43306,2.4249327,63.92157,3.128163,71.76471,129.0,
1.1220967,16.7,3305.0,10.0,0.0,10.81,0.0,83.59812,2.7362761,19.607843,3.5297961,72.15686,129.0,
1.1240178,16.9,3203.0,11.0,8.0,5.49,0.0,83.81878,1.4341224,17.647058,1.792653,72.54902,125.0,
1.1253859,16.9,3104.0,11.0,8.0,5.67,0.0,83.954926,1.5301062,7.0588236,1.8514285,72.94118,121.0,
1.1330903,17.0,3023.0,11.0,8.0,30.39,0.0,84.081604,8.481422,49.411766,9.9232645,72.54902,117.0,
1.1394545,17.1,3066.0,10.0,8.0,31.45,0.0,84.18809,8.629738,61.960785,10.269388,72.15686,119.0,
1.1444467,17.2,3125.0,10.0,8.0,17.76,0.0,84.34332,4.7927136,51.764706,5.7991834,72.15686,121.0,
1.1453904,17.3,3056.0,11.0,0.0,3.98,0.0,84.46978,1.0829933,12.54902,1.299592,72.15686,120.0,
1.1527635,17.4,2971.0,11.0,8.0,27.63,0.0,84.59107,7.845253,57.2549,9.022041,71.76471,115.0,
1.1587889,17.5,3022.0,10.0,8.0,27.83,0.0,84.69528,7.7669635,50.588234,9.087347,71.76471,117.0,
1.1598034,17.6,3041.0,10.0,8.0,4.31,0.0,84.81125,1.1926669,8.627451,1.4073468,71.76471,118.0,
1.1655568,17.6,3033.0,10.0,8.0,26.98,0.0,84.91246,7.52974,49.80392,8.809795,71.76471,117.0,
1.1725537,17.7,3085.0,10.0,8.0,22.87,0.0,85.06553,6.275425,49.019608,7.467756,72.15686,119.0,
1.1839173,17.8,3139.0,10.0,8.0,41.09,0.0,85.210785,11.088548,76.47059,13.417143,71.76471,121.0,
1.1906368,17.9,3187.0,10.0,8.0,29.8,0.0,85.33174,7.975912,26.27451,9.730613,72.15686,122.0,
1.1946334,18.0,3161.0,10.0,8.0,18.14,0.0,85.45237,4.8156624,43.92157,5.923265,72.15686,123.0,
1.2018036,18.1,3179.0,10.0,8.0,32.2,0.0,85.5734,8.5482,60.784313,10.514286,72.15686,123.0,
1.2071984,18.2,3215.0,10.0,8.0,21.55,0.0,85.712204,5.674786,46.27451,7.0367346,72.15686,124.0,
1.2094182,18.3,3166.0,10.0,8.0,10.1,0.0,85.83008,2.6812677,10.588235,3.2979593,72.54902,123.0,
1.2121128,18.4,3088.0,11.0,8.0,11.3,0.0,85.94686,3.07483,21.960785,3.6897962,71.37255,120.0,
1.2176583,18.5,3042.0,10.0,8.0,18.03,0.0,86.087555,4.9892774,38.039215,5.887347,72.54902,118.0,
1.2245591,18.6,3061.0,10.0,8.0,31.4,0.0,86.19043,8.616019,52.941177,10.253062,72.54902,119.0,
1.2359531,18.7,3119.0,10.0,8.0,37.86,0.0,86.33888,10.216901,74.117645,12.36245,71.76471,121.0,
1.235964,18.7,3232.0,10.0,8.0,0.05,0.0,86.45621,0.013061225,87.84314,0.016326532,72.54902,125.0,
1.2372502,18.8,3191.0,10.0,8.0,4.95,0.0,86.593544,1.3034891,47.45098,1.6163265,70.588234,124.0,
1.2492553,19.0,3207.0,10.0,8.0,42.3,0.0,86.7384,11.229467,81.56863,13.812244,69.411766,123.0,
1.2552241,19.0,3215.0,10.0,8.0,27.07,0.0,86.85628,7.071347,57.2549,8.839184,70.196075,125.0,
1.2630051,19.1,3201.0,10.0,8.0,36.63,0.0,86.96614,9.64582,34.509804,11.960816,70.588234,124.0,
1.2638284,19.2,3176.0,10.0,8.0,3.67,0.0,87.08151,0.9664253,9.019608,1.1983674,68.23529,124.0,
1.2645204,19.3,3057.0,11.0,8.0,3.32,0.0,87.17364,0.910993,7.0588236,1.0840816,70.588234,119.0,
1.2654734,19.3,2858.0,11.0,8.0,4.91,0.0,87.24019,1.4314868,9.411765,1.6032653,71.76471,112.0,
1.2668766,19.4,2779.0,11.0,8.0,6.43,0.0,87.30257,1.9440664,14.509804,2.0995917,71.37255,108.0,
1.2687603,19.5,2725.0,11.0,8.0,7.79,0.0,87.36459,2.3996918,17.254902,2.5436733,71.37255,106.0,
1.271085,19.6,2687.0,11.0,8.0,8.89,0.0,87.42412,2.791209,19.607843,2.9028573,70.98039,104.0,
1.275976,19.7,2659.0,11.0,8.0,16.73,0.0,87.4861,5.303745,16.862745,5.4628572,70.98039,103.0,
1.2795565,19.7,2651.0,11.0,8.0,14.79,0.0,87.537094,4.688726,28.62745,4.8293877,70.196075,103.0,
1.2812464,19.8,2658.0,11.0,8.0,8.65,0.0,87.577995,2.7422228,23.529411,2.8244896,70.196075,103.0,
1.2848438,19.9,2628.0,11.0,8.0,15.67,0.0,87.622696,5.0164065,25.09804,5.1167345,70.196075,102.0,
1.2885377,19.9,2641.0,10.0,8.0,19.44,0.0,87.659485,6.22329,43.52941,6.347756,69.411766,102.0,
1.2922422,20.0,2666.0,10.0,8.0,18.2,0.0,87.701385,5.7697644,41.17647,5.9428573,69.411766,103.0,
1.2938497,20.1,2688.0,10.0,8.0,6.44,0.0,87.75584,2.021978,7.8431373,2.102857,69.803925,104.0,
1.2947301,20.2,2659.0,11.0,8.0,3.85,0.0,87.80235,1.2205269,21.960785,1.2571428,70.196075,103.0,
1.2954626,20.2,2609.0,11.0,8.0,3.21,0.0,87.84544,1.027611,8.235294,1.0481633,70.196075,102.0,
1.3007787,20.3,2586.0,11.0,8.0,20.63,0.0,87.88697,6.7363267,48.235294,6.7363267,0.0,100.0,
1.3042341,20.3,2620.0,10.0,8.0,10.02,0.0,87.486885,6.7363267,21.17647,3.271837,70.196075,0.0,
1.3042341,20.4,2594.0,11.0,8.0,0.0,0.0,87.54756,0.0,10.588235,0.0,69.803925,101.0,
1.3046411,20.5,2496.0,11.0,8.0,2.09,0.0,87.571655,0.7035556,6.6666665,0.682449,69.01961,97.0,
1.3051664,20.5,2367.0,12.0,7.0,2.67,0.0,87.585625,0.937459,9.019608,0.87183684,70.98039,93.0,
1.3058451,20.6,2245.0,12.0,7.0,3.02,0.0,87.58684,1.1205938,8.235294,0.9861225,70.98039,88.0,
1.3062123,20.6,2057.0,12.0,7.0,1.89,0.0,87.56771,0.77142864,5.490196,0.6171429,70.196075,80.0,
1.306872,20.7,1899.0,12.0,7.0,2.18,0.0,87.51848,0.9491157,6.6666665,0.71183676,70.588234,75.0,
1.3101335,20.8,1751.0,12.0,7.0,14.97,0.0,87.4636,7.1884756,15.294118,4.8881636,71.37255,68.0,
1.313384,20.8,1811.0,11.0,7.0,14.97,0.0,87.41478,6.983091,48.235294,4.8881636,70.98039,70.0,
1.3140837,20.9,1922.0,11.0,7.0,2.56,0.0,87.36776,1.1296195,46.666668,0.83591837,68.62745,74.0,
1.316936,20.9,1916.0,11.0,7.0,11.1,0.0,87.32384,4.8979597,28.62745,3.62449,67.45098,74.0,
1.320559,21.0,1947.0,11.0,7.0,15.5,0.0,87.28712,6.7482996,37.64706,5.0612245,67.84314,75.0,
1.3233271,21.0,1935.0,11.0,7.0,11.24,0.0,87.24868,4.8936057,23.921568,3.6702042,68.23529,75.0,
1.3237296,21.1,1858.0,11.0,7.0,2.0,0.0,87.212326,0.8946044,6.27451,0.6530612,69.803925,73.0,
1.3241544,21.1,1590.0,12.0,7.0,2.16,0.0,87.1521,1.1195337,7.0588236,0.7053062,69.411766,63.0,
1.3283343,21.2,1533.0,11.0,7.0,18.81,0.0,87.073296,10.410238,67.45098,6.1420403,69.411766,59.0,
1.3330585,21.2,1645.0,11.0,7.0,24.35,0.0,87.014534,12.620668,80.39216,7.9510207,70.588234,63.0,
1.3337502,21.2,1697.0,12.0,7.0,2.89,0.0,86.95143,1.4298083,1.9607843,0.9436735,71.37255,66.0,
1.3341637,21.3,1640.0,12.0,7.0,1.89,0.0,86.88871,0.9642858,4.7058825,0.6171429,71.37255,64.0,
1.3348335,21.3,1304.0,12.0,7.0,2.27,0.0,86.76396,1.3985368,12.941176,0.7412245,72.54902,53.0,
1.3353287,21.3,877.0,12.0,7.0,2.21,0.0,86.60607,2.4054422,24.705883,0.72163266,71.76471,30.0,
1.336358,21.4,819.0,12.0,7.0,4.3,0.0,86.42352,5.616327,31.37255,1.4040817,68.23529,25.0,
1.3377609,21.4,1871.0,11.0,0.0,5.12,0.0,86.22583,5.970845,14.90196,1.6718367,62.35294,28.0,
1.3401179,21.4,1899.0,11.0,7.0,6.86,0.0,85.97994,8.0,18.82353,2.24,58.431374,28.0,
1.3405886,21.4,1844.0,11.0,7.0,2.24,0.0,85.83047,2.612245,7.45098,0.7314286,56.862743,28.0,
1.3416386,21.5,950.0,12.0,7.0,3.91,0.0,85.61111,6.719657,23.529411,1.2767348,60.784313,19.0,
1.3435379,21.5,2142.0,11.0,7.0,9.79,0.0,85.44636,19.979591,29.019608,3.1967347,62.7451,16.0,
1.3454344,21.5,2808.0,11.0,7.0,8.35,0.0,85.268394,12.9834795,18.82353,2.7265308,63.92157,21.0,
1.3459235,21.5,2061.0,11.0,7.0,2.26,0.0,85.10248,3.3543596,1.9607843,0.73795915,65.09804,22.0,
1.3466814,21.5,1159.0,12.0,7.0,3.08,0.0,84.8939,6.704762,10.588235,1.0057143,66.666664,15.0,
1.3488709,21.5,1780.0,11.0,7.0,10.82,0.0,84.71842,27.177393,23.137255,3.5330613,67.45098,13.0,
1.3522203,21.5,2739.0,11.0,7.0,17.12,0.0,84.56577,27.951021,36.862743,5.5902042,67.05882,20.0,
1.3550035,21.5,1701.0,11.0,7.0,9.64,0.0,84.35622,13.115646,0.0,3.1477551,0.0,24.0,
1.3556063,21.6,2017.0,12.0,7.0,2.07,0.0,84.170586,2.180382,5.490196,0.6759184,62.35294,31.0,
1.3563447,21.6,838.0,12.0,7.0,2.48,0.0,83.92169,5.784257,27.058823,0.809796,65.882355,14.0,
1.3567466,21.6,1056.0,12.0,7.0,1.51,0.0,83.672386,9.861225,24.705883,0.49306124,69.411766,5.0,
1.3578135,21.6,1413.0,12.0,7.0,4.69,0.0,83.47661,13.922078,17.647058,1.5314286,69.803925,11.0,
1.3586257,21.6,815.0,12.0,7.0,3.3,0.0,83.2661,9.795918,34.901962,1.077551,0.0,11.0,
1.3593185,21.6,855.0,12.0,7.0,2.66,0.0,83.04152,8.685715,29.411764,0.86857146,69.411766,10.0,
1.3600485,21.6,792.0,12.0,7.0,2.48,0.0,82.754974,8.685715,31.37255,0.809796,70.196075,0.0,
1.3606143,21.6,785.0,12.0,7.0,2.38,0.0,82.525,8.685715,30.588236,0.7771429,70.588234,0.0,
1.3621525,21.6,786.0,0.0,7.0,6.64,0.0,82.30188,8.685715,21.568628,2.1681633,69.803925,0.0,
1.3628742,21.6,956.0,12.0,7.0,2.56,0.0,82.061745,9.287981,25.490196,0.83591837,69.411766,9.0,
1.3636578,21.6,1634.0,13.0,7.0,2.89,0.0,81.84142,7.8639455,5.098039,0.9436735,69.411766,12.0,
1.3646369,21.6,1000.0,13.0,7.0,4.47,0.0,81.65716,16.217686,20.392157,1.4595917,69.411766,9.0,
1.364864,21.6,1806.0,13.0,7.0,1.02,0.0,81.48092,2.5620096,20.0,0.33306125,69.01961,13.0,
1.3654342,21.7,1144.0,13.0,7.0,2.75,0.0,81.32713,5.2821126,12.54902,0.8979592,68.62745,17.0,
1.3664532,21.7,895.0,13.0,7.0,5.27,0.0,81.17098,15.643785,25.09804,1.7208164,67.84314,11.0,
1.3682817,21.7,2482.0,13.0,7.0,8.31,0.0,81.01446,14.28142,5.098039,2.7134697,67.45098,19.0,
1.3687707,21.7,1815.0,13.0,7.0,2.27,0.0,80.87908,2.8508635,6.6666665,0.7412245,67.84314,26.0,
1.3693563,21.7,914.0,13.0,7.0,2.25,0.0,80.695816,3.8668096,23.529411,0.7346938,68.62745,19.0,
1.3721654,21.7,1679.0,13.0,7.0,14.11,0.0,80.54039,38.394558,30.19608,4.607347,65.09804,12.0,
1.3753448,21.7,1514.0,12.0,7.0,12.07,0.0,80.3629,18.767736,35.686275,3.9412246,56.862743,21.0,
1.3780262,21.8,2356.0,12.0,7.0,12.49,0.0,80.247955,12.358688,32.156864,4.078367,55.686275,33.0,
1.378649,21.8,1383.0,13.0,7.0,2.08,0.0,80.09545,1.9405248,15.294118,0.67918366,62.7451,35.0,
1.3820404,21.8,1905.0,13.0,7.0,12.41,0.0,79.91712,18.419294,8.235294,4.0522447,69.411766,22.0,
1.3825417,21.8,1643.0,13.0,7.0,2.09,0.0,79.767044,2.8435373,6.27451,0.682449,71.37255,24.0,
1.3847858,21.8,1773.0,13.0,7.0,11.54,0.0,79.650246,14.492935,20.0,3.7681632,70.98039,26.0,
1.3885217,21.9,2284.0,12.0,7.0,13.39,0.0,79.502144,13.663266,40.784313,4.3722453,69.01961,32.0,
1.3909478,21.9,1742.0,12.0,7.0,12.06,0.0,79.41169,10.097333,40.784313,3.9379597,65.4902,39.0,
1.3912137,21.9,2109.0,12.0,7.0,1.02,0.0,79.315,0.7240462,32.54902,0.33306125,61.960785,46.0,
1.3916405,22.0,1540.0,12.0,7.0,2.21,0.0,79.248146,1.5034013,8.627451,0.72163266,61.17647,48.0,
1.3922235,22.0,1389.0,13.0,7.0,2.68,0.0,79.16374,1.9888682,12.54902,0.87510204,63.52941,44.0,
1.3929713,22.0,1303.0,13.0,7.0,3.27,0.0,79.060234,2.809882,18.82353,1.0677551,67.45098,38.0,
1.3954335,22.0,1299.0,13.0,7.0,9.64,0.0,78.94794,8.071167,49.411766,3.1477551,69.411766,39.0,
1.3971628,22.1,1363.0,13.0,7.0,6.06,0.0,78.8326,4.71137,17.254902,1.9787754,70.196075,42.0,
1.3975831,22.1,1401.0,13.0,7.0,2.1,0.0,78.7543,1.5946842,8.235294,0.68571424,67.84314,43.0,
1.3981539,22.1,1395.0,13.0,7.0,2.5,0.0,78.66549,1.8984337,9.411765,0.8163265,67.84314,43.0,
1.3986671,22.2,1344.0,13.0,7.0,2.71,0.0,78.590096,2.1069,12.54902,0.884898,69.803925,42.0,
1.3991475,22.2,1227.0,13.0,7.0,2.48,0.0,78.50486,2.131042,13.725491,0.809796,70.196075,38.0,
1.3999,22.2,1140.0,13.0,7.0,3.36,0.0,78.401924,3.047619,18.82353,1.0971429,69.411766,36.0,
1.4002695,22.2,1140.0,13.0,7.0,1.91,0.0,78.31127,1.7819241,13.725491,0.62367344,68.23529,35.0,
1.4021918,22.3,1142.0,13.0,7.0,7.82,0.0,78.19405,7.510205,25.09804,2.5534697,67.84314,34.0,
1.40263,22.3,1181.0,13.0,7.0,1.98,0.0,78.09378,1.7959183,10.196078,0.6465306,67.45098,36.0,
1.4034072,22.3,1143.0,13.0,7.0,2.29,0.0,77.940956,2.0770974,0.0,0.7477551,67.45098,36.0,
1.4052956,22.3,1070.0,13.0,7.0,6.34,0.0,77.798134,6.2733455,18.82353,2.070204,67.05882,33.0,
1.4081597,22.4,1152.0,13.0,7.0,10.65,0.0,77.67585,9.935861,60.784313,3.4775512,66.27451,35.0,
1.4100258,22.4,1280.0,13.0,7.0,8.91,0.0,77.58987,7.4599686,44.313725,2.9093876,65.4902,39.0,
1.4127892,22.4,1383.0,12.0,7.0,11.99,0.0,77.503006,9.3216715,55.686275,3.915102,66.27451,42.0,
1.4143543,22.5,1113.0,13.0,7.0,7.84,0.0,77.43439,5.6888895,95.29412,2.5600002,66.27451,45.0,
1.4166918,22.5,1240.0,13.0,7.0,10.51,0.0,77.365486,7.1496596,59.215687,3.4318368,67.05882,48.0,
1.4172503,22.5,1243.0,13.0,7.0,2.54,0.0,77.29761,1.7278912,14.117647,0.8293878,69.01961,48.0,
1.4177557,22.5,1205.0,13.0,7.0,2.5,0.0,77.23332,1.7368649,14.117647,0.8163265,71.76471,47.0,
1.4185408,22.6,1168.0,13.0,7.0,2.93,0.0,77.14306,2.1260772,16.078432,0.9567347,72.94118,45.0,
1.4195049,22.6,1172.0,13.0,7.0,3.47,0.0,77.04981,2.5179138,0.0,1.1330612,75.29412,45.0,
1.4199306,22.7,1174.0,13.0,7.0,1.88,0.0,76.974396,1.3641723,13.725491,0.61387753,76.47059,45.0,
1.4204507,22.7,1128.0,13.0,7.0,2.35,0.0,76.89868,1.7439702,14.509804,0.76734686,76.07843,44.0,
1.4213649,22.7,992.0,13.0,7.0,3.38,0.0,76.79531,2.7591836,27.058823,1.1036735,73.72549,40.0,
1.4227076,22.7,898.0,13.0,7.0,5.68,0.0,76.69084,5.454982,52.156864,1.8546939,71.76471,34.0,
1.4235616,22.8,931.0,13.0,7.0,3.62,0.0,76.59198,3.2834466,53.333332,1.1820408,70.98039,36.0,
1.4240154,22.8,1201.0,13.0,7.0,2.07,0.0,76.50276,1.8268065,36.862743,0.6759184,70.588234,37.0,
1.4246155,22.8,1198.0,13.0,7.0,2.43,0.0,76.40269,2.1445122,13.725491,0.7934695,71.37255,37.0,
1.4254205,22.8,1188.0,0.0,7.0,3.44,0.0,76.30357,3.2093298,24.705883,1.1232654,71.37255,35.0,
1.4276687,22.9,1173.0,13.0,7.0,5.66,0.0,76.140495,5.1337867,33.333332,1.8481632,66.666664,36.0,
1.429581,22.9,1278.0,13.0,7.0,6.55,0.0,76.030304,5.4840403,28.62745,2.1387756,66.666664,39.0,
1.4304132,23.0,1456.0,13.0,7.0,2.26,0.0,75.914734,1.6399093,8.627451,0.73795915,69.01961,45.0,
1.4309145,23.0,1497.0,13.0,7.0,2.29,0.0,75.84861,1.6255546,9.019608,0.7477551,72.94118,46.0,
1.4331374,23.0,1617.0,13.0,7.0,9.01,0.0,75.78191,6.0041647,30.19608,2.9420407,72.94118,49.0,
1.4334669,23.1,1656.0,13.0,7.0,1.55,0.0,75.731064,0.9733123,6.27451,0.5061224,72.15686,52.0,
1.4340581,23.1,1154.0,14.0,7.0,2.68,0.0,75.66972,1.8231292,10.588235,0.87510204,70.98039,48.0,
1.4366556,23.1,1851.0,13.0,7.0,13.37,0.0,75.60617,10.152823,22.745098,4.365714,69.803925,43.0,
1.4424547,23.2,1965.0,13.0,7.0,27.98,0.0,75.53662,21.753159,75.68627,9.136327,69.803925,42.0,
1.443838,23.2,1355.0,13.0,7.0,5.77,0.0,75.46847,4.008684,21.568628,1.8840816,70.98039,47.0,
1.4455845,23.2,1495.0,13.0,0.0,5.67,0.0,75.37833,4.0248446,21.17647,1.8514285,77.254906,46.0,
1.446458,23.3,1460.0,13.0,7.0,2.83,0.0,75.28849,2.008873,10.196078,0.9240816,71.76471,46.0,
1.4470191,23.3,885.0,13.0,7.0,2.2,0.0,75.18196,2.1768706,24.313726,0.71836734,65.4902,33.0,
1.4474971,23.3,797.0,14.0,7.0,2.22,0.0,75.08384,2.4996479,27.450981,0.7248979,64.31373,29.0,
1.4480085,23.3,787.0,14.0,7.0,2.1,0.0,74.96865,2.5396824,26.666666,0.68571424,66.27451,27.0,
1.4485579,23.4,1092.0,14.0,7.0,2.43,0.0,74.842155,4.4081635,14.90196,0.7934695,68.23529,18.0,
1.4512823,23.4,1909.0,13.0,7.0,9.68,0.0,74.68033,19.755102,29.80392,3.1608164,67.84314,16.0,
1.4543678,23.4,1790.0,13.0,7.0,14.94,0.0,74.580215,19.51347,40.784313,4.8783674,67.45098,25.0,
1.4550759,23.4,2390.0,13.0,7.0,2.87,0.0,74.485054,2.677551,7.8431373,0.93714285,67.45098,35.0,
1.4555992,23.4,891.0,13.0,7.0,2.05,0.0,74.36975,2.3906705,21.568628,0.66938776,68.23529,28.0,
1.4562534,23.5,797.0,14.0,7.0,1.91,0.0,74.19604,2.8348792,23.921568,0.62367344,67.05882,22.0,
1.4568721,23.5,783.0,14.0,7.0,2.9,0.0,74.05536,15.782313,35.686275,0.9469388,67.45098,6.0,
1.4574723,23.5,770.0,14.0,7.0,2.69,0.0,73.9046,21.959185,36.47059,0.87836736,67.84314,4.0,
1.458237,23.5,1402.0,14.0,7.0,3.2,0.0,73.739296,52.244904,39.60784,1.044898,66.666664,2.0,
1.4590652,23.5,960.0,14.0,7.0,2.95,0.0,73.559456,13.760933,27.843138,0.9632653,68.23529,7.0,
1.4596188,23.5,807.0,14.0,7.0,2.46,0.0,73.40309,80.32653,30.980392,0.8032653,69.01961,1.0,
1.4637893,23.5,803.0,14.0,7.0,15.72,0.0,73.217155,80.32653,81.56863,5.1330614,68.62745,0.0,
1.4651619,23.5,2093.0,14.0,7.0,5.07,0.0,73.06673,11.036736,14.117647,1.6555103,69.01961,15.0,
1.4662973,23.5,0.0,14.0,7.0,4.22,0.0,72.928795,7.2524166,45.490196,1.3779591,68.23529,19.0,
1.4666549,23.5,1304.0,15.0,7.0,1.63,0.0,72.820656,2.5344996,10.196078,0.5322449,67.05882,21.0,
1.4672866,23.5,837.0,15.0,7.0,2.76,0.0,72.6955,6.0081635,33.333332,0.90122455,69.01961,15.0,
1.468098,23.5,789.0,15.0,7.0,2.99,0.0,72.519554,24.408163,39.215687,0.9763265,70.196075,4.0,
1.4691614,23.5,1087.0,14.0,7.0,4.61,0.0,72.36414,150.53061,24.313726,1.5053061,70.588234,1.0,
1.4704679,23.5,1404.0,14.0,7.0,6.55,0.0,72.23411,71.29252,27.058823,2.1387756,70.196075,3.0,
1.4719685,23.5,1000.0,14.0,7.0,5.86,0.0,72.072716,38.26939,48.627453,1.9134694,69.803925,5.0,
1.4732213,23.5,1173.0,14.0,7.0,5.84,0.0,71.94191,27.241983,38.039215,1.9069389,67.45098,7.0,
1.474078,23.6,1335.0,15.0,7.0,2.9,0.0,71.77123,9.469388,24.705883,0.9469388,63.137257,10.0,
1.4757684,23.6,1380.0,14.0,7.0,6.68,0.0,71.62573,21.812244,20.0,2.1812243,61.17647,10.0,
1.4775339,23.6,866.0,15.0,7.0,5.84,0.0,71.4499,21.18821,43.92157,1.9069389,62.7451,9.0,
1.4781518,23.6,903.0,15.0,7.0,2.91,0.0,71.3251,11.877551,30.19608,0.9502041,61.568626,8.0,
