Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
1.3276476,21.8,1484.0,11.0,6.0,2.39,0.0,82.752045,1.660443,8.235294,0.7804082,18.039215,47.0,
1.3281008,21.9,944.0,11.0,6.0,2.11,0.0,82.64513,2.1530612,22.352942,0.68897957,17.647058,32.0,
1.3284662,21.9,825.0,11.0,0.0,2.12,0.0,82.516136,3.8458047,25.490196,0.6922449,17.647058,18.0,
1.328952,21.9,790.0,11.0,6.0,2.09,0.0,82.31913,7.582766,26.666666,0.682449,18.039215,9.0,
1.3294183,21.9,1119.0,11.0,6.0,2.24,0.0,82.14158,9.142858,22.352942,0.7314286,18.039215,8.0,
1.3306311,21.9,1984.0,11.0,6.0,6.1,0.0,81.986336,14.227406,30.980392,1.9918368,17.254902,14.0,
1.331667,21.9,2578.0,11.0,6.0,6.24,0.0,81.86849,10.187755,10.588235,2.037551,17.254902,20.0,
1.3323538,21.9,2489.0,11.0,6.0,4.24,0.0,81.75219,7.286788,8.235294,1.3844898,17.647058,19.0,
1.3329022,21.9,2059.0,11.0,7.0,2.56,0.0,81.593864,4.9171667,8.627451,0.83591837,18.431372,17.0,
1.3354504,21.9,2389.0,11.0,7.0,12.57,0.0,81.44508,24.144056,45.098038,4.10449,0.0,17.0,
1.3371731,21.9,1986.0,11.0,7.0,5.71,0.0,81.16645,24.144056,16.862745,1.8644899,16.078432,0.0,
1.3378115,22.0,2004.0,11.0,7.0,2.68,0.0,81.02879,2.9170067,10.980392,0.87510204,16.862745,30.0,
1.3384218,22.0,1965.0,11.0,7.0,3.24,0.0,80.918236,3.6481352,11.764706,1.0579592,17.647058,29.0,
1.339937,22.0,2013.0,11.0,7.0,8.89,0.0,80.81857,10.009852,38.431374,2.9028573,18.039215,29.0,
1.3437977,22.0,2391.0,11.0,7.0,23.4,0.0,80.73192,22.472988,45.098038,7.640816,17.647058,34.0,
1.3477272,22.0,1800.0,11.0,7.0,20.33,0.0,80.641396,17.021456,12.156863,6.638367,16.862745,39.0,
1.3483546,22.0,1865.0,11.0,7.0,3.52,0.0,80.56238,2.8033848,9.019608,1.1493877,16.862745,41.0,
1.3498213,22.1,1898.0,11.0,7.0,9.06,0.0,80.4908,7.215531,27.450981,2.9583676,17.254902,41.0,
1.3504145,22.1,1949.0,11.0,7.0,3.47,0.0,80.41935,2.635026,10.588235,1.1330612,17.647058,43.0,
1.3538074,22.1,1997.0,11.0,7.0,15.75,0.0,80.329735,11.960133,45.490196,5.142857,18.039215,43.0,
1.3549696,22.1,1459.0,11.0,7.0,6.14,0.0,80.25537,4.455329,23.921568,2.0048978,18.039215,45.0,
1.3556069,22.2,1489.0,11.0,7.0,3.47,0.0,80.185814,2.4631765,10.588235,1.1330612,18.431372,46.0,
1.3560591,22.2,1465.0,11.0,7.0,2.66,0.0,80.11971,1.9301589,10.980392,0.86857146,18.431372,45.0,
1.3568909,22.2,1424.0,11.0,7.0,5.05,0.0,80.05391,3.747681,35.294117,1.6489797,18.82353,44.0,
1.3573331,22.2,1426.0,0.0,7.0,2.31,0.0,79.97807,1.7142857,9.411765,0.75428575,18.431372,44.0,
1.358069,22.3,1396.0,11.0,7.0,2.72,0.0,79.86816,2.065496,12.156863,0.8881633,18.039215,43.0,
1.3590286,22.3,1391.0,11.0,7.0,4.41,0.0,79.780365,3.3488367,19.607843,1.4399998,17.647058,43.0,
1.3606387,22.3,1414.0,11.0,7.0,7.82,0.0,79.69758,5.938301,33.333332,2.5534697,17.254902,43.0,
1.3606387,22.4,1504.0,11.0,7.0,0.0,0.0,79.610985,0.0,38.039215,0.0,16.470589,46.0,
1.3622943,22.4,1578.0,11.0,7.0,9.14,0.0,79.54858,6.217687,17.254902,2.98449,16.470589,48.0,
1.3635298,22.4,1599.0,11.0,7.0,6.44,0.0,79.48509,4.291545,23.137255,2.102857,16.078432,49.0,
1.364982,22.5,1598.0,11.0,7.0,7.91,0.0,79.4244,5.2711368,16.078432,2.5828571,16.470589,49.0,
1.3667374,22.5,1620.0,11.0,7.0,10.31,0.0,79.3702,6.733062,36.47059,3.366531,16.862745,50.0,
1.3676366,22.5,1630.0,11.0,7.0,4.02,0.0,79.299286,2.6253061,33.333332,1.3126531,17.647058,50.0,
1.3685817,22.5,1685.0,11.0,7.0,5.86,0.0,79.251976,3.6797488,19.607843,1.9134694,17.647058,52.0,
1.3699654,22.6,1721.0,11.0,7.0,6.37,0.0,79.19064,3.9245281,29.019608,2.08,18.039215,53.0,
1.3704894,22.6,1775.0,11.0,7.0,3.3,0.0,79.14948,1.9591837,8.235294,1.077551,17.647058,55.0,
1.3710139,22.6,1769.0,11.0,7.0,2.89,0.0,79.10252,1.71577,10.196078,0.9436735,15.294118,55.0,
1.3714819,22.7,1745.0,11.0,7.0,2.78,0.0,79.05736,1.681028,8.627451,0.90775514,15.686275,54.0,
1.3721504,22.7,1720.0,11.0,7.0,2.98,0.0,78.99503,1.8359646,23.529411,0.9730612,16.862745,53.0,
1.3726163,22.7,1790.0,11.0,7.0,2.18,0.0,78.94284,1.271137,5.490196,0.71183676,14.117647,56.0,
1.3732363,22.8,1860.0,12.0,7.0,3.44,0.0,78.90088,1.970641,14.509804,1.1232654,14.117647,57.0,
1.374153,22.8,1887.0,11.0,7.0,5.55,0.0,78.86425,3.1245604,17.647058,1.812245,15.294118,58.0,
1.3746232,22.8,1848.0,11.0,7.0,2.87,0.0,78.82811,1.6157635,10.588235,0.93714285,16.470589,58.0,
1.3747247,22.8,1406.0,11.0,7.0,0.61,0.0,78.78968,0.34944504,14.509804,0.19918367,16.862745,57.0,
1.3754977,22.9,1754.0,11.0,7.0,4.55,0.0,78.74025,2.8032346,45.098038,1.4857143,0.0,53.0,
1.3759458,22.9,1313.0,11.0,7.0,1.85,0.0,78.67322,1.1844739,14.509804,0.6040817,16.078432,51.0,
1.3770572,22.9,1269.0,11.0,7.0,6.77,0.0,78.62196,4.5114536,29.80392,2.2106123,13.333333,49.0,
1.3783458,23.0,1255.0,11.0,7.0,6.88,0.0,78.56194,4.680272,14.90196,2.2465308,11.764706,48.0,
1.3790754,23.0,1229.0,12.0,7.0,4.24,0.0,78.50687,2.8843536,10.196078,1.3844898,12.54902,48.0,
1.3796451,23.0,1206.0,12.0,7.0,2.64,0.0,78.433655,1.8740019,14.509804,0.8620409,11.372549,46.0,
1.3800348,23.0,1147.0,12.0,7.0,2.34,0.0,78.375824,1.6979592,14.509804,0.7640816,9.803922,45.0,
1.380744,23.1,955.0,12.0,7.0,4.43,0.0,78.30691,3.909542,43.52941,1.4465306,10.196078,37.0,
1.3812358,23.1,956.0,12.0,7.0,2.73,0.0,78.22039,2.7857146,23.921568,0.89142865,13.333333,32.0,
1.3816632,23.1,815.0,12.0,7.0,2.31,0.0,78.12035,2.901099,28.62745,0.75428575,15.294118,26.0,
1.3829813,23.1,1456.0,12.0,7.0,5.79,0.0,77.98581,9.002916,23.529411,1.8906124,16.470589,21.0,
1.383249,23.1,1437.0,12.0,7.0,1.63,0.0,77.88766,2.6612246,14.90196,0.5322449,16.470589,20.0,
1.3836226,23.1,871.0,12.0,7.0,2.24,0.0,77.77275,6.649351,24.313726,0.7314286,16.862745,11.0,
1.3840371,23.1,806.0,12.0,7.0,2.17,0.0,77.63177,11.809524,27.058823,0.70857143,16.862745,6.0,
1.3844109,23.1,783.0,12.0,7.0,2.17,0.0,77.49638,70.85715,27.450981,0.70857143,17.254902,1.0,
1.3855399,23.1,1627.0,12.0,7.0,6.42,0.0,77.35859,209.63266,27.058823,2.0963266,16.862745,1.0,
1.3864317,23.1,1369.0,12.0,7.0,4.14,0.0,77.21237,12.289425,23.921568,1.3518368,16.078432,11.0,
1.3868796,23.1,940.0,12.0,7.0,2.26,0.0,77.084656,5.2711368,20.0,0.73795915,16.470589,14.0,
1.3880935,23.2,956.0,12.0,7.0,6.17,0.0,76.9564,15.497643,67.84314,2.0146937,16.862745,13.0,
1.3904271,23.2,1368.0,12.0,7.0,12.49,0.0,76.84612,21.46509,65.4902,4.078367,16.862745,19.0,
1.3907714,23.2,1433.0,12.0,7.0,1.62,0.0,76.73444,2.1159184,15.294118,0.5289796,17.254902,25.0,
1.3916407,23.2,812.0,12.0,7.0,2.37,0.0,76.487465,7.7387753,29.019608,0.7738775,17.647058,10.0,
1.3920621,23.2,778.0,13.0,7.0,2.28,0.0,76.35052,24.816328,30.588236,0.74448985,18.039215,3.0,
1.3940752,23.2,1911.0,12.0,7.0,11.26,0.0,76.21677,183.83675,18.039215,3.676735,17.647058,2.0,
1.3952239,23.2,1378.0,12.0,7.0,5.85,0.0,76.084335,21.22449,21.568628,1.910204,16.078432,9.0,
1.396335,23.2,1685.0,12.0,7.0,5.06,0.0,75.94325,13.768707,23.529411,1.6522449,12.941176,12.0,
1.3967948,23.2,1536.0,12.0,7.0,2.66,0.0,75.841324,5.109244,77.254906,0.86857146,12.941176,17.0,
1.3981434,23.2,1653.0,12.0,7.0,7.9,0.0,75.7529,10.748299,24.705883,2.5795918,13.725491,24.0,
1.3992618,23.2,1857.0,12.0,7.0,6.25,0.0,75.66583,7.558579,8.235294,2.0408163,14.90196,27.0,
1.399652,23.3,936.0,12.0,7.0,2.32,0.0,75.58281,2.9136577,22.745098,0.757551,15.686275,26.0,
1.4000492,23.3,832.0,13.0,7.0,2.24,0.0,75.46764,4.8761907,25.882353,0.7314286,14.117647,15.0,
1.4009346,23.3,1528.0,13.0,7.0,4.49,0.0,75.35066,13.328385,21.17647,1.4661224,12.54902,11.0,
1.4017432,23.3,1684.0,12.0,7.0,4.84,0.0,75.245766,13.170068,17.254902,1.5804082,10.980392,12.0,
1.4022847,23.3,1815.0,12.0,7.0,2.15,0.0,75.09355,5.0145774,6.6666665,0.70204085,12.156863,14.0,
1.4028077,23.3,1176.0,12.0,7.0,2.73,0.0,74.968666,9.904762,22.352942,0.89142865,13.333333,9.0,
1.4036092,23.3,0.0,12.0,7.0,3.13,0.0,74.79986,12.775511,26.27451,1.0220408,14.90196,8.0,
1.4040027,23.3,814.0,13.0,7.0,2.41,0.0,74.68026,12.775511,32.156864,0.7869388,15.686275,0.0,
1.4040027,23.3,0.0,13.0,7.0,0.0,0.0,74.5525,12.775511,0.0,0.0,16.470589,0.0,
1.4040027,23.3,0.0,14.0,7.0,0.0,0.0,74.42564,12.775511,0.0,0.0,17.254902,0.0,
1.4040027,23.3,0.0,15.0,7.0,0.0,0.0,74.28861,12.775511,0.0,0.0,17.647058,0.0,
1.4040027,23.3,0.0,16.0,7.0,0.0,0.0,74.04136,12.775511,0.0,0.0,18.431372,0.0,
1.4040027,23.3,0.0,17.0,7.0,0.0,0.0,74.02039,12.775511,0.0,0.0,18.82353,0.0,
1.4040027,23.3,0.0,17.0,7.0,0.0,0.0,73.85597,12.775511,0.0,0.0,18.82353,0.0,
1.4040027,23.3,0.0,18.0,7.0,0.0,0.0,73.73109,12.775511,0.0,0.0,18.82353,0.0,
1.4040027,23.3,0.0,18.0,7.0,0.0,0.0,73.568146,12.775511,0.0,0.0,18.82353,0.0,
1.4040027,23.3,0.0,18.0,7.0,0.0,0.0,73.43709,12.775511,0.0,0.0,18.82353,0.0,
1.4040027,23.3,0.0,19.0,7.0,0.0,0.0,73.269035,12.775511,0.0,0.0,18.82353,0.0,
1.4040027,23.4,0.0,19.0,7.0,0.0,0.0,73.59889,0.0,0.0,0.0,18.82353,255.0,
