Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.24890782,10.5,2512.0,14.0,11.0,19.62,0.0,27.221796,6.60467,43.137257,6.4065304,51.372547,97.0,
0.24918959,10.6,2599.0,14.0,11.0,25.96,0.0,27.378849,8.476734,69.01961,8.476734,51.764706,100.0,
0.24953537,10.6,2676.0,14.0,11.0,25.0,0.0,27.517715,7.9255,53.72549,8.163265,52.156864,103.0,
0.24979267,10.7,0.0,14.0,11.0,16.81,0.0,27.695673,5.2275996,36.862743,5.48898,0.0,105.0,
0.250143,10.8,2713.0,14.0,11.0,24.48,0.0,27.893291,7.612828,47.45098,7.993469,53.72549,105.0,
0.2503891,10.9,2849.0,14.0,11.0,42.68,0.0,28.077936,12.669389,98.039215,13.936327,52.941177,110.0,
0.2508677,11.0,2973.0,14.0,11.0,28.81,0.0,28.248728,8.180302,58.039215,9.407347,52.941177,115.0,
0.25111088,11.1,3003.0,14.0,11.0,25.83,0.0,28.414349,7.270936,51.372547,8.434286,52.941177,116.0,
0.2515757,11.2,3022.0,14.0,11.0,25.78,0.0,28.575424,7.194837,51.372547,8.417959,52.54902,117.0,
0.25247177,11.3,3037.0,14.0,11.0,23.84,0.0,28.765818,6.5970254,48.235294,7.7844896,51.764706,118.0,
0.2527023,11.4,3040.0,14.0,11.0,23.15,0.0,28.957396,6.406088,47.45098,7.5591836,50.588234,118.0,
0.25342053,11.5,3040.0,14.0,11.0,24.19,0.0,29.157297,6.6938777,47.843136,7.8987756,50.19608,118.0,
0.25372303,11.6,3042.0,0.0,11.0,24.04,0.0,29.33903,6.65237,47.058823,7.8497963,51.764706,118.0,
0.254134,11.7,0.0,14.0,11.0,25.17,0.0,29.608648,6.9650645,50.19608,8.218776,50.588234,118.0,
0.25440815,11.8,3033.0,14.0,11.0,25.76,0.0,29.793663,7.1283293,51.764706,8.411428,49.80392,118.0,
0.25474474,11.9,3038.0,14.0,11.0,25.89,0.0,29.965786,7.1643033,51.372547,8.453877,49.019608,118.0,
0.2550809,12.0,3042.0,14.0,11.0,25.26,0.0,30.123335,6.989969,50.19608,8.248163,47.843136,118.0,
0.2557694,12.1,3037.0,14.0,11.0,26.51,0.0,30.296377,7.33587,52.941177,8.656326,47.45098,118.0,
0.2560761,12.2,3045.0,14.0,11.0,25.72,0.0,30.455236,7.1172605,51.764706,8.398367,47.843136,118.0,
0.25677228,12.3,3043.0,14.0,11.0,25.49,0.0,30.612005,7.0536146,50.19608,8.323265,47.45098,118.0,
0.2572041,12.3,3046.0,14.0,11.0,25.56,0.0,30.77124,7.0729856,50.980392,8.346123,47.45098,118.0,
0.2579031,12.4,3041.0,14.0,11.0,25.76,0.0,30.940237,7.1283293,51.764706,8.411428,47.843136,118.0,
0.25812322,12.6,3044.0,14.0,11.0,25.4,0.0,31.156132,7.02871,50.980392,8.293878,47.45098,118.0,
0.25862274,12.7,3050.0,14.0,11.0,24.36,0.0,31.338963,6.74092,49.411766,7.9542856,48.235294,118.0,
0.2588775,12.7,3053.0,14.0,11.0,23.98,0.0,31.50286,6.6357665,47.843136,7.830204,49.019608,118.0,
0.25930333,12.8,3052.0,14.0,11.0,23.65,0.0,31.661053,6.544449,46.666668,7.7224493,50.19608,118.0,
0.2595509,12.9,3053.0,14.0,11.0,23.59,0.0,31.841234,6.5278454,46.666668,7.7028575,50.588234,118.0,
0.2600501,13.0,3023.0,14.0,11.0,3.28,0.0,32.04548,0.9076445,9.019608,1.0710205,51.372547,118.0,
0.26038283,13.1,2847.0,15.0,11.0,3.26,0.0,32.19237,0.9589999,6.6666665,1.0644898,52.156864,111.0,
0.26079884,13.2,2708.0,15.0,11.0,2.76,0.0,32.3521,0.8502118,8.235294,0.90122455,52.941177,106.0,
0.26101094,13.3,2581.0,15.0,11.0,5.02,0.0,32.54176,1.6391838,0.0,1.6391838,53.333332,100.0,
0.26142773,13.4,2457.0,15.0,11.0,3.12,0.0,32.66216,1.0612243,7.0588236,1.0187755,54.117645,96.0,
0.26164445,13.5,2308.0,15.0,11.0,2.1,0.0,32.7764,0.7535322,7.0588236,0.68571424,54.509804,91.0,
0.26200646,13.5,2146.0,16.0,11.0,2.32,0.0,32.873425,0.9018464,5.882353,0.757551,54.901962,84.0,
0.26222476,13.6,1953.0,16.0,11.0,2.29,0.0,32.96223,0.98388827,6.6666665,0.7477551,54.117645,76.0,
0.26260933,13.7,1642.0,16.0,11.0,2.05,0.0,33.040493,1.0459183,7.0588236,0.66938776,51.764706,64.0,
0.26282114,13.7,1574.0,16.0,11.0,10.27,0.0,33.103497,5.497491,20.392157,3.3534696,52.941177,61.0,
0.26529807,13.8,1607.0,15.0,11.0,8.63,0.0,33.16973,4.472951,23.921568,2.817959,54.509804,63.0,
0.26607952,13.8,1616.0,15.0,11.0,2.81,0.0,33.22717,1.4799211,36.47059,0.91755104,56.07843,62.0,
0.2660849,13.9,1544.0,15.0,11.0,10.84,0.0,33.280075,5.89932,13.725491,3.539592,56.47059,60.0,
0.26675108,13.9,1547.0,15.0,11.0,14.93,0.0,33.326366,8.125171,43.92157,4.8751025,56.862743,60.0,
0.26677796,14.0,1666.0,14.0,11.0,18.97,0.0,33.394222,9.8322,58.039215,6.194286,56.862743,63.0,
0.26741046,14.0,1758.0,14.0,11.0,8.63,0.0,33.44832,4.1440573,38.039215,2.817959,56.47059,68.0,
0.2673072,14.1,1790.0,15.0,11.0,20.78,0.0,33.509716,9.833776,61.17647,6.785306,56.07843,69.0,
0.26798987,14.2,1874.0,15.0,11.0,0.0,0.0,33.590504,0.0,14.509804,0.0,47.843136,72.0,
0.2681625,14.2,1900.0,15.0,11.0,23.84,0.0,33.568153,0.0,31.37255,7.7844896,32.941177,0.0,
0.2688908,14.3,2123.0,14.0,11.0,36.64,0.0,33.643787,14.955102,98.82353,11.964082,39.215687,80.0,
0.26883337,14.3,2382.0,14.0,11.0,40.41,0.0,33.74415,14.500113,98.039215,13.195102,42.7451,91.0,
0.26946253,14.4,2589.0,14.0,11.0,35.2,0.0,33.87572,11.609977,100.0,11.493877,45.882355,99.0,
0.26937404,14.5,2666.0,14.0,11.0,16.47,0.0,34.044495,5.2213197,81.17647,5.3779593,49.80392,103.0,
0.27003965,14.6,2693.0,14.0,11.0,38.06,0.0,34.161343,11.949765,53.72549,12.427756,50.980392,104.0,
0.2700344,14.7,2803.0,14.0,11.0,5.84,0.0,34.288174,1.7656841,88.23529,1.9069389,51.764706,108.0,
0.27065122,14.8,2851.0,14.0,0.0,25.17,0.0,34.41367,7.4716144,54.509804,8.218776,51.372547,110.0,
0.27058235,14.9,2882.0,14.0,11.0,24.86,0.0,34.58171,7.31311,67.84314,8.117552,49.80392,111.0,
0.27120218,15.0,2918.0,14.0,11.0,26.83,0.0,34.80009,7.752935,46.666668,8.760817,46.27451,113.0,
0.27120325,15.1,0.0,14.0,11.0,27.58,0.0,34.977314,7.8997493,55.294117,9.005714,46.666668,114.0,
0.27182505,15.2,2978.0,14.0,11.0,25.3,0.0,35.120396,7.1217456,55.294117,8.261225,46.666668,116.0,
0.2742595,15.3,2994.0,14.0,11.0,4.13,0.0,35.252396,1.1625615,50.588234,1.3485714,46.27451,116.0,
0.27550283,15.4,2952.0,14.0,11.0,24.8,0.0,35.401882,7.103472,73.72549,8.097959,46.666668,114.0,
0.2750959,15.5,2949.0,14.0,11.0,26.54,0.0,35.5308,7.5357585,30.588236,8.666122,47.058823,115.0,
0.2762179,15.5,2960.0,14.0,11.0,32.31,0.0,35.671608,9.174091,64.70588,10.550205,47.058823,115.0,
0.2767093,15.7,3016.0,14.0,11.0,23.59,0.0,35.902023,6.583639,20.784313,7.7028575,46.666668,117.0,
0.27771565,15.8,3016.0,14.0,11.0,29.31,0.0,36.044033,8.18001,58.431374,9.570612,47.058823,117.0,
0.27831125,15.9,3003.0,14.0,10.0,24.3,0.0,36.186516,6.7817893,43.92157,7.9346933,46.27451,117.0,
0.2793156,16.0,2971.0,14.0,10.0,25.94,0.0,36.323833,7.365395,49.80392,8.470204,45.882355,115.0,
0.2791788,16.1,2966.0,14.0,10.0,25.79,0.0,36.47228,7.322804,52.54902,8.421225,48.627453,115.0,
0.28044108,16.2,2966.0,14.0,10.0,23.54,0.0,36.647846,6.68394,53.333332,7.686531,49.019608,115.0,
0.2803334,16.3,2917.0,14.0,10.0,30.43,0.0,36.812016,8.79321,62.35294,9.936327,49.019608,113.0,
0.28145456,16.4,2961.0,14.0,10.0,20.46,0.0,36.956596,5.809405,40.0,6.6808157,48.627453,115.0,
0.28110424,16.5,2938.0,14.0,10.0,26.66,0.0,37.166203,7.6362333,54.117645,8.705306,48.235294,114.0,
0.28222102,16.6,2946.0,14.0,10.0,26.42,0.0,37.296974,7.56749,54.509804,8.626939,48.627453,114.0,
0.28180006,16.7,2903.0,14.0,10.0,3.61,0.0,37.421467,1.0431641,8.627451,1.1787754,49.411766,113.0,
0.28282744,16.8,2745.0,14.0,10.0,2.97,0.0,37.53844,0.9063514,6.27451,0.969796,50.588234,107.0,
0.28531745,16.8,2575.0,15.0,10.0,2.5,0.0,37.65002,0.80824405,5.490196,0.8163265,49.019608,101.0,
0.28633678,16.9,2203.0,15.0,10.0,2.12,0.0,37.753437,0.77780324,7.0588236,0.6922449,50.19608,89.0,
0.2858391,17.0,1866.0,15.0,10.0,2.53,0.0,37.828194,1.1163818,6.27451,0.82612246,50.588234,74.0,
0.28685808,17.0,1338.0,15.0,10.0,2.83,0.0,37.88475,1.7112622,14.509804,0.9240816,50.980392,54.0,
0.28629065,17.1,816.0,15.0,10.0,2.31,0.0,37.88966,2.4331799,29.019608,0.75428575,50.980392,31.0,
0.2873033,17.1,1566.0,15.0,10.0,10.43,0.0,37.853695,30.96104,72.54902,3.4057145,49.019608,11.0,
0.28706995,17.1,1774.0,14.0,10.0,30.61,0.0,37.823864,41.64626,80.39216,9.995103,45.098038,24.0,
0.28819233,17.1,1707.0,14.0,10.0,26.01,0.0,37.812794,23.591839,70.98039,8.493062,40.39216,36.0,
0.2878634,17.2,1780.0,15.0,10.0,14.58,0.0,37.821716,9.715952,44.705883,4.7608166,43.52941,49.0,
0.28894994,17.2,1721.0,15.0,10.0,2.05,0.0,37.85446,1.2629957,6.27451,0.66938776,49.019608,53.0,
0.28881553,17.3,1721.0,15.0,10.0,6.7,0.0,37.88282,4.1278396,6.6666665,2.187755,50.588234,53.0,
0.29001206,17.3,1653.0,16.0,10.0,1.87,0.0,37.908466,1.1742543,6.6666665,0.6106123,50.980392,52.0,
0.28986263,17.4,1559.0,15.0,10.0,2.01,0.0,37.930363,1.3394419,9.019608,0.65632653,52.156864,49.0,
0.29086375,17.4,1459.0,16.0,10.0,2.75,0.0,37.9448,1.9954649,11.372549,0.8979592,51.764706,45.0,
0.2925535,17.4,1227.0,16.0,10.0,2.34,0.0,37.950745,1.9591837,14.117647,0.7640816,50.588234,39.0,
0.2940945,17.4,866.0,15.0,10.0,5.15,0.0,37.943462,6.2282696,75.29412,1.6816328,50.980392,27.0,
0.29377815,17.5,935.0,15.0,10.0,8.46,0.0,37.92434,9.865889,74.5098,2.7624488,51.764706,28.0,
0.2952702,17.5,1085.0,15.0,10.0,10.16,0.0,37.912632,10.053185,65.882355,3.3175511,51.372547,33.0,
0.29459283,17.5,1150.0,15.0,10.0,3.48,0.0,37.907555,3.1564624,13.725491,1.1363266,47.843136,36.0,
0.29598436,17.5,1115.0,15.0,10.0,10.02,0.0,37.90339,9.348106,23.529411,3.271837,0.0,35.0,
0.29528853,17.6,1210.0,15.0,10.0,1.96,0.0,37.899574,1.7297299,8.627451,0.64000005,36.47059,37.0,
0.29662764,17.6,983.0,15.0,10.0,9.13,0.0,37.891476,9.937415,70.196075,2.9812245,43.52941,30.0,
0.29888362,17.6,1087.0,15.0,10.0,10.15,0.0,37.881588,10.04329,64.31373,3.3142858,47.843136,33.0,
0.3002318,17.7,1267.0,15.0,10.0,11.65,0.0,37.878033,10.010741,58.431374,3.8040817,50.19608,38.0,
0.29968995,17.7,1375.0,15.0,10.0,2.72,0.0,37.88364,2.065496,11.372549,0.8881633,51.764706,43.0,
0.30103058,17.7,1178.0,15.0,10.0,2.46,0.0,37.888565,2.113856,15.686275,0.8032653,50.588234,38.0,
0.30217302,17.8,838.0,16.0,10.0,2.36,0.0,37.843822,2.113856,29.80392,0.77061224,50.19608,0.0,
0.3038091,17.8,940.0,15.0,10.0,8.94,0.0,37.798,14.595918,70.98039,2.9191835,50.588234,20.0,
0.3032308,17.8,1258.0,15.0,10.0,1.95,0.0,37.77456,2.3582766,10.196078,0.6367347,50.588234,27.0,
0.30481866,17.8,921.0,15.0,10.0,8.57,0.0,37.747963,13.9918375,57.64706,2.7983675,50.588234,20.0,
0.304032,17.8,1125.0,15.0,10.0,19.92,0.0,37.723274,28.280388,64.70588,6.5044894,49.411766,23.0,
0.305697,17.8,2115.0,15.0,10.0,13.8,0.0,37.70688,12.517007,13.333333,4.5061226,47.843136,36.0,
0.30514202,17.9,1756.0,15.0,10.0,7.26,0.0,37.707195,6.0784936,21.960785,2.3706124,49.019608,39.0,
0.3067396,17.9,1694.0,16.0,10.0,2.09,0.0,37.708282,1.7959183,6.6666665,0.682449,50.980392,38.0,
0.31106767,17.9,1641.0,15.0,10.0,2.36,0.0,37.70785,2.0827358,9.019608,0.77061224,0.0,37.0,
0.31231257,18.0,880.0,16.0,10.0,2.41,0.0,37.684452,3.2789116,27.450981,0.7869388,51.764706,24.0,
0.31220117,18.0,2242.0,15.0,10.0,20.18,0.0,37.655193,38.761105,49.019608,6.589388,50.588234,17.0,
0.31362686,18.0,2193.0,15.0,10.0,2.09,0.0,37.637154,2.0680273,10.980392,0.682449,49.80392,33.0,
0.3142349,18.0,1992.0,16.0,10.0,1.96,0.0,37.626385,2.1333334,6.6666665,0.64000005,50.980392,30.0,
0.31537977,18.1,880.0,16.0,10.0,2.72,0.0,37.60817,3.8615797,21.960785,0.8881633,50.980392,23.0,
0.31519228,18.1,1170.0,16.0,10.0,25.76,0.0,37.565125,420.5714,49.019608,8.411428,49.80392,2.0,
0.3163303,18.1,2435.0,16.0,10.0,4.92,0.0,37.52747,8.455424,9.411765,1.6065305,47.843136,19.0,
0.316032,18.1,1838.0,15.0,10.0,9.14,0.0,37.502884,11.053666,22.745098,2.98449,48.235294,27.0,
0.31711438,18.1,1855.0,15.0,10.0,15.03,0.0,37.489418,15.83147,9.019608,4.9077554,0.0,31.0,
0.31709388,18.2,1846.0,15.0,10.0,4.24,0.0,37.48664,3.549974,53.72549,1.3844898,49.411766,39.0,
0.31826314,18.2,806.0,16.0,10.0,3.15,0.0,37.486145,2.857143,40.39216,1.0285715,50.588234,36.0,
0.31787375,18.2,1742.0,15.0,10.0,6.27,0.0,37.476936,7.3119535,40.39216,2.047347,50.980392,28.0,
0.31897384,18.2,1344.0,15.0,10.0,10.88,0.0,37.463776,12.250528,47.843136,3.5526533,48.235294,29.0,
0.31863457,18.3,1628.0,15.0,10.0,18.68,0.0,37.454136,18.483614,64.70588,6.0995927,47.843136,33.0,
0.3197218,18.3,1465.0,15.0,10.0,14.57,0.0,37.453915,11.893878,64.70588,4.757551,49.411766,40.0,
0.3196017,18.3,1422.0,15.0,10.0,2.9,0.0,37.46221,2.1521337,9.019608,0.9469388,50.980392,44.0,
0.32068256,18.4,1304.0,16.0,10.0,2.85,0.0,37.471424,2.269786,14.509804,0.9306122,51.764706,41.0,
0.32048193,18.4,856.0,16.0,10.0,2.61,0.0,37.464184,2.9387753,29.411764,0.85224485,52.156864,29.0,
0.32189432,18.4,809.0,16.0,10.0,2.78,0.0,37.437416,5.339736,30.19608,0.90775514,42.7451,17.0,
0.32132858,18.4,1579.0,16.0,10.0,7.03,0.0,37.411407,9.980479,29.019608,2.2955103,39.215687,23.0,
0.32252225,18.4,1681.0,16.0,10.0,2.32,0.0,37.391117,3.030204,8.627451,0.757551,36.862743,25.0,
0.3222791,18.5,1247.0,16.0,10.0,2.7,0.0,37.36836,4.6401715,15.294118,0.8816326,40.784313,19.0,
0.32343104,18.5,984.0,16.0,10.0,10.7,0.0,37.330025,26.87598,69.411766,3.4938776,43.92157,13.0,
0.3245975,18.5,1835.0,15.0,10.0,27.25,0.0,37.304432,35.59184,79.21568,8.89796,40.784313,25.0,
0.32579207,18.5,1742.0,16.0,10.0,3.06,0.0,37.29638,2.7004964,7.0588236,0.99918365,40.784313,37.0,
0.32541344,18.5,1432.0,16.0,10.0,3.0,0.0,37.28725,3.0612247,0.0,0.9795919,48.627453,32.0,
0.32660857,18.6,1164.0,16.0,10.0,2.33,0.0,37.27448,2.9262166,15.294118,0.76081634,51.372547,26.0,
0.32607576,18.6,974.0,16.0,10.0,2.71,0.0,37.252094,4.2138,21.960785,0.884898,52.54902,21.0,
0.32726076,18.6,792.0,16.0,10.0,2.2,0.0,37.220985,5.5259023,28.62745,0.71836734,52.54902,13.0,
0.32689333,18.6,785.0,17.0,10.0,2.37,0.0,37.174698,12.897958,32.156864,0.7738775,50.980392,6.0,
0.32809442,18.6,825.0,16.0,10.0,4.18,0.0,37.12312,12.897958,60.0,1.364898,49.80392,0.0,
0.32782158,18.6,872.0,16.0,10.0,2.18,0.0,37.060684,23.72789,15.294118,0.71183676,47.058823,3.0,
0.3290251,18.6,790.0,16.0,10.0,5.39,0.0,36.994972,23.72789,45.490196,1.76,45.098038,0.0,
0.3284609,18.6,801.0,17.0,10.0,4.88,0.0,36.92381,23.72789,32.54902,1.5934694,46.666668,0.0,
0.32964864,18.6,977.0,17.0,10.0,4.71,0.0,36.87125,76.89796,25.882353,1.5379591,47.843136,2.0,
0.32908997,18.6,863.0,17.0,10.0,3.49,0.0,36.822395,37.986397,34.509804,1.1395919,47.843136,3.0,
0.33028495,18.6,754.0,17.0,10.0,5.47,0.0,36.769936,37.986397,100.0,1.7861224,47.843136,0.0,
0.32982558,18.6,1004.0,17.0,10.0,0.91,0.0,36.717487,37.986397,0.0,0.2971429,48.627453,0.0,
0.33101204,18.6,0.0,19.0,10.0,0.0,0.0,36.66567,37.986397,0.0,0.0,49.019608,0.0,
0.33060762,18.6,0.0,20.0,11.0,0.0,0.0,36.613716,37.986397,0.0,0.0,49.80392,0.0,
0.33198318,18.6,0.0,21.0,11.0,0.0,0.0,36.548412,37.986397,0.0,0.0,49.80392,0.0,
0.33490664,18.6,0.0,22.0,11.0,0.0,0.0,36.472713,37.986397,0.0,0.0,49.80392,0.0,
