Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.76162493,9.0,3428.0,7.0,5.0,40.78,0.0,64.13062,10.011969,69.411766,13.315918,18.82353,133.0,
0.76806414,9.0,3467.0,7.0,5.0,39.44,0.0,64.3799,9.610722,68.23529,12.878367,18.82353,134.0,
0.77380365,9.1,3489.0,7.0,5.0,34.39,0.0,64.63652,8.318065,60.39216,11.229388,18.82353,135.0,
0.7837416,9.2,3532.0,7.0,5.0,40.52,0.0,65.0209,9.65768,67.45098,13.231021,18.82353,137.0,
0.7892123,9.3,3548.0,7.0,5.0,33.98,0.0,65.27432,8.040225,52.941177,11.0955105,18.82353,138.0,
0.7939039,9.3,3536.0,7.0,5.0,29.01,0.0,65.5238,6.9143453,54.117645,9.472653,18.82353,137.0,
0.80116624,9.4,3535.0,7.0,5.0,37.38,0.0,65.82152,8.909281,63.92157,12.205715,18.82353,137.0,
0.8082728,9.5,3554.0,7.0,5.0,38.98,0.0,66.101974,9.223307,65.09804,12.728164,18.431372,138.0,
0.814653,9.6,3575.0,7.0,5.0,39.1,0.0,66.354866,9.185142,65.09804,12.767346,18.431372,139.0,
0.82339776,9.6,3594.0,7.0,5.0,37.11,0.0,66.023964,9.185142,62.35294,12.117551,18.431372,0.0,
0.83024913,9.6,3609.0,7.0,5.0,37.92,0.0,66.305504,8.844315,61.960785,12.38204,18.82353,140.0,
0.8357415,9.7,3582.0,7.0,5.0,25.68,0.0,66.631676,6.0325947,41.960785,8.385306,19.215687,139.0,
0.8403924,9.8,3530.0,7.0,5.0,23.75,0.0,66.92396,5.6196394,39.60784,7.755102,19.215687,138.0,
0.84792244,9.8,3507.0,7.0,5.0,30.31,0.0,66.57825,5.6196394,50.588234,9.897142,18.82353,0.0,
0.85367966,9.9,3494.0,7.0,5.0,29.73,0.0,66.856415,7.138055,50.980392,9.707755,18.82353,136.0,
0.8608073,10.0,3478.0,7.0,5.0,29.52,0.0,67.19534,7.1401362,47.058823,9.639184,18.431372,135.0,
0.8675531,10.1,3450.0,7.0,5.0,26.28,0.0,67.54659,6.4038987,0.0,8.581224,18.039215,134.0,
0.87436074,10.2,3435.0,7.0,5.0,34.24,0.0,67.812164,8.4063225,59.215687,11.1804085,18.039215,133.0,
0.8814728,10.3,3447.0,7.0,5.0,31.14,0.0,68.1191,7.5881815,54.117645,10.168163,18.039215,134.0,
0.8900586,10.4,3477.0,7.0,5.0,38.62,0.0,68.415634,9.410904,69.01961,12.610612,18.039215,134.0,
0.89567745,10.4,3499.0,7.0,5.0,32.57,0.0,68.650345,7.819928,50.588234,10.635102,17.647058,136.0,
0.90135884,10.5,3494.0,7.0,5.0,29.7,0.0,68.9092,7.130852,52.941177,9.697959,17.647058,136.0,
0.9070372,10.6,3483.0,7.0,5.0,27.75,0.0,69.18354,6.6626654,47.843136,9.061225,18.039215,136.0,
0.9114279,10.7,3482.0,7.0,5.0,27.52,0.0,69.3927,6.6563873,47.45098,8.986123,18.431372,135.0,
0.9171379,10.7,3468.0,7.0,5.0,27.88,0.0,69.65938,6.743461,46.666668,9.103673,18.431372,135.0,
0.9214335,10.8,3459.0,7.0,5.0,25.95,0.0,69.87019,6.3234844,44.313725,8.47347,18.82353,134.0,
0.9263388,10.9,3437.0,7.0,5.0,24.56,0.0,70.12268,5.9847693,41.960785,8.019591,18.431372,134.0,
0.9310103,11.0,3431.0,7.0,5.0,27.9,0.0,70.32911,6.8497777,48.627453,9.110205,17.647058,133.0,
0.93433356,11.0,3412.0,7.0,5.0,20.22,0.0,70.53096,4.9642477,34.901962,6.6024494,17.647058,133.0,
0.94031954,11.1,3397.0,7.0,5.0,26.22,0.0,70.80447,6.486085,47.843136,8.561632,17.647058,132.0,
0.9461761,11.2,3414.0,7.0,5.0,33.49,0.0,71.012215,8.284477,51.764706,10.935511,17.647058,132.0,
0.9520407,11.3,3429.0,7.0,5.0,32.04,0.0,71.231804,7.866196,54.509804,10.462041,17.647058,133.0,
0.9586045,11.4,3438.0,7.0,5.0,31.26,0.0,71.4819,7.674697,54.509804,10.207347,17.647058,133.0,
0.9636147,11.4,3446.0,7.0,5.0,30.35,0.0,71.6801,7.395675,51.764706,9.910205,18.039215,134.0,
0.9695679,11.5,3464.0,0.0,5.0,34.49,0.0,71.885994,8.404509,58.82353,11.262042,18.039215,134.0,
0.9773663,11.6,3468.0,6.0,5.0,33.03,0.0,72.170204,7.989115,56.862743,10.785306,18.039215,135.0,
0.9833941,11.7,3460.0,6.0,4.0,32.37,0.0,72.39246,7.8294773,17.254902,10.569795,18.039215,135.0,
0.98867667,11.7,3417.0,7.0,4.0,28.0,0.0,72.60891,6.874329,46.27451,9.142858,18.039215,133.0,
0.99506897,11.7,3380.0,0.0,0.0,26.15,0.0,72.274605,6.874329,45.490196,8.538775,0.0,0.0,
1.0041344,11.9,3350.0,7.0,4.0,25.92,0.0,72.652626,6.510518,54.509804,8.463674,18.039215,130.0,
1.0116458,12.0,3357.0,6.0,4.0,36.1,0.0,72.87532,9.067503,63.92157,11.787754,18.039215,130.0,
1.0166664,12.0,3358.0,6.0,4.0,31.01,0.0,73.04707,7.789011,53.333332,10.125714,18.039215,130.0,
1.0208776,12.1,3317.0,7.0,4.0,22.44,0.0,73.2415,5.680114,21.17647,7.327347,18.431372,129.0,
1.0290477,12.2,3344.0,7.0,4.0,45.7,0.0,73.42896,11.478807,84.31373,14.922449,18.039215,130.0,
1.0382074,12.3,3398.0,7.0,4.0,47.59,0.0,73.63657,11.772419,47.058823,15.539593,18.039215,132.0,
1.0438234,12.3,3408.0,7.0,4.0,35.14,0.0,73.807495,8.692641,61.17647,11.474286,18.039215,132.0,
1.0461146,12.4,3386.0,7.0,4.0,14.08,0.0,73.98088,3.4829931,34.117645,4.597551,17.647058,132.0,
1.0509684,12.5,3360.0,7.0,4.0,21.21,0.0,74.21855,5.2868047,36.47059,6.925714,17.647058,131.0,
1.0541688,12.6,3326.0,7.0,4.0,17.17,0.0,74.40391,4.346148,27.058823,5.606531,17.647058,129.0,
1.0573447,12.6,3275.0,7.0,4.0,13.05,0.0,74.63507,3.355295,23.921568,4.2612247,17.647058,127.0,
1.0615481,12.7,3254.0,7.0,4.0,22.84,0.0,74.80542,5.919016,37.2549,7.4579597,17.254902,126.0,
1.0675563,12.8,3250.0,7.0,4.0,30.15,0.0,74.98836,7.813411,58.82353,9.844898,17.254902,126.0,
1.0751247,12.9,3313.0,6.0,4.0,32.89,0.0,75.20659,8.3903055,60.39216,10.739592,17.647058,128.0,
1.0807794,12.9,3340.0,6.0,4.0,34.77,0.0,75.365326,8.7334385,61.17647,11.35347,18.039215,130.0,
1.0864565,13.0,3364.0,6.0,4.0,34.83,0.0,75.523674,8.748508,64.70588,11.373061,18.039215,130.0,
1.094667,13.0,3386.0,6.0,4.0,32.94,0.0,75.19085,8.748508,57.64706,10.7559185,18.431372,0.0,
1.1010741,13.1,3391.0,6.0,4.0,32.05,0.0,75.39116,7.928262,56.07843,10.465306,18.431372,132.0,
1.1103588,13.1,3385.0,0.0,4.0,32.15,0.0,75.009,7.928262,54.509804,10.49796,18.431372,0.0,
1.1117834,13.2,3293.0,7.0,4.0,5.27,0.0,75.26361,1.3339663,7.8431373,1.7208164,18.039215,129.0,
1.1171715,13.3,3252.0,7.0,4.0,24.08,0.0,75.46487,6.191226,44.705883,7.8628573,17.647058,127.0,
1.1215105,13.4,3215.0,7.0,4.0,23.8,0.0,75.621506,6.217143,43.52941,7.7714286,17.647058,125.0,
1.1282943,13.4,3188.0,7.0,4.0,36.52,0.0,75.776794,9.616854,53.72549,11.924898,18.039215,124.0,
1.1338013,13.5,3161.0,7.0,4.0,26.08,0.0,75.94855,6.923511,49.411766,8.515919,18.431372,123.0,
1.1359535,13.6,3128.0,7.0,4.0,12.98,0.0,76.07693,3.5027828,55.294117,4.238367,18.039215,121.0,
1.1416429,13.6,3101.0,7.0,4.0,26.99,0.0,76.235245,7.3442173,51.764706,8.813061,17.647058,120.0,
1.1460776,13.7,3089.0,6.0,4.0,24.92,0.0,76.367874,6.7809525,48.235294,8.137143,17.647058,120.0,
1.1498458,13.8,3075.0,7.0,4.0,22.64,0.0,76.48861,6.2123137,43.52941,7.392653,18.039215,119.0,
1.1549774,13.8,3076.0,6.0,4.0,27.07,0.0,76.62541,7.4278855,53.72549,8.839184,18.039215,119.0,
1.1591686,13.9,3086.0,7.0,4.0,25.8,0.0,76.74439,7.020408,49.411766,8.42449,18.039215,120.0,
1.1624839,14.0,3083.0,7.0,4.0,20.65,0.0,76.86134,5.6190476,27.843138,6.7428575,18.039215,120.0,
1.1663986,14.0,3069.0,7.0,4.0,19.03,0.0,77.00704,5.2217464,37.2549,6.213878,18.039215,119.0,
1.1700641,14.1,3072.0,7.0,4.0,22.87,0.0,77.119934,6.275425,40.784313,7.467756,18.039215,119.0,
1.1737487,14.2,3080.0,7.0,4.0,20.6,0.0,77.24501,5.6525474,38.82353,6.726531,18.039215,119.0,
1.1810647,14.2,3146.0,6.0,4.0,37.85,0.0,77.389,10.130478,63.137257,12.359183,18.039215,122.0,
1.1850835,14.3,3158.0,6.0,4.0,24.99,0.0,77.508156,6.6885242,57.2549,8.16,17.647058,122.0,
1.1923321,14.4,3191.0,6.0,4.0,43.48,0.0,77.63652,11.449637,72.94118,14.197551,17.647058,124.0,
1.1975106,14.4,3220.0,6.0,4.0,22.54,0.0,77.81984,5.8412704,7.0588236,7.3600006,14.509804,126.0,
1.2034992,14.5,2664.0,7.0,4.0,27.07,0.0,77.911446,8.581732,75.68627,8.839184,9.411765,103.0,
1.2151194,14.6,2847.0,6.0,4.0,43.65,0.0,78.04255,13.19728,93.333336,14.253062,11.372549,108.0,
1.223908,14.7,2963.0,6.0,4.0,43.45,0.0,78.1612,12.445399,85.882355,14.187756,13.333333,114.0,
1.2311486,14.7,3044.0,6.0,4.0,44.08,0.0,78.26837,12.197856,66.27451,14.39347,14.117647,118.0,
1.2381196,14.8,3097.0,6.0,4.0,32.58,0.0,78.412346,8.865307,68.62745,10.638369,14.509804,120.0,
1.2471324,14.9,3167.0,6.0,4.0,44.78,0.0,78.55412,11.985279,76.86275,14.622041,15.294118,122.0,
1.2565154,15.0,3184.0,6.0,4.0,41.28,0.0,78.71679,10.958686,61.960785,13.479183,15.686275,123.0,
1.2626195,15.0,3227.0,6.0,4.0,35.07,0.0,78.8462,9.161143,75.29412,11.451428,16.078432,125.0,
1.2675502,15.1,3235.0,6.0,4.0,30.42,0.0,78.96873,7.8833814,11.372549,9.933061,16.078432,126.0,
1.2684681,15.2,3119.0,7.0,4.0,4.34,0.0,79.11732,1.1521487,9.803922,1.4171429,16.078432,123.0,
1.2712729,15.2,3103.0,7.0,4.0,16.87,0.0,79.228035,4.5525384,34.901962,5.5085716,16.470589,121.0,
1.2725981,15.3,3021.0,7.0,4.0,7.44,0.0,79.337616,2.0588033,20.784313,2.4293878,16.862745,118.0,
1.2777432,15.4,3028.0,7.0,4.0,27.82,0.0,79.45079,7.6983743,47.45098,9.084082,17.254902,118.0,
1.2833272,15.4,3059.0,6.0,4.0,31.03,0.0,79.56028,8.586649,74.5098,10.132245,17.254902,118.0,
1.2891481,15.5,3100.0,6.0,4.0,34.41,0.0,79.667946,9.363265,66.27451,11.235918,17.254902,120.0,
1.2948896,15.6,3124.0,6.0,4.0,27.45,0.0,79.803795,7.4076576,32.941177,8.963265,17.647058,121.0,
1.2998248,15.7,3107.0,7.0,4.0,20.28,0.0,79.96025,5.4727616,10.196078,6.622041,18.039215,121.0,
1.3017575,15.8,2917.0,7.0,4.0,7.72,0.0,80.10486,2.1545439,7.45098,2.5208163,17.647058,117.0,
1.307273,15.8,2803.0,7.0,4.0,24.82,0.0,80.204315,7.4353113,19.607843,8.104489,16.862745,109.0,
1.3115702,15.9,2799.0,0.0,4.0,23.7,0.0,80.28812,7.1655335,71.76471,7.738776,16.862745,108.0,
1.3196845,16.0,2873.0,6.0,4.0,29.84,0.0,80.41029,8.778085,50.588234,9.743674,0.0,111.0,
1.3268572,16.1,2843.0,7.0,4.0,28.84,0.0,80.52328,8.561039,78.82353,9.417143,17.254902,110.0,
1.3331248,16.1,2915.0,6.0,4.0,37.78,0.0,80.60579,10.917103,80.0,12.336326,17.254902,113.0,
1.3400314,16.2,3001.0,6.0,4.0,38.97,0.0,80.70157,10.96974,75.68627,12.724898,17.254902,116.0,
1.3481977,16.3,3058.0,6.0,4.0,33.57,0.0,80.839584,9.289519,63.92157,10.961633,17.647058,118.0,
1.3528244,16.3,3102.0,6.0,4.0,27.41,0.0,80.93986,7.4585032,58.431374,8.950204,17.254902,120.0,
1.358261,16.4,3125.0,6.0,4.0,30.18,0.0,81.04899,8.144376,57.2549,9.854694,17.254902,121.0,
1.364565,16.5,3158.0,6.0,4.0,30.35,0.0,81.177345,8.123118,57.64706,9.910205,17.254902,122.0,
1.3703824,16.6,3182.0,6.0,4.0,28.43,0.0,81.30597,7.547371,52.941177,9.283266,17.254902,123.0,
1.3778402,16.7,3203.0,6.0,4.0,28.5,0.0,81.47335,7.5049376,53.333332,9.306123,17.254902,124.0,
1.3841444,16.7,3230.0,6.0,4.0,28.45,0.0,81.617485,7.4318366,52.941177,9.289796,17.647058,125.0,
1.3851569,16.8,3175.0,7.0,4.0,4.11,0.0,81.77265,1.082291,10.980392,1.3420409,17.647058,124.0,
1.3869566,16.9,3111.0,7.0,4.0,11.06,0.0,81.867256,2.9846518,36.862743,3.6114287,18.039215,121.0,
1.392783,17.0,3134.0,0.0,4.0,28.87,0.0,81.98406,7.7908587,55.294117,9.426939,18.039215,121.0,
1.3984451,17.1,0.0,6.0,4.0,18.01,0.0,82.16463,4.860179,32.54902,5.8808165,18.039215,121.0,
1.4033462,17.1,3095.0,6.0,4.0,23.93,0.0,81.917595,4.860179,44.705883,7.8138776,18.039215,0.0,
1.4077213,17.2,3101.0,6.0,4.0,23.19,0.0,82.02282,6.3102045,44.313725,7.5722456,18.039215,120.0,
1.4114335,17.2,3112.0,6.0,4.0,22.8,0.0,82.1155,6.152808,43.137257,7.4448977,18.039215,121.0,
1.4154735,17.3,3089.0,7.0,4.0,22.05,0.0,82.21659,5.9999995,60.0,7.2,17.647058,120.0,
1.4196366,17.4,3097.0,6.0,4.0,21.94,0.0,82.32068,5.9700685,7.0588236,7.164082,17.647058,120.0,
1.4206895,17.4,3056.0,7.0,4.0,5.24,0.0,82.42749,1.4378322,46.27451,1.7110204,17.254902,119.0,
1.4248632,17.5,3057.0,7.0,4.0,23.49,0.0,82.521324,6.4455495,46.666668,7.6702037,17.254902,119.0,
1.4280018,17.6,3015.0,7.0,4.0,16.7,0.0,82.61476,4.6607366,7.8431373,5.4530616,17.254902,117.0,
1.4286476,17.6,2724.0,7.0,4.0,3.82,0.0,82.68123,1.1339518,8.627451,1.2473469,16.470589,110.0,
1.4293497,17.7,2439.0,7.0,4.0,3.61,0.0,82.71833,1.227891,9.019608,1.1787754,15.686275,96.0,
1.4298894,17.7,2198.0,7.0,4.0,3.25,0.0,82.72849,1.2197983,7.8431373,1.0612246,15.686275,87.0,
1.430488,17.8,2013.0,8.0,4.0,3.23,0.0,82.721275,1.3183672,9.019608,1.0546938,16.078432,80.0,
1.4312911,17.8,1915.0,8.0,4.0,3.57,0.0,82.69979,1.5338346,7.8431373,1.1657143,16.470589,76.0,
1.431601,17.9,1767.0,8.0,4.0,1.95,0.0,82.66887,0.92280394,5.882353,0.6367347,16.470589,69.0,
1.4338039,17.9,1727.0,8.0,4.0,13.05,0.0,82.63146,6.360037,39.60784,4.2612247,13.333333,67.0,
1.435806,17.9,1680.0,7.0,4.0,8.08,0.0,82.569824,4.0590267,33.333332,2.6383674,13.333333,65.0,
1.4382572,17.9,1650.0,7.0,4.0,9.69,0.0,82.276375,4.0590267,32.941177,3.1640818,13.725491,0.0,
1.4388871,18.0,1600.0,8.0,4.0,2.94,0.0,82.21559,1.548387,10.196078,0.96,14.509804,62.0,
1.4408365,18.0,1567.0,7.0,4.0,8.59,0.0,82.145164,4.67483,37.64706,2.804898,14.90196,60.0,
1.4430989,18.1,1597.0,7.0,4.0,10.07,0.0,82.07901,5.3904314,35.294117,3.2881632,14.90196,61.0,
1.4440002,18.1,1574.0,7.0,4.0,4.38,0.0,82.018845,2.344597,33.72549,1.4302043,14.90196,61.0,
1.4476609,18.1,1645.0,7.0,4.0,21.97,0.0,81.97483,11.387106,79.21568,7.173877,14.90196,63.0,
1.4498848,18.2,1718.0,7.0,4.0,11.85,0.0,81.93353,5.862709,31.764706,3.869388,15.294118,66.0,
1.4506737,18.2,1729.0,7.0,4.0,4.74,0.0,81.89931,2.310082,13.333333,1.547755,16.078432,67.0,
1.4526746,18.2,1731.0,7.0,4.0,9.74,0.0,81.85723,4.7468777,49.411766,3.1804082,14.90196,67.0,
1.4572963,18.3,1799.0,7.0,4.0,23.71,0.0,81.82289,11.220349,78.039215,7.742041,12.156863,69.0,
1.4609061,18.3,1910.0,7.0,4.0,20.75,0.0,81.801895,9.281521,60.0,6.77551,9.019608,73.0,
1.4674332,18.4,2034.0,7.0,4.0,28.75,0.0,81.78703,12.19189,82.745094,9.387755,10.588235,77.0,
1.4727273,18.4,2164.0,7.0,0.0,26.86,0.0,81.79027,10.567003,63.137257,8.770613,13.333333,83.0,
1.4815611,18.5,2274.0,7.0,4.0,34.39,0.0,81.8084,12.907343,80.0,11.229388,14.90196,87.0,
1.4885595,18.6,2411.0,6.0,4.0,34.02,0.0,81.839485,11.944701,0.0,11.108572,16.078432,93.0,
1.4920787,18.6,2522.0,7.0,4.0,17.62,0.0,81.88307,5.8708873,36.47059,5.7534695,16.470589,98.0,
1.494366,18.7,2488.0,7.0,4.0,10.69,0.0,81.926445,3.5985692,27.843138,3.4906123,16.470589,97.0,
1.5001818,18.8,2516.0,7.0,4.0,22.81,0.0,81.977905,7.678519,51.764706,7.4481635,16.862745,97.0,
1.5043474,18.8,2561.0,7.0,4.0,22.23,0.0,82.02046,7.3320956,51.764706,7.258775,17.254902,99.0,
1.5093619,18.9,2604.0,7.0,4.0,22.93,0.0,82.07575,7.4132156,63.92157,7.4873476,17.254902,101.0,
1.5171169,19.0,2704.0,6.0,4.0,31.48,0.0,82.14745,9.883831,68.62745,10.279184,17.254902,104.0,
1.5206661,19.0,2777.0,6.0,4.0,21.22,0.0,82.20473,6.4157214,54.509804,6.9289794,17.254902,108.0,
1.5218242,19.1,2753.0,7.0,4.0,7.05,0.0,82.258484,2.15144,18.039215,2.3020408,17.254902,107.0,
1.5269214,19.1,2768.0,7.0,4.0,22.38,0.0,82.33276,6.829677,47.058823,7.3077545,17.254902,107.0,
1.5293062,19.2,2754.0,7.0,4.0,14.51,0.0,82.38626,4.4279995,30.19608,4.7379594,17.254902,107.0,
1.5300574,19.3,2687.0,7.0,4.0,4.1,0.0,82.442726,1.2629957,8.627451,1.3387755,16.862745,106.0,
1.5305852,19.3,2506.0,7.0,4.0,2.71,0.0,82.48238,0.90295714,7.0588236,0.884898,16.470589,98.0,
1.5310186,19.4,2432.0,8.0,4.0,2.6,0.0,82.50751,0.90316975,14.117647,0.8489796,16.470589,94.0,
1.5347717,19.4,2438.0,7.0,4.0,21.54,0.0,82.53348,7.482414,45.882355,7.033469,16.862745,94.0,
1.5374027,19.5,2416.0,7.0,4.0,13.96,0.0,82.56156,4.8493276,32.156864,4.5583677,17.254902,94.0,
1.5398421,19.5,2389.0,7.0,4.0,11.79,0.0,82.34017,4.8493276,21.568628,3.8497958,17.254902,0.0,
1.5404903,19.5,2350.0,7.0,4.0,2.84,0.0,82.36704,1.0190626,0.0,0.92734694,17.647058,91.0,
1.5410789,19.6,2141.0,8.0,4.0,2.43,0.0,82.37189,0.94460654,11.372549,0.7934695,17.647058,84.0,
1.5436251,19.6,2159.0,7.0,4.0,11.77,0.0,82.376396,4.575316,12.54902,3.8432655,17.254902,84.0,
1.5466889,19.7,2169.0,7.0,4.0,14.68,0.0,82.38074,5.706511,24.705883,4.7934694,17.647058,84.0,
1.5481876,19.7,2149.0,7.0,4.0,8.97,0.0,82.38205,3.5288916,24.313726,2.9289799,17.647058,83.0,
1.5486794,19.8,2106.0,8.0,4.0,2.6,0.0,82.38113,1.035341,12.54902,0.8489796,17.647058,82.0,
1.5499761,19.8,2080.0,7.0,4.0,7.45,0.0,82.378075,3.0032754,20.392157,2.4326532,17.647058,81.0,
1.5512134,19.9,2060.0,7.0,4.0,7.52,0.0,82.37311,3.0693877,20.392157,2.4555101,17.647058,80.0,
1.552246,19.9,2026.0,8.0,4.0,4.21,0.0,82.36264,1.7401187,16.862745,1.3746939,17.647058,79.0,
1.5534827,20.0,2031.0,7.0,4.0,7.01,0.0,82.35516,2.8974428,22.352942,2.2889798,18.039215,79.0,
1.5556144,20.0,2026.0,7.0,4.0,9.26,0.0,82.345436,3.8274348,12.54902,3.0236735,18.039215,79.0,
1.5572687,20.1,2029.0,7.0,4.0,10.15,0.0,82.33654,4.2490845,29.019608,3.3142858,18.039215,78.0,
1.5593804,20.1,2033.0,7.0,4.0,10.53,0.0,82.32816,4.352364,29.019608,3.4383676,17.647058,79.0,
1.5614418,20.2,2043.0,7.0,4.0,10.68,0.0,82.32014,4.414364,29.80392,3.4873474,17.647058,79.0,
1.5635389,20.2,2054.0,7.0,4.0,12.41,0.0,82.315254,5.0653057,34.117645,4.0522447,17.647058,80.0,
1.5658617,20.3,2074.0,7.0,4.0,12.42,0.0,82.30986,5.0693884,33.333332,4.0555105,17.647058,80.0,
1.5682628,20.3,2049.0,7.0,4.0,11.44,0.0,82.30124,4.7284937,29.80392,3.73551,17.647058,79.0,
1.5700953,20.3,2053.0,7.0,4.0,10.98,0.0,82.29648,4.481632,26.27451,3.585306,17.647058,80.0,
1.5727048,20.4,2055.0,7.0,4.0,10.64,0.0,82.28649,4.39783,29.411764,3.4742858,17.647058,79.0,
1.5747862,20.4,2062.0,7.0,4.0,11.36,0.0,82.28134,4.636735,31.37255,3.7093878,17.647058,80.0,
1.5775765,20.5,2097.0,7.0,4.0,13.87,0.0,82.27816,5.5913324,39.60784,4.5289793,17.647058,81.0,
1.5785434,20.5,2092.0,7.0,4.0,5.15,0.0,82.27522,2.0760899,14.509804,1.6816328,17.647058,81.0,
1.5796217,20.6,2063.0,7.0,4.0,5.68,0.0,82.26994,2.3183675,18.039215,1.8546939,17.647058,80.0,
1.5807155,20.6,2038.0,7.0,4.0,6.35,0.0,82.26307,2.6246448,26.666666,2.0734694,17.647058,79.0,
1.5816396,20.7,2031.0,7.0,4.0,4.38,0.0,82.25469,1.8103851,12.54902,1.4302043,17.647058,79.0,
1.5832179,20.7,2027.0,7.0,4.0,9.55,0.0,82.24614,3.9979072,26.27451,3.1183674,17.647058,78.0,
1.5884484,20.8,2078.0,7.0,4.0,26.55,0.0,82.24078,10.836735,63.52941,8.669388,17.254902,80.0,
1.5928781,20.8,2167.0,7.0,4.0,21.42,0.0,82.24517,8.32653,57.2549,6.9942856,16.862745,84.0,
1.5962363,20.9,2217.0,7.0,4.0,18.69,0.0,82.25332,7.096346,46.27451,6.1028576,16.862745,86.0,
1.5989565,20.9,2231.0,7.0,4.0,14.2,0.0,82.261955,5.3915515,37.2549,4.6367345,17.254902,86.0,
1.6034179,21.0,2256.0,7.0,4.0,20.71,0.0,82.27421,7.7729297,34.117645,6.762449,17.254902,87.0,
1.6039684,21.0,2201.0,7.0,4.0,3.38,0.0,82.281494,1.2833412,7.8431373,1.1036735,17.254902,86.0,
1.6044906,21.1,1857.0,8.0,4.0,2.73,0.0,82.26256,1.2046334,5.882353,0.89142865,16.862745,74.0,
1.6049728,21.1,1441.0,8.0,4.0,2.58,0.0,82.20845,1.4524982,12.156863,0.84244895,16.862745,58.0,
1.6054906,21.1,1048.0,8.0,4.0,2.87,0.0,82.126434,2.1298702,20.784313,0.93714285,16.862745,44.0,
1.6059462,21.1,832.0,8.0,4.0,2.1,0.0,81.98955,2.3645318,23.529411,0.68571424,16.078432,29.0,
1.6062887,21.2,791.0,8.0,4.0,2.04,0.0,81.85228,5.124019,25.09804,0.6661225,15.686275,13.0,
1.6067079,21.2,786.0,8.0,4.0,2.04,0.0,81.65572,66.61225,25.490196,0.6661225,15.686275,1.0,
1.6070489,21.2,783.0,8.0,4.0,2.06,0.0,81.496315,66.61225,25.490196,0.672653,15.686275,0.0,
1.607371,21.2,781.0,9.0,4.0,1.95,0.0,81.33771,66.61225,24.313726,0.6367347,16.078432,0.0,
1.612695,21.2,2147.0,8.0,4.0,23.63,0.0,81.122536,66.61225,74.90196,7.715918,12.941176,0.0,
1.6164498,21.2,1517.0,8.0,4.0,16.98,0.0,80.9642,27.722446,73.72549,5.5444894,9.411765,20.0,
1.6240354,21.2,2580.0,7.0,4.0,37.07,0.0,80.84711,37.826534,66.666664,12.104491,7.45098,32.0,
1.6286623,21.2,2099.0,7.0,4.0,27.8,0.0,80.775604,20.630796,84.70588,9.077551,7.8431373,44.0,
1.632086,21.2,1818.0,8.0,4.0,20.12,0.0,80.72035,12.395842,67.45098,6.569796,9.019608,53.0,
1.632686,21.3,1403.0,8.0,4.0,3.2,0.0,80.67538,1.7414967,11.372549,1.044898,11.764706,60.0,
1.6331643,21.3,1621.0,8.0,4.0,1.97,0.0,80.62277,1.0375247,20.784313,0.6432653,14.509804,62.0,
1.6339293,21.4,1633.0,8.0,4.0,3.56,0.0,80.58161,1.8163266,7.45098,1.162449,16.078432,64.0,
1.634393,21.4,1614.0,8.0,4.0,2.59,0.0,80.54531,1.3424037,9.019608,0.8457143,16.470589,63.0,
1.6353998,21.4,1591.0,8.0,4.0,6.07,0.0,80.50987,3.19684,23.137255,1.9820409,16.862745,62.0,
1.6363332,21.5,1592.0,8.0,4.0,4.84,0.0,80.468895,2.5490456,7.45098,1.5804082,17.254902,62.0,
1.6368362,21.5,1562.0,8.0,4.0,3.07,0.0,80.43042,1.6707481,16.078432,1.0024489,17.647058,60.0,
1.6384246,21.5,1535.0,8.0,4.0,9.99,0.0,80.39146,5.5288825,35.294117,3.2620406,17.647058,59.0,
1.6411335,21.6,1569.0,8.0,4.0,14.64,0.0,80.34838,7.967347,22.745098,4.7804084,17.254902,60.0,
1.6425388,21.6,1576.0,8.0,4.0,8.37,0.0,80.31136,4.480428,29.411764,2.7330613,16.862745,61.0,
1.6438888,21.6,1582.0,7.0,4.0,8.21,0.0,80.27526,4.3947806,29.80392,2.6808162,16.470589,61.0,
1.6454324,21.7,1577.0,8.0,4.0,8.08,0.0,80.23347,4.3251925,22.352942,2.6383674,16.470589,61.0,
1.6458164,21.7,1531.0,8.0,4.0,1.89,0.0,80.186935,1.0285715,7.8431373,0.6171429,16.470589,60.0,
1.6462997,21.7,1467.0,8.0,4.0,2.59,0.0,80.1301,1.4837092,10.588235,0.8457143,16.470589,57.0,
1.6468972,21.8,1310.0,8.0,4.0,2.69,0.0,80.06716,1.722289,14.509804,0.87836736,16.470589,51.0,
1.6482196,21.8,1331.0,8.0,4.0,8.05,0.0,80.013435,5.154062,36.07843,2.6285715,16.470589,51.0,
1.6482196,21.8,1430.0,7.0,4.0,0.0,0.0,79.926025,0.0,73.72549,0.0,13.725491,53.0,
1.6525621,21.9,1529.0,7.0,4.0,19.99,0.0,79.87272,11.254046,36.862743,6.527347,10.588235,58.0,
1.6550846,21.9,1563.0,7.0,4.0,12.81,0.0,79.83126,6.8571434,46.27451,4.1828575,10.588235,61.0,
