Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.6244877,9.4,0.0,17.0,15.0,19.21,0.0,71.32487,5.5023265,41.17647,6.272652,70.588234,114.0,
0.6295517,9.4,2938.0,17.0,15.0,19.46,0.0,70.897095,5.5023265,40.39216,6.3542857,70.196075,0.0,
0.63306737,9.5,2948.0,17.0,15.0,19.0,0.0,71.08035,5.4421773,40.39216,6.204082,69.803925,114.0,
0.637104,9.5,2948.0,17.0,15.0,19.1,0.0,71.28791,5.47082,39.60784,6.236735,69.803925,114.0,
0.64028734,9.6,2940.0,17.0,15.0,18.92,0.0,71.45143,5.4192624,39.60784,6.177959,69.411766,114.0,
0.64341724,9.7,2940.0,17.0,15.0,18.96,0.0,71.61091,5.4307194,39.60784,6.19102,70.98039,114.0,
0.64668256,9.7,2938.0,17.0,15.0,19.19,0.0,71.7738,5.4965987,40.39216,6.2661223,70.196075,114.0,
0.6500419,9.8,2945.0,17.0,15.0,19.32,0.0,71.93887,5.533835,41.17647,6.308572,68.62745,114.0,
0.65069056,9.8,2874.0,17.0,15.0,3.77,0.0,72.0934,1.0991253,8.235294,1.2310203,68.62745,112.0,
0.65564483,9.9,2823.0,17.0,15.0,21.0,0.0,72.28743,6.290957,0.0,6.8571434,69.803925,109.0,
0.65842503,10.0,2823.0,17.0,15.0,15.04,0.0,72.44226,4.464564,36.47059,4.9110203,69.411766,110.0,
0.66307324,10.0,2856.0,17.0,15.0,26.58,0.0,72.58758,7.890167,57.2549,8.679184,69.411766,110.0,
0.667778,10.1,2897.0,17.0,15.0,28.16,0.0,72.733116,8.209912,58.82353,9.195102,68.62745,112.0,
0.6684973,10.2,2916.0,17.0,0.0,3.25,0.0,72.93304,0.9308987,0.0,1.0612246,69.411766,114.0,
0.6695478,10.3,2796.0,17.0,15.0,4.19,0.0,73.13029,1.2551959,9.019608,1.3681635,69.411766,109.0,
0.6710693,10.3,2727.0,17.0,15.0,8.35,0.0,73.26057,2.5721989,47.45098,2.7265308,69.411766,106.0,
0.676604,10.4,2777.0,17.0,15.0,25.33,0.0,73.42019,7.729926,56.47059,8.271021,69.411766,107.0,
0.6822658,10.5,2822.0,17.0,0.0,26.14,0.0,73.5858,7.830743,0.0,8.53551,69.411766,109.0,
0.6849403,10.5,2841.0,17.0,15.0,11.65,0.0,73.77632,3.4582562,24.313726,3.8040817,69.01961,110.0,
0.68902016,10.6,2812.0,17.0,15.0,17.55,0.0,73.939674,5.257442,41.960785,5.730612,69.01961,109.0,
0.6898147,10.7,2773.0,18.0,15.0,3.82,0.0,74.09006,1.1549507,8.235294,1.2473469,68.23529,108.0,
0.69049436,10.7,2698.0,18.0,15.0,4.07,0.0,74.19908,1.2656949,9.019608,1.3289796,69.411766,105.0,
0.6937374,10.8,2672.0,18.0,15.0,18.7,0.0,74.304306,5.9282746,40.784313,6.106123,70.588234,103.0,
0.6944185,10.9,2668.0,18.0,15.0,3.39,0.0,74.42964,1.0643642,9.019608,1.1069388,70.588234,104.0,
0.6953483,10.9,2625.0,18.0,15.0,5.37,0.0,74.52933,1.7190876,18.82353,1.7534693,70.588234,102.0,
0.69601935,11.0,2373.0,18.0,15.0,3.65,0.0,74.6038,1.2679114,9.411765,1.1918367,70.98039,94.0,
0.69660413,11.0,2159.0,18.0,15.0,3.59,0.0,74.638985,1.3791118,9.803922,1.1722449,71.37255,85.0,
0.7008386,11.1,2160.0,18.0,15.0,22.21,0.0,74.67197,8.737645,77.254906,7.252245,71.76471,83.0,
0.7080219,11.1,2298.0,18.0,15.0,35.9,0.0,74.72684,13.320966,95.68627,11.72245,70.196075,88.0,
0.71544385,11.2,2474.0,17.0,15.0,40.21,0.0,74.80354,13.820838,99.21568,13.129796,67.45098,95.0,
0.7205862,11.2,2549.0,18.0,15.0,28.15,0.0,74.89389,9.284682,69.01961,9.191836,67.84314,99.0,
0.725891,11.3,2643.0,17.0,0.0,27.97,0.0,74.99862,8.953981,61.17647,9.133061,67.45098,102.0,
0.7273579,11.4,2617.0,18.0,15.0,5.46,0.0,75.145386,1.7478993,18.039215,1.7828573,67.45098,102.0,
0.7314756,11.4,2620.0,17.0,15.0,19.61,0.0,75.258896,6.2777114,50.19608,6.4032655,69.803925,102.0,
0.7351949,11.5,2649.0,17.0,15.0,20.36,0.0,75.357025,6.517807,46.666668,6.6481633,69.803925,102.0,
0.7390716,11.6,2665.0,17.0,15.0,20.46,0.0,75.46185,6.486229,46.666668,6.6808157,69.411766,103.0,
0.7427465,11.6,2675.0,17.0,15.0,20.39,0.0,75.564384,6.4018836,47.058823,6.657959,69.803925,104.0,
0.74609166,11.7,2679.0,17.0,15.0,20.32,0.0,75.65739,6.3799057,46.27451,6.6351023,70.196075,104.0,
0.7471166,11.7,2668.0,17.0,15.0,4.85,0.0,75.7759,1.5227629,19.215687,1.5836735,70.196075,104.0,
0.7494746,11.8,2644.0,17.0,15.0,14.26,0.0,75.86468,4.520705,32.941177,4.6563263,70.196075,103.0,
0.7522615,11.8,2627.0,17.0,15.0,16.44,0.0,75.9518,5.2629056,37.64706,5.3681636,70.588234,102.0,
0.75500184,11.9,2622.0,17.0,15.0,16.6,0.0,76.035904,5.3141255,38.039215,5.4204082,70.588234,102.0,
0.75772125,11.9,2616.0,17.0,15.0,16.18,0.0,76.117874,5.230956,38.431374,5.2832656,70.588234,101.0,
0.7665597,12.0,2688.0,17.0,15.0,41.75,0.0,76.22868,13.235585,96.07843,13.632653,69.803925,103.0,
0.77471966,12.1,2815.0,17.0,15.0,47.2,0.0,76.33837,14.139674,100.0,15.412245,69.411766,109.0,
0.7785482,12.1,2789.0,17.0,15.0,20.57,0.0,76.452286,6.2191987,49.80392,6.716735,69.411766,108.0,
0.7827079,12.2,2802.0,17.0,15.0,20.41,0.0,76.57977,6.1142106,12.54902,6.6644897,69.803925,109.0,
0.7873589,12.3,2749.0,17.0,15.0,18.03,0.0,76.72997,5.5021935,37.64706,5.887347,69.803925,107.0,
0.78942776,12.4,2742.0,17.0,15.0,7.04,0.0,76.899506,2.1483881,25.490196,2.2987754,69.803925,107.0,
0.79387695,12.4,2746.0,17.0,15.0,24.01,0.0,77.005035,7.3271027,52.156864,7.84,69.411766,107.0,
0.79785687,12.5,2799.0,17.0,15.0,24.03,0.0,77.10216,7.265307,52.941177,7.8465314,69.803925,108.0,
0.801934,12.5,2848.0,17.0,15.0,23.91,0.0,77.20849,7.097588,39.215687,7.807347,69.803925,110.0,
0.8063894,12.6,2870.0,17.0,15.0,21.2,0.0,77.34125,6.2364407,0.0,6.922449,70.196075,111.0,
0.81034374,12.7,2908.0,17.0,15.0,16.64,0.0,77.49967,4.80838,35.686275,5.4334693,70.196075,113.0,
0.8135144,12.8,2928.0,17.0,15.0,19.04,0.0,77.60977,5.5018964,41.17647,6.217143,70.588234,113.0,
0.8169987,12.8,2944.0,17.0,15.0,20.62,0.0,77.7238,5.9061947,43.52941,6.733062,69.411766,114.0,
0.82012427,12.9,2960.0,17.0,15.0,18.82,0.0,77.83849,5.3437443,36.07843,6.145306,69.803925,115.0,
0.8223214,12.9,2947.0,17.0,15.0,13.42,0.0,77.950966,3.8104703,27.058823,4.382041,70.588234,115.0,
0.82605845,13.0,2937.0,17.0,15.0,17.89,0.0,78.0892,5.1242394,37.2549,5.841633,69.803925,114.0,
0.82896525,13.1,2934.0,17.0,15.0,17.56,0.0,78.19817,5.029717,37.2549,5.7338777,70.196075,114.0,
0.83238167,13.1,2920.0,17.0,15.0,17.27,0.0,78.32406,4.990428,36.47059,5.6391835,70.196075,113.0,
0.8374675,13.2,2921.0,17.0,15.0,22.11,0.0,78.4692,6.38902,46.27451,7.2195926,69.411766,113.0,
0.84347606,13.3,2934.0,0.0,15.0,23.26,0.0,78.635376,6.66237,49.019608,7.5951023,69.803925,114.0,
0.8494531,13.4,2924.0,17.0,15.0,18.71,0.0,78.83874,5.3591123,38.82353,6.109388,70.98039,114.0,
0.8501298,13.5,2857.0,17.0,15.0,4.14,0.0,78.93592,1.2069972,7.45098,1.3518368,71.37255,112.0,
0.8521703,13.5,2819.0,17.0,15.0,12.2,0.0,79.02884,3.6215215,25.882353,3.9836736,71.76471,110.0,
0.8549776,13.6,2790.0,17.0,15.0,17.32,0.0,79.11277,5.236583,42.7451,5.65551,70.588234,108.0,
0.86040837,13.7,2797.0,17.0,15.0,21.67,0.0,79.24123,6.5517764,47.45098,7.0759187,69.803925,108.0,
0.8653443,13.7,2803.0,17.0,15.0,21.75,0.0,79.36084,6.515634,48.627453,7.1020412,69.411766,109.0,
0.8698402,13.8,2816.0,17.0,15.0,22.02,0.0,79.46747,6.596518,48.627453,7.1902046,69.803925,109.0,
0.87077665,13.9,2726.0,0.0,15.0,4.46,0.0,79.569,1.3610529,8.235294,1.4563266,70.196075,107.0,
0.8722519,13.9,2660.0,18.0,15.0,6.54,0.0,79.67043,2.0533752,15.686275,2.1355102,70.588234,104.0,
0.8750854,14.0,2639.0,17.0,15.0,12.93,0.0,79.75115,4.139256,30.588236,4.222041,70.588234,102.0,
0.8777477,14.1,2637.0,17.0,15.0,12.63,0.0,79.83247,4.043217,29.019608,4.1240816,71.37255,102.0,
0.8826662,14.2,2677.0,17.0,15.0,22.16,0.0,79.921524,7.0251637,50.980392,7.2359185,71.37255,103.0,
0.8879957,14.2,2734.0,17.0,15.0,22.89,0.0,79.60132,7.0251637,50.588234,7.4742856,70.98039,0.0,
0.88917845,14.2,2775.0,17.0,15.0,4.19,0.0,79.73907,1.266818,8.627451,1.3681635,70.196075,108.0,
0.8901241,14.3,2742.0,18.0,15.0,5.66,0.0,79.816666,1.7272553,12.54902,1.8481632,70.196075,107.0,
0.89080733,14.4,2670.0,18.0,15.0,4.22,0.0,79.88629,1.312342,9.019608,1.3779591,71.76471,105.0,
0.8920727,14.4,2653.0,18.0,15.0,6.92,0.0,79.95805,2.1937785,15.686275,2.2595918,71.76471,103.0,
0.8935351,14.5,2656.0,17.0,15.0,8.65,0.0,80.024025,2.7422228,25.09804,2.8244896,72.15686,103.0,
0.8976927,14.5,2677.0,17.0,15.0,19.39,0.0,80.11083,6.087912,36.862743,6.3314285,71.76471,104.0,
0.90053743,14.6,2687.0,17.0,15.0,16.01,0.0,80.18233,5.0266876,36.07843,5.227755,71.76471,104.0,
0.9031606,14.6,2697.0,17.0,15.0,16.04,0.0,80.247765,5.0361066,36.07843,5.237551,72.54902,104.0,
0.9066474,14.7,2703.0,17.0,15.0,15.82,0.0,80.33902,4.919728,35.686275,5.1657143,73.333336,105.0,
0.9093177,14.8,2701.0,17.0,15.0,15.76,0.0,80.408646,4.901069,36.07843,5.1461225,73.72549,105.0,
0.9115919,14.9,2669.0,17.0,15.0,7.86,0.0,80.52191,2.467818,18.039215,2.5665307,74.117645,104.0,
0.913385,14.9,2640.0,17.0,15.0,10.91,0.0,80.580345,3.4925973,26.27451,3.5624492,74.117645,102.0,
0.9145307,15.0,2609.0,17.0,15.0,7.1,0.0,80.637505,2.2729092,10.980392,2.3183672,74.117645,102.0,
0.91568494,15.0,2566.0,17.0,15.0,6.86,0.0,80.69111,2.24,25.490196,2.24,73.72549,100.0,
0.91817427,15.1,2557.0,17.0,15.0,13.46,0.0,80.74666,4.439497,42.35294,4.395102,73.72549,99.0,
0.92194426,15.1,2564.0,17.0,15.0,16.78,0.0,80.81373,5.534529,40.39216,5.479184,73.72549,99.0,
0.92629343,15.2,2605.0,17.0,15.0,21.57,0.0,80.880104,6.97353,45.882355,7.043265,72.94118,101.0,
0.9301168,15.3,2637.0,17.0,15.0,21.92,0.0,80.93994,7.0172067,50.588234,7.157551,71.76471,102.0,
0.9301168,15.3,2727.0,17.0,15.0,0.0,0.0,81.01886,0.0,76.07843,0.0,71.37255,104.0,
0.93681353,15.4,2820.0,17.0,15.0,35.53,0.0,81.104095,10.6437,81.17647,11.601633,71.37255,109.0,
0.93892545,15.5,2867.0,17.0,15.0,8.47,0.0,81.22396,2.4916346,50.19608,2.7657144,70.98039,111.0,
0.94567674,15.6,2889.0,17.0,15.0,25.3,0.0,81.35567,7.3760934,0.0,8.261225,70.98039,112.0,
0.9501907,15.6,2924.0,17.0,15.0,26.29,0.0,81.442535,7.596894,55.294117,8.58449,70.196075,113.0,
0.95537406,15.7,2957.0,17.0,15.0,26.25,0.0,81.54789,7.453416,55.686275,8.571428,69.803925,115.0,
0.9598261,15.7,2983.0,17.0,15.0,25.97,0.0,81.64156,7.310344,52.156864,8.48,69.01961,116.0,
0.9640498,15.8,3001.0,17.0,15.0,22.42,0.0,81.74404,6.3110485,46.666668,7.3208165,69.411766,116.0,
0.965115,15.9,2962.0,17.0,15.0,6.46,0.0,81.830605,1.8342501,13.333333,2.1093876,70.588234,115.0,
0.9685363,15.9,2933.0,17.0,15.0,17.13,0.0,81.932014,4.9065523,36.07843,5.5934696,70.98039,114.0,
0.9715781,16.0,2922.0,17.0,15.0,18.03,0.0,82.01403,5.210042,39.60784,5.887347,70.98039,113.0,
0.9751934,16.1,2925.0,17.0,15.0,19.19,0.0,82.10544,5.545241,38.039215,6.2661223,69.803925,113.0,
0.9786576,16.1,2912.0,17.0,15.0,17.56,0.0,82.20058,5.0742283,37.64706,5.7338777,69.411766,113.0,
0.9816164,16.2,2909.0,17.0,15.0,17.69,0.0,82.28076,5.1117935,36.862743,5.7763267,69.01961,113.0,
0.98421997,16.3,2894.0,18.0,15.0,13.84,0.0,82.36735,4.0349855,29.411764,4.5191836,68.23529,112.0,
0.9869824,16.3,2880.0,18.0,0.0,14.4,0.0,82.455475,4.198251,31.37255,4.702041,67.84314,112.0,
0.9906683,16.3,2872.0,18.0,15.0,14.41,0.0,82.13092,4.198251,30.980392,4.705306,68.23529,0.0,
0.9906683,16.4,2803.0,18.0,15.0,0.0,0.0,82.25794,0.0,26.27451,0.0,68.23529,109.0,
0.993197,16.5,2796.0,18.0,15.0,13.58,0.0,82.331276,4.10582,29.80392,4.4342856,67.84314,108.0,
0.99582994,16.5,2796.0,18.0,16.0,14.16,0.0,82.40409,4.281179,32.156864,4.6236734,67.84314,108.0,
0.99833167,16.6,2795.0,18.0,16.0,15.08,0.0,82.46865,4.5593343,32.941177,4.9240813,68.23529,108.0,
1.0009403,16.7,2802.0,18.0,16.0,15.58,0.0,82.536,4.66729,34.117645,5.0873466,67.45098,109.0,
1.0023316,16.7,2783.0,18.0,16.0,6.62,0.0,82.6171,2.0015116,20.0,2.1616325,67.05882,108.0,
1.0039369,16.8,2763.0,18.0,16.0,9.66,0.0,82.678055,2.9479308,21.17647,3.154286,67.84314,107.0,
1.004733,16.8,2738.0,18.0,16.0,4.83,0.0,82.73841,1.4739654,10.196078,1.577143,67.84314,107.0,
1.005432,16.9,2677.0,18.0,16.0,4.05,0.0,82.79344,1.2715856,9.019608,1.3224491,69.411766,104.0,
1.0061724,17.0,2415.0,18.0,16.0,3.58,0.0,82.834335,1.217687,9.019608,1.1689795,70.588234,96.0,
1.0070426,17.0,2272.0,18.0,16.0,3.47,0.0,82.85741,1.2731024,6.6666665,1.1330612,71.76471,89.0,
1.0075638,17.1,2181.0,19.0,16.0,2.45,0.0,82.8642,0.94117653,0.0,0.8,72.54902,85.0,
1.0112045,17.1,2168.0,18.0,16.0,14.35,0.0,82.868454,5.578232,45.882355,4.6857147,72.15686,84.0,
1.013908,17.2,2216.0,18.0,16.0,15.88,0.0,82.87381,6.1003604,44.313725,5.185306,72.15686,85.0,
1.0165092,17.2,2264.0,18.0,16.0,15.46,0.0,82.886505,5.7365494,21.17647,5.0481634,72.15686,88.0,
1.0182232,17.3,2271.0,18.0,16.0,8.83,0.0,82.9011,3.2764378,23.137255,2.8832653,72.15686,88.0,
1.0187778,17.3,2279.0,18.0,16.0,3.29,0.0,82.9162,1.2070626,9.019608,1.0742857,72.15686,89.0,
1.0193652,17.4,2243.0,18.0,16.0,3.56,0.0,82.92603,1.3361483,9.019608,1.162449,72.15686,87.0,
1.0200158,17.4,2212.0,18.0,16.0,3.53,0.0,82.934296,1.3402942,9.411765,1.1526531,72.15686,86.0,
1.0204585,17.5,2170.0,19.0,16.0,2.65,0.0,82.93687,1.0301263,7.0588236,0.86530614,72.54902,84.0,
1.0209645,17.5,2116.0,19.0,16.0,2.46,0.0,82.934074,0.97959185,7.45098,0.8032653,72.94118,82.0,
1.0222061,17.6,2092.0,18.0,16.0,6.46,0.0,82.92871,2.6041822,27.058823,2.1093876,72.94118,81.0,
1.0245645,17.6,2119.0,18.0,16.0,14.01,0.0,82.926445,5.5788956,40.0,4.574694,72.94118,82.0,
1.0270414,17.7,2149.0,18.0,16.0,11.45,0.0,82.92667,4.504549,16.470589,3.7387757,72.54902,83.0,
1.0297796,17.7,2157.0,18.0,16.0,16.1,0.0,82.92929,6.2585034,5.882353,5.257143,72.54902,84.0,
1.0304253,17.8,2083.0,19.0,16.0,2.45,0.0,82.92202,0.9876543,7.0588236,0.8,72.54902,81.0,
1.0307562,17.8,2002.0,19.0,16.0,1.97,0.0,82.91266,0.8142599,6.27451,0.6432653,72.54902,79.0,
1.0311188,17.9,1929.0,19.0,16.0,1.99,0.0,82.89219,0.8663947,6.6666665,0.649796,72.94118,75.0,
1.0314271,17.9,1794.0,19.0,16.0,1.83,0.0,82.86131,0.8536444,5.490196,0.59755105,72.94118,70.0,
1.0317497,17.9,1661.0,19.0,16.0,1.92,0.0,82.81886,0.96452117,5.490196,0.62693876,73.333336,65.0,
1.0329454,18.0,1645.0,19.0,16.0,6.5,0.0,82.76747,3.368967,35.294117,2.1224492,74.117645,63.0,
1.0333818,18.0,1612.0,19.0,16.0,2.66,0.0,82.72169,1.3786849,7.8431373,0.86857146,75.29412,63.0,
1.0358558,18.0,1591.0,19.0,16.0,15.17,0.0,82.671974,8.120441,61.960785,4.9534693,76.47059,61.0,
1.036576,18.1,1629.0,19.0,16.0,4.38,0.0,82.62656,2.2701654,4.7058825,1.4302043,77.254906,63.0,
1.0383588,18.1,1627.0,18.0,16.0,8.72,0.0,82.5705,4.5195985,30.19608,2.847347,78.82353,63.0,
1.0398445,18.1,1633.0,18.0,16.0,8.75,0.0,82.52423,4.5351477,31.764706,2.857143,80.0,63.0,
1.0402657,18.2,1587.0,19.0,16.0,1.66,0.0,82.451775,0.8742594,6.27451,0.5420408,80.0,62.0,
1.0407043,18.2,1547.0,19.0,16.0,2.37,0.0,82.39429,1.2897958,8.235294,0.7738775,80.39216,60.0,
1.0411264,18.2,1436.0,19.0,16.0,2.65,0.0,82.33614,1.5451895,14.117647,0.86530614,79.21568,56.0,
1.0419343,18.3,1435.0,19.0,16.0,4.83,0.0,82.2731,2.8675327,20.0,1.577143,78.43137,55.0,
1.0444022,18.3,1458.0,19.0,16.0,14.74,0.0,82.21255,8.594752,64.31373,4.813061,74.5098,56.0,
1.0450768,18.3,1508.0,19.0,16.0,2.44,0.0,82.12067,1.3736805,17.254902,0.7967347,70.98039,58.0,
1.0470096,18.4,1517.0,19.0,16.0,10.58,0.0,82.06044,5.9563684,44.313725,3.4546938,67.05882,58.0,
1.0504242,18.4,1585.0,19.0,16.0,19.7,0.0,82.01068,10.545333,74.90196,6.4326534,63.92157,61.0,
1.0552016,18.4,1705.0,18.0,16.0,23.63,0.0,81.963684,11.870644,79.60784,7.715918,61.17647,65.0,
1.060219,18.5,1821.0,18.0,16.0,27.29,0.0,81.93381,12.730031,87.45098,8.911021,60.39216,70.0,
1.0669235,18.5,2000.0,18.0,16.0,32.25,0.0,81.919975,13.676121,97.64706,10.530613,62.7451,77.0,
1.0737251,18.6,2162.0,18.0,16.0,36.0,0.0,81.92018,14.335489,100.0,11.755101,65.4902,82.0,
1.0826317,18.6,2361.0,18.0,16.0,40.46,0.0,81.94414,14.679366,100.0,13.211429,64.31373,90.0,
1.0842128,18.7,2489.0,19.0,16.0,8.57,0.0,81.98139,2.8849149,13.333333,2.7983675,65.882355,97.0,
1.0891745,18.8,2548.0,18.0,16.0,23.94,0.0,82.025894,7.976677,57.64706,7.8171434,0.0,98.0,
1.0935804,18.8,2590.0,18.0,16.0,18.93,0.0,82.08171,6.181225,44.313725,6.181225,69.411766,100.0,
1.0951583,18.9,2605.0,18.0,16.0,9.2,0.0,82.124855,2.974338,23.529411,3.0040815,70.588234,101.0,
1.0962851,18.9,2526.0,19.0,16.0,5.89,0.0,82.16791,1.9426922,18.82353,1.9232653,70.98039,99.0,
1.0978135,19.0,2535.0,18.0,16.0,9.51,0.0,82.2015,3.16868,22.352942,3.1053064,71.37255,98.0,
1.098261,19.0,2463.0,19.0,16.0,2.62,0.0,82.23273,0.8911564,7.45098,0.8555102,71.37255,96.0,
1.0987356,19.1,2365.0,19.0,16.0,2.24,0.0,82.26003,0.7950311,15.294118,0.7314286,70.588234,92.0,
1.1024245,19.2,2361.0,19.0,16.0,18.23,0.0,82.28328,6.541377,38.82353,5.952653,69.411766,91.0,
1.1046801,19.2,2362.0,19.0,16.0,12.54,0.0,82.303894,4.4996643,30.588236,4.094694,68.62745,91.0,
1.1078386,19.3,2382.0,0.0,16.0,19.25,0.0,82.32468,6.832298,48.235294,6.285714,68.23529,92.0,
1.1091425,19.3,2332.0,19.0,16.0,5.16,0.0,82.353325,1.8515363,13.333333,1.6848979,68.62745,91.0,
1.1103004,19.4,2289.0,19.0,16.0,5.56,0.0,82.37134,2.039899,14.90196,1.8155103,68.23529,89.0,
1.1127772,19.4,2277.0,19.0,16.0,12.12,0.0,82.38626,4.4972167,32.156864,3.9575508,67.84314,88.0,
1.1137861,19.5,2256.0,0.0,16.0,5.99,0.0,82.39854,2.2226343,17.647058,1.9559183,67.84314,88.0,
1.1152917,19.5,2221.0,19.0,16.0,6.13,0.0,82.40998,2.32748,16.470589,2.001633,68.23529,86.0,
1.1163921,19.6,2189.0,19.0,16.0,5.93,0.0,82.416214,2.2780313,16.470589,1.9363265,68.23529,85.0,
1.1175848,19.6,2164.0,19.0,16.0,6.13,0.0,82.42014,2.3828964,12.54902,2.001633,68.23529,84.0,
1.1180604,19.7,2105.0,19.0,16.0,2.56,0.0,82.41914,1.0194126,7.0588236,0.83591837,68.23529,82.0,
1.1184515,19.7,2037.0,20.0,16.0,2.4,0.0,82.41205,0.9919918,6.6666665,0.7836735,68.23529,79.0,
1.1188688,19.8,1974.0,20.0,16.0,2.25,0.0,82.39923,0.9541478,6.27451,0.7346938,68.23529,77.0,
1.1192701,19.8,1908.0,20.0,16.0,2.44,0.0,82.381645,1.0766685,5.490196,0.7967347,68.23529,74.0,
1.1251667,19.9,1877.0,19.0,16.0,18.59,0.0,82.33987,8.430839,65.09804,6.0702043,67.84314,72.0,
1.1292642,19.9,1967.0,19.0,16.0,24.38,0.0,82.324265,10.614422,73.72549,7.9608164,67.05882,75.0,
1.1336236,20.0,2071.0,19.0,16.0,26.12,0.0,82.319374,10.661225,75.68627,8.52898,67.05882,80.0,
1.137875,20.0,2162.0,19.0,16.0,26.2,0.0,82.320755,10.307353,70.588234,8.555102,66.666664,83.0,
1.1386393,20.0,2208.0,19.0,16.0,4.16,0.0,82.32694,1.5980793,52.54902,1.3583673,66.27451,85.0,
1.1425515,20.1,2257.0,19.0,16.0,18.48,0.0,82.339355,6.935961,48.627453,6.034286,66.27451,87.0,
1.1456784,20.1,2303.0,19.0,16.0,18.91,0.0,82.35316,6.937858,49.411766,6.174694,66.27451,89.0,
1.1465402,20.2,2310.0,19.0,16.0,5.19,0.0,82.36901,1.8829932,20.784313,1.6946938,66.666664,90.0,
1.1482568,20.2,2302.0,19.0,16.0,10.23,0.0,82.38287,3.753267,27.058823,3.3404078,67.05882,89.0,
1.1504507,20.3,2301.0,19.0,16.0,11.1,0.0,82.39915,4.0724607,29.019608,3.62449,67.45098,89.0,
1.1533211,20.3,2315.0,19.0,16.0,11.25,0.0,82.13865,4.0724607,20.784313,3.6734693,67.45098,0.0,
1.1533211,20.4,2295.0,19.0,16.0,0.0,0.0,82.161736,0.0,21.17647,0.0,67.45098,89.0,
1.1540699,20.4,2224.0,19.0,16.0,2.91,0.0,82.17707,1.0921886,6.6666665,0.9502041,68.23529,87.0,
1.1545312,20.5,2145.0,19.0,16.0,2.43,0.0,82.181305,0.94460654,7.0588236,0.7934695,68.23529,84.0,
1.1552081,20.5,2090.0,20.0,16.0,3.18,0.0,82.17823,1.281935,8.235294,1.0383674,68.23529,81.0,
1.1559888,20.6,2040.0,20.0,16.0,3.77,0.0,82.17274,1.5387754,10.980392,1.2310203,68.62745,80.0,
1.1573828,20.6,2015.0,19.0,16.0,7.7,0.0,82.16352,3.223443,25.882353,2.5142856,68.23529,78.0,
1.1594446,20.7,2035.0,19.0,16.0,12.11,0.0,82.156975,5.0054245,45.490196,3.9542854,67.84314,79.0,
1.1628618,20.7,2100.0,19.0,16.0,18.13,0.0,82.154335,7.308642,52.54902,5.92,67.45098,81.0,
1.1687311,20.8,2205.0,19.0,16.0,25.1,0.0,82.15956,9.757047,49.019608,8.195919,0.0,84.0,
1.1753789,20.8,2270.0,19.0,16.0,25.99,0.0,82.17452,9.754632,78.43137,8.48653,65.882355,87.0,
1.1802604,20.9,2383.0,19.0,0.0,30.15,0.0,82.19367,10.700976,78.82353,9.844898,65.882355,92.0,
1.1820688,21.0,2392.0,19.0,16.0,8.83,0.0,82.220245,3.1002853,26.27451,2.8832653,67.84314,93.0,
1.1820688,21.0,2377.0,19.0,16.0,0.0,0.0,82.24506,0.0,26.27451,0.0,67.45098,92.0,
1.1842865,21.1,2368.0,19.0,16.0,11.56,0.0,82.26748,4.102928,26.666666,3.774694,66.666664,92.0,
1.1851596,21.1,2265.0,19.0,16.0,3.66,0.0,82.28942,1.3278912,7.8431373,1.1951021,67.84314,90.0,
1.1855072,21.2,1972.0,19.0,16.0,1.91,0.0,82.28231,0.78946006,4.3137255,0.62367344,68.62745,79.0,
1.1860454,21.2,1430.0,20.0,16.0,2.65,0.0,82.22374,1.4919071,13.333333,0.86530614,71.37255,58.0,
1.1864944,21.2,986.0,20.0,16.0,2.27,0.0,82.14587,1.5127031,22.352942,0.7412245,70.588234,49.0,
1.1870084,21.3,816.0,20.0,16.0,2.16,0.0,81.979744,3.0665486,27.058823,0.7053062,69.803925,23.0,
1.187446,21.3,787.0,20.0,16.0,2.14,0.0,81.792,17.469389,27.843138,0.69877553,67.84314,4.0,
1.1925035,21.3,1889.0,19.0,16.0,19.32,0.0,81.57721,52.57143,82.745094,6.308572,63.92157,12.0,
1.1988322,21.3,2232.0,19.0,16.0,26.37,0.0,81.426765,30.752188,87.05882,8.610613,58.431374,28.0,
1.202264,21.3,2017.0,19.0,16.0,18.88,0.0,81.34085,15.036337,72.15686,6.164898,59.215687,41.0,
1.2026683,21.3,2044.0,19.0,16.0,2.37,0.0,81.28043,1.5174068,10.588235,0.7738775,61.568626,51.0,
1.2030886,21.4,1715.0,0.0,16.0,2.08,0.0,81.21396,1.2814786,7.0588236,0.67918366,66.666664,53.0,
1.2040677,21.4,1785.0,20.0,16.0,3.74,0.0,80.96724,1.2814786,10.588235,1.2212245,69.411766,0.0,
1.2045411,21.4,1756.0,20.0,16.0,2.06,0.0,80.89806,1.2230055,7.0588236,0.672653,70.196075,55.0,
1.20508,21.4,1710.0,20.0,15.0,2.79,0.0,80.83593,1.7189063,9.019608,0.91102034,69.803925,53.0,
1.2055912,21.5,1657.0,20.0,15.0,3.1,0.0,80.78116,1.9466246,10.196078,1.0122448,70.588234,52.0,
1.2061027,21.5,1649.0,20.0,15.0,3.09,0.0,80.72254,2.017959,10.980392,1.0089796,70.98039,50.0,
