Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
0.6035886,6.8,3021.0,14.0,12.0,18.29,0.0,39.122272,5.104483,37.2549,5.972245,84.70588,117.0,
0.608763,6.9,3021.0,0.0,0.0,19.49,0.0,39.483864,5.4393864,38.039215,6.364082,84.70588,117.0,
0.6167612,7.1,3011.0,14.0,12.0,20.55,0.0,40.007935,5.7352166,40.784313,6.7102036,84.70588,117.0,
0.62388337,7.2,3011.0,14.0,12.0,22.32,0.0,40.432343,6.229199,45.098038,7.2881627,84.70588,117.0,
0.62872595,7.2,3000.0,14.0,12.0,23.53,0.0,40.70359,6.5668936,49.019608,7.6832657,84.70588,117.0,
0.6337701,7.3,3003.0,14.0,12.0,24.37,0.0,40.974464,6.8013263,49.80392,7.9575515,85.09804,117.0,
0.6401615,7.4,3001.0,14.0,12.0,25.68,0.0,41.293285,7.228712,51.372547,8.385306,85.09804,116.0,
0.64692247,7.5,3003.0,14.0,12.0,25.44,0.0,41.635483,7.099948,52.156864,8.306939,85.4902,117.0,
0.6541797,7.6,3011.0,14.0,12.0,25.36,0.0,42.000397,7.0776205,50.980392,8.280816,85.4902,117.0,
0.6597667,7.7,3018.0,13.0,12.0,25.08,0.0,42.282024,6.9994774,50.588234,8.189388,85.882355,117.0,
0.6661076,7.8,3014.0,13.0,12.0,25.12,0.0,42.598835,7.01064,51.372547,8.202449,86.27451,117.0,
0.6715862,7.8,3013.0,13.0,12.0,25.22,0.0,42.86891,7.0385494,49.80392,8.235103,86.27451,117.0,
0.67864627,7.9,3018.0,14.0,12.0,23.95,0.0,42.65847,7.0385494,49.80392,7.8204083,85.882355,0.0,
0.68424296,7.9,3026.0,14.0,12.0,22.66,0.0,42.962677,6.3240886,46.27451,7.3991838,85.4902,117.0,
0.6908906,7.9,3030.0,14.0,12.0,21.17,0.0,42.74024,6.3240886,43.52941,6.912653,85.882355,0.0,
0.696643,8.0,3032.0,14.0,0.0,18.83,0.0,43.117306,5.2106533,39.215687,6.148571,86.27451,118.0,
0.70148075,8.2,3035.0,14.0,12.0,16.59,0.0,43.47384,4.5907993,33.333332,5.4171433,86.27451,118.0,
0.70514894,8.2,3024.0,14.0,12.0,17.53,0.0,43.724186,4.892378,34.117645,5.724082,86.27451,117.0,
0.7114902,8.3,3025.0,14.0,12.0,25.23,0.0,44.022755,7.0413394,52.156864,8.238367,85.4902,117.0,
0.71668154,8.4,3055.0,14.0,12.0,25.28,0.0,44.268013,6.9955044,50.19608,8.254695,85.09804,118.0,
0.72254884,8.5,3067.0,14.0,12.0,23.02,0.0,44.574734,6.3165836,45.098038,7.5167346,85.09804,119.0,
0.72803867,8.6,3069.0,14.0,12.0,23.27,0.0,44.855995,6.385183,47.058823,7.5983677,85.09804,119.0,
0.7334878,8.7,3069.0,14.0,12.0,23.44,0.0,45.130863,6.43183,45.882355,7.6538777,85.09804,119.0,
0.7413684,8.8,3054.0,0.0,12.0,22.84,0.0,45.53576,6.267193,45.490196,7.4579597,84.70588,119.0,
0.7485368,8.9,3027.0,14.0,0.0,24.0,0.0,45.8778,6.641301,47.45098,7.8367352,85.882355,118.0,
0.7485368,9.0,3012.0,14.0,12.0,0.0,0.0,46.364285,0.0,51.372547,0.0,86.27451,117.0,
0.753989,9.1,3004.0,14.0,12.0,26.68,0.0,46.589813,7.4460144,53.72549,8.711837,85.4902,117.0,
0.76084274,9.2,3011.0,14.0,12.0,26.56,0.0,46.873016,7.412524,53.72549,8.672653,84.31373,117.0,
0.7675796,9.3,3023.0,13.0,12.0,32.07,0.0,47.101612,8.950288,62.7451,10.471837,83.52941,117.0,
0.7747464,9.4,3039.0,14.0,12.0,23.46,0.0,47.4365,6.491871,47.843136,7.6604075,84.70588,118.0,
0.78060687,9.5,3041.0,14.0,12.0,21.53,0.0,47.732353,5.9578004,45.490196,7.0302043,85.4902,118.0,
0.78571963,9.6,3044.0,14.0,12.0,20.58,0.0,47.99975,5.6949153,42.35294,6.72,85.882355,118.0,
0.78954273,9.7,3042.0,14.0,12.0,18.31,0.0,48.223347,5.066759,38.431374,5.9787755,86.27451,118.0,
0.7939886,9.8,3038.0,14.0,12.0,15.65,0.0,48.524837,4.330682,32.156864,5.110204,86.666664,118.0,
0.7979714,9.9,3032.0,14.0,12.0,14.89,0.0,48.8067,4.1203732,30.588236,4.8620405,86.27451,118.0,
0.7979714,10.0,3029.0,14.0,12.0,0.0,0.0,49.1161,0.0,29.019608,0.0,87.84314,118.0,
0.8029261,10.1,3015.0,14.0,12.0,17.43,0.0,49.406124,4.8644695,34.117645,5.691429,88.62745,117.0,
0.8077737,10.2,3009.0,14.0,12.0,19.19,0.0,49.66134,5.35566,38.82353,6.2661223,91.37255,117.0,
0.8121873,10.2,3013.0,14.0,12.0,19.12,0.0,49.893394,5.3361244,38.431374,6.2432656,89.803925,117.0,
0.81723595,10.3,3010.0,14.0,12.0,19.28,0.0,50.154587,5.3807783,39.60784,6.2955103,91.37255,117.0,
0.82205504,10.4,3009.0,14.0,12.0,20.24,0.0,50.390232,5.6487007,40.784313,6.6089797,92.15686,117.0,
0.82751256,10.5,3007.0,14.0,12.0,21.84,0.0,50.63586,6.0952387,43.92157,7.131429,90.196075,117.0,
0.8329993,10.6,3015.0,14.0,12.0,21.21,0.0,50.887886,5.9194136,42.7451,6.925714,92.94118,117.0,
0.8388604,10.7,3015.0,14.0,12.0,20.98,0.0,51.15837,5.8552246,42.35294,6.8506126,92.94118,117.0,
0.8440188,10.8,3019.0,14.0,12.0,20.45,0.0,51.400547,5.707309,41.568626,6.6775513,92.54902,117.0,
0.8496695,10.9,3020.0,14.0,12.0,20.52,0.0,51.66282,5.7268443,40.39216,6.700408,90.196075,117.0,
0.85595185,11.0,3019.0,14.0,12.0,21.47,0.0,51.939224,5.9919763,43.52941,7.010612,89.803925,117.0,
0.8629821,11.0,3016.0,14.0,12.0,21.56,0.0,51.6953,5.9919763,43.92157,7.04,88.62745,0.0,
0.86829257,11.1,3020.0,13.0,12.0,21.83,0.0,51.923264,6.0924473,43.52941,7.1281633,86.27451,117.0,
0.87273353,11.2,3019.0,13.0,12.0,21.26,0.0,52.1175,5.933368,43.52941,6.942041,85.09804,117.0,
0.87732196,11.2,3016.0,13.0,12.0,21.6,0.0,52.3141,6.0282574,43.52941,7.053061,84.70588,117.0,
0.8834223,11.3,3019.0,13.0,12.0,21.13,0.0,52.579353,5.897086,42.35294,6.899591,85.882355,117.0,
0.88825065,11.4,3015.0,13.0,12.0,21.71,0.0,52.781906,6.0589566,43.52941,7.0889792,85.882355,117.0,
0.89367235,11.5,3010.0,13.0,12.0,22.99,0.0,52.995632,6.4161873,46.27451,7.506939,85.09804,117.0,
0.8998563,11.6,3013.0,13.0,12.0,23.01,0.0,53.237297,6.4217687,46.27451,7.513469,84.31373,117.0,
0.9065533,11.7,3014.0,13.0,12.0,22.98,0.0,53.497555,6.413397,47.058823,7.503674,83.13725,117.0,
0.91339976,11.8,3018.0,13.0,12.0,22.64,0.0,53.76513,6.3185067,45.098038,7.392653,82.745094,117.0,
0.9198741,11.9,3017.0,13.0,12.0,22.32,0.0,54.019833,6.229199,45.490196,7.2881627,83.13725,117.0,
0.92641133,12.0,3022.0,13.0,12.0,21.9,0.0,54.279575,6.111983,44.705883,7.15102,83.13725,117.0,
0.931372,12.1,3023.0,13.0,12.0,21.6,0.0,54.47823,6.0282574,43.137257,7.053061,82.745094,117.0,
0.93601215,12.2,3026.0,13.0,12.0,20.72,0.0,54.670425,5.782662,42.35294,6.765714,82.745094,117.0,
0.94090414,12.3,3024.0,13.0,12.0,20.68,0.0,54.87233,5.7714987,41.568626,6.752653,82.745094,117.0,
0.94506377,12.3,3026.0,14.0,11.0,20.0,0.0,55.04893,5.58172,41.17647,6.530612,83.13725,117.0,
0.94999236,12.4,3026.0,14.0,11.0,19.56,0.0,55.261272,5.458922,39.60784,6.3869386,83.52941,117.0,
0.95403516,12.5,3024.0,13.0,11.0,19.43,0.0,55.43552,5.4226413,39.60784,6.34449,84.31373,117.0,
0.95893633,12.6,3023.0,13.0,11.0,19.25,0.0,55.647633,5.3724055,38.82353,6.285714,85.09804,117.0,
0.96331245,12.7,3024.0,13.0,11.0,19.47,0.0,55.833466,5.433804,40.0,6.3575506,85.882355,117.0,
0.9646097,12.8,0.0,14.0,11.0,3.82,0.0,56.112232,1.0661085,8.627451,1.2473469,86.666664,117.0,
0.96586126,12.9,2770.0,14.0,11.0,3.85,0.0,56.342155,1.153342,7.8431373,1.2571428,87.84314,109.0,
0.96657515,13.0,2662.0,14.0,11.0,2.83,0.0,56.50202,0.88853997,7.0588236,0.9240816,88.62745,104.0,
0.9671582,13.1,2561.0,14.0,11.0,2.56,0.0,56.63366,0.83591837,5.882353,0.83591837,88.62745,100.0,
0.9677394,13.1,2442.0,15.0,10.0,2.25,0.0,56.768124,0.76530606,6.6666665,0.7346938,88.23529,96.0,
0.9683646,13.2,2351.0,15.0,10.0,2.98,0.0,56.865658,1.0576752,5.098039,0.9730612,88.62745,92.0,
0.9690019,13.3,2269.0,15.0,10.0,2.61,0.0,56.96566,0.96846,6.6666665,0.85224485,89.411766,88.0,
0.96972084,13.3,2166.0,15.0,10.0,2.98,0.0,57.051178,1.1584061,7.0588236,0.9730612,89.411766,84.0,
0.9701885,13.4,2040.0,15.0,10.0,2.06,0.0,57.119312,0.84081626,5.490196,0.672653,88.23529,80.0,
0.97072035,13.4,1928.0,15.0,10.0,1.85,0.0,57.186253,0.8054423,7.8431373,0.6040817,89.01961,75.0,
0.97122097,13.5,1859.0,15.0,10.0,2.03,0.0,57.233685,0.9206349,5.882353,0.6628572,91.37255,72.0,
0.9716297,13.6,1765.0,15.0,10.0,1.47,0.0,57.275974,0.6956522,8.235294,0.48,94.5098,69.0,
0.9746084,13.6,1671.0,15.0,0.0,10.18,0.0,57.301342,5.1938777,19.607843,3.3240817,97.254906,64.0,
0.97828805,13.7,1682.0,14.0,10.0,14.13,0.0,57.327095,7.0982738,47.843136,4.613878,98.43137,65.0,
0.98249966,13.7,1698.0,14.0,10.0,13.99,0.0,57.360493,6.9214597,40.0,4.5681634,99.21568,66.0,
0.9829846,13.8,1672.0,15.0,10.0,2.07,0.0,57.383316,1.0398744,5.490196,0.6759184,99.60784,65.0,
0.985357,13.8,1595.0,15.0,10.0,9.68,0.0,57.394592,5.181666,18.039215,3.1608164,99.60784,61.0,
0.9857882,13.9,1572.0,15.0,10.0,2.07,0.0,57.404118,1.1080629,8.627451,0.6759184,96.07843,61.0,
0.9902595,13.9,1525.0,14.0,10.0,17.45,0.0,57.409286,9.657558,44.313725,5.6979594,88.23529,59.0,
0.9955738,14.0,1620.0,14.0,10.0,23.53,0.0,57.42236,12.3923645,78.039215,7.6832657,83.13725,62.0,
1.0049205,14.0,1782.0,13.0,10.0,30.29,0.0,57.46334,14.545018,89.803925,9.890613,79.60784,68.0,
1.0155016,14.1,2019.0,13.0,10.0,34.21,0.0,57.538895,14.507289,98.039215,11.170612,80.0,77.0,
1.0255125,14.2,2249.0,13.0,10.0,38.27,0.0,57.63174,14.530612,100.0,12.496326,82.35294,86.0,
1.0349547,14.2,2430.0,13.0,10.0,41.74,0.0,57.731247,14.655256,98.039215,13.629388,83.13725,93.0,
1.0452347,14.3,2603.0,13.0,10.0,37.88,0.0,57.86992,12.493919,91.76471,12.36898,84.31373,99.0,
1.0521551,14.4,2689.0,13.0,10.0,30.47,0.0,57.999317,9.566718,69.01961,9.949388,85.882355,104.0,
1.0555817,14.5,2751.0,13.0,10.0,11.23,0.0,58.1796,3.459376,8.235294,3.6669388,85.4902,106.0,
1.0639365,14.6,2759.0,13.0,10.0,34.37,0.0,58.325233,10.488651,53.72549,11.2228565,85.09804,107.0,
1.0658271,14.7,2854.0,13.0,10.0,6.41,0.0,58.51534,1.8856407,7.8431373,2.0930612,84.31373,111.0,
1.0727019,14.7,2853.0,13.0,10.0,32.67,0.0,58.647358,9.697959,72.54902,10.667754,83.13725,110.0,
1.0816393,14.8,2864.0,13.0,10.0,31.43,0.0,58.83181,9.163266,32.941177,10.262858,82.35294,112.0,
1.08328,14.9,2934.0,13.0,10.0,6.3,0.0,59.002724,1.8204806,51.372547,2.057143,82.35294,113.0,
1.0933582,15.0,2968.0,13.0,10.0,36.49,0.0,59.189472,10.360959,53.333332,11.915103,82.35294,115.0,
1.09473,15.1,3043.0,13.0,10.0,5.52,0.0,59.365498,1.5274993,46.666668,1.8024491,0.0,118.0,
1.095828,15.2,2940.0,14.0,11.0,3.87,0.0,59.554943,1.0988466,7.8431373,1.2636735,83.13725,115.0,
1.1056242,15.3,2892.0,13.0,11.0,43.27,0.0,59.696903,12.615161,84.70588,14.128981,82.745094,112.0,
1.1123792,15.4,2992.0,13.0,10.0,27.35,0.0,59.86282,7.698804,49.80392,8.930613,82.745094,116.0,
1.1194052,15.5,3022.0,13.0,10.0,27.17,0.0,60.038486,7.5827675,53.72549,8.871838,82.35294,117.0,
1.1254982,15.6,3033.0,13.0,10.0,22.34,0.0,60.2259,6.1819444,35.686275,7.294694,82.35294,118.0,
1.1309688,15.6,3021.0,13.0,10.0,21.35,0.0,60.043438,6.1819444,43.52941,6.971429,82.35294,0.0,
1.1380724,15.7,3018.0,13.0,10.0,22.37,0.0,60.25641,6.243154,0.0,7.30449,83.13725,117.0,
1.1435572,15.8,3020.0,13.0,10.0,22.15,0.0,60.421444,6.181755,45.098038,7.232653,82.35294,117.0,
1.148791,15.8,3017.0,13.0,10.0,22.54,0.0,60.575146,6.290599,45.098038,7.3600006,82.745094,117.0,
1.1534326,15.9,3026.0,13.0,10.0,21.52,0.0,60.71742,6.005931,43.137257,7.026939,84.31373,117.0,
1.1581223,16.0,3030.0,13.0,10.0,20.15,0.0,60.87271,5.5759254,41.568626,6.5795918,84.31373,118.0,
1.1588808,16.1,2941.0,13.0,10.0,3.42,0.0,61.012062,0.9710737,7.45098,1.1167347,84.31373,115.0,
1.1597104,16.2,2828.0,14.0,10.0,3.23,0.0,61.15782,0.9588126,6.27451,1.0546938,84.70588,110.0,
1.1604515,16.2,2718.0,14.0,10.0,3.25,0.0,61.275997,1.0011553,7.45098,1.0612246,84.70588,106.0,
1.1611329,16.3,2600.0,14.0,10.0,2.55,0.0,61.39817,0.8244089,6.6666665,0.832653,84.70588,101.0,
1.161846,16.4,2483.0,14.0,10.0,3.1,0.0,61.49228,1.0435513,6.6666665,1.0122448,84.31373,97.0,
1.16263,16.5,2375.0,14.0,10.0,2.26,0.0,61.617317,0.7935045,5.882353,0.73795915,85.4902,93.0,
1.1631747,16.5,2245.0,14.0,10.0,2.56,0.0,61.678986,0.9608257,6.27451,0.83591837,85.09804,87.0,
1.1638461,16.6,2142.0,14.0,10.0,2.68,0.0,61.742622,1.0417881,7.8431373,0.87510204,84.31373,84.0,
1.1644152,16.7,1977.0,14.0,10.0,2.79,0.0,61.78028,1.1679748,5.490196,0.91102034,85.09804,78.0,
1.1647239,16.7,1702.0,15.0,10.0,1.53,0.0,61.7945,0.7346938,7.0588236,0.49959183,85.882355,68.0,
1.1653895,16.7,1373.0,15.0,10.0,2.7,0.0,61.772793,1.632653,12.941176,0.8816326,86.666664,54.0,
1.1659927,16.8,992.0,15.0,10.0,2.82,0.0,61.720364,2.3020408,19.607843,0.9208163,88.23529,40.0,
1.1666006,16.8,892.0,15.0,10.0,2.39,0.0,61.626797,2.6910627,25.882353,0.7804082,88.23529,29.0,
1.1671107,16.8,802.0,15.0,10.0,2.11,0.0,61.50043,4.593197,26.27451,0.68897957,89.01961,15.0,
1.1689905,16.8,785.0,15.0,10.0,6.72,0.0,61.31761,73.14286,28.235294,2.1942859,87.84314,3.0,
1.1695046,16.8,1231.0,14.0,10.0,2.46,0.0,61.193306,10.040816,12.941176,0.8032653,86.27451,8.0,
1.1703018,16.8,843.0,15.0,10.0,2.39,0.0,60.97795,26.013605,0.0,0.7804082,85.09804,3.0,
1.1773057,16.8,1522.0,14.0,10.0,25.03,0.0,60.78894,26.013605,25.882353,8.173061,84.31373,0.0,
1.1822572,16.8,1419.0,15.0,10.0,18.1,0.0,60.665794,29.551022,58.431374,5.9102044,83.13725,20.0,
1.1884004,16.9,2291.0,14.0,10.0,29.32,0.0,60.597374,30.883476,72.94118,9.573877,81.960785,31.0,
1.1941639,16.9,2066.0,14.0,10.0,24.86,0.0,60.547493,19.798908,61.960785,8.117552,83.52941,41.0,
1.195762,16.9,1628.0,15.0,10.0,5.66,0.0,60.51488,3.6963265,34.901962,1.8481632,85.09804,50.0,
1.1962991,17.0,1770.0,15.0,10.0,2.1,0.0,60.496685,1.2698412,6.27451,0.68571424,85.882355,54.0,
1.1968077,17.0,1775.0,15.0,10.0,1.99,0.0,60.48139,1.1814473,8.627451,0.649796,85.4902,55.0,
1.1972469,17.1,1685.0,15.0,10.0,1.61,0.0,60.456272,1.010989,5.882353,0.5257143,86.27451,52.0,
1.1979523,17.1,1538.0,15.0,10.0,2.26,0.0,60.251938,1.010989,9.019608,0.73795915,86.666664,0.0,
1.198729,17.1,1432.0,15.0,10.0,2.86,0.0,60.20731,2.0752835,11.372549,0.9338775,85.4902,45.0,
1.1994573,17.1,1320.0,15.0,10.0,2.65,0.0,60.15051,2.1105027,12.941176,0.86530614,85.4902,41.0,
1.1999583,17.1,1159.0,15.0,10.0,2.42,0.0,60.099037,2.1356869,15.294118,0.7902041,85.09804,37.0,
1.2022614,17.2,1094.0,15.0,10.0,9.15,0.0,60.023273,9.336736,54.117645,2.9877553,85.4902,32.0,
1.20367,17.2,1179.0,15.0,10.0,5.79,0.0,59.958374,5.4017496,61.568626,1.8906124,85.882355,35.0,
1.2046764,17.2,1177.0,15.0,10.0,3.69,0.0,59.891716,3.2564812,14.90196,1.204898,86.27451,37.0,
1.205243,17.3,1149.0,15.0,10.0,2.25,0.0,59.827797,2.040816,11.372549,0.7346938,86.27451,36.0,
1.2059844,17.3,1103.0,15.0,10.0,2.72,0.0,59.753304,2.612245,16.862745,0.8881633,87.45098,34.0,
1.2084146,17.3,1069.0,15.0,10.0,7.12,0.0,59.656933,7.0451455,34.901962,2.324898,0.0,33.0,
1.210524,17.4,1207.0,15.0,10.0,5.87,0.0,59.571415,5.180364,42.35294,1.9167347,86.666664,37.0,
1.2110652,17.4,1244.0,15.0,10.0,2.63,0.0,59.52488,2.2599356,18.039215,0.85877556,86.27451,38.0,
1.2119398,17.4,1144.0,15.0,9.0,2.33,0.0,59.432644,2.1133785,14.90196,0.76081634,85.882355,36.0,
1.2129381,17.5,1106.0,15.0,0.0,3.76,0.0,59.362267,3.6110442,23.921568,1.2277551,85.09804,34.0,
1.2163111,17.5,1159.0,15.0,9.0,10.68,0.0,59.28241,9.96385,62.7451,3.4873474,89.411766,35.0,
1.2168272,17.5,1251.0,15.0,9.0,2.19,0.0,59.23292,1.8335953,10.196078,0.71510214,87.45098,39.0,
1.2177826,17.5,1178.0,15.0,9.0,4.12,0.0,59.179672,3.6359622,14.117647,1.345306,85.882355,37.0,
1.2184259,17.6,1187.0,15.0,9.0,1.88,0.0,59.098003,1.7052153,12.941176,0.61387753,85.882355,36.0,
1.2189276,17.6,1145.0,15.0,9.0,2.35,0.0,59.045124,2.1924198,21.17647,0.76734686,84.70588,35.0,
1.2194855,17.6,1113.0,15.0,9.0,2.27,0.0,58.98208,2.180072,14.509804,0.7412245,83.92157,34.0,
1.2200551,17.7,1060.0,15.0,9.0,2.64,0.0,58.924736,2.612245,18.82353,0.8620409,83.92157,33.0,
1.2206956,17.7,927.0,15.0,9.0,2.32,0.0,58.829346,3.030204,27.450981,0.757551,84.70588,25.0,
1.2211508,17.7,809.0,15.0,9.0,2.18,0.0,58.734116,5.084548,27.450981,0.71183676,84.31373,14.0,
1.2237656,17.7,791.0,16.0,9.0,10.43,0.0,58.59731,68.11429,27.450981,3.4057145,84.31373,5.0,
1.2257557,17.7,1691.0,15.0,9.0,6.93,0.0,58.44159,45.257145,27.450981,2.2628572,84.70588,5.0,
1.2305933,17.7,2426.0,15.0,9.0,19.58,0.0,58.340824,35.51927,21.568628,6.3934693,89.01961,18.0,
1.231486,17.7,2178.0,15.0,9.0,3.07,0.0,58.254906,3.4567204,10.980392,1.0024489,89.803925,29.0,
1.2322797,17.8,1483.0,15.0,9.0,2.87,0.0,58.18485,2.8398268,8.627451,0.93714285,88.23529,33.0,
1.2328483,17.8,1319.0,15.0,9.0,2.68,0.0,58.124947,2.9170067,14.117647,0.87510204,88.62745,30.0,
1.23352,17.8,833.0,15.0,9.0,2.63,0.0,58.025127,4.519871,41.960785,0.85877556,87.84314,19.0,
1.236354,17.8,842.0,15.0,9.0,13.88,0.0,57.94168,26.660263,48.627453,4.5322447,84.31373,17.0,
1.2393562,17.8,1716.0,14.0,9.0,12.04,0.0,57.845066,20.69173,56.862743,3.9314287,82.35294,19.0,
1.2397779,17.8,1325.0,15.0,9.0,1.88,0.0,57.77874,2.1924198,15.686275,0.61387753,83.92157,28.0,
1.2420225,17.9,1003.0,15.0,9.0,8.94,0.0,57.709663,9.730612,67.05882,2.9191835,85.09804,30.0,
1.242625,17.9,1089.0,15.0,9.0,2.73,0.0,57.65801,2.6218488,15.294118,0.89142865,86.27451,34.0,
1.243194,17.9,1058.0,15.0,9.0,2.73,0.0,57.607372,2.701299,19.607843,0.89142865,87.05882,33.0,
1.2439791,17.9,1024.0,15.0,9.0,3.29,0.0,57.544952,3.465438,23.137255,1.0742857,86.27451,31.0,
1.244877,18.0,1033.0,15.0,9.0,2.3,0.0,57.447308,2.3469386,19.607843,0.7510204,85.882355,32.0,
1.2455838,18.0,987.0,16.0,9.0,3.03,0.0,57.387005,3.1915731,23.529411,0.9893877,87.05882,31.0,
1.2469057,18.0,1001.0,15.0,9.0,5.68,0.0,57.327137,5.9828835,43.92157,1.8546939,87.84314,31.0,
1.2476887,18.0,1037.0,15.0,9.0,3.74,0.0,57.275566,3.8163266,27.843138,1.2212245,85.882355,32.0,
1.2485188,18.1,1026.0,15.0,9.0,3.01,0.0,57.207935,3.0714285,21.960785,0.98285717,85.09804,32.0,
1.2492499,18.1,1003.0,15.0,9.0,3.48,0.0,57.15463,3.6655695,26.666666,1.1363266,85.4902,31.0,
1.2503234,18.1,965.0,15.0,9.0,4.2,0.0,57.08754,4.5714283,35.294117,1.3714285,86.666664,30.0,
1.2509011,18.1,921.0,15.0,9.0,2.73,0.0,57.01599,4.0519485,30.588236,0.89142865,87.45098,22.0,
1.2514299,18.1,810.0,16.0,9.0,2.4,0.0,56.92483,5.597668,30.19608,0.7836735,85.09804,14.0,
1.25424,18.1,1120.0,15.0,9.0,9.21,0.0,56.80509,18.79592,43.92157,3.007347,81.56863,16.0,
1.2560581,18.2,1489.0,15.0,9.0,7.61,0.0,56.725433,11.294991,24.705883,2.4848979,80.39216,22.0,
1.2566648,18.2,1477.0,15.0,9.0,2.9,0.0,56.656147,4.3042674,7.8431373,0.9469388,79.60784,22.0,
1.2574104,18.2,964.0,16.0,9.0,3.46,0.0,56.572567,7.0612245,100.0,1.1297959,80.78432,16.0,
1.2580651,18.2,802.0,16.0,9.0,2.44,0.0,56.43083,79.67347,29.80392,0.7967347,83.13725,1.0,
1.260488,18.2,1738.0,15.0,9.0,11.66,0.0,56.31962,79.67347,32.156864,3.807347,85.09804,0.0,
1.2612915,18.2,1548.0,16.0,9.0,2.94,0.0,56.20499,7.9999995,11.372549,0.96,87.45098,12.0,
1.2642858,18.2,1932.0,15.0,9.0,12.24,0.0,56.105244,30.744112,35.686275,3.9967346,83.92157,13.0,
1.267125,18.2,1696.0,15.0,9.0,10.27,0.0,56.008648,17.64984,83.92157,3.3534696,81.17647,19.0,
1.2676837,18.2,1398.0,15.0,9.0,2.04,0.0,55.93658,2.379009,59.60784,0.6661225,81.56863,28.0,
1.268371,18.3,1345.0,16.0,9.0,2.68,0.0,55.874245,2.9170067,12.941176,0.87510204,83.92157,30.0,
1.2688805,18.3,1167.0,16.0,9.0,2.46,0.0,55.81637,3.0894818,14.90196,0.8032653,85.4902,26.0,
1.2693925,18.3,997.0,16.0,9.0,2.19,0.0,55.742634,3.2504642,18.039215,0.71510214,86.27451,22.0,
1.2700436,18.3,892.0,16.0,9.0,3.0,0.0,55.668133,5.155747,29.80392,0.9795919,86.666664,19.0,
1.270769,18.3,905.0,16.0,9.0,2.8,0.0,55.58014,4.81203,26.666666,0.9142857,87.45098,19.0,
1.2714895,18.3,797.0,16.0,9.0,2.4,0.0,55.453327,7.8367352,30.19608,0.7836735,91.37255,10.0,
1.2722383,18.3,782.0,16.0,9.0,2.58,0.0,55.30998,42.122448,30.19608,0.84244895,88.62745,2.0,
1.2734302,18.3,1029.0,16.0,9.0,4.49,0.0,55.176987,146.61224,35.294117,1.4661224,85.882355,1.0,
1.2742637,18.3,0.0,16.0,9.0,2.14,0.0,54.997562,13.975511,31.764706,0.69877553,82.35294,5.0,
1.2750618,18.3,1105.0,16.0,9.0,3.07,0.0,54.875977,25.061222,16.470589,1.0024489,82.35294,4.0,
1.2757207,18.3,806.0,16.0,9.0,2.35,0.0,54.738064,76.73469,29.019608,0.76734686,82.35294,1.0,
1.2763674,18.3,794.0,16.0,9.0,2.42,0.0,54.604725,76.73469,32.156864,0.7902041,82.745094,0.0,
1.2768831,18.3,779.0,17.0,9.0,2.25,0.0,54.490826,76.73469,32.54902,0.7346938,82.35294,0.0,
1.2774978,18.3,778.0,17.0,9.0,2.4,0.0,54.366558,78.367355,30.588236,0.7836735,81.960785,1.0,
1.2781103,18.3,779.0,17.0,9.0,2.55,0.0,54.24835,78.367355,30.588236,0.832653,81.960785,0.0,
1.2789066,18.3,1564.0,17.0,9.0,2.98,0.0,54.117344,78.367355,23.921568,0.9730612,81.960785,0.0,
1.2801478,18.3,818.0,17.0,9.0,3.86,0.0,53.960243,78.367355,29.411764,1.2604082,81.960785,0.0,
1.2807071,18.3,1841.0,18.0,9.0,2.15,0.0,53.833828,78.367355,7.45098,0.70204085,82.35294,0.0,
1.2816249,18.3,858.0,18.0,9.0,4.11,0.0,53.72648,78.367355,21.17647,1.3420409,83.13725,0.0,
1.2818538,18.3,1047.0,18.0,9.0,0.93,0.0,53.608383,78.367355,30.19608,0.30367348,83.92157,0.0,
1.2818538,18.3,0.0,19.0,9.0,0.0,0.0,53.489067,78.367355,0.0,0.0,84.31373,0.0,
1.2818538,18.3,0.0,20.0,9.0,0.0,0.0,53.363388,78.367355,0.0,0.0,84.70588,0.0,
1.2818538,18.3,0.0,21.0,10.0,0.0,0.0,53.23323,78.367355,0.0,0.0,85.09804,0.0,
1.2818538,18.3,0.0,22.0,10.0,0.0,0.0,53.092556,78.367355,0.0,0.0,85.09804,0.0,
