time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:06:49.231,,,,,,,,,,,,,,71.0,
07:06:49.510,,,,1750.0,,,,,,,,,,,
07:06:49.516,,,,,,,,,,2.9433749,,,,,
07:06:49.647,,,,,,,,,,,16.078432,,,,
07:06:49.652,,,1.8,,,,,,,,,,,,
07:06:49.653,,0.17386818,,,,,,,,,,,,,
07:06:49.662,,,,,,,,,24.506042,,,,,,
07:06:49.989,,,,,20.0,,,,,,,,,,
07:06:49.990,,,,,,,6.4,,,,,,,,
07:06:50.134,3.479E7,,,,,,,,,,,,,,
07:06:50.267,,,,,,16.0,,,,,,,,,
07:06:50.914,,,,,,,,0.0,,,,,,,
07:06:50.915,,,,,,,,,,,,2.089796,,,
07:06:51.246,,,,,,,,,,,,,24.705883,,
07:06:51.751,,,,,,,,,,,,,,76.0,
07:06:51.881,,,,1983.0,,,,,,,,,,,
07:06:51.890,,,,,,,,,,10.99463,,,,,
07:06:52.036,,,,,,,,,,,80.39216,,,,
07:06:52.038,,,1.8,,,,,,,,,,,,
07:06:52.042,,0.17941326,,,,,,,,,,,,,
07:06:52.043,,,,,,,,,24.969275,,,,,,
07:06:52.199,,,,,20.0,,,,,,,,,,
07:06:52.202,,,,,,,25.59,,,,,,,,
07:06:52.370,3.523E7,,,,,,,,,,,,,,
07:06:52.489,,,,,,16.0,,,,,,,,,
07:06:53.157,,,,,,,,0.0,,,,,,,
07:06:53.158,,,,,,,,,,,,8.355919,,,
07:06:53.304,,,,,,,,,,,,,24.705883,,
07:06:53.809,,,,2106.0,,,,,,12.702444,,,,81.0,
07:06:53.891,,,,,,,,,,,93.333336,,,,
07:06:53.894,,,1.9,,,,,,,,,,,,
07:06:53.899,,0.18472067,,,,,,,,,,,,,
07:06:53.901,,,,,,,,,25.359053,,,,,,
07:06:54.067,,,,,20.0,,,,,,,,,,
07:06:54.068,,,,,,,31.51,,,,,,,,
07:06:54.208,3.571E7,,,,,,,,,,,,,,
07:06:54.342,,,,,,16.0,,,,,,,,,
07:06:54.993,,,,,,,,0.0,,,,,,,
07:06:54.994,,,,,,,,,,,,10.28898,,,
07:06:55.117,,,,,,,,,,,,,25.09804,,
07:06:55.612,,,,,,,,,,,,,,86.0,
07:06:55.616,,,,2236.0,,,,,,11.73232,,,,,
07:06:55.717,,,,,,,,,,,82.35294,,,,
07:06:55.718,,,1.9,,,,,,,,,,,,
07:06:55.720,,0.18983002,,,,,,,,,,,,,
07:06:55.722,,,,,,,,,25.769705,,,,,,
07:06:55.846,,,,,19.0,,,,,,,,,,
07:06:55.847,,,,,,,30.9,,,,,,,,
07:06:56.009,3.459E7,,,,,,,,,,,,,,
07:06:56.134,,,,,,16.0,,,,,,,,,
07:06:56.795,,,,,,,,0.0,,,,,,,
07:06:56.799,,,,,,,,,,,,10.089795,,,
07:06:56.938,,,,,,,,,,,,,25.09804,,
07:06:57.465,,,,,,,,,,,,,,90.0,
07:06:57.607,,,,2340.0,,,,,,,,,,,
07:06:57.612,,,,,,,,,,8.98322,,,,,
07:06:57.781,,,,,,,,,,,71.76471,,,,
07:06:57.784,,,2.0,,,,,,,,,,,,
07:06:57.789,,0.19446762,,,,,,,26.25965,,,,,,
07:06:57.940,,,,,19.0,,24.76,,,,,,,,
07:06:58.081,3.547E7,,,,,,,,,,,,,,
07:06:58.231,,,,,,16.0,,,,,,,,,
07:06:58.874,,,,,,,,0.0,,,,,,,
07:06:58.877,,,,,,,,,,,,8.084898,,,
07:06:59.032,,,,,,,,,,,,,25.490196,,
07:07:00.202,,,,,,,,,,,,,,0.0,
07:07:00.477,,,,2422.0,,,,,,,,,,,
07:07:00.481,,,,,,,,,,8.98322,,,,,
07:07:00.680,,,,,,,,,,,25.09804,,,,
07:07:00.686,,,2.0,,,,,,,,,,,,
07:07:00.693,,0.19811471,,,,,,,,,,,,,
07:07:00.695,,,,,,,,,25.981499,,,,,,
07:07:00.838,,,,,19.0,,13.87,,,,,,,,
07:07:00.959,3.491E7,,,,,,,,,,,,,,
07:07:01.101,,,,,,16.0,,,,,,,,,
07:07:01.741,,,,,,,,0.0,,,,,,,
07:07:01.744,,,,,,,,,,,,4.5289793,,,
07:07:01.881,,,,,,,,,,,,,25.490196,,
07:07:02.404,,,,,,,,,,,,,,94.0,
07:07:02.405,,,,2439.0,,,,,,,,,,,
07:07:02.408,,,,,,,,,,6.2110286,,,,,
07:07:02.470,,,,,,,,,,,34.901962,,,,
07:07:02.473,,,2.0,,,,,,,,,,,,
07:07:02.480,,0.20101929,,,,,,,,,,,,,
07:07:02.482,,,,,,,,,26.42366,,,,,,
07:07:03.037,,,,,19.0,,,,,,,,,,
07:07:03.042,,,,,,,17.88,,,,,,,,
07:07:03.177,3.525E7,,,,,,,,,,,,,,
07:07:03.545,,,,,,16.0,,,,,,,,,
07:07:04.194,,,,,,,,0.0,,,,,,,
07:07:04.196,,,,,,,,,,,,5.838367,,,
07:07:04.341,,,,,,,,,,,,,25.882353,,
07:07:04.891,,,,,,,,,,,,,,95.0,
07:07:05.014,,,,2452.0,,,,,,,,,,,
07:07:05.018,,,,,,,,,,4.224275,,,,,
07:07:05.345,,,,,,,,,,,32.156864,,,,
07:07:05.356,,,2.1,,,,,,,,,,,,
07:07:05.357,,0.20422529,,,,,,,,,,,,,
07:07:05.358,,,,,,,,,27.13074,,,,,,
07:07:05.897,,,,,19.0,,,,,,,,,,
07:07:05.900,,,,,,,12.29,,,,,,,,
07:07:06.069,3.483E7,,,,,,,,,,,,,,
07:07:06.205,,,,,,16.0,,,,,,,,,
07:07:06.869,,,,,,,,0.0,,,,,,,
07:07:06.871,,,,,,,,,,,,4.013061,,,
07:07:07.005,,,,,,,,,,,,,26.27451,,
07:07:07.703,,,,,,,,,,,,,,96.0,
07:07:08.044,,,,2476.0,,,,,,,,,,,
07:07:08.051,,,,,,,,,,5.0646253,,,,,
07:07:08.215,,,,,,,,,,,37.2549,,,,
07:07:08.219,,,2.2,,,,,,,,,,,,
07:07:08.227,,0.20809737,,,,,,,,,,,,,
07:07:08.229,,,,,,,,,27.83311,,,,,,
07:07:08.584,,,,,19.0,,,,,,,,,,
07:07:08.587,,,,,,,14.89,,,,,,,,
07:07:08.737,3.54E7,,,,,,,,,,,,,,
07:07:09.072,,,,,,16.0,,,,,,,,,
07:07:09.713,,,,,,,,0.0,,,,,,,
07:07:09.716,,,,,,,,,,,,4.8620405,,,
07:07:09.870,,,,,,,,,,,,,26.27451,,
07:07:10.380,,,,2491.0,,,,,,4.2785606,,,,97.0,
07:07:10.463,,,,,,,,,,,27.843138,,,,
07:07:10.605,,,2.2,,,,,,,,,,,,
07:07:10.745,,0.21100943,,,,,,,,,,,,,
07:07:10.748,,,,,,,,,28.447964,,,,,,
07:07:10.899,,,,,19.0,,,,,,,,,,
07:07:10.901,,,,,,,12.71,,,,,,,,
07:07:11.057,3.49E7,,,,,,,,,,,,,,
07:07:11.207,,,,,,16.0,,,,,,,,,
07:07:11.857,,,,,,,,0.0,,,,,,,
07:07:11.859,,,,,,,,,,,,4.150204,,,
07:07:11.997,,,,,,,,,,,,,26.27451,,
07:07:12.531,,,,,,,,,,,,,,98.0,
07:07:12.640,,,,2530.0,,,,,,,,,,,
07:07:12.645,,,,,,,,,,6.900458,,,,,
07:07:12.797,,,,,,,,,,,51.372547,,,,
07:07:12.804,,,2.3,,,,,,,,,,,,
07:07:12.805,,0.21487342,,,,,,,,,,,,,
07:07:12.808,,,,,,,,,28.94822,,,,,,
07:07:12.959,,,,,19.0,,,,,,,,,,
07:07:12.960,,,,,,,20.71,,,,,,,,
07:07:13.113,3.494E7,,,,,,,,,,,,,,
07:07:13.231,,,,,,16.0,,,,,,,,,
07:07:13.865,,,,,,,,0.0,,,,,,,
07:07:13.866,,,,,,,,,,,,6.762449,,,
07:07:14.009,,,,,,,,,,,,,26.27451,,
07:07:14.535,,,,,,,,,,,,,,98.0,
07:07:14.536,,,,2065.0,,,,,,1.0162432,,,,,
07:07:14.644,,,,,,,,,,,49.019608,,,,
07:07:14.646,,,2.3,,,,,,,,,,,,
07:07:14.648,,0.2153841,,,,,,,,,,,,,
07:07:14.649,,,,,,,,,29.390835,,,,,,
07:07:14.767,,,,,20.0,,,,,,,,,,
07:07:14.770,,,,,,,3.05,,,,,,,,
07:07:14.916,3.573E7,,,,,,,,,,,,,,
07:07:15.052,,,,,,16.0,,,,,,,,,
07:07:15.692,,,,,,,,0.0,,,,,,,
07:07:15.694,,,,,,,,,,,,0.9959184,,,
07:07:16.033,,,,,,,,,,,,,26.666666,,
07:07:16.546,,,,,,,,,,,,,,98.0,
07:07:16.680,,,,2550.0,,,,,,,,,,,
07:07:16.686,,,,,,,,,,6.7505207,,,,,
07:07:16.826,,,,,,,,,,,47.843136,,,,
07:07:16.830,,,2.4,,,,,,,,,,,,
07:07:16.836,,0.21939382,,,,,,,,,,,,,
07:07:16.840,,,,,,,,,29.90726,,,,,,
07:07:16.959,,,,,19.0,,,,,,,,,,
07:07:16.966,,,,,,,20.26,,,,,,,,
07:07:17.155,3.469E7,,,,,,,,,,,,,,
07:07:17.299,,,,,,16.0,,,,,,,,,
07:07:17.951,,,,,,,,0.0,,,,,,,
07:07:17.952,,,,,,,,,,,,6.6155105,,,
07:07:18.114,,,,,,,,,,,,,26.666666,,
07:07:18.618,,,,2579.0,,,,,,5.972245,,,,100.0,
07:07:18.715,,,,,,,,,,,43.92157,,,,
07:07:18.717,,,2.5,,,,,,,,,,,,
07:07:18.721,,0.2225276,,,,,,,,,,,,,
07:07:18.722,,,,,,,,,30.360846,,,,,,
07:07:18.863,,,,,19.0,,,,,,,,,,
07:07:18.865,,,,,,,18.29,,,,,,,,
07:07:19.018,3.484E7,,,,,,,,,,,,,,
07:07:19.150,,,,,,16.0,,,,,,,,,
07:07:19.795,,,,,,,,0.0,,,,,,,
07:07:19.798,,,,,,,,,,,,5.972245,,,
07:07:19.943,,,,,,,,,,,,,26.666666,,
07:07:20.477,,,,,,,,,,,,,,101.0,
07:07:20.480,,,,2589.0,,,,,,3.1909475,,,,,
07:07:20.522,,,,,,,,,,,13.333333,,,,
07:07:20.524,,,2.5,,,,,,,,,,,,
07:07:20.526,,0.22414528,,,,,,,,,,,,,
07:07:20.528,,,,,,,,,30.795189,,,,,,
07:07:20.692,,,,,19.0,,,,,,,,,,
07:07:20.695,,,,,,,9.87,,,,,,,,
07:07:20.877,3.1429998E7,,,,,,,,,,,,,,
07:07:21.136,,,,,,16.0,,,,,,,,,
07:07:21.952,,,,,,,,0.0,,,,,,,
07:07:21.954,,,,,,,,,,,,3.222857,,,
07:07:22.097,,,,,,,,,,,,,26.666666,,
07:07:22.568,,,,,,,,,,,,,,101.0,
07:07:22.580,,,,2601.0,,,,,,,,,,,
07:07:22.585,,,,,,,,,,6.6049705,,,,,
07:07:22.743,,,,,,,,,,,48.235294,,,,
07:07:22.746,,,2.6,,,,,,,,,,,,
07:07:22.749,,0.22826278,,,,,,,,,,,,,
07:07:22.752,,,,,,,,,31.32278,,,,,,
07:07:22.903,,,,,19.0,,,,,,,,,,
07:07:22.905,,,,,,,20.43,,,,,,,,
07:07:23.076,3.466E7,,,,,,,,,,,,,,
07:07:23.191,,,,,,16.0,,,,,,,,,
07:07:23.830,,,,,,,,0.0,,,,,,,
07:07:23.834,,,,,,,,,,,,6.67102,,,
07:07:23.971,,,,,,,,,,,,,26.27451,,
07:07:24.485,,,,,,,,,,,,,,103.0,
07:07:24.486,,,,2679.0,,,,,,,,,,,
07:07:24.487,,,,,,,,,,11.40638,,,,,
07:07:24.590,,,,,,,,,,,91.37255,,,,
07:07:24.591,,,2.6,,,,,,,,,,,,
07:07:24.594,,0.23428394,,,,,,,,,,,,,
07:07:24.595,,,,,,,,,31.766396,,,,,,
07:07:24.752,,,,,19.0,,,,,,,,,,
07:07:24.753,,,,,,,35.98,,,,,,,,
07:07:24.901,3.483E7,,,,,,,,,,,,,,
07:07:25.055,,,,,,16.0,,,,,,,,,
07:07:25.692,,,,,,,,0.0,,,,,,,
07:07:25.693,,,,,,,,,,,,11.748571,,,
07:07:25.819,,,,,,,,,,,,,26.27451,,
07:07:26.316,,,,2811.0,,,,,,,,,,108.0,
07:07:26.317,,,,,,,,,,13.738473,,,,,
07:07:26.430,,,,,,,,,,,100.0,,,,
07:07:26.432,,,2.7,,,,,,,,,,,,
07:07:26.436,,0.24187583,,,,,,,,,,,,,
07:07:26.438,,,,,,,,,32.235565,,,,,,
07:07:26.599,,,,,18.0,,,,,,,,,,
07:07:26.600,,,,,,,45.44,,,,,,,,
07:07:26.961,3.557E7,,,,,,,,,,,,,,
07:07:27.134,,,,,,16.0,,,,,,,,,
07:07:27.796,,,,,,,,0.0,,,,,,,
07:07:27.798,,,,,,,,,,,,14.837551,,,
07:07:27.957,,,,,,,,,,,,,26.27451,,
07:07:28.457,,,,,,,,,,,,,,114.0,
07:07:28.459,,,,2948.0,,,,,,11.861081,,,,,
07:07:28.596,,,,,,,,,,,74.5098,,,,
07:07:28.599,,,2.8,,,,,,,,,,,,
07:07:28.602,,0.25001135,,,,,,,,,,,,,
07:07:28.603,,,,,,,,,32.822132,,,,,,
07:07:28.753,,,,,18.0,,,,,,,,,,
07:07:28.754,,,,,,,41.41,,,,,,,,
07:07:28.895,3.501E7,,,,,,,,,,,,,,
07:07:29.072,,,,,,16.0,,,,,,,,,
07:07:29.738,,,,,,,,0.0,,,,,,,
07:07:29.739,,,,,,,,,,,,13.521633,,,
07:07:29.867,,,,,,,,,,,,,25.882353,,
07:07:30.355,,,,,,,,,,,,,,114.0,
07:07:30.356,,,,2939.0,,,,,,8.280702,,,,,
07:07:30.453,,,,,,,,,,,69.01961,,,,
07:07:30.455,,,2.8,,,,,,,,,,,,
07:07:30.457,,0.25488082,,,,,,,,,,,,,
07:07:30.460,,,,,,,,,33.318317,,,,,,
07:07:30.613,,,,,19.0,,,,,,,,,,
07:07:30.619,,,,,,,28.91,,,,,,,,
07:07:30.784,3.394E7,,,,,,,,,,,,,,
07:07:30.917,,,,,,16.0,,,,,,,,,
07:07:31.552,,,,,,,,0.0,,,,,,,
07:07:31.554,,,,,,,,,,,,9.44,,,
07:07:31.686,,,,,,,,,,,,,25.882353,,
07:07:32.332,,,,,,,,,,,,,,116.0,
07:07:32.448,,,,2986.0,,,,,,,,,,,
07:07:32.452,,,,,,,,,,4.456017,,,,,
07:07:32.600,,,,,,,,,,,33.333332,,,,
07:07:32.602,,,2.9,,,,,,,,,,,,
07:07:32.607,,0.25796208,,,,,,,,,,,,,
07:07:32.611,,,,,,,,,33.8991,,,,,,
07:07:32.758,,,,,19.0,,,,,,,,,,
07:07:32.767,,,,,,,15.83,,,,,,,,
07:07:32.903,3.5E7,,,,,,,,,,,,,,
07:07:33.045,,,,,,16.0,,,,,,,,,
07:07:33.694,,,,,,,,0.0,,,,,,,
07:07:33.695,,,,,,,,,,,,5.1689796,,,
07:07:33.818,,,,,,,,,,,,,25.882353,,
07:07:34.321,,,,2989.0,,,,,,4.678396,,,,116.0,
07:07:34.406,,,,,,,,,,,34.901962,,,,
07:07:34.414,,,2.9,,,,,,,,,,,,
07:07:34.415,,0.26068458,,,,,,,,,,,,,
07:07:34.416,,,,,,,,,34.3806,,,,,,
07:07:34.563,,,,,19.0,,,,,,,,,,
07:07:34.566,,,,,,,16.62,,,,,,,,
07:07:34.695,3.519E7,,,,,,,,,,,,,,
07:07:34.864,,,,,,16.0,,,,,,,,,
07:07:35.505,,,,,,,,0.0,,,,,,,
07:07:35.507,,,,,,,,,,,,5.4269395,,,
07:07:35.673,,,,,,,,,,,,,25.882353,,
07:07:36.154,,,,2993.0,,,,,,4.6080227,,,,116.0,
07:07:36.259,,,,,,,,,,,28.235294,,,,
07:07:36.262,,,3.0,,,,,,,,,,,,
07:07:36.266,,0.26343888,,,,,,,,,,,,,
07:07:36.268,,,,,,,,,34.86986,,,,,,
07:07:36.411,,,,,19.0,,,,,,,,,,
07:07:36.412,,,,,,,16.37,,,,,,,,
07:07:36.564,3.3189998E7,,,,,,,,,,,,,,
07:07:36.727,,,,,,16.0,,,,,,,,,
07:07:37.345,,,,,,,,0.0,,,,,,,
07:07:37.347,,,,,,,,,,,,5.3453064,,,
07:07:37.497,,,,,,,,,,,,,26.27451,,
07:07:37.987,,,,,,,,,,,,,,115.0,
07:07:37.989,,,,2972.0,,,,,,1.3458738,,,,,
07:07:38.076,,,,,,,,,,,11.372549,,,,
07:07:38.079,,,3.1,,,,,,,,,,,,
07:07:38.081,,0.26421964,,,,,,,,,,,,,
07:07:38.083,,,,,,,,,35.337612,,,,,,
07:07:38.226,,,,,19.0,,,,,,,,,,
07:07:38.230,,,,,,,4.74,,,,,,,,
07:07:38.363,2.7969998E7,,,,,,,,,,,,,,
07:07:38.503,,,,,,16.0,,,,,,,,,
07:07:39.162,,,,,,,,0.0,,,,,,,
07:07:39.164,,,,,,,,,,,,1.547755,,,
07:07:39.354,,,,,,,,,,,,,26.666666,,
07:07:39.837,,,,2943.0,,,,,,,,,,114.0,
07:07:39.838,,,,,,,,,,2.7497315,,,,,
07:07:39.899,,,,,,,,,,,20.392157,,,,
07:07:39.902,,,3.1,,,,,,,,,,,,
07:07:39.906,,0.26580787,,,,,,,,,,,,,
07:07:39.907,,,,,,,,,35.795628,,,,,,
07:07:40.043,,,,,19.0,,,,,,,,,,
07:07:40.046,,,,,,,9.6,,,,,,,,
07:07:40.593,3.1099998E7,,,,,,,,,,,,,,
07:07:40.739,,,,,,16.0,,,,,,,,,
07:07:41.360,,,,,,,,0.0,,,,,,,
07:07:41.362,,,,,,,,,,,,3.134694,,,
07:07:41.503,,,,,,,,,,,,,26.666666,,
07:07:42.001,,,,,,,,,,,,,,114.0,
07:07:42.003,,,,2937.0,,,,,,3.271035,,,,,
07:07:42.277,,,,,,,,,,,24.705883,,,,
07:07:42.420,,,3.2,,,,,,,,,,,,
07:07:42.588,,0.268587,,,,,,,,,,,,,
07:07:42.591,,,,,,,,,36.460087,,,,,,
07:07:42.725,,,,,19.0,,,,,,,,,,
07:07:42.726,,,,,,,11.42,,,,,,,,
07:07:42.859,3.5E7,,,,,,,,,,,,,,
07:07:43.009,,,,,,16.0,,,,,,,,,
07:07:43.639,,,,,,,,0.0,,,,,,,
07:07:43.641,,,,,,,,,,,,3.7289798,,,
07:07:43.805,,,,,,,,,,,,,27.058823,,
07:07:44.503,,,,,,,,,,,,,,115.0,
07:07:45.129,,,,0.0,,,,,,,,,,,
07:07:45.132,,,,,,,,,,7.186513,,,,,
07:07:45.265,,,,,,,,,,,10.196078,,,,
07:07:45.267,,,3.3,,,,,,,,,,,,
07:07:45.270,,0.27474403,,,,,,,,,,,,,
07:07:45.272,,,,,,,,,37.121532,,,,,,
07:07:45.421,,,,,19.0,,,,,,,,,,
07:07:45.422,,,,,,,25.31,,,,,,,,
07:07:45.552,3.1219998E7,,,,,,,,,,,,,,
07:07:45.687,,,,,,16.0,,,,,,,,,
07:07:46.336,,,,,,,,0.0,,,,,,,
07:07:46.341,,,,,,,,,,,,8.26449,,,
07:07:46.668,,,,,,,,,,,,,27.058823,,
07:07:47.797,,,,,,,,,,,,,,114.0,
07:07:48.120,,,,2948.0,,,,,,,,,,,
07:07:48.124,,,,,,,,,,6.141067,,,,,
07:07:48.284,,,,,,,,,,,27.843138,,,,
07:07:48.290,,,3.4,,,,,,,,,,,,
07:07:48.293,,0.28061497,,,,,,,,,,,,,
07:07:48.294,,,,,,,,,37.843266,,,,,,
07:07:48.436,,,,,19.0,,,,,,,,,,
07:07:48.437,,,,,,,21.44,,,,,,,,
07:07:48.569,3.545E7,,,,,,,,,,,,,,
07:07:49.210,,,,,,0.0,,,,,,,,,
07:07:49.868,,,,,,,,0.0,,,,,,,
07:07:49.870,,,,,,,,,,,,7.0008163,,,
07:07:50.028,,,,,,,,,,,,,26.666666,,
07:07:50.523,,,,,,,,,,,,,,114.0,
07:07:50.524,,,,2956.0,,,,,,1.4149661,,,,,
07:07:50.595,,,,,,,,,,,17.647058,,,,
07:07:50.597,,,3.5,,,,,,,,,,,,
07:07:50.602,,0.28165045,,,,,,,,,,,,,
07:07:50.604,,,,,,,,,38.387527,,,,,,
07:07:50.786,,,,,19.0,,,,,,,,,,
07:07:50.788,,,,,,,4.94,,,,,,,,
07:07:50.920,2.6079998E7,,,,,,,,,,,,,,
07:07:51.060,,,,,,16.0,,,,,,,,,
07:07:51.714,,,,,,,,0.0,,,,,,,
07:07:51.718,,,,,,,,,,,,1.6130613,,,
07:07:51.842,,,,,,,,,,,,,26.666666,,
07:07:52.349,,,,2896.0,,,,,,,,,,112.0,
07:07:52.350,,,,,,,,,,2.4314868,,,,,
07:07:52.424,,,,,,,,,,,20.784313,,,,
07:07:52.429,,,3.5,,,,,,,,,,,,
07:07:52.434,,0.28303778,,,,,,,,,,,,,
07:07:52.780,,,,,,,,,38.878925,,,,,,
07:07:52.917,,,,,19.0,,,,,,,,,,
07:07:53.055,,,,,,,8.34,,,,,,,,
07:07:53.200,2.7939998E7,,,,,,,,,,,,,,
07:07:53.328,,,,,,16.0,,,,,,,,,
07:07:53.971,,,,,,,,0.0,,,,,,,
07:07:53.981,,,,,,,,,,,,2.7232654,,,
07:07:54.110,,,,,,,,,,,,,27.058823,,
07:07:54.635,,,,,,,,,,,,,,112.0,
07:07:54.637,,,,2877.0,,,,,,3.5539358,,,,,
07:07:54.669,,,,,,,,,,,26.27451,,,,
07:07:54.672,,,3.6,,,,,,,,,,,,
07:07:54.675,,0.28551558,,,,,,,,,,,,,
07:07:54.677,,,,,,,,,39.301994,,,,,,
07:07:54.820,,,,,19.0,,,,,,,,,,
07:07:54.821,,,,,,,12.19,,,,,,,,
07:07:54.952,3.5E7,,,,,,,,,,,,,,
07:07:55.093,,,,,,16.0,,,,,,,,,
07:07:55.770,,,,,,,,0.0,,,,,,,
07:07:55.771,,,,,,,,,,,,3.9804082,,,
07:07:55.910,,,,,,,,,,,,,27.058823,,
07:07:56.393,,,,,,,,,,,,,,111.0,
07:07:56.396,,,,2844.0,,,,,,1.4031992,,,,,
07:07:56.495,,,,,,,,,,,9.019608,,,,
07:07:56.498,,,3.6,,,,,,,,,,,,
07:07:56.502,,0.28630516,,,,,,,,,,,,,
07:07:56.503,,,,,,,,,39.699318,,,,,,
07:07:56.642,,,,,19.0,,,,,,,,,,
07:07:56.646,,,,,,,4.77,,,,,,,,
07:07:56.780,2.7379998E7,,,,,,,,,,,,,,
07:07:56.928,,,,,,16.0,,,,,,,,,
07:07:57.562,,,,,,,,0.0,,,,,,,
07:07:57.564,,,,,,,,,,,,1.5575511,,,
07:07:57.700,,,,,,,,,,,,,27.058823,,
07:07:58.202,,,,,,,,,,,,,,109.0,
07:07:58.348,,,,2792.0,,,,,,,,,,,
07:07:58.352,,,,,,,,,,1.0155402,,,,,
07:07:58.498,,,,,,,,,,,7.0588236,,,,
07:07:58.508,,,3.7,,,,,,,,,,,,
07:07:58.509,,0.28692102,,,,,,,40.11718,,,,,,
07:07:58.643,,,,,19.0,,,,,,,,,,
07:07:58.647,,,,,,,3.39,,,,,,,,
07:07:58.772,2.5489998E7,,,,,,,,,,,,,,
07:07:58.946,,,,,,16.0,,,,,,,,,
07:07:59.595,,,,,,,,0.0,,,,,,,
07:07:59.602,,,,,,,,,,,,1.1069388,,,
07:07:59.745,,,,,,,,,,,,,27.058823,,
07:08:00.225,,,,2737.0,,,,,,,,,,106.0,
07:08:00.226,,,,,,,,,,0.95494795,,,,,
07:08:00.406,,,,,,,,,,,7.45098,,,,
07:08:00.416,,,3.8,,,,,,,,,,,,
07:08:00.417,,0.2874575,,,,,,,,,,,,,
07:08:00.418,,,,,,,,,40.494186,,,,,,
07:08:00.576,,,,,20.0,,,,,,,,,,
07:08:00.585,,,,,,,3.1,,,,,,,,
07:08:00.754,2.4349998E7,,,,,,,,,,,,,,
07:08:00.896,,,,,,16.0,,,,,,,,,
07:08:01.524,,,,,,,,0.0,,,,,,,
07:08:01.526,,,,,,,,,,,,1.0122448,,,
07:08:01.663,,,,,,,,,,,,,27.058823,,
07:08:02.168,,,,2689.0,,,,,,,,,,104.0,
07:08:02.169,,,,,,,,,,1.956044,,,,,
07:08:02.223,,,,,,,,,,,14.117647,,,,
07:08:02.228,,,3.8,,,,,,,,,,,,
07:08:02.231,,0.2884848,,,,,,,,,,,,,
07:08:02.232,,,,,,,,,40.83859,,,,,,
07:08:02.387,,,,,20.0,,6.23,,,,,,,,
07:08:02.543,2.4999998E7,,,,,,,,,,,,,,
07:08:02.689,,,,,,16.0,,,,,,,,,
07:08:03.318,,,,,,,,0.0,,,,,,,
07:08:03.319,,,,,,,,,,,,2.0342858,,,
07:08:03.451,,,,,,,,,,,,,27.058823,,
07:08:04.024,,,,,,,,,,,,,,104.0,
07:08:04.152,,,,2696.0,,,,,,,,,,,
07:08:04.157,,,,,,,,,,7.912088,,,,,
07:08:04.308,,,,,,,,,,,52.156864,,,,
07:08:04.319,,,3.9,,,,,,,,,,,,
07:08:04.326,,0.2932574,,,,,,,,,,,,,
07:08:04.327,,,,,,,,,41.230083,,,,,,
07:08:04.471,,,,,19.0,,,,,,,,,,
07:08:04.473,,,,,,,25.2,,,,,,,,
07:08:04.621,3.2129998E7,,,,,,,,,,,,,,
07:08:04.735,,,,,,16.0,,,,,,,,,
07:08:05.385,,,,,,,,0.0,,,,,,,
07:08:05.386,,,,,,,,,,,,8.228572,,,
07:08:05.531,,,,,,,,,,,,,26.666666,,
07:08:06.017,,,,,,,,,,,,,,106.0,
07:08:06.020,,,,2746.0,,,,,,,,,,,
07:08:06.021,,,,,,,,,,6.844821,,,,,
07:08:06.075,,,,,,,,,,,50.19608,,,,
07:08:06.077,,,3.9,,,,,,,,,,,,
07:08:06.080,,0.29680854,,,,,,,,,,,,,
07:08:06.082,,,,,,,,,41.565697,,,,,,
07:08:06.226,,,,,19.0,,,,,,,,,,
07:08:06.228,,,,,,,22.22,,,,,,,,
07:08:06.370,3.471E7,,,,,,,,,,,,,,
07:08:06.504,,,,,,16.0,,,,,,,,,
07:08:07.148,,,,,,,,0.0,,,,,,,
07:08:07.151,,,,,,,,,,,,7.2555103,,,
07:08:07.318,,,,,,,,,,,,,26.666666,,
07:08:07.862,,,,2774.0,,,,,,,,,,108.0,
07:08:07.863,,,,,,,,,,4.532124,,,,,
07:08:07.896,,,,,,,,,,,8.235294,,,,
07:08:07.904,,0.29928717,4.0,,,,,,,,,,,,
07:08:07.906,,,,,,,,,41.92096,,,,,,
07:08:08.054,,,,,19.0,,,,,,,,,,
07:08:08.055,,,,,,,14.99,,,,,,,,
07:08:08.226,3.1839998E7,,,,,,,,,,,,,,
07:08:08.368,,,,,,16.0,,,,,,,,,
07:08:09.019,,,,,,,,0.0,,,,,,,
07:08:09.025,,,,,,,,,,,,4.894694,,,
07:08:09.164,,,,,,,,,,,,,26.666666,,
07:08:09.697,,,,2767.0,,,,,,2.074074,,,,108.0,
07:08:09.724,,,,,,,,,,,9.019608,,,,
07:08:09.726,,,4.0,,,,,,,,,,,,
07:08:09.729,,0.30042398,,,,,,,,,,,,,
07:08:09.730,,,,,,,,,42.27244,,,,,,
07:08:09.876,,,,,19.0,,,,,,,,,,
07:08:09.880,,,,,,,6.86,,,,,,,,
07:08:10.011,3.2209998E7,,,,,,,,,,,,,,
07:08:10.185,,,,,,16.0,,,,,,,,,
07:08:10.839,,,,,,,,0.0,,,,,,,
