time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:21:46.847,,,,,,,,,,18.35102,29.019608,,,,
17:21:46.849,,,1.0,,,,,,,,,,,,
17:21:46.851,,0.18897393,,,,,,,,,,,,,
17:21:46.853,,,,,,,,,11.009455,,,,,,
17:21:47.199,,,,,17.0,,,,,,,,,,
17:21:47.203,,,,,,,9.39,,,,,,,,
17:21:47.550,3.486E7,,,,,,,,,,,,,,
17:21:47.748,,,,,,10.0,,,,,,,,,
17:21:48.404,,,,,,,,0.0,,,,,,,
17:21:48.535,,,,,,,,,,,,3.0661223,,,
17:21:48.852,,,,,,,,,,,,,31.37255,,
17:21:51.567,,,,,,,,,,,,,,4.0,
17:21:51.568,,,,1482.0,,,,,,,,,,,
17:21:52.174,,,,,,,,,,19.265306,,,,,
17:21:52.175,,,,,,,,,,,26.666666,,,,
17:21:52.182,,,1.0,,,,,,,,,,,,
17:21:52.185,,0.19011466,,,,,,,,,,,,,
17:21:52.186,,,,,,,,,10.899515,,,,,,
17:21:52.325,,,,,17.0,,,,,,,,,,
17:21:52.329,,,,,,,2.36,,,,,,,,
17:21:52.672,3.3019998E7,,,,,,,,,,,,,,
17:21:52.805,,,,,,10.0,,,,,,,,,
17:21:53.440,,,,,,,,0.0,,,,,,,
17:21:53.443,,,,,,,,,,,,0.77061224,,,
17:21:53.581,,,,,,,,,,,,,30.19608,,
17:21:55.122,,,,805.0,,,,,,,,,,2.0,
17:21:55.123,,,,,,,,,,47.020412,35.294117,,,,
17:21:55.124,,,1.0,,,,,,,,,,,,
17:21:55.126,,0.19088396,,,,,,,,,,,,,
17:21:55.130,,,,,,,,,10.823053,,,,,,
17:21:55.268,,,,,17.0,,,,,,,,,,
17:21:55.272,,,,,,,2.88,,,,,,,,
17:21:55.432,3.1289998E7,,,,,,,,,,,,,,
17:21:55.559,,,,,,10.0,,,,,,,,,
17:21:56.212,,,,,,,,0.0,,,,,,,
17:21:56.213,,,,,,,,,,,,0.94040823,,,
17:21:56.336,,,,,,,,,,,,,30.980392,,
17:21:58.135,,,,791.0,,,,,,,,,,0.0,
17:21:58.140,,,,,,,,,,47.020412,,,,,
17:21:58.141,,,,,,,,,,,36.07843,,,,
17:21:58.146,,,1.0,,,,,,,,,,,,
17:21:58.147,,0.19167039,,,,,,,,,,,,,
17:21:58.149,,,,,,,,,10.728529,,,,,,
17:21:58.281,,,,,17.0,,,,,,,,,,
17:21:58.284,,,,,,,2.87,,,,,,,,
17:21:58.448,3.0979998E7,,,,,,,,,,,,,,
17:21:58.600,,,,,,10.0,,,,,,,,,
17:21:59.247,,,,,,,,0.0,,,,,,,
17:21:59.249,,,,,,,,,,,,0.93714285,,,
17:21:59.579,,,,,,,,,,,,,30.980392,,
17:22:00.733,,,,,,,,,,,,,,0.0,
17:22:00.736,,,,783.0,,,,,,,,,,,
17:22:00.742,,,,,,,,,,47.020412,,,,,
17:22:00.744,,,,,,,,,,,36.07843,,,,
17:22:00.746,,,1.0,,,,,,,,,,,,
17:22:00.751,,0.19232674,,,,,,,,,,,,,
17:22:00.753,,,,,,,,,10.648342,,,,,,
17:22:00.895,,,,,18.0,,,,,,,,,,
17:22:00.899,,,,,,,2.78,,,,,,,,
17:22:01.033,3.1109998E7,,,,,,,,,,,,,,
17:22:01.172,,,,,,10.0,,,,,,,,,
17:22:01.831,,,,,,,,0.0,,,,,,,
17:22:01.839,,,,,,,,,,,,0.90775514,,,
17:22:01.988,,,,,,,,,,,,,31.764706,,
17:22:03.328,,,,,,,,,,,,,,0.0,
17:22:03.330,,,,789.0,,,,,,,,,,,
17:22:03.335,,,,,,,,,,47.020412,,,,,
17:22:03.337,,,,,,,,,,,32.941177,,,,
17:22:03.340,,,1.0,,,,,,,,,,,,
17:22:03.343,,0.19291706,,,,,,,,,,,,,
17:22:03.344,,,,,,,,,10.569707,,,,,,
17:22:03.495,,,,,18.0,,2.51,,,,,,,,
17:22:03.657,2.8819998E7,,,,,,,,,,,,,,
17:22:03.786,,,,,,10.0,,,,,,,,,
17:22:04.427,,,,,,,,0.0,,,,,,,
17:22:04.430,,,,,,,,,,,,0.8195919,,,
17:22:04.563,,,,,,,,,,,,,32.156864,,
17:22:05.924,,,,,,,,,,,,,,0.0,
17:22:05.925,,,,1009.0,,,,,,,,,,,
17:22:05.930,,,,,,,,,,47.020412,23.921568,,,,
17:22:05.935,,,1.0,,,,,,,,,,,,
17:22:05.939,,0.19712864,,,,,,,,,,,,,
17:22:05.943,,,,,,,,,10.492163,,,,,,
17:22:06.081,,,,,17.0,,,,,,,,,,
17:22:06.084,,,,,,,17.9,,,,,,,,
17:22:06.240,3.0189998E7,,,,,,,,,,,,,,
17:22:06.365,,,,,,11.0,,,,,,,,,
17:22:07.016,,,,,,,,0.0,,,,,,,
17:22:07.017,,,,,,,,,,,,5.8448977,,,
17:22:07.169,,,,,,,,,,,,,32.156864,,
17:22:08.706,,,,,,,,,,,,,,7.0,
17:22:08.707,,,,1553.0,,,,,,,,,,,
17:22:08.710,,,,,,,,,,11.568514,,,,,
17:22:08.712,,,,,,,,,,,6.27451,,,,
17:22:08.715,,,1.0,,,,,,,,,,,,
17:22:08.718,,0.1977542,,,,,,,,,,,,,
17:22:08.719,,,,,,,,,10.464912,,,,,,
17:22:08.842,,,,,17.0,,,,,,,,,,
17:22:08.843,,,,,,,2.48,,,,,,,,
17:22:08.990,3.2779998E7,,,,,,,,,,,,,,
17:22:09.133,,,,,,11.0,,,,,,,,,
17:22:09.786,,,,,,,,0.0,,,,,,,
17:22:09.787,,,,,,,,,,,,0.809796,,,
17:22:09.942,,,,,,,,,,,,,29.80392,,
17:22:11.457,,,,845.0,,,,,,,,,,1.0,
17:22:11.471,,,,,,,,,,65.63265,21.568628,,,,
17:22:11.474,,0.19825575,1.0,,,,,,,,,,,,
17:22:11.476,,,,,,,,,10.3923025,,,,,,
17:22:11.625,,,,,17.0,,,,,,,,,,
17:22:11.628,,,,,,,2.01,,,,,,,,
17:22:11.770,2.7049998E7,,,,,,,,,,,,,,
17:22:11.927,,,,,,11.0,,,,,,,,,
17:22:12.587,,,,,,,,0.0,,,,,,,
17:22:12.592,,,,,,,,,,,,0.65632653,,,
17:22:12.706,,,,,,,,,,,,,29.019608,,
17:22:14.079,,,,,,,,,,,,,,0.0,
17:22:14.080,,,,816.0,,,,,,,,,,,
17:22:14.085,,,,,,,,,,65.63265,32.156864,,,,
17:22:14.086,,,1.0,,,,,,,,,,,,
17:22:14.089,,0.19880944,,,,,,,10.317176,,,,,,
17:22:14.227,,,,,18.0,,,,,,,,,,
17:22:14.229,,,,,,,2.33,,,,,,,,
17:22:14.574,2.8229998E7,,,,,,,,,,,,,,
17:22:14.709,,,,,,11.0,,,,,,,,,
17:22:15.348,,,,,,,,0.0,,,,,,,
17:22:15.353,,,,,,,,,,,,0.76081634,,,
17:22:15.495,,,,,,,,,,,,,29.80392,,
17:22:16.822,,,,,,,,,,,,,,0.0,
17:22:16.824,,,,981.0,,,,,,,,,,,
17:22:16.829,,,,,,,,,,65.63265,41.17647,,,,
17:22:16.831,,,1.0,,,,,,,,,,,,
17:22:16.835,,0.20175736,,,,,,,10.239447,,,,,,
17:22:16.991,,,,,17.0,,,,,,,,,,
17:22:16.995,,,,,,,11.84,,,,,,,,
17:22:17.134,3.2339998E7,,,,,,,,,,,,,,
17:22:17.259,,,,,,11.0,,,,,,,,,
17:22:17.896,,,,,,,,0.0,,,,,,,
17:22:17.898,,,,,,,,,,,,3.8661227,,,
17:22:18.051,,,,,,,,,,,,,30.19608,,
17:22:20.001,,,,,,,,,,,,,,7.0,
17:22:20.003,,,,1190.0,,,,,,,,,,,
17:22:20.009,,,,,,,,,,14.740526,,,,,
17:22:20.010,,,,,,,,,,,16.078432,,,,
17:22:20.013,,,1.0,,,,,,,,,,,,
17:22:20.020,,0.20266968,,,,,,,10.211376,,,,,,
17:22:20.370,,,,,17.0,,,,,,,,,,
17:22:20.374,,,,,,,3.16,,,,,,,,
17:22:20.506,3.1069998E7,,,,,,,,,,,,,,
17:22:20.792,,,,,,11.0,,,,,,,,,
17:22:21.596,,,,,,,,0.0,,,,,,,
17:22:21.598,,,,,,,,,,,,1.0318369,,,
17:22:21.724,,,,,,,,,,,,,29.80392,,
17:22:23.119,,,,1049.0,,,,,,,,,,5.0,
17:22:23.258,,,,,,,,,,28.734694,24.705883,,,,
17:22:23.260,,,1.0,,,,,,,,,,,,
17:22:23.264,,0.20396553,,,,,,,,,,,,,
17:22:23.269,,,,,,,,,10.165798,,,,,,
17:22:23.429,,,,,17.0,,,,,,,,,,
17:22:23.430,,,,,,,4.4,,,,,,,,
17:22:23.561,2.8149998E7,,,,,,,,,,,,,,
17:22:23.715,,,,,,11.0,,,,,,,,,
17:22:24.342,,,,,,,,0.0,,,,,,,
17:22:24.343,,,,,,,,,,,,1.4367347,,,
17:22:24.488,,,,,,,,,,,,,30.588236,,
17:22:26.070,,,,851.0,,,,,,,,,,3.0,
17:22:26.076,,,1.0,,,,,,,27.428572,30.588236,,,,
17:22:26.081,,0.20460919,,,,,,,,,,,,,
17:22:26.082,,,,,,,,,10.111805,,,,,,
17:22:26.208,,,,,17.0,,,,,,,,,,
17:22:26.210,,,,,,,2.52,,,,,,,,
17:22:26.360,2.7469998E7,,,,,,,,,,,,,,
17:22:26.478,,,,,,11.0,,,,,,,,,
17:22:27.135,,,,,,,,0.0,,,,,,,
17:22:27.136,,,,,,,,,,,,0.8228572,,,
17:22:27.295,,,,,,,,,,,,,31.764706,,
17:22:29.116,,,,,,,,,,,,,,2.0,
17:22:29.117,,,,1019.0,,,,,,,,,,,
17:22:29.133,,,,,,,,,,40.4898,34.901962,,,,
17:22:29.137,,,1.1,,,,,,,,,,,,
17:22:29.139,,0.20529617,,,,,,,10.046033,,,,,,
17:22:29.286,,,,,17.0,,,,,,,,,,
17:22:29.288,,,,,,,2.48,,,,,,,,
17:22:29.419,2.9989998E7,,,,,,,,,,,,,,
17:22:29.761,,,,,,11.0,,,,,,,,,
17:22:30.406,,,,,,,,0.0,,,,,,,
17:22:30.415,,,,,,,,,,,,0.809796,,,
17:22:30.544,,,,,,,,,,,,,32.941177,,
17:22:32.433,,,,0.0,,,,,,,,,,0.0,
17:22:32.437,,,,,,,,,,40.4898,30.588236,,,,
17:22:32.438,,,1.1,,,,,,,,,,,,
17:22:32.441,,0.20712645,,,,,,,,,,,,,
17:22:32.443,,,,,,,,,9.958653,,,,,,
17:22:32.594,,,,,17.0,,,,,,,,,,
17:22:32.599,,,,,,,6.1,,,,,,,,
17:22:32.742,3.512E7,,,,,,,,,,,,,,
17:22:32.873,,,,,,11.0,,,,,,,,,
17:22:33.519,,,,,,,,0.0,,,,,,,
17:22:33.660,,,,,,,,,,,,1.9918368,,,
17:22:34.458,,,,,,,,,,,,,0.0,,
17:22:36.278,,,,,,,,,,,,,,6.0,
17:22:36.279,,,,937.0,,,,,,,,,,,
17:22:36.433,,,,,,,,,,15.1292515,,,,,
17:22:36.434,,,,,,,,,,,26.666666,,,,
17:22:36.436,,,1.1,,,,,,,,,,,,
17:22:36.439,,0.20813431,,,,,,,,,,,,,
17:22:36.441,,,,,,,,,9.917448,,,,,,
17:22:36.981,,,,,18.0,,,,,,,,,,
17:22:36.987,,,,,,,2.78,,,,,,,,
17:22:37.128,2.7499998E7,,,,,,,,,,,,,,
17:22:37.472,,,,,,11.0,,,,,,,,,
17:22:38.135,,,,,,,,0.0,,,,,,,
17:22:38.136,,,,,,,,,,,,0.90775514,,,
17:22:38.283,,,,,,,,,,,,,32.941177,,
17:22:40.178,,,,785.0,,,,,,,,,,0.0,
17:22:40.184,,,,,,,,,,15.1292515,,,,,
17:22:40.185,,,,,,,,,,,32.941177,,,,
17:22:40.190,,,1.1,,,,,,,,,,,,
17:22:40.195,,0.20979638,,,,,,,,,,,,,
17:22:40.196,,,,,,,,,9.821404,,,,,,
17:22:40.331,,,,,18.0,,,,,,,,,,
17:22:40.335,,,,,,,4.88,,,,,,,,
17:22:40.687,3.1289998E7,,,,,,,,,,,,,,
17:22:41.048,,,,,,11.0,,,,,,,,,
17:22:41.682,,,,,,,,0.0,,,,,,,
17:22:41.697,,,,,,,,,,,,1.5934694,,,
17:22:42.162,,,,,,,,,,,,,32.941177,,
17:22:43.349,,,,1021.0,,,,,,,,,,0.0,
17:22:43.352,,,,,,,,,,15.1292515,,,,,
17:22:43.354,,,,,,,,,,,29.411764,,,,
17:22:43.358,,,1.1,,,,,,,,,,,,
17:22:43.364,,0.21159692,,,,,,,,,,,,,
17:22:43.367,,,,,,,,,9.741856,,,,,,
17:22:43.510,,,,,18.0,,,,,,,,,,
17:22:43.512,,,,,,,6.27,,,,,,,,
17:22:43.655,3.484E7,,,,,,,,,,,,,,
17:22:43.803,,,,,,11.0,,,,,,,,,
17:22:44.439,,,,,,,,0.0,,,,,,,
17:22:44.451,,,,,,,,,,,,2.047347,,,
17:22:44.616,,,,,,,,,,,,,32.941177,,
17:22:46.349,,,,,,,,,,,,,,3.0,
17:22:46.350,,,,1093.0,,,,,,,,,,,
17:22:46.354,,,,,,,,,,40.489796,,,,,
17:22:46.355,,,,,,,,,,,26.27451,,,,
17:22:46.359,,,1.1,,,,,,,,,,,,
17:22:46.364,,0.21261051,,,,,,,,,,,,,
17:22:46.366,,,,,,,,,9.690473,,,,,,
17:22:46.502,,,,,18.0,,,,,,,,,,
17:22:46.503,,,,,,,3.72,,,,,,,,
17:22:46.662,3.1969998E7,,,,,,,,,,,,,,
17:22:46.812,,,,,,11.0,,,,,,,,,
17:22:47.444,,,,,,,,0.0,,,,,,,
17:22:47.446,,,,,,,,,,,,1.2146939,,,
17:22:47.813,,,,,,,,,,,,,31.764706,,
17:22:49.018,,,,1026.0,,,,,,,,,,2.0,
17:22:49.026,,,,,,,,,,50.938774,23.921568,,,,
17:22:49.033,,,1.1,,,,,,,,,,,,
17:22:49.034,,0.2133661,,,,,,,,,,,,,
17:22:49.037,,,,,,,,,9.638688,,,,,,
17:22:49.174,,,,,18.0,,,,,,,,,,
17:22:49.177,,,,,,,3.12,,,,,,,,
17:22:49.307,2.7789998E7,,,,,,,,,,,,,,
17:22:49.437,,,,,,11.0,,,,,,,,,
17:22:50.093,,,,,,,,0.0,,,,,,,
17:22:50.095,,,,,,,,,,,,1.0187755,,,
17:22:50.248,,,,,,,,,,,,,32.156864,,
17:22:51.578,,,,1002.0,,,,,,,,,,1.0,
17:22:51.582,,,,,,,,,,100.24489,24.313726,,,,
17:22:51.585,,,1.1,,,,,,,,,,,,
17:22:51.588,,0.2140773,,,,,,,,,,,,,
17:22:51.589,,,,,,,,,9.583446,,,,,,
17:22:51.743,,,,,18.0,,,,,,,,,,
17:22:51.744,,,,,,,3.07,,,,,,,,
17:22:51.891,2.7859998E7,,,,,,,,,,,,,,
17:22:52.019,,,,,,11.0,,,,,,,,,
17:22:52.670,,,,,,,,0.0,,,,,,,
17:22:52.686,,,,,,,,,,,,1.0024489,,,
17:22:52.830,,,,,,,,,,,,,32.54902,,
17:22:54.282,,,,,,,,,,,,,,1.0,
17:22:54.285,,,,894.0,,,,,,,,,,,
17:22:54.294,,,,,,,,,,154.12245,43.52941,,,,
17:22:54.295,,,1.1,,,,,,,,,,,,
17:22:54.298,,0.21523792,,,,,,,,,,,,,
17:22:54.301,,,,,,,,,9.525554,,,,,,
17:22:54.446,,,,,18.0,,,,,,,,,,
17:22:54.448,,,,,,,4.72,,,,,,,,
17:22:54.600,3.1599998E7,,,,,,,,,,,,,,
17:22:54.726,,,,,,11.0,,,,,,,,,
17:22:55.363,,,,,,,,0.0,,,,,,,
17:22:55.366,,,,,,,,,,,,1.5412245,,,
17:22:55.502,,,,,,,,,,,,,32.54902,,
17:22:56.867,,,,,,,,,,,,,,5.0,
17:22:56.868,,,,1029.0,,,,,,,,,,,
17:22:56.876,,,,,,,,,,20.57143,25.09804,,,,
17:22:56.880,,0.21597506,1.1,,,,,,,,,,,,
17:22:56.881,,,,,,,,,9.496701,,,,,,
17:22:57.035,,,,,18.0,,,,,,,,,,
17:22:57.037,,,,,,,3.15,,,,,,,,
17:22:57.664,0.0,,,,,,,,,,,,,,
17:22:57.823,,,,,,11.0,,,,,,,,,
17:22:58.485,,,,,,,,0.0,,,,,,,
17:22:58.616,,,,,,,,,,,,1.0285715,,,
17:22:58.905,,,,,,,,,,,,,32.54902,,
17:22:59.946,,,,787.0,,,,,,,,,,4.0,
17:22:59.950,,,,,,,,,,20.734695,32.941177,,,,
17:22:59.951,,,1.1,,,,,,,,,,,,
17:22:59.953,,0.21668279,,,,,,,,,,,,,
17:22:59.956,,,,,,,,,9.45522,,,,,,
17:23:00.114,,,,,18.0,,,,,,,,,,
17:23:00.115,,,,,,,2.54,,,,,,,,
17:23:00.282,2.8689998E7,,,,,,,,,,,,,,
17:23:00.407,,,,,,11.0,,,,,,,,,
17:23:01.069,,,,,,,,0.0,,,,,,,
17:23:01.073,,,,,,,,,,,,0.8293878,,,
17:23:01.222,,,,,,,,,,,,,32.156864,,
17:23:02.760,,,,,,,,,,,,,,0.0,
17:23:02.761,,,,795.0,,,,,,,,,,,
17:23:02.767,,,,,,,,,,20.734695,,,,,
17:23:02.768,,,,,,,,,,,29.80392,,,,
17:23:02.773,,,1.1,,,,,,,,,,,,
17:23:02.781,,0.21944502,,,,,,,,,,,,,
17:23:02.782,,,,,,,,,9.39023,,,,,,
17:23:02.913,,,,,18.0,,,,,,,,,,
17:23:02.915,,,,,,,10.78,,,,,,,,
17:23:03.049,2.7809998E7,,,,,,,,,,,,,,
17:23:03.190,,,,,,11.0,,,,,,,,,
17:23:03.834,,,,,,,,0.0,,,,,,,
17:23:03.835,,,,,,,,,,,,3.52,,,
17:23:03.967,,,,,,,,,,,,,31.37255,,
17:23:05.358,,,,1618.0,,,,,,,,,,3.0,
17:23:05.361,,,,,,,,,,28.08163,,,,,
17:23:05.363,,,,,,,,,,,6.6666665,,,,
17:23:05.371,,,1.1,,,,,,,,,,,,
17:23:05.372,,0.22005181,,,,,,,,,,,,,
17:23:05.373,,,,,,,,,9.350112,,,,,,
17:23:05.537,,,,,18.0,,,,,,,,,,
17:23:05.538,,,,,,,2.58,,,,,,,,
17:23:05.709,3.1269998E7,,,,,,,,,,,,,,
17:23:05.860,,,,,,11.0,,,,,,,,,
17:23:06.496,,,,,,,,0.0,,,,,,,
17:23:06.502,,,,,,,,,,,,0.84244895,,,
17:23:06.669,,,,,,,,,,,,,29.80392,,
17:23:08.413,,,,,,,,,,,,,,2.0,
17:23:08.414,,,,805.0,,,,,,,,,,,
17:23:08.419,,,,,,,,,,48.816326,,,,,
17:23:08.421,,,,,,,,,,,30.980392,,,,
17:23:08.423,,,1.1,,,,,,,,,,,,
17:23:08.428,,0.22088142,,,,,,,,,,,,,
17:23:08.430,,,,,,,,,9.296057,,,,,,
17:23:08.563,,,,,18.0,,,,,,,,,,
17:23:08.564,,,,,,,2.99,,,,,,,,
17:23:08.703,2.9639998E7,,,,,,,,,,,,,,
17:23:08.843,,,,,,11.0,,,,,,,,,
17:23:09.496,,,,,,,,0.0,,,,,,,
17:23:09.498,,,,,,,,,,,,0.9763265,,,
17:23:09.758,,,,,,,,,,,,,29.80392,,
17:23:10.915,,,,,,,,,,,,,,0.0,
17:23:10.916,,,,1187.0,,,,,,,,,,,
17:23:10.920,,,,,,,,,,48.816326,,,,,
17:23:10.922,,,,,,,,,,,28.235294,,,,
17:23:10.925,,,1.1,,,,,,,,,,,,
17:23:10.930,,0.22259413,,,,,,,,,,,,,
17:23:10.933,,,,,,,,,9.240468,,,,,,
17:23:11.485,,,,,18.0,,,,,,,,,,
17:23:11.486,,,,,,,7.55,,,,,,,,
17:23:11.625,3.551E7,,,,,,,,,,,,,,
17:23:11.759,,,,,,11.0,,,,,,,,,
17:23:12.412,,,,,,,,0.0,,,,,,,
17:23:12.413,,,,,,,,,,,,2.4653063,,,
17:23:12.544,,,,,,,,,,,,,30.19608,,
17:23:13.839,,,,1176.0,,,,,,,,,,1.0,
17:23:13.841,,,,,,,,,,299.4286,,,,,
17:23:13.842,,,,,,,,,,,26.27451,,,,
17:23:13.845,,,1.1,,,,,,,,,,,,
17:23:13.846,,0.22502117,,,,,,,,,,,,,
17:23:13.848,,,,,,,,,9.183479,,,,,,
17:23:13.975,,,,,18.0,,,,,,,,,,
17:23:13.976,,,,,,,9.17,,,,,,,,
17:23:14.114,3.507E7,,,,,,,,,,,,,,
17:23:14.269,,,,,,11.0,,,,,,,,,
17:23:14.894,,,,,,,,0.0,,,,,,,
17:23:14.899,,,,,,,,,,,,2.9942858,,,
17:23:15.042,,,,,,,,,,,,,30.588236,,
17:23:16.465,,,,1697.0,,,,,,,,,,4.0,
17:23:16.468,,,,,,,,,,63.265305,,,,,
17:23:16.470,,,,,,,,,,,41.17647,,,,
17:23:16.473,,,1.1,,,,,,,,,,,,
17:23:16.476,,0.22686991,,,,,,,,,,,,,
17:23:16.478,,,,,,,,,9.151336,,,,,,
17:23:16.623,,,,,17.0,,,,,,,,,,
17:23:16.625,,,,,,,7.75,,,,,,,,
17:23:16.748,3.394E7,,,,,,,,,,,,,,
17:23:16.893,,,,,,11.0,,,,,,,,,
17:23:17.527,,,,,,,,0.0,,,,,,,
17:23:17.530,,,,,,,,,,,,2.5306122,,,
17:23:18.238,,,,,,,,,,,,,0.0,,
17:23:20.788,,,,,,,,,,,,,,8.0,
17:23:20.789,,,,1080.0,,,,,,,,,,,
17:23:20.796,,,,,,,,,,12.44898,0.0,,,,
17:23:20.800,,,1.1,,,,,,,,,,,,
17:23:20.803,,0.22806612,,,,,,,9.139713,,,,,,
17:23:21.348,,,,,18.0,,,,,,,,,,
17:23:21.353,,,,,,,3.05,,,,,,,,
17:23:21.504,3.377E7,,,,,,,,,,,,,,
17:23:22.009,,,,,,11.0,,,,,,,,,
17:23:22.842,,,,,,,,0.0,,,,,,,
17:23:22.845,,,,,,,,,,,,0.9959184,,,
17:23:23.189,,,,,,,,,,,,,27.843138,,
17:23:25.739,,,,,,,,,,,,,,6.0,
17:23:25.740,,,,905.0,,,,,,,,,,,
17:23:25.743,,,,,,,,,,50.013603,33.333332,,,,
17:23:25.746,,,1.1,,,,,,,,,,,,
17:23:25.748,,0.23219056,,,,,,,,,,,,,
17:23:25.750,,,,,,,,,9.103883,,,,,,
17:23:25.903,,,,,18.0,,,,,,,,,,
17:23:25.904,,,,,,,9.19,,,,,,,,
17:23:26.049,3.503E7,,,,,,,,,,,,,,
17:23:26.692,,,,,,0.0,,,,,,,,,
17:23:27.328,,,,,,,,0.0,,,,,,,
17:23:27.329,,,,,,,,,,,,3.0008163,,,
17:23:27.659,,,,,,,,,,,,,29.80392,,
17:23:29.430,,,,1024.0,,,,,,,,,,5.0,
17:23:29.434,,,,,,,,,,31.151024,,,,,
17:23:29.435,,,,,,,,,,,39.60784,,,,
17:23:29.437,,,1.1,,,,,,,,,,,,
17:23:29.439,,0.23378748,,,,,,,,,,,,,
17:23:29.441,,,,,,,,,9.069219,,,,,,
17:23:29.980,,,,,18.0,,,,,,,,,,
17:23:29.985,,,,,,,4.77,,,,,,,,
17:23:30.122,3.2089998E7,,,,,,,,,,,,,,
17:23:30.416,,,,,,11.0,,,,,,,,,
17:23:31.177,,,,,,,,0.0,,,,,,,
17:23:31.178,,,,,,,,,,,,1.5575511,,,
17:23:31.320,,,,,,,,,,,,,32.156864,,
17:23:32.708,,,,,,,,,,,,,,2.0,
17:23:32.710,,,,1881.0,,,,,,,,,,,
17:23:32.715,,,,,,,,,,111.67348,,,,,
17:23:32.716,,,,,,,,,,,16.470589,,,,
17:23:32.719,,,1.1,,,,,,,,,,,,
17:23:32.723,,0.23582366,,,,,,,,,,,,,
17:23:32.724,,,,,,,,,9.016519,,,,,,
17:23:32.891,,,,,18.0,,,,,,,,,,
17:23:32.893,,,,,,,6.84,,,,,,,,
17:23:33.053,3.561E7,,,,,,,,,,,,,,
17:23:33.181,,,,,,11.0,,,,,,,,,
17:23:33.831,,,,,,,,0.0,,,,,,,
17:23:33.835,,,,,,,,,,,,2.2334695,,,
17:23:33.955,,,,,,,,,,,,,33.333332,,
17:23:35.303,,,,1819.0,,,,,,,,,,7.0,
17:23:35.307,,,,,,,,,,53.1312,32.156864,,,,
17:23:35.310,,,1.1,,,,,,,,,,,,
17:23:35.313,,0.23850045,,,,,,,,,,,,,
17:23:35.316,,,,,,,,,9.00472,,,,,,
17:23:35.494,,,,,18.0,,,,,,,,,,
17:23:35.495,,,,,,,11.39,,,,,,,,
17:23:35.621,3.534E7,,,,,,,,,,,,,,
17:23:35.759,,,,,,11.0,,,,,,,,,
17:23:36.418,,,,,,,,0.0,,,,3.719184,,,
17:23:36.571,,,,,,,,,,,,,32.941177,,
17:23:38.074,,,,1055.0,,,,,,,,,,12.0,
17:23:38.077,,,,,,,,,,7.836735,,,,,
17:23:38.078,,,,,,,,,,,14.509804,,,,
17:23:38.080,,,1.1,,,,,,,,,,,,
17:23:38.083,,0.23922403,,,,,,,,,,,,,
17:23:38.084,,,,,,,,,9.023321,,,,,,
17:23:38.252,,,,,18.0,,,,,,,,,,
17:23:38.253,,,,,,,2.88,,,,,,,,
17:23:38.416,3.0569998E7,,,,,,,,,,,,,,
17:23:38.542,,,,,,11.0,,,,,,,,,
17:23:39.185,,,,,,,,0.0,,,,,,,
17:23:39.186,,,,,,,,,,,,0.94040823,,,
17:23:39.316,,,,,,,,,,,,,32.54902,,
17:23:40.682,,,,,,,,,,,,,,3.0,
17:23:40.683,,,,1415.0,,,,,,,,,,,
17:23:40.686,,,,,,,,,,165.55101,,,,,
17:23:40.687,,,,,,,,,,,51.764706,,,,
17:23:40.689,,,1.1,,,,,,,,,,,,
17:23:40.691,,0.24282338,,,,,,,,,,,,,
17:23:40.692,,,,,,,,,8.988284,,,,,,
17:23:40.834,,,,,18.0,,,,,,,,,,
17:23:40.838,,,,,,,15.21,,,,,,,,
17:23:40.983,3.464E7,,,,,,,,,,,,,,
17:23:41.127,,,,,,11.0,,,,,,,,,
17:23:41.787,,,,,,,,0.0,,,,,,,
17:23:41.790,,,,,,,,,,,,4.9665303,,,
17:23:41.976,,,,,,,,,,,,,32.54902,,
17:23:43.424,,,,,,,,,,,,,,9.0,
17:23:43.426,,,,1177.0,,,,,,,,,,,
17:23:43.430,,,,,,,,,,40.63492,61.568626,,,,
17:23:43.432,,,1.1,,,,,,,,,,,,
17:23:43.437,,0.24561094,,,,,,,,,,,,,
17:23:43.438,,,,,,,,,8.988356,,,,,,
17:23:43.577,,,,,18.0,,,,,,,,,,
17:23:43.578,,,,,,,11.2,,,,,,,,
17:23:43.742,3.466E7,,,,,,,,,,,,,,
17:23:43.883,,,,,,11.0,,,,,,,,,
17:23:44.548,,,,,,,,0.0,,,,,,,
17:23:44.552,,,,,,,,,,,,3.6571429,,,
17:23:44.697,,,,,,,,,,,,,30.980392,,
17:23:46.119,,,,921.0,,,,,,,,,,12.0,
17:23:46.124,,,,,,,,,,11.591837,29.411764,,,,
17:23:46.127,,,1.1,,,,,,,,,,,,
17:23:46.131,,0.24665228,,,,,,,,,,,,,
17:23:46.133,,,,,,,,,9.006249,,,,,,
17:23:46.267,,,,,18.0,,,,,,,,,,
17:23:46.269,,,,,,,4.26,,,,,,,,
17:23:46.415,3.3129998E7,,,,,,,,,,,,,,
17:23:46.755,,,,,,11.0,,,,,,,,,
