time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
13:58:49.409,,0.30917484,,,,,,,,,,,,,
13:58:49.411,,,,,,,,,35.983078,,,,,,
13:58:49.544,,,,,18.0,,,,,,,,,,
13:58:49.548,,,,,,,3.03,,,,,,,,
13:58:50.184,0.0,,,,,,,,,,,,,,
13:58:50.526,,,,,,15.0,,,,,,,,,
13:58:51.167,,,,,,,,0.0,,,,,,,
13:58:51.173,,,,,,,,,,,,0.9893877,,,
13:58:51.295,,,,,,,,,,,,,30.19608,,
13:58:52.405,,,,3670.0,,,,,,,,,,113.0,
13:58:52.408,,,,,,,,,,1.4506052,15.686275,,,,
13:58:52.410,,,2.4,,,,,,,,,,,,
13:58:52.412,,0.3105422,,,,,,,,,,,,,
13:58:52.413,,,,,,,,,36.95605,,,,,,
13:58:52.537,,,,,19.0,,,,,,,,,,
13:58:52.543,,,,,,,5.02,,,,,,,,
13:58:52.684,2.8099998E7,,,,,,,,,,,,,,
13:58:52.823,,,,,,15.0,,,,,,,,,
13:58:53.456,,,,,,,,0.0,,,,,,,
13:58:53.457,,,,,,,,,,,,1.6391838,,,
13:58:53.602,,,,,,,,,,,,,30.588236,,
13:58:54.808,,,,3567.0,,,,,,,,,,111.0,
13:58:54.821,,,,,,,,,,11.443281,,,,,
13:58:54.822,,,,,,,,,,,78.039215,,,,
13:58:54.825,,,2.5,,,,,,,,,,,,
13:58:54.832,,0.31905964,,,,,,,,,,,,,
13:58:54.834,,,,,,,,,37.701294,,,,,,
13:58:54.997,,,,,18.0,,,,,,,,,,
13:58:55.000,,,,,,,38.9,,,,,,,,
13:58:55.169,3.1149998E7,,,,,,,,,,,,,,
13:58:55.302,,,,,,15.0,,,,,,,,,
13:58:55.944,,,,,,,,0.0,,,,,,,
13:58:55.945,,,,,,,,,,,,12.702042,,,
13:58:56.077,,,,,,,,,,,,,29.80392,,
13:58:57.253,,,,3637.0,,,,,,,,,,113.0,
13:58:57.259,,,,,,,,,,14.477155,100.0,,,,
13:58:57.264,,,2.6,,,,,,,,,,,,
13:58:57.266,,0.33012483,,,,,,,,,,,,,
13:58:57.268,,,,,,,,,38.457146,,,,,,
13:58:57.419,,,,,18.0,,,,,,,,,,
13:58:57.431,,,,,,,50.1,,,,,,,,
13:58:57.544,3.2059998E7,,,,,,,,,,,,,,
13:58:57.843,,,,,,15.0,,,,,,,,,
13:58:58.677,,,,,,,,0.0,,,,,,,
13:58:58.678,,,,,,,,,,,,16.359184,,,
13:58:58.817,,,,,,,,,,,,,30.19608,,
13:59:00.100,,,,,,,,,,,,,,116.0,
13:59:00.104,,,,3712.0,,,,,,,,,,,
13:59:00.109,,,,,,,,,,1.3342716,7.8431373,,,,
13:59:00.111,,,2.7,,,,,,,,,,,,
13:59:00.113,,0.33135098,,,,,,,,,,,,,
13:59:00.116,,,,,,,,,39.3586,,,,,,
13:59:00.247,,,,,18.0,,,,,,,,,,
13:59:00.249,,,,,,,4.74,,,,,,,,
13:59:00.390,2.8169998E7,,,,,,,,,,,,,,
13:59:00.556,,,,,,15.0,,,,,,,,,
13:59:01.194,,,,,,,,0.0,,,,,,,
13:59:01.195,,,,,,,,,,,,1.547755,,,
13:59:01.356,,,,,,,,,,,,,31.764706,,
13:59:02.401,,,,,,,,,,,,,,114.0,
13:59:02.402,,,,3708.0,,,,,,,,,,,
13:59:02.407,,,,,,,,,,6.6337276,,,,,
13:59:02.408,,,,,,,,,,,99.21568,,,,
13:59:02.409,,,2.8,,,,,,,,,,,,
13:59:02.413,,0.33618045,,,,,,,,,,,,,
13:59:02.415,,,,,,,,,40.051575,,,,,,
13:59:02.551,,,,,18.0,,,,,,,,,,
13:59:02.553,,,,,,,23.16,,,,,,,,
13:59:02.909,3.534E7,,,,,,,,,,,,,,
13:59:03.108,,,,,,15.0,,,,,,,,,
13:59:03.771,,,,,,,,0.0,,,,,,,
13:59:03.773,,,,,,,,,,,,7.5624495,,,
13:59:03.898,,,,,,,,,,,,,30.980392,,
13:59:04.924,,,,3733.0,,,,,,,,,,116.0,
13:59:04.927,,,,,,,,,,16.087261,,,,,
13:59:04.929,,,,,,,,,,,28.62745,,,,
13:59:04.932,,,2.8,,,,,,,,,,,,
13:59:04.934,,0.34925368,,,,,,,,,,,,,
13:59:04.936,,,,,,,,,40.817276,,,,,,
13:59:05.081,,,,,18.0,,,,,,,,,,
13:59:05.083,,,,,,,57.15,,,,,,,,
13:59:05.238,3.548E7,,,,,,,,,,,,,,
13:59:05.359,,,,,,15.0,,,,,,,,,
13:59:06.002,,,,,,,,0.0,,,,,,,
13:59:06.003,,,,,,,,,,,,18.661224,,,
13:59:06.169,,,,,,,,,,,,,30.19608,,
13:59:07.457,,,,3838.0,,,,,,,,,,120.0,
13:59:07.462,,,,,,,,,,1.3986394,,,,,
13:59:07.464,,,,,,,,,,,8.627451,,,,
13:59:07.466,,,2.9,,,,,,,,,,,,
13:59:07.471,,0.35043603,,,,,,,,,,,,,
13:59:07.473,,,,,,,,,41.612286,,,,,,
13:59:07.620,,,,,18.0,,,,,,,,,,
13:59:07.623,,,,,,,5.14,,,,,,,,
13:59:07.792,2.7449998E7,,,,,,,,,,,,,,
13:59:07.945,,,,,,15.0,,,,,,,,,
13:59:08.596,,,,,,,,0.0,,,,,,,
13:59:08.739,,,,,,,,,,,,1.6783674,,,
13:59:09.047,,,,,,,,,,,,,29.411764,,
13:59:10.115,,,,,,,,,,,,,,119.0,
13:59:10.116,,,,3869.0,,,,,,,,,,,
13:59:10.122,,,,,,,,,,11.862117,,,,,
13:59:10.124,,,,,,,,,,,74.5098,,,,
13:59:10.128,,,3.0,,,,,,,,,,,,
13:59:10.132,,0.36087003,,,,,,,,,,,,,
13:59:10.133,,,,,,,,,42.418743,,,,,,
13:59:10.301,,,,,18.0,,,,,,,,,,
13:59:10.313,,,,,,,43.23,,,,,,,,
13:59:10.470,3.53E7,,,,,,,,,,,,,,
13:59:10.633,,,,,,15.0,,,,,,,,,
13:59:11.272,,,,,,,,0.0,,,,,,,
13:59:11.280,,,,,,,,,,,,14.115919,,,
13:59:11.421,,,,,,,,,,,,,29.411764,,
13:59:12.895,,,,,,,,,,,,,,121.0,
13:59:12.896,,,,3138.0,,,,,,,,,,,
13:59:12.897,,,,,,,,,,14.175746,93.72549,,,,
13:59:12.902,,,3.1,,,,,,,,,,,,
13:59:12.903,,0.37406802,,,,,,,43.261745,,,,,,
13:59:13.047,,,,,18.0,,,,,,,,,,
13:59:13.050,,,,,,,52.53,,,,,,,,
13:59:13.192,3.463E7,,,,,,,,,,,,,,
13:59:13.366,,,,,,15.0,,,,,,,,,
13:59:14.030,,,,,,,,0.0,,,,,,,
13:59:14.031,,,,,,,,,,,,17.152653,,,
13:59:14.174,,,,,,,,,,,,,29.80392,,
13:59:15.265,,,,,,,,,,,,,,124.0,
13:59:15.266,,,,3171.0,,,,,,,,,,,
13:59:15.271,,,,,,,,,,1.0585912,,,,,
13:59:15.272,,,,,,,,,,,7.45098,,,,
13:59:15.275,,,3.2,,,,,,,,,,,,
13:59:15.279,,0.37493473,,,,,,,,,,,,,
13:59:15.282,,,,,,,,,43.999092,,,,,,
13:59:15.440,,,,,18.0,,,,,,,,,,
13:59:15.453,,,,,,,4.02,,,,,,,,
13:59:15.583,2.7499998E7,,,,,,,,,,,,,,
13:59:15.775,,,,,,15.0,,,,,,,,,
13:59:16.448,,,,,,,,0.0,,,,,,,
13:59:16.450,,,,,,,,,,,,1.3126531,,,
13:59:16.585,,,,,,,,,,,,,30.588236,,
13:59:17.631,,,,,,,,,,,,,,123.0,
13:59:17.632,,,,3204.0,,,,,,,,,,,
13:59:17.639,,,,,,,,,,14.707151,,,,,
13:59:17.640,,,,,,,,,,,100.0,,,,
13:59:17.644,,,3.3,,,,,,,,,,,,
13:59:17.646,,0.38682878,,,,,,,,,,,,,
13:59:17.647,,,,,,,,,44.709877,,,,,,
13:59:18.295,,,,,0.0,,,,,,,,,,
13:59:18.297,,,,,,,55.4,,,,,,,,
13:59:18.435,3.1779998E7,,,,,,,,,,,,,,
13:59:18.604,,,,,,15.0,,,,,,,,,
13:59:19.238,,,,,,,,0.0,,,,,,,
13:59:19.240,,,,,,,,,,,,18.089796,,,
13:59:19.389,,,,,,,,,,,,,31.37255,,
13:59:21.123,,,,,,,,,,,,,,123.0,
13:59:21.124,,,,3156.0,,,,,,,,,,,
13:59:21.127,,,,,,,,,,14.2319565,,,,,
13:59:21.128,,,,,,,,,,,66.27451,,,,
13:59:21.131,,,3.4,,,,,,,,,,,,
13:59:21.136,,0.40378946,,,,,,,,,,,,,
13:59:21.137,,,,,,,,,45.73542,,,,,,
13:59:21.268,,,,,18.0,,,,,,,,,,
13:59:21.271,,,,,,,53.61,,,,,,,,
13:59:21.630,3.442E7,,,,,,,,,,,,,,
13:59:21.783,,,,,,15.0,,,,,,,,,
13:59:22.421,,,,,,,,0.0,,,,,,,
13:59:22.428,,,,,,,,,,,,17.505306,,,
13:59:22.762,,,,,,,,,,,,,31.37255,,
13:59:24.026,,,,,,,,,,,,,,127.0,
13:59:24.027,,,,3298.0,,,,,,,,,,,
13:59:24.031,,,,,,,,,,15.868873,,,,,
13:59:24.032,,,,,,,,,,,100.0,,,,
13:59:24.035,,,3.5,,,,,,,,,,,,
13:59:24.038,,0.4200522,,,,,,,,,,,,,
13:59:24.039,,,,,,,,,46.611595,,,,,,
13:59:24.163,,,,,18.0,,,,,,,,,,
13:59:24.164,,,,,,,61.72,,,,,,,,
13:59:24.824,0.0,,,,,,,,,,,,,,
13:59:25.006,,,,,,15.0,,,,,,,,,
13:59:25.673,,,,,,,,0.0,,,,,,,
13:59:25.675,,,,,,,,,,,,20.15347,,,
13:59:25.817,,,,,,,,,,,,,31.37255,,
13:59:27.057,,,,3369.0,,,,,,,,,,130.0,
13:59:27.058,,,3.6,,,,,,,1.1378337,86.666664,,,,
13:59:27.059,,0.42129228,,,,,,,,,,,,,
13:59:27.060,,,,,,,,,47.536213,,,,,,
13:59:27.398,,,,,18.0,,,,,,,,,,
13:59:27.400,,,,,,,4.53,,,,,,,,
13:59:27.739,3.0149998E7,,,,,,,,,,,,,,
13:59:28.201,,,,,,16.0,,,,,,,,,
13:59:28.857,,,,,,,,0.0,,,,,,,
13:59:28.868,,,,,,,,,,,,1.4791838,,,
13:59:29.007,,,,,,,,,,,,,30.980392,,
13:59:30.531,,,,3277.0,,,,,,,,,,128.0,
13:59:30.534,,,,,,,,,,0.9974491,7.8431373,,,,
13:59:30.536,,,3.7,,,,,,,,,,,,
13:59:30.541,,0.42252716,,,,,,,,,,,,,
13:59:30.542,,,,,,,,,48.55282,,,,,,
13:59:30.666,,,,,19.0,,,,,,,,,,
13:59:30.670,,,,,,,3.91,,,,,,,,
13:59:30.829,2.8779998E7,,,,,,,,,,,,,,
13:59:30.950,,,,,,16.0,,,,,,,,,
13:59:31.599,,,,,,,,0.0,,,,,,,
13:59:31.606,,,,,,,,,,,,1.2767348,,,
13:59:31.738,,,,,,,,,,,,,32.54902,,
13:59:33.852,,,,3200.0,,,,,,,,,,124.0,
13:59:33.855,,,,,,,,,,0.8426597,8.627451,,,,
13:59:33.859,,,3.8,,,,,,,,,,,,
13:59:33.861,,0.4234911,,,,,,,,,,,,,
13:59:33.865,,,,,,,,,49.45063,,,,,,
13:59:34.013,,,,,19.0,,,,,,,,,,
13:59:34.022,,,,,,,3.2,,,,,,,,
13:59:34.225,2.7729998E7,,,,,,,,,,,,,,
13:59:34.343,,,,,,16.0,,,,,,,,,
13:59:34.968,,,,,,,,0.0,,,,,,,
13:59:34.969,,,,,,,,,,,,1.044898,,,
13:59:35.102,,,,,,,,,,,,,32.941177,,
13:59:36.221,,,,3130.0,,,,,,,,,,122.0,
13:59:36.227,,,,,,,,,,0.97959185,7.45098,,,,
13:59:36.230,,,3.9,,,,,,,,,,,,
13:59:36.249,,0.42427886,,,,,,,,,,,,,
13:59:36.264,,,,,,,,,50.06922,,,,,,
13:59:36.424,,,,,19.0,,,,,,,,,,
13:59:36.429,,,,,,,3.66,,,,,,,,
13:59:36.581,2.7859998E7,,,,,,,,,,,,,,
13:59:36.723,,,,,,16.0,,,,,,,,,
13:59:37.371,,,,,,,,0.0,,,,,,,
13:59:37.395,,,,,,,,,,,,1.1951021,,,
13:59:37.496,,,,,,,,,,,,,33.333332,,
13:59:38.551,,,,,,,,,,,,,,120.0,
13:59:38.552,,,,3100.0,,,,,,,,,,,
13:59:38.559,,,,,,,,,,13.847619,,,,,
13:59:38.569,,,,,,,,,,,87.45098,,,,
13:59:38.571,,,4.0,,,,,,,,,,,,
13:59:38.577,,0.43502003,,,,,,,,,,,,,
13:59:38.579,,,,,,,,,50.635513,,,,,,
13:59:38.701,,,,,18.0,,,,,,,,,,
13:59:38.702,,,,,,,50.89,,,,,,,,
13:59:38.868,3.429E7,,,,,,,,,,,,,,
13:59:39.006,,,,,,16.0,,,,,,,,,
13:59:39.688,,,,,,,,0.0,,,,,,,
13:59:39.689,,,,,,,,,,,,16.617144,,,
13:59:39.826,,,,,,,,,,,,,32.156864,,
13:59:41.383,,,,3135.0,,,,,,,,,,123.0,
13:59:41.387,,,,,,,,,,7.677452,,,,,
13:59:41.388,,,,,,,,,,,7.0588236,,,,
13:59:41.391,,,4.1,,,,,,,,,,,,
13:59:41.393,,0.4424435,,,,,,,,,,,,,
13:59:41.395,,,,,,,,,51.35006,,,,,,
13:59:41.526,,,,,19.0,,,,,,,,,,
13:59:41.527,,,,,,,28.92,,,,,,,,
13:59:41.659,3.0349998E7,,,,,,,,,,,,,,
13:59:41.793,,,,,,16.0,,,,,,,,,
13:59:42.443,,,,,,,,0.0,,,,,,,
13:59:42.446,,,,,,,,,,,,9.443266,,,
13:59:42.574,,,,,,,,,,,,,30.19608,,
13:59:43.621,,,,,,,,,,,,,,124.0,
13:59:43.622,,,,3210.0,,,,,,,,,,,
13:59:43.629,,,,,,,,,,1.2034234,63.137257,,,,
13:59:43.630,,,4.2,,,,,,,,,,,,
13:59:43.632,,0.44337285,,,,,,,,,,,,,
13:59:43.633,,,,,,,,,51.913963,,,,,,
13:59:43.757,,,,,19.0,,,,,,,,,,
13:59:43.758,,,,,,,4.57,,,,,,,,
13:59:43.909,3.1779998E7,,,,,,,,,,,,,,
13:59:44.047,,,,,,16.0,,,,,,,,,
13:59:44.685,,,,,,,,0.0,,,,,,,
13:59:44.695,,,,,,,,,,,,1.492245,,,
13:59:44.818,,,,,,,,,,,,,28.62745,,
13:59:46.384,,,,,,,,,,,,,,118.0,
13:59:46.385,,,,2997.0,,,,,,,,,,,
13:59:46.396,,,,,,,,,,0.96022135,7.8431373,,,,
13:59:46.397,,,4.3,,,,,,,,,,,,
13:59:46.398,,0.4442431,,,,,,,,,,,,,
13:59:46.399,,,,,,,,,52.540573,,,,,,
13:59:46.540,,,,,19.0,,,,,,,,,,
13:59:46.541,,,,,,,3.47,,,,,,,,
13:59:46.671,2.9019998E7,,,,,,,,,,,,,,
13:59:46.814,,,,,,16.0,,,,,,,,,
13:59:47.457,,,,,,,,0.0,,,,,,,
13:59:47.458,,,,,,,,,,,,1.1330612,,,
13:59:47.628,,,,,,,,,,,,,26.666666,,
13:59:48.712,,,,2789.0,,,,,,,,,,109.0,
13:59:48.715,,,,,,,,,,0.89870816,,,,,
13:59:48.717,,,,,,,,,,,7.0588236,,,,
13:59:48.721,,,4.3,,,,,,,,,,,,
13:59:48.724,,0.4448763,,,,,,,,,,,,,
13:59:48.725,,,,,,,,,52.98753,,,,,,
13:59:48.867,,,,,19.0,,,,,,,,,,
13:59:48.869,,,,,,,3.0,,,,,,,,
13:59:49.002,2.9039998E7,,,,,,,,,,,,,,
13:59:49.147,,,,,,16.0,,,,,,,,,
13:59:49.778,,,,,,,,0.0,,,,,,,
13:59:49.780,,,,,,,,,,,,0.9795919,,,
13:59:49.935,,,,,,,,,,,,,25.09804,,
13:59:51.460,,,,,,,,,,,,,,94.0,
13:59:51.462,,,,2403.0,,,,,,,,,,,
13:59:51.465,,,,,,,,,,0.93443334,6.6666665,,,,
13:59:51.475,,,4.4,,,,,,,,,,,,
13:59:51.479,,0.44554704,,,,,,,,,,,,,
13:59:51.480,,,,,,,,,53.367672,,,,,,
13:59:51.606,,,,,19.0,,,,,,,,,,
13:59:51.607,,,,,,,2.69,,,,,,,,
13:59:51.961,2.8259998E7,,,,,,,,,,,,,,
13:59:52.287,,,,,,16.0,,,,,,,,,
13:59:52.951,,,,,,,,0.0,,,,,,,
13:59:52.954,,,,,,,,,,,,0.87836736,,,
13:59:53.098,,,,,,,,,,,,,26.27451,,
13:59:54.305,,,,,,,,,,,,,,92.0,
13:59:54.306,,,,2392.0,,,,,,,,,,,
13:59:54.310,,,,,,,,,,14.551908,100.0,,,,
13:59:54.314,,,4.5,,,,,,,,,,,,
13:59:54.316,,0.45611966,,,,,,,,,,,,,
13:59:54.317,,,,,,,,,53.73435,,,,,,
13:59:54.473,,,,,18.0,,,,,,,,,,
13:59:54.475,,,,,,,41.0,,,,,,,,
13:59:54.618,3.57E7,,,,,,,,,,,,,,
13:59:54.744,,,,,,16.0,,,,,,,,,
13:59:55.416,,,,,,,,0.0,,,,,,,
13:59:55.419,,,,,,,,,,,,13.387755,,,
13:59:55.560,,,,,,,,,,,,,26.666666,,
13:59:57.089,,,,2534.0,,,,,,,,,,98.0,
13:59:57.099,,,,,,,,,,1.2261558,9.019608,,,,
13:59:57.104,,,4.5,,,,,,,,,,,,
13:59:57.105,,0.45705095,,,,,,,,,,,,,
13:59:57.111,,,,,,,,,54.142853,,,,,,
13:59:57.259,,,,,19.0,,,,,,,,,,
13:59:57.263,,,,,,,3.68,,,,,,,,
13:59:57.403,3.0919998E7,,,,,,,,,,,,,,
13:59:57.535,,,,,,16.0,,,,,,,,,
13:59:58.165,,,,,,,,0.0,,,,,,,
13:59:58.166,,,,,,,,,,,,1.2016326,,,
13:59:58.310,,,,,,,,,,,,,27.843138,,
13:59:59.391,,,,2488.0,,,,,,,,,,97.0,
13:59:59.396,,,,,,,,,,1.1142435,,,,,
13:59:59.397,,,,,,,,,,,9.803922,,,,
13:59:59.400,,,4.6,,,,,,,,,,,,
13:59:59.406,,0.45774114,,,,,,,,,,,,,
13:59:59.408,,,,,,,,,54.466305,,,,,,
13:59:59.558,,,,,19.0,,,,,,,,,,
13:59:59.560,,,,,,,3.31,,,,,,,,
13:59:59.697,2.9459998E7,,,,,,,,,,,,,,
13:59:59.872,,,,,,16.0,,,,,,,,,
14:00:00.525,,,,,,,,0.0,,,,,,,
14:00:00.530,,,,,,,,,,,,1.0808163,,,
14:00:00.870,,,,,,,,,,,,,29.019608,,
14:00:02.944,,,,,,,,,,,,,,94.0,
14:00:02.945,,,,2408.0,,,,,,,,,,,
14:00:02.949,,,,,,,,,,1.1706469,9.019608,,,,
14:00:02.953,,,4.7,,,,,,,,,,,,
14:00:02.954,,0.45882627,,,,,,,,,,,,,
14:00:02.963,,,,,,,,,54.92159,,,,,,
14:00:03.086,,,,,19.0,,,,,,,,,,
14:00:03.090,,,,,,,3.37,,,,,,,,
14:00:03.627,2.3339998E7,,,,,,,,,,,,,,
14:00:04.171,,,,,,16.0,,,,,,,,,
14:00:04.841,,,,,,,,0.0,,,,,,,
14:00:04.848,,,,,,,,,,,,1.1004081,,,
14:00:05.175,,,,,,,,,,,,,29.411764,,
14:00:07.267,,,,,,,,,,,,,,88.0,
14:00:07.271,,,,2276.0,,,,,,,,,,,
14:00:07.287,,,,,,,,,,0.91280144,,,,,
14:00:07.288,,,,,,,,,,,7.0588236,,,,
14:00:07.292,,,4.8,,,,,,,,,,,,
14:00:07.300,,0.45979553,,,,,,,,,,,,,
14:00:07.301,,,,,,,,,55.381596,,,,,,
14:00:07.856,,,,,19.0,,,,,,,,,,
14:00:07.857,,,,,,,2.46,,,,,,,,
14:00:08.024,2.3109998E7,,,,,,,,,,,,,,
14:00:08.163,,,,,,15.0,,,,,,,,,
14:00:08.798,,,,,,,,0.0,,,,,,,
14:00:08.805,,,,,,,,,,,,0.8032653,,,
14:00:08.935,,,,,,,,,,,,,27.843138,,
14:00:10.045,,,,2156.0,,,,,,,,,,84.0,
14:00:10.051,,,,,,,,,,0.8785228,,,,,
14:00:10.052,,,,,,,,,,,6.27451,,,,
14:00:10.055,,,4.9,,,,,,,,,,,,
14:00:10.057,,0.4603611,,,,,,,,,,,,,
14:00:10.061,,,,,,,,,55.631863,,,,,,
14:00:10.230,,,,,19.0,,,,,,,,,,
14:00:10.233,,,,,,,2.26,,,,,,,,
14:00:10.393,2.3189998E7,,,,,,,,,,,,,,
14:00:10.535,,,,,,15.0,,,,,,,,,
14:00:11.157,,,,,,,,0.0,,,,,,,
14:00:11.160,,,,,,,,,,,,0.73795915,,,
14:00:11.302,,,,,,,,,,,,,26.27451,,
14:00:12.634,,,,,,,,,,,,,,82.0,
14:00:12.636,,,,2125.0,,,,,,,,,,,
14:00:12.643,,,,,,,,,,0.56147337,7.0588236,,,,
14:00:12.645,,,4.9,,,,,,,,,,,,
14:00:12.649,,0.46069247,,,,,,,,,,,,,
14:00:12.652,,,,,,,,,55.846977,,,,,,
14:00:12.781,,,,,20.0,,,,,,,,,,
14:00:12.782,,,,,,,1.41,,,,,,,,
14:00:12.947,2.3259998E7,,,,,,,,,,,,,,
14:00:13.089,,,,,,15.0,,,,,,,,,
14:00:13.733,,,,,,,,0.0,,,,,,,
14:00:13.734,,,,,,,,,,,,0.46040815,,,
14:00:13.888,,,,,,,,,,,,,25.09804,,
14:00:14.925,,,,,,,,,,,,,,82.0,
14:00:14.928,,,,898.0,,,,,,,,,,,
14:00:14.932,,,,,,,,,,0.8720758,,,,,
14:00:14.937,,,,,,,,,,,23.529411,,,,
14:00:14.939,,,5.0,,,,,,,,,,,,
14:00:14.942,,0.4611481,,,,,,,,,,,,,
14:00:14.943,,,,,,,,,56.034126,,,,,,
14:00:15.096,,,,,20.0,,,,,,,,,,
14:00:15.099,,,,,,,2.19,,,,,,,,
14:00:15.225,2.5069998E7,,,,,,,,,,,,,,
14:00:15.378,,,,,,15.0,,,,,,,,,
14:00:16.039,,,,,,,,0.0,,,,,,,
14:00:16.045,,,,,,,,,,,,0.71510214,,,
14:00:16.392,,,,,,,,,,,,,24.705883,,
14:00:17.459,,,,2993.0,,,,,,,,,,80.0,
14:00:17.464,,,,,,,,,,15.465306,,,,,
14:00:17.465,,,,,,,,,,,75.68627,,,,
14:00:17.466,,,5.0,,,,,,,,,,,,
14:00:17.470,,0.46983275,,,,,,,,,,,,,
14:00:17.471,,,,,,,,,56.22189,,,,,,
14:00:17.641,,,,,19.0,,,,,,,,,,
14:00:17.643,,,,,,,37.89,,,,,,,,
14:00:17.796,3.395E7,,,,,,,,,,,,,,
14:00:17.949,,,,,,15.0,,,,,,,,,
14:00:18.571,,,,,,,,0.0,,,,,,,
14:00:18.574,,,,,,,,,,,,12.372245,,,
14:00:18.708,,,,,,,,,,,,,23.137255,,
14:00:19.768,,,,,,,,,,,,,,86.0,
14:00:19.771,,,,2815.0,,,,,,,,,,,
14:00:19.776,,,,,,,,,,18.456573,100.0,,,,
14:00:19.778,,,5.1,,,,,,,,,,,,
14:00:19.790,,0.4800618,,,,,,,,,,,,,
14:00:19.796,,,,,,,,,56.434635,,,,,,
14:00:19.919,,,,,18.0,,,,,,,,,,
14:00:19.921,,,,,,,48.61,,,,,,,,
14:00:20.075,3.561E7,,,,,,,,,,,,,,
14:00:20.199,,,,,,15.0,,,,,,,,,
14:00:20.870,,,,,,,,0.0,,,,,,,
14:00:20.876,,,,,,,,,,,,15.872654,,,
14:00:21.042,,,,,,,,,,,,,24.313726,,
14:00:22.637,,,,3100.0,,,,,,,,,,95.0,
14:00:22.639,,,,,,,,,,19.127823,,,,,
14:00:22.640,,,,,,,,,,,100.0,,,,
14:00:22.642,,,5.2,,,,,,,,,,,,
14:00:22.649,,0.4944778,,,,,,,,,,,,,
14:00:22.651,,,,,,,,,56.7708,,,,,,
14:00:23.019,,,,,18.0,,,,,,,,,,
14:00:23.028,,,,,,,55.65,,,,,,,,
14:00:23.158,3.518E7,,,,,,,,,,,,,,
14:00:23.371,,,,,,15.0,,,,,,,,,
14:00:24.036,,,,,,,,0.0,,,,,,,
14:00:24.041,,,,,,,,,,,,18.17143,,,
14:00:24.172,,,,,,,,,,,,,26.27451,,
14:00:25.565,,,,3500.0,,,,,,,,,,107.0,
14:00:25.568,,,,,,,,,,20.626358,,,,,
14:00:25.570,,,,,,,,,,,100.0,,,,
14:00:25.571,,,5.3,,,,,,,,,,,,
14:00:25.574,,0.5124344,,,,,,,,,,,,,
14:00:25.576,,,,,,,,,57.21496,,,,,,
14:00:25.731,,,,,18.0,,,,,,,,,,
14:00:25.732,,,,,,,67.59,,,,,,,,
14:00:25.876,3.553E7,,,,,,,,,,,,,,
14:00:26.020,,,,,,15.0,,,,,,,,,
14:00:26.650,,,,,,,,0.0,,,,,,,
14:00:26.655,,,,,,,,,,,,22.070204,,,
14:00:26.786,,,,,,,,,,,,,27.450981,,
14:00:27.840,,,,,,,,,,,,,,116.0,
14:00:27.841,,,,3771.0,,,,,,,,,,,
14:00:27.847,,,,,,,,,,19.859257,100.0,,,,
14:00:27.849,,,5.3,,,,,,,,,,,,
14:00:27.852,,0.5270052,,,,,,,,,,,,,
14:00:27.853,,,,,,,,,57.617012,,,,,,
14:00:28.193,,,,,18.0,,,,,,,,,,
14:00:28.194,,,,,,,70.55,,,,,,,,
14:00:28.357,3.577E7,,,,,,,,,,,,,,
14:00:28.488,,,,,,15.0,,,,,,,,,
14:00:29.119,,,,,,,,0.0,,,,,,,
14:00:29.120,,,,,,,,,,,,23.036737,,,
14:00:29.294,,,,,,,,,,,,,28.235294,,
14:00:30.372,,,,,,,,,,,,,,124.0,
14:00:30.374,,,,4018.0,,,,,,,,,,,
14:00:30.379,,,,,,,,,,19.770903,,,,,
14:00:30.380,,,,,,,,,,,100.0,,,,
14:00:30.383,,,5.4,,,,,,,,,,,,
14:00:30.387,,0.54426855,,,,,,,,,,,,,
14:00:30.389,,,,,,,,,58.11843,,,,,,
14:00:30.537,,,,,18.0,,,,,,,,,,
14:00:30.539,,,,,,,75.08,,,,,,,,
14:00:30.710,3.526E7,,,,,,,,,,,,,,
14:00:30.882,,,,,,15.0,,,,,,,,,
14:00:31.558,,,,,,,,0.0,,,,,,,
14:00:31.560,,,,,,,,,,,,24.515919,,,
14:00:31.705,,,,,,,,,,,,,29.019608,,
14:00:33.012,,,,,,,,,,,,,,131.0,
14:00:33.013,,,,4237.0,,,,,,,,,,,
14:00:33.018,,,,,,,,,,20.197536,,,,,
14:00:33.019,,,,,,,,,,,100.0,,,,
14:00:33.021,,,5.5,,,,,,,,,,,,
14:00:33.024,,0.56364965,,,,,,,,,,,,,
14:00:33.026,,,,,,,,,58.686855,,,,,,
14:00:33.197,,,,,18.0,,,,,,,,,,
14:00:33.200,,,,,,,81.03,,,,,,,,
14:00:33.361,3.526E7,,,,,,,,,,,,,,
14:00:33.540,,,,,,15.0,,,,,,,,,
14:00:34.190,,,,,,,,0.0,,,,,,,
14:00:34.196,,,,,,,,,,,,26.458773,,,
14:00:34.333,,,,,,,,,,,,,27.450981,,
14:00:35.437,,,,,,,,,,,,,,132.0,
14:00:35.438,,,,3415.0,,,,,,,,,,,
14:00:35.443,,,,,,,,,,14.550401,,,,,
14:00:35.446,,,,,,,,,,,91.76471,,,,
