time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
16:34:25.740,,,,,,,,,,463.34695,,,,,
16:34:25.925,,,,,,,,,,,50.19608,,,,
16:34:25.928,,,1.8,,,,,,,,,,,,
16:34:25.932,,0.18346712,,,,,,,,,,,,,
16:34:25.936,,,,,,,,,20.920542,,,,,,
16:34:26.096,,,,,16.0,,,,,,,,,,
16:34:26.097,,,,,,,14.19,,,,,,,,
16:34:26.242,3.431E7,,,,,,,,,,,,,,
16:34:26.384,,,,,,11.0,,,,,,,,,
16:34:27.039,,,,,,,,0.0,,,,,,,
16:34:27.045,,,,,,,,,,,,4.6334696,,,
16:34:27.188,,,,,,,,,,,,,78.43137,,
16:34:27.581,,,,,,,,,,,,,,20.0,
16:34:27.617,,,,2889.0,,,,,,,,,,,
16:34:27.621,,,,,,,,,,53.714287,,,,,
16:34:27.951,,,,,,,,,,,3.137255,,,,
16:34:27.954,,,1.8,,,,,,,,,,,,
16:34:27.960,,0.18951893,,,,,,,,,,,,,
16:34:27.961,,,,,,,,,20.914661,,,,,,
16:34:28.306,,,,,16.0,,,,,,,,,,
16:34:28.308,,,,,,,32.9,,,,,,,,
16:34:28.466,3.2499998E7,,,,,,,,,,,,,,
16:34:28.610,,,,,,11.0,,,,,,,,,
16:34:29.235,,,,,,,,0.0,,,,,,,
16:34:29.238,,,,,,,,,,,,10.742857,,,
16:34:29.399,,,,,,,,,,,,,75.68627,,
16:34:29.808,,,,,,,,,,,,,,31.0,
16:34:29.859,,,,2260.0,,,,,,,,,,,
16:34:29.863,,,,,,,,,,31.915735,,,,,
16:34:30.015,,,,,,,,,,,83.52941,,,,
16:34:30.019,,,1.9,,,,,,,,,,,,
16:34:30.031,,0.19519691,,,,,,,20.979963,,,,,,
16:34:30.183,,,,,15.0,,,,,,,,,,
16:34:30.184,,,,,,,30.3,,,,,,,,
16:34:30.311,3.476E7,,,,,,,,,,,,,,
16:34:31.097,,,,,,0.0,,,,,,,,,
16:34:31.906,,,,,,,,0.0,,,,,,,
16:34:31.910,,,,,,,,,,,,9.893878,,,
16:34:32.541,,,,,,,,,,,,,0.0,,
16:34:32.912,,,,,,,,,,,,,,45.0,
16:34:32.985,,,,2094.0,,,,,,,,,,,
16:34:32.990,,,,,,,,,,13.728798,,,,,
16:34:33.130,,,,,,,,,,,63.137257,,,,
16:34:33.132,,,1.9,,,,,,,,,,,,
16:34:33.134,,0.20053399,,,,,,,,,,,,,
16:34:33.137,,,,,,,,,21.21138,,,,,,
16:34:33.281,,,,,15.0,,,,,,,,,,
16:34:33.282,,,,,,,18.92,,,,,,,,
16:34:33.428,3.55E7,,,,,,,,,,,,,,
16:34:33.592,,,,,,11.0,,,,,,,,,
16:34:34.218,,,,,,,,0.0,,,,,,,
16:34:34.220,,,,,,,,,,,,6.177959,,,
16:34:34.351,,,,,,,,,,,,,78.43137,,
16:34:34.740,,,,,,,,,,,,,,50.0,
16:34:34.830,,,,1602.0,,,,,,,,,,,
16:34:34.834,,,,,,,,,,2.1355102,,,,,
16:34:34.999,,,,,,,,,,,49.80392,,,,
16:34:35.002,,,1.9,,,,,,,,,,,,
16:34:35.011,,0.2010889,,,,,,,,,,,,,
16:34:35.013,,,,,,,,,21.377876,,,,,,
16:34:35.153,,,,,15.0,,,,,,,,,,
16:34:35.154,,,,,,,3.27,,,,,,,,
16:34:35.292,3.501E7,,,,,,,,,,,,,,
16:34:35.430,,,,,,11.0,,,,,,,,,
16:34:36.103,,,,,,,,0.0,,,,,,,
16:34:36.106,,,,,,,,,,,,1.0677551,,,
16:34:36.234,,,,,,,,,,,,,82.35294,,
16:34:37.264,,,,,,,,,,,,,,55.0,
16:34:37.404,,,,1779.0,,,,,,,,,,,
16:34:37.413,,,,,,,,,,3.1821892,,,,,
16:34:37.577,,,,,,,,,,,9.411765,,,,
16:34:37.580,,,2.0,,,,,,,,,,,,
16:34:37.585,,0.20234177,,,,,,,,,,,,,
16:34:37.588,,,,,,,,,21.642574,,,,,,
16:34:37.755,,,,,15.0,,,,,,,,,,
16:34:37.757,,,,,,,5.36,,,,,,,,
16:34:38.119,3.1829998E7,,,,,,,,,,,,,,
16:34:38.256,,,,,,11.0,,,,,,,,,
16:34:38.917,,,,,,,,0.0,,,,,,,
16:34:38.918,,,,,,,,,,,,1.7502041,,,
16:34:39.057,,,,,,,,,,,,,76.47059,,
16:34:39.468,,,,,,,,,,,,,,56.0,
16:34:39.496,,,,1822.0,,,,,,,,,,,
16:34:39.502,,,,,,,,,,12.746355,,,,,
16:34:39.653,,,,,,,,,,,70.588234,,,,
16:34:39.658,,,2.0,,,,,,,,,,,,
16:34:39.666,,0.20645997,,,,,,,21.859459,,,,,,
16:34:39.989,,,,,15.0,,,,,,,,,,
16:34:39.990,,,,,,,21.86,,,,,,,,
16:34:40.128,3.526E7,,,,,,,,,,,,,,
16:34:40.273,,,,,,11.0,,,,,,,,,
16:34:40.947,,,,,,,,0.0,,,,,,,
16:34:40.948,,,,,,,,,,,,7.137959,,,
16:34:41.072,,,,,,,,,,,,,69.803925,,
16:34:41.525,,,,,,,,,,,,,,61.0,
16:34:41.537,,,,2021.0,,,,,,,,,,,
16:34:41.545,,,,,,,,,,16.117765,,,,,
16:34:42.202,,,,,,,,,,,0.0,,,,
16:34:42.336,,,2.0,,,,,,,,,,,,
16:34:42.478,,0.21415883,,,,,,,,,,,,,
16:34:42.480,,,,,,,,,22.191603,,,,,,
16:34:42.836,,,,,14.0,,,,,,,,,,
16:34:42.839,,,,,,,30.11,,,,,,,,
16:34:42.961,3.437E7,,,,,,,,,,,,,,
16:34:43.518,,,,,,11.0,,,,,,,,,
16:34:44.174,,,,,,,,0.0,,,,,,,
16:34:44.176,,,,,,,,,,,,9.831837,,,
16:34:44.309,,,,,,,,,,,,,67.45098,,
16:34:44.714,,,,,,,,,,,,,,71.0,
16:34:44.753,,,,2315.0,,,,,,,,,,,
16:34:44.760,,,,,,,,,,14.348951,,,,,
16:34:44.925,,,,,,,,,,,82.745094,,,,
16:34:44.929,,,2.1,,,,,,,,,,,,
16:34:44.931,,0.22109783,,,,,,,,,,,,,
16:34:44.934,,,,,,,,,22.549894,,,,,,
16:34:45.082,,,,,14.0,,,,,,,,,,
16:34:45.084,,,,,,,31.2,,,,,,,,
16:34:45.247,3.446E7,,,,,,,,,,,,,,
16:34:45.593,,,,,,11.0,,,,,,,,,
16:34:46.259,,,,,,,,0.0,,,,,,,
16:34:46.261,,,,,,,,,,,,10.187756,,,
16:34:46.420,,,,,,,,,,,,,69.01961,,
16:34:46.798,,,,,,,,,,,,,,78.0,
16:34:47.348,,,,0.0,,,,,,,,,,,
16:34:47.374,,,,,,,,,,14.7022505,,,,,
16:34:47.512,,,,,,,,,,,89.411766,,,,
16:34:47.698,,,2.2,,,,,,,,,,,,
16:34:47.860,,0.23042175,,,,,,,,,,,,,
16:34:47.863,,,,,,,,,23.031189,,,,,,
16:34:47.991,,,,,14.0,,,,,,,,,,
16:34:47.993,,,,,,,35.12,,,,,,,,
16:34:48.545,3.533E7,,,,,,,,,,,,,,
16:34:48.684,,,,,,11.0,,,,,,,,,
16:34:49.314,,,,,,,,0.0,,,,,,,
16:34:49.318,,,,,,,,,,,,11.467755,,,
16:34:49.696,,,,,,,,,,,,,69.411766,,
16:34:50.427,,,,,,,,,,,,,,83.0,
16:34:50.577,,,,2173.0,,,,,,,,,,,
16:34:50.585,,,,,,,,,,11.609541,,,,,
16:34:50.924,,,,,,,,,,,85.882355,,,,
16:34:50.928,,,2.2,,,,,,,,,,,,
16:34:50.934,,0.23865244,,,,,,,,,,,,,
16:34:50.937,,,,,,,,,23.573252,,,,,,
16:34:51.074,,,,,14.0,,,,,,,,,,
16:34:51.082,,,,,,,29.51,,,,,,,,
16:34:51.218,3.531E7,,,,,,,,,,,,,,
16:34:51.856,,,,,,0.0,,,,,,,,,
16:34:52.496,,,,,,,,0.0,,,,,,,
16:34:52.500,,,,,,,,,,,,9.635919,,,
16:34:52.836,,,,,,,,,,,,,72.15686,,
16:34:53.621,,,,,,,,,,,,,,90.0,
16:34:53.765,,,,2384.0,,,,,,,,,,,
16:34:53.774,,,,,,,,,,13.659865,,,,,
16:34:54.137,,,,,,,,,,,94.5098,,,,
16:34:54.140,,,2.3,,,,,,,,,,,,
16:34:54.141,,0.24960765,,,,,,,,,,,,,
16:34:54.142,,,,,,,,,24.192844,,,,,,
16:34:54.274,,,,,13.0,,,,,,,,,,
16:34:54.276,,,,,,,37.65,,,,,,,,
16:34:54.620,3.577E7,,,,,,,,,,,,,,
16:34:54.963,,,,,,11.0,,,,,,,,,
16:34:55.590,,,,,,,,0.0,,,,,,,
16:34:55.593,,,,,,,,,,,,12.293879,,,
16:34:55.937,,,,,,,,,,,,,73.333336,,
16:34:56.355,,,,,,,,,,,,,,98.0,
16:34:56.369,,,,2538.0,,,,,,,,,,,
16:34:56.375,,,,,,,,,,9.286131,,,,,
16:34:56.528,,,,,,,,,,,79.60784,,,,
16:34:56.531,,,2.4,,,,,,,,,,,,
16:34:56.536,,0.2556569,,,,,,,,,,,,,
16:34:56.538,,,,,,,,,24.704306,,,,,,
16:34:56.701,,,,,13.0,,,,,,,,,,
16:34:56.703,,,,,,,27.87,,,,,,,,
16:34:56.839,3.581E7,,,,,,,,,,,,,,
16:34:56.994,,,,,,11.0,,,,,,,,,
16:34:57.640,,,,,,,,0.0,,,,,,,
16:34:57.643,,,,,,,,,,,,9.100409,,,
16:34:57.980,,,,,,,,,,,,,73.72549,,
16:34:58.401,,,,,,,,,,,,,,102.0,
16:34:58.706,,,,2668.0,,,,,,,,,,,
16:34:58.710,,,,,,,,,,12.097639,,,,,
16:34:58.861,,,,,,,,,,,87.84314,,,,
16:34:58.878,,,2.4,,,,,,,,,,,,
16:34:58.880,,0.26366392,,,,,,,25.222372,,,,,,
16:34:59.025,,,,,13.0,,,,,,,,,,
16:34:59.027,,,,,,,37.79,,,,,,,,
16:34:59.168,3.529E7,,,,,,,,,,,,,,
16:34:59.325,,,,,,11.0,,,,,,,,,
16:34:59.977,,,,,,,,0.0,,,,,,,
16:34:59.980,,,,,,,,,,,,12.339592,,,
16:35:00.122,,,,,,,,,,,,,73.333336,,
16:35:00.516,,,,,,,,,,,,,,107.0,
16:35:00.553,,,,2780.0,,,,,,,,,,,
16:35:00.557,,,,,,,,,,12.252528,,,,,
16:35:00.691,,,,,,,,,,,87.45098,,,,
16:35:00.695,,,2.5,,,,,,,,,,,,
16:35:00.701,,0.27032828,,,,,,,,,,,,,
16:35:00.704,,,,,,,,,25.649878,,,,,,
16:35:00.879,,,,,13.0,,,,,,,,,,
16:35:00.882,,,,,,,40.15,,,,,,,,
16:35:01.046,3.541E7,,,,,,,,,,,,,,
16:35:01.169,,,,,,11.0,,,,,,,,,
16:35:01.829,,,,,,,,0.0,,,,,,,
16:35:01.832,,,,,,,,,,,,13.110206,,,
16:35:01.953,,,,,,,,,,,,,73.333336,,
16:35:02.492,,,,2871.0,,,,,,,,,,110.0,
16:35:02.496,,,,,,,,,,11.173285,,,,,
16:35:02.584,,,,,,,,,,,86.666664,,,,
16:35:02.588,,,2.6,,,,,,,,,,,,
16:35:02.590,,0.27678087,,,,,,,,,,,,,
16:35:02.592,,,,,,,,,26.102839,,,,,,
16:35:02.911,,,,,13.0,,,,,,,,,,
16:35:02.914,,,,,,,37.64,,,,,,,,
16:35:03.067,3.451E7,,,,,,,,,,,,,,
16:35:03.199,,,,,,11.0,,,,,,,,,
16:35:03.852,,,,,,,,0.0,,,,,,,
16:35:03.857,,,,,,,,,,,,12.290612,,,
16:35:03.970,,,,,,,,,,,,,73.72549,,
16:35:04.540,,,,,,,,,,,,,,115.0,
16:35:04.676,,,,2977.0,,,,,,,,,,,
16:35:04.681,,,,,,,,,,10.500089,,,,,
16:35:04.812,,,,,,,,,,,72.54902,,,,
16:35:04.815,,,2.6,,,,,,,,,,,,
16:35:04.817,,0.284254,,,,,,,,,,,,,
16:35:04.818,,,,,,,,,26.661804,,,,,,
16:35:04.950,,,,,13.0,,,,,,,,,,
16:35:04.954,,,,,,,36.98,,,,,,,,
16:35:05.095,3.472E7,,,,,,,,,,,,,,
16:35:05.238,,,,,,11.0,,,,,,,,,
16:35:05.883,,,,,,,,0.0,,,,,,,
16:35:05.890,,,,,,,,,,,,12.075102,,,
16:35:06.038,,,,,,,,,,,,,74.117645,,
16:35:06.453,,,,,,,,,,,,,,117.0,
16:35:06.462,,,,3011.0,,,,,,,,,,,
16:35:06.466,,,,,,,,,,0.56933546,,,,,
16:35:06.614,,,,,,,,,,,8.235294,,,,
16:35:06.616,,,2.7,,,,,,,,,,,,
16:35:06.622,,0.28458744,,,,,,,,,,,,,
16:35:06.625,,,,,,,,,27.120113,,,,,,
16:35:06.789,,,,,13.0,,,,,,,,,,
16:35:06.790,,,,,,,2.04,,,,,,,,
16:35:06.961,3.1349998E7,,,,,,,,,,,,,,
16:35:07.088,,,,,,11.0,,,,,,,,,
16:35:07.742,,,,,,,,0.0,,,,,,,
16:35:07.743,,,,,,,,,,,,0.6661225,,,
16:35:07.872,,,,,,,,,,,,,74.5098,,
16:35:08.284,,,,,,,,,,,,,,116.0,
16:35:08.286,,,,2976.0,,,,,,,,,,,
16:35:08.288,,,,,,,,,,1.3736805,,,,,
16:35:08.426,,,,,,,,,,,9.019608,,,,
16:35:08.437,,,2.7,,,,,,,,,,,,
16:35:08.439,,0.28539035,,,,,,,,,,,,,
16:35:08.440,,,,,,,,,27.57047,,,,,,
16:35:08.573,,,,,14.0,,,,,,,,,,
16:35:08.575,,,,,,,4.88,,,,,,,,
16:35:08.715,2.9949998E7,,,,,,,,,,,,,,
16:35:08.844,,,,,,11.0,,,,,,,,,
16:35:09.521,,,,,,,,0.0,,,,,,,
16:35:09.524,,,,,,,,,,,,1.5934694,,,
16:35:09.690,,,,,,,,,,,,,75.68627,,
16:35:10.360,,,,,,,,,,,,,,113.0,
16:35:10.502,,,,2912.0,,,,,,,,,,,
16:35:10.506,,,,,,,,,,6.377461,,,,,
16:35:10.671,,,,,,,,,,,49.80392,,,,
16:35:10.672,,,2.8,,,,,,,,,,,,
16:35:10.673,,0.2898684,,,,,,,,,,,,,
16:35:10.674,,,,,,,,,28.101028,,,,,,
16:35:10.845,,,,,14.0,,,,,,,,,,
16:35:10.848,,,,,,,22.07,,,,,,,,
16:35:11.001,3.1419998E7,,,,,,,,,,,,,,
16:35:11.141,,,,,,11.0,,,,,,,,,
16:35:11.818,,,,,,,,0.0,,,,,,,
16:35:11.821,,,,,,,,,,,,7.2065306,,,
16:35:11.951,,,,,,,,,,,,,76.86275,,
16:35:12.332,,,,,,,,,,,,,,111.0,
16:35:12.376,,,,2866.0,,,,,,,,,,,
16:35:12.383,,,,,,,,,,2.8534658,,,,,
16:35:12.528,,,,,,,,,,,20.392157,,,,
16:35:12.530,,,2.9,,,,,,,,,,,,
16:35:12.534,,0.2915075,,,,,,,,,,,,,
16:35:12.536,,,,,,,,,28.527554,,,,,,
16:35:12.682,,,,,14.0,,,,,,,,,,
16:35:12.684,,,,,,,9.7,,,,,,,,
16:35:12.831,2.7719998E7,,,,,,,,,,,,,,
16:35:12.978,,,,,,11.0,,,,,,,,,
16:35:13.624,,,,,,,,0.0,,,,,,,
16:35:13.631,,,,,,,,,,,,3.167347,,,
16:35:13.776,,,,,,,,,,,,,76.86275,,
16:35:14.191,,,,,,,,,,,,,,110.0,
16:35:14.405,,,,2836.0,,,,,,,,,,,
16:35:14.410,,,,,,,,,,4.0786643,,,,,
16:35:14.562,,,,,,,,,,,21.17647,,,,
16:35:14.569,,,2.9,,,,,,,,,,,,
16:35:14.575,,0.29404867,,,,,,,,,,,,,
16:35:14.582,,,,,,,,,28.984901,,,,,,
16:35:14.707,,,,,14.0,,,,,,,,,,
16:35:14.710,,,,,,,13.74,,,,,,,,
16:35:14.858,3.2449998E7,,,,,,,,,,,,,,
16:35:15.001,,,,,,11.0,,,,,,,,,
16:35:15.630,,,,,,,,0.0,,,,,,,
16:35:15.789,,,,,,,,,,,,4.486531,,,
16:35:16.079,,,,,,,,,,,,,76.47059,,
16:35:16.500,,,,,,,,,,,,,,108.0,
16:35:16.526,,,,2783.0,,,,,,,,,,,
16:35:16.530,,,,,,,,,,1.3061225,,,,,
16:35:16.678,,,,,,,,,,,27.843138,,,,
16:35:16.684,,,3.0,,,,,,,,,,,,
16:35:16.687,,0.29487738,,,,,,,,,,,,,
16:35:16.689,,,,,,,,,29.440361,,,,,,
16:35:16.878,,,,,14.0,,,,,,,,,,
16:35:16.881,,,,,,,4.32,,,,,,,,
16:35:17.025,2.7689998E7,,,,,,,,,,,,,,
16:35:17.162,,,,,,11.0,,,,,,,,,
16:35:17.797,,,,,,,,0.0,,,,,,,
16:35:17.799,,,,,,,,,,,,1.4106123,,,
16:35:17.953,,,,,,,,,,,,,77.254906,,
16:35:18.336,,,,,,,,,,,,,,110.0,
16:35:18.369,,,,2846.0,,,,,,,,,,,
16:35:18.373,,,,,,,,,,11.217812,,,,,
16:35:18.527,,,,,,,,,,,82.35294,,,,
16:35:18.528,,,3.0,,,,,,,,,,,,
16:35:18.532,,0.30119458,,,,,,,,,,,,,
16:35:18.536,,,,,,,,,29.844368,,,,,,
16:35:18.664,,,,,13.0,,,,,,,,,,
16:35:18.665,,,,,,,37.79,,,,,,,,
16:35:18.816,3.44E7,,,,,,,,,,,,,,
16:35:18.970,,,,,,11.0,,,,,,,,,
16:35:19.638,,,,,,,,0.0,,,,,,,
16:35:19.643,,,,,,,,,,,,12.339592,,,
16:35:19.779,,,,,,,,,,,,,77.64706,,
16:35:20.177,,,,,,,,,,,,,,113.0,
16:35:20.221,,,,2943.0,,,,,,,,,,,
16:35:20.227,,,,,,,,,,11.942929,,,,,
16:35:20.362,,,,,,,,,,,86.27451,,,,
16:35:20.364,,,3.1,,,,,,,,,,,,
16:35:20.367,,0.30808106,,,,,,,,,,,,,
16:35:20.369,,,,,,,,,30.257072,,,,,,
16:35:20.505,,,,,13.0,,,,,,,,,,
16:35:20.508,,,,,,,41.33,,,,,,,,
16:35:20.665,3.473E7,,,,,,,,,,,,,,
16:35:20.792,,,,,,11.0,,,,,,,,,
16:35:21.430,,,,,,,,0.0,,,,,,,
16:35:21.436,,,,,,,,,,,,13.49551,,,
16:35:21.714,,,,,,,,,,,,,76.07843,,
16:35:22.343,,,,,,,,,,,,,,117.0,
16:35:22.466,,,,3036.0,,,,,,,,,,,
16:35:22.475,,,,,,,,,,8.897262,,,,,
16:35:22.623,,,,,,,,,,,63.137257,,,,
16:35:22.626,,,3.2,,,,,,,,,,,,
16:35:22.633,,0.3146248,,,,,,,,,,,,,
16:35:22.635,,,,,,,,,30.785467,,,,,,
16:35:22.788,,,,,13.0,,,,,,,,,,
16:35:22.790,,,,,,,31.88,,,,,,,,
16:35:22.914,3.492E7,,,,,,,,,,,,,,
16:35:23.058,,,,,,11.0,,,,,,,,,
16:35:23.721,,,,,,,,0.0,,,,,,,
16:35:23.724,,,,,,,,,,,,10.409796,,,
16:35:23.873,,,,,,,,,,,,,75.29412,,
16:35:24.299,,,,,,,,,,,,,,119.0,
16:35:24.304,,,,3059.0,,,,,,,,,,,
16:35:24.309,,,,,,,,,,6.338536,,,,,
16:35:24.453,,,,,,,,,,,7.8431373,,,,
16:35:24.457,,,3.2,,,,,,,,,,,,
16:35:24.471,,0.31845906,,,,,,,,,,,,,
16:35:24.473,,,,,,,,,31.217304,,,,,,
16:35:24.602,,,,,13.0,,,,,,,,,,
16:35:24.606,,,,,,,23.1,,,,,,,,
16:35:24.742,3.2329998E7,,,,,,,,,,,,,,
16:35:24.886,,,,,,11.0,,,,,,,,,
16:35:25.560,,,,,,,,0.0,,,,,,,
16:35:25.565,,,,,,,,,,,,7.5428576,,,
16:35:25.699,,,,,,,,,,,,,74.90196,,
16:35:26.618,,,,,,,,,,,,,,118.0,
16:35:26.797,,,,3024.0,,,,,,,,,,,
16:35:26.807,,,,,,,,,,2.2137668,,,,,
16:35:27.341,,,,,,,,,,,16.862745,,,,
16:35:27.484,,,3.3,,,,,,,,,,,,
16:35:27.642,,0.320768,,,,,,,,,,,,,
16:35:27.645,,,,,,,,,31.949305,,,,,,
16:35:27.801,,,,,14.0,,,,,,,,,,
16:35:27.803,,,,,,,8.0,,,,,,,,
16:35:27.948,2.4939998E7,,,,,,,,,,,,,,
16:35:28.067,,,,,,11.0,,,,,,,,,
16:35:28.715,,,,,,,,0.0,,,,,,,
16:35:28.716,,,,,,,,,,,,2.6122448,,,
16:35:28.876,,,,,,,,,,,,,75.68627,,
16:35:29.270,,,,,,,,,,,,,,115.0,
16:35:29.358,,,,2950.0,,,,,,,,,,,
16:35:29.367,,,,,,,,,,2.7031057,,,,,
16:35:29.526,,,,,,,,,,,25.490196,,,,
16:35:29.530,,,3.4,,,,,,,,,,,,
16:35:29.532,,0.32239914,,,,,,,,,,,,,
16:35:29.534,,,,,,,,,32.363358,,,,,,
16:35:29.668,,,,,14.0,,,,,,,,,,
16:35:29.670,,,,,,,9.52,,,,,,,,
16:35:29.831,2.8169998E7,,,,,,,,,,,,,,
16:35:29.986,,,,,,11.0,,,,,,,,,
16:35:30.624,,,,,,,,0.0,,,,,,,
16:35:30.629,,,,,,,,,,,,3.1085715,,,
16:35:30.779,,,,,,,,,,,,,76.47059,,
16:35:31.267,,,,,,,,,,,,,,114.0,
16:35:31.268,,,,2928.0,,,,,,,,,,,
16:35:31.269,,,,,,,,,,4.4654493,,,,,
16:35:31.383,,,,,,,,,,,36.47059,,,,
16:35:31.385,,,3.5,,,,,,,,,,,,
16:35:31.388,,0.32502502,,,,,,,,,,,,,
16:35:31.390,,,,,,,,,32.761303,,,,,,
16:35:31.518,,,,,14.0,,,,,,,,,,
16:35:31.520,,,,,,,15.59,,,,,,,,
16:35:31.668,3.488E7,,,,,,,,,,,,,,
16:35:31.829,,,,,,11.0,,,,,,,,,
16:35:32.477,,,,,,,,0.0,,,,,,,
16:35:32.479,,,,,,,,,,,,5.0906124,,,
16:35:32.627,,,,,,,,,,,,,76.47059,,
16:35:33.221,,,,,,,,,,,,,,113.0,
16:35:33.368,,,,2897.0,,,,,,,,,,,
16:35:33.372,,,,,,,,,,1.5546325,,,,,
16:35:33.518,,,,,,,,,,,16.862745,,,,
16:35:33.524,,,3.5,,,,,,,,,,,,
16:35:33.529,,0.32606784,,,,,,,33.209763,,,,,,
16:35:33.700,,,,,14.0,,,,,,,,,,
16:35:33.705,,,,,,,5.38,,,,,,,,
16:35:33.871,2.7249998E7,,,,,,,,,,,,,,
16:35:34.050,,,,,,11.0,,,,,,,,,
16:35:34.697,,,,,,,,0.0,,,,,,,
16:35:34.701,,,,,,,,,,,,1.7567347,,,
16:35:34.868,,,,,,,,,,,,,76.86275,,
16:35:35.278,,,,,,,,,,,,,,111.0,
16:35:35.487,,,,2868.0,,,,,,,,,,,
16:35:35.494,,,,,,,,,,6.4276524,,,,,
16:35:35.623,,,,,,,,,,,47.058823,,,,
16:35:35.626,,,3.6,,,,,,,,,,,,
16:35:35.630,,0.3302377,,,,,,,,,,,,,
16:35:35.632,,,,,,,,,33.634483,,,,,,
16:35:35.791,,,,,14.0,,,,,,,,,,
16:35:35.793,,,,,,,21.85,,,,,,,,
16:35:35.934,3.3109998E7,,,,,,,,,,,,,,
16:35:36.070,,,,,,11.0,,,,,,,,,
16:35:36.726,,,,,,,,0.0,,,,,,,
16:35:36.731,,,,,,,,,,,,7.134694,,,
16:35:36.883,,,,,,,,,,,,,76.47059,,
16:35:37.303,,,,,,,,,,,,,,112.0,
16:35:37.321,,,,2879.0,,,,,,,,,,,
16:35:37.325,,,,,,,,,,6.090379,,,,,
16:35:37.472,,,,,,,,,,,48.627453,,,,
16:35:37.473,,,3.7,,,,,,,,,,,,
16:35:37.479,,0.33373734,,,,,,,,,,,,,
16:35:37.480,,,,,,,,,34.00905,,,,,,
16:35:37.628,,,,,14.0,,,,,,,,,,
16:35:37.632,,,,,,,20.89,,,,,,,,
16:35:37.789,3.535E7,,,,,,,,,,,,,,
16:35:37.925,,,,,,11.0,,,,,,,,,
16:35:38.578,,,,,,,,0.0,,,,,,,
16:35:38.580,,,,,,,,,,,,6.8212247,,,
16:35:38.880,,,,,,,,,,,,,76.07843,,
16:35:40.019,,,,,,,,,,,,,,0.0,
16:35:40.167,,,,2872.0,,,,,,,,,,,
16:35:40.175,,,,,,,,,,6.090379,,,,,
16:35:40.302,,,,,,,,,,,49.80392,,,,
16:35:40.312,,,3.7,,,,,,,,,,,,
16:35:40.313,,0.33732325,,,,,,,,,,,,,
16:35:40.315,,,,,,,,,33.761883,,,,,,
16:35:40.438,,,,,14.0,,,,,,,,,,
16:35:40.439,,,,,,,13.96,,,,,,,,
16:35:40.593,3.533E7,,,,,,,,,,,,,,
16:35:40.728,,,,,,11.0,,,,,,,,,
16:35:41.362,,,,,,,,0.0,,,,,,,
16:35:41.364,,,,,,,,,,,,4.5583677,,,
16:35:41.504,,,,,,,,,,,,,75.68627,,
16:35:41.992,,,,,,,,,,,,,,112.0,
16:35:42.117,,,,2889.0,,,,,,,,,,,
16:35:42.125,,,,,,,,,,4.078717,,,,,
16:35:42.754,,,,,,,,,,,0.0,,,,
16:35:42.758,,,3.7,,,,,,,,,,,,
16:35:42.765,,0.3404372,,,,,,,,,,,,,
16:35:42.767,,,,,,,,,34.25131,,,,,,
16:35:42.909,,,,,13.0,,,,,,,,,,
16:35:42.916,,,,,,,13.99,,,,,,,,
16:35:43.065,3.547E7,,,,,,,,,,,,,,
16:35:43.180,,,,,,11.0,,,,,,,,,
16:35:43.841,,,,,,,,0.0,,,,,,,
16:35:43.844,,,,,,,,,,,,4.5681634,,,
16:35:44.004,,,,,,,,,,,,,75.29412,,
16:35:45.640,,,,,,,,,,,,,,0.0,
16:35:45.976,,,,2851.0,,,,,,,,,,,
16:35:45.979,,,,,,,,,,4.078717,,,,,
16:35:46.141,,,,,,,,,,,8.235294,,,,
16:35:46.143,,,3.7,,,,,,,,,,,,
16:35:46.144,,0.3404372,,,,,,,,,,,,,
16:35:46.146,,,,,,,,,33.958683,,,,,,
16:35:46.311,,,,,14.0,,,,,,,,,,
16:35:46.313,,,,,,,0.0,,,,,,,,
16:35:46.475,3.0079998E7,,,,,,,,,,,,,,
16:35:46.610,,,,,,11.0,,,,,,,,,
16:35:47.241,,,,,,,,0.0,,,,,,,
16:35:47.246,,,,,,,,,,,,0.0,,,
16:35:47.401,,,,,,,,,,,,,75.68627,,
16:35:47.904,,,,,,,,,,,,,,108.0,
16:35:48.056,,,,2815.0,,,,,,,,,,,
16:35:48.072,,,,,,,,,,1.6568404,,,,,
16:35:48.200,,,,,,,,,,,25.09804,,,,
16:35:48.204,,,3.8,,,,,,,,,,,,
16:35:48.213,,0.3414626,,,,,,,34.343254,,,,,,
16:35:48.376,,,,,14.0,,,,,,,,,,
16:35:48.378,,,,,,,5.48,,,,,,,,
16:35:48.521,3.0059998E7,,,,,,,,,,,,,,
16:35:48.690,,,,,,11.0,,,,,,,,,
16:35:49.334,,,,,,,,0.0,,,,,,,
16:35:49.338,,,,,,,,,,,,1.7893877,,,
16:35:49.490,,,,,,,,,,,,,76.07843,,
16:35:49.920,,,,,,,,,,,,,,109.0,
16:35:49.930,,,,2828.0,,,,,,,,,,,
16:35:49.936,,,,,,,,,,8.975099,,,,,
16:35:50.083,,,,,,,,,,,64.31373,,,,
