time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:07:17.124,2.4929998E7,,,,,,,,,,,,,,
07:07:17.249,,,,,,5.0,,,,,,,,,
07:07:17.898,,,,,,,,0.0,,,,,,,
07:07:17.899,,,,,,,,,,,,1.9428571,,,
07:07:18.044,,,,,,,,,,,,,20.784313,,
07:07:18.631,,,,,,,,,,,,,,91.0,
07:07:18.788,,,,2354.0,,,,,,,,,,,
07:07:18.795,,,,,,,,,,8.260148,,,,,
07:07:18.941,,,,,,,,,,,59.60784,,,,
07:07:18.943,,,3.3,,,,,,,,,,,,
07:07:18.946,,0.26861793,,,,,,,,,,,,,
07:07:18.951,,,,,,,,,43.175934,,,,,,
07:07:19.105,,,,,10.0,,,,,,,,,,
07:07:19.107,,,,,,,23.02,,,,,,,,
07:07:19.467,3.474E7,,,,,,,,,,,,,,
07:07:19.617,,,,,,5.0,,,,,,,,,
07:07:20.258,,,,,,,,0.0,,,,,,,
07:07:20.260,,,,,,,,,,,,7.5167346,,,
07:07:20.400,,,,,,,,,,,,,20.784313,,
07:07:20.904,,,,,,,,,,,,,,92.0,
07:07:21.041,,,,2372.0,,,,,,,,,,,
07:07:21.047,,,,,,,,,,5.210293,,,,,
07:07:21.193,,,,,,,,,,,42.7451,,,,
07:07:21.201,,,3.4,,,,,,,,,,,,
07:07:21.202,,0.27161786,,,,,,,,,,,,,
07:07:21.203,,,,,,,,,43.57319,,,,,,
07:07:21.868,,,,,0.0,,,,,,,,,,
07:07:21.869,,,,,,,14.68,,,,,,,,
07:07:22.264,3.49E7,,,,,,,,,,,,,,
07:07:22.432,,,,,,5.0,,,,,,,,,
07:07:23.060,,,,,,,,0.0,,,,,,,
07:07:23.062,,,,,,,,,,,,4.7934694,,,
07:07:23.247,,,,,,,,,,,,,20.784313,,
07:07:23.737,,,,,,,,,,,,,,92.0,
07:07:23.750,,,,2367.0,,,,,,,,,,,
07:07:23.754,,,,,,,,,,6.2147293,,,,,
07:07:23.895,,,,,,,,,,,42.7451,,,,
07:07:23.899,,,3.4,,,,,,,,,,,,
07:07:23.903,,0.27591076,,,,,,,,,,,,,
07:07:23.910,,,,,,,,,44.041332,,,,,,
07:07:24.059,,,,,10.0,,,,,,,,,,
07:07:24.061,,,,,,,17.51,,,,,,,,
07:07:24.207,3.48E7,,,,,,,,,,,,,,
07:07:24.340,,,,,,5.0,,,,,,,,,
07:07:24.989,,,,,,,,0.0,,,,,,,
07:07:24.991,,,,,,,,,,,,5.717551,,,
07:07:25.125,,,,,,,,,,,,,21.17647,,
07:07:25.598,,,,2374.0,,,,,,5.8278613,,,,92.0,
07:07:25.718,,,,,,,,,,,41.17647,,,,
07:07:25.722,,,3.5,,,,,,,,,,,,
07:07:25.726,,0.27862734,,,,,,,,,,,,,
07:07:25.728,,,,,,,,,44.35199,,,,,,
07:07:25.892,,,,,10.0,,,,,,,,,,
07:07:25.901,,,,,,,16.42,,,,,,,,
07:07:26.053,3.508E7,,,,,,,,,,,,,,
07:07:26.173,,,,,,5.0,,,,,,,,,
07:07:26.814,,,,,,,,0.0,,,,,,,
07:07:26.816,,,,,,,,,,,,5.3616323,,,
07:07:26.954,,,,,,,,,,,,,21.17647,,
07:07:27.439,,,,,,,,,,,,,,92.0,
07:07:27.441,,,,2388.0,,,,,,6.417036,,,,,
07:07:27.566,,,,,,,,,,,44.705883,,,,
07:07:27.568,,,3.5,,,,,,,,,,,,
07:07:27.578,,0.2816595,,,,,,,,,,,,,
07:07:27.579,,,,,,,,,44.663334,,,,,,
07:07:27.745,,,,,10.0,,,,,,,,,,
07:07:27.747,,,,,,,18.08,,,,,,,,
07:07:28.090,3.493E7,,,,,,,,,,,,,,
07:07:28.238,,,,,,5.0,,,,,,,,,
07:07:28.883,,,,,,,,0.0,,,,,,,
07:07:28.886,,,,,,,,,,,,5.903673,,,
07:07:29.134,,,,,,,,,,,,,21.17647,,
07:07:29.657,,,,,,,,,,,,,,93.0,
07:07:29.767,,,,2387.0,,,,,,,,,,,
07:07:29.773,,,,,,,,,,1.2675005,,,,,
07:07:29.920,,,,,,,,,,,9.019608,,,,
07:07:29.922,,,3.6,,,,,,,,,,,,
07:07:29.927,,0.282429,,,,,,,,,,,,,
07:07:29.929,,,,,,,,,45.060677,,,,,,
07:07:30.054,,,,,10.0,,,,,,,,,,
07:07:30.055,,,,,,,3.61,,,,,,,,
07:07:30.243,3.1819998E7,,,,,,,,,,,,,,
07:07:30.591,,,,,,5.0,,,,,,,,,
07:07:31.240,,,,,,,,0.0,,,,,,,
07:07:31.246,,,,,,,,,,,,1.1787754,,,
07:07:31.412,,,,,,,,,,,,,21.568628,,
07:07:31.920,,,,,,,,,,,,,,91.0,
07:07:31.921,,,,2336.0,,,,,,,,,,,
07:07:31.924,,,,,,,,,,1.962772,,,,,
07:07:31.975,,,,,,,,,,,14.117647,,,,
07:07:31.978,,,3.6,,,,,,,,,,,,
07:07:31.981,,0.2834491,,,,,,,,,,,,,
07:07:31.983,,,,,,,,,45.38899,,,,,,
07:07:32.125,,,,,10.0,,,,,,,,,,
07:07:32.126,,,,,,,5.47,,,,,,,,
07:07:32.276,2.5059998E7,,,,,,,,,,,,,,
07:07:32.397,,,,,,5.0,,,,,,,,,
07:07:33.033,,,,,,,,0.0,,,,,,,
07:07:33.034,,,,,,,,,,,,1.7861224,,,
07:07:33.375,,,,,,,,,,,,,21.568628,,
07:07:33.856,,,,,,,,,,,,,,89.0,
07:07:33.859,,,,2267.0,,,,,,,,,,,
07:07:33.862,,,,,,,,,,1.5556065,,,,,
07:07:34.010,,,,,,,,,,,9.411765,,,,
07:07:34.016,,,3.7,,,,,,,,,,,,
07:07:34.018,,0.28423253,,,,,,,,,,,,,
07:07:34.020,,,,,,,,,45.695755,,,,,,
07:07:34.182,,,,,10.0,,,,,,,,,,
07:07:34.191,,,,,,,4.24,,,,,,,,
07:07:34.335,2.2639998E7,,,,,,,,,,,,,,
07:07:34.470,,,,,,5.0,,,,,,,,,
07:07:35.108,,,,,,,,0.0,,,,,,,
07:07:35.109,,,,,,,,,,,,1.3844898,,,
07:07:35.243,,,,,,,,,,,,,21.568628,,
07:07:35.774,,,,,,,,,,,,,,86.0,
07:07:35.865,,,,2222.0,,,,,,,,,,,
07:07:35.871,,,,,,,,,,2.6388228,,,,,
07:07:36.017,,,,,,,,,,,18.82353,,,,
07:07:36.023,,,3.7,,,,,,,,,,,,
07:07:36.031,,0.28549773,,,,,,,,,,,,,
07:07:36.032,,,,,,,,,45.973034,,,,,,
07:07:36.201,,,,,11.0,,,,,,,,,,
07:07:36.204,,,,,,,6.95,,,,,,,,
07:07:36.356,2.6769998E7,,,,,,,,,,,,,,
07:07:36.492,,,,,,5.0,,,,,,,,,
07:07:37.138,,,,,,,,0.0,,,,,,,
07:07:37.141,,,,,,,,,,,,2.2693877,,,
07:07:37.271,,,,,,,,,,,,,21.568628,,
07:07:37.854,,,,,,,,,,,,,,86.0,
07:07:37.855,,,,2221.0,,,,,,6.287613,,,,,
07:07:38.349,,,,,,,,,,,45.098038,,,,
07:07:38.353,,,3.8,,,,,,,,,,,,
07:07:38.360,,0.2890005,,,,,,,,,,,,,
07:07:38.361,,,,,,,,,46.29046,,,,,,
07:07:38.500,,,,,10.0,,,,,,,,,,
07:07:38.501,,,,,,,16.56,,,,,,,,
07:07:38.633,3.487E7,,,,,,,,,,,,,,
07:07:38.780,,,,,,5.0,,,,,,,,,
07:07:39.417,,,,,,,,0.0,,,,,,,
07:07:39.418,,,,,,,,,,,,5.407347,,,
07:07:39.566,,,,,,,,,,,,,21.568628,,
07:07:40.124,,,,,,,,,,,,,,86.0,
07:07:40.266,,,,2221.0,,,,,,,,,,,
07:07:40.273,,,,,,,,,,2.088277,,,,,
07:07:40.419,,,,,,,,,,,15.294118,,,,
07:07:40.423,,,3.8,,,,,,,,,,,,
07:07:40.426,,0.29002866,,,,,,,46.5667,,,,,,
07:07:40.561,,,,,10.0,,,,,,,,,,
07:07:40.562,,,,,,,5.5,,,,,,,,
07:07:40.700,2.9579998E7,,,,,,,,,,,,,,
07:07:40.839,,,,,,5.0,,,,,,,,,
07:07:41.489,,,,,,,,0.0,,,,,,,
07:07:41.491,,,,,,,,,,,,1.7959183,,,
07:07:41.619,,,,,,,,,,,,,21.568628,,
07:07:42.220,,,,2175.0,,,,,,1.7786316,,,,85.0,
07:07:42.251,,,,,,,,,,,12.54902,,,,
07:07:42.252,,,3.9,,,,,,,,,,,,
07:07:42.254,,0.29080012,,,,,,,,,,,,,
07:07:42.258,,,,,,,,,46.8039,,,,,,
07:07:42.396,,,,,10.0,,,,,,,,,,
07:07:42.398,,,,,,,4.63,,,,,,,,
07:07:42.535,2.5189998E7,,,,,,,,,,,,,,
07:07:42.671,,,,,,5.0,,,,,,,,,
07:07:43.331,,,,,,,,0.0,,,,,,,
07:07:43.332,,,,,,,,,,,,1.5118368,,,
07:07:43.472,,,,,,,,,,,,,21.568628,,
07:07:44.054,,,,,,,,,,,,,,84.0,
07:07:44.056,,,,2168.0,,,,,,5.391642,,,,,
07:07:44.075,,,,,,,,,,,37.64706,,,,
07:07:44.078,,,3.9,,,,,,,,,,,,
07:07:44.083,,0.29309985,,,,,,,,,,,,,
07:07:44.084,,,,,,,,,47.03058,,,,,,
07:07:44.233,,,,,10.0,,,,,,,,,,
07:07:44.234,,,,,,,13.87,,,,,,,,
07:07:44.363,3.2809998E7,,,,,,,,,,,,,,
07:07:44.558,,,,,,5.0,,,,,,,,,
07:07:45.211,,,,,,,,0.0,,,,,,,
07:07:45.212,,,,,,,,,,,,4.5289793,,,
07:07:45.350,,,,,,,,,,,,,21.17647,,
07:07:46.053,,,,,,,,,,,,,,84.0,
07:07:46.193,,,,2166.0,,,,,,,,,,,
07:07:46.203,,,,,,,,,,2.7210886,,,,,
07:07:46.322,,,,,,,,,,,19.215687,,,,
07:07:46.327,,,4.0,,,,,,,,,,,,
07:07:46.328,,0.29452586,,,,,,,,,,,,,
07:07:46.331,,,,,,,,,47.305374,,,,,,
07:07:46.489,,,,,10.0,,,,,,,,,,
07:07:46.491,,,,,,,7.0,,,,,,,,
07:07:46.611,2.8349998E7,,,,,,,,,,,,,,
07:07:46.755,,,,,,5.0,,,,,,,,,
07:07:47.417,,,,,,,,0.0,,,,,,,
07:07:47.418,,,,,,,,,,,,2.2857144,,,
07:07:47.578,,,,,,,,,,,,,21.17647,,
07:07:48.111,,,,2165.0,,,,,,,,,,84.0,
07:07:48.116,,,,,,,,,,5.4693875,,,,,
07:07:48.153,,,,,,,,,,,30.19608,,,,
07:07:48.155,,,4.0,,,,,,,,,,,,
07:07:48.159,,0.2968613,,,,,,,,,,,,,
07:07:48.160,,,,,,,,,47.526367,,,,,,
07:07:48.503,,,,,10.0,,,,,,,,,,
07:07:48.505,,,,,,,14.07,,,,,,,,
07:07:48.640,3.526E7,,,,,,,,,,,,,,
07:07:48.771,,,,,,5.0,,,,,,,,,
07:07:49.413,,,,,,,,0.0,,,,,,,
07:07:49.420,,,,,,,,,,,,4.5942855,,,
07:07:49.586,,,,,,,,,,,,,20.784313,,
07:07:50.116,,,,,,,,,,,,,,84.0,
07:07:50.362,,,,2186.0,,,,,,,,,,,
07:07:50.365,,,,,,,,,,5.8270164,,,,,
07:07:50.524,,,,,,,,,,,33.72549,,,,
07:07:50.532,,,4.1,,,,,,,,,,,,
07:07:50.534,,0.30008772,,,,,,,,,,,,,
07:07:50.537,,,,,,,,,47.80924,,,,,,
07:07:50.696,,,,,10.0,,,,,,,,,,
07:07:50.697,,,,,,,14.99,,,,,,,,
07:07:50.867,3.497E7,,,,,,,,,,,,,,
07:07:51.192,,,,,,5.0,,,,,,,,,
07:07:51.831,,,,,,,,0.0,,,,,,,
07:07:51.833,,,,,,,,,,,,4.894694,,,
07:07:51.974,,,,,,,,,,,,,21.17647,,
07:07:52.525,,,,,,,,,,,,,,84.0,
07:07:52.529,,,,2162.0,,,,,,,,,,,
07:07:52.530,,,,,,,,,,3.0126336,,,,,
07:07:52.532,,,,,,,,,,,21.17647,,,,
07:07:52.535,,,4.1,,,,,,,,,,,,
07:07:52.536,,0.30149782,,,,,,,,,,,,,
07:07:52.539,,,,,,,,,48.044533,,,,,,
07:07:52.666,,,,,10.0,,,,,,,,,,
07:07:52.668,,,,,,,7.75,,,,,,,,
07:07:52.823,3.1629998E7,,,,,,,,,,,,,,
07:07:52.960,,,,,,5.0,,,,,,,,,
07:07:53.607,,,,,,,,0.0,,,,,,,
07:07:53.608,,,,,,,,,,,,2.5306122,,,
07:07:53.755,,,,,,,,,,,,,21.17647,,
07:07:54.316,,,,,,,,,,,,,,83.0,
07:07:54.318,,,,2128.0,,,,,,,,,,,
07:07:54.319,,,,,,,,,,1.6798625,,,,,
07:07:54.370,,,,,,,,,,,9.411765,,,,
07:07:54.372,,,4.2,,,,,,,,,,,,
07:07:54.374,,0.3022093,,,,,,,,,,,,,
07:07:54.376,,,,,,,,,48.251614,,,,,,
07:07:54.504,,,,,10.0,,,,,,,,,,
07:07:54.505,,,,,,,4.27,,,,,,,,
07:07:54.660,2.6639998E7,,,,,,,,,,,,,,
07:07:54.786,,,,,,5.0,,,,,,,,,
07:07:55.427,,,,,,,,0.0,,,,,,,
07:07:55.430,,,,,,,,,,,,1.3942858,,,
07:07:55.561,,,,,,,,,,,,,21.17647,,
07:07:56.132,,,,,,,,,,,,,,80.0,
07:07:56.176,,,,2050.0,,,,,,,,,,,
07:07:56.183,,,,,,,,,,0.9591836,,,,,
07:07:56.326,,,,,,,,,,,6.27451,,,,
07:07:56.351,,0.30262667,4.2,,,,,,48.451836,,,,,,
07:07:56.504,,,,,11.0,,,,,,,,,,
07:07:56.506,,,,,,,2.35,,,,,,,,
07:07:56.631,2.4879998E7,,,,,,,,,,,,,,
07:07:56.780,,,,,,5.0,,,,,,,,,
07:07:57.431,,,,,,,,0.0,,,,,,,
07:07:57.433,,,,,,,,,,,,0.76734686,,,
07:07:57.575,,,,,,,,,,,,,21.568628,,
07:07:58.127,,,,,,,,,,,,,,77.0,
07:07:58.128,,,,1961.0,,,,,,,,,,,
07:07:58.129,,,,,,,,,,0.7336337,,,,,
07:07:58.208,,,,,,,,,,,7.0588236,,,,
07:07:58.211,,,4.2,,,,,,,,,,,,
07:07:58.215,,0.302922,,,,,,,,,,,,,
07:07:58.216,,,,,,,,,48.62209,,,,,,
07:07:58.553,,,,,11.0,,1.73,,,,,,,,
07:07:58.684,2.4999998E7,,,,,,,,,,,,,,
07:07:58.832,,,,,,5.0,,,,,,,,,
07:07:59.482,,,,,,,,0.0,,,,,,,
07:07:59.489,,,,,,,,,,,,0.56489795,,,
07:07:59.656,,,,,,,,,,,,,21.568628,,
07:08:00.170,,,,,,,,,,,,,,73.0,
07:08:00.298,,,,1880.0,,,,,,,,,,,
07:08:00.304,,,,,,,,,,1.1450937,,,,,
07:08:00.458,,,,,,,,,,,16.078432,,,,
07:08:00.600,,,4.3,,,,,,,,,,,,
07:08:00.943,,0.30355498,,,,,,,,,,,,,
07:08:00.945,,,,,,,,,48.831963,,,,,,
07:08:01.282,,,,,11.0,,,,,,,,,,
07:08:01.283,,,,,,,2.56,,,,,,,,
07:08:01.409,2.8579998E7,,,,,,,,,,,,,,
07:08:01.561,,,,,,5.0,,,,,,,,,
07:08:02.204,,,,,,,,0.0,,,,,,,
07:08:02.207,,,,,,,,,,,,0.83591837,,,
07:08:02.340,,,,,,,,,,,,,21.960785,,
07:08:02.881,,,,,,,,,,,,,,71.0,
07:08:02.882,,,,1846.0,,,,,,,,,,,
07:08:02.883,,,,,,,,,,6.245473,,,,,
07:08:02.885,,,,,,,,,,,43.137257,,,,
07:08:02.887,,,4.3,,,,,,,,,,,,
07:08:02.893,,0.3059581,,,,,,,,,,,,,
07:08:02.894,,,,,,,,,48.96771,,,,,,
07:08:03.041,,,,,11.0,,,,,,,,,,
07:08:03.045,,,,,,,13.58,,,,,,,,
07:08:03.602,3.494E7,,,,,,,,,,,,,,
07:08:03.756,,,,,,5.0,,,,,,,,,
07:08:04.384,,,,,,,,0.0,,,,,,,
07:08:04.387,,,,,,,,,,,,4.4342856,,,
07:08:04.526,,,,,,,,,,,,,21.568628,,
07:08:05.080,,,,,,,,,,,,,,70.0,
07:08:05.082,,,,1801.0,,,,,,,,,,,
07:08:05.083,,,,,,,,,,1.3061225,,,,,
07:08:05.332,,,,,,,,,,,15.686275,,,,
07:08:05.335,,,4.4,,,,,,,,,,,,
07:08:05.337,,0.3065793,,,,,,,,,,,,,
07:08:05.340,,,,,,,,,49.128014,,,,,,
07:08:05.501,,,,,11.0,,,,,,,,,,
07:08:05.502,,,,,,,2.8,,,,,,,,
07:08:05.661,2.9699998E7,,,,,,,,,,,,,,
07:08:05.814,,,,,,5.0,,,,,,,,,
07:08:06.461,,,,,,,,0.0,,,,,,,
07:08:06.462,,,,,,,,,,,,0.9142857,,,
07:08:06.604,,,,,,,,,,,,,21.17647,,
07:08:07.116,,,,,,,,,,,,,,71.0,
07:08:07.228,,,,1830.0,,,,,,,,,,,
07:08:07.234,,,,,,,,,,9.27163,,,,,
07:08:07.370,,,,,,,,,,,49.411766,,,,
07:08:07.375,,,4.4,,,,,,,,,,,,
07:08:07.378,,0.3103096,,,,,,,,,,,,,
07:08:07.379,,,,,,,,,49.265976,,,,,,
07:08:07.531,,,,,10.0,,,,,,,,,,
07:08:07.535,,,,,,,20.16,,,,,,,,
07:08:07.690,3.484E7,,,,,,,,,,,,,,
07:08:07.811,,,,,,5.0,,,,,,,,,
07:08:08.479,,,,,,,,0.0,,,,,,,
07:08:08.483,,,,,,,,,,,,6.5828576,,,
07:08:08.627,,,,,,,,,,,,,21.17647,,
07:08:09.131,,,,1883.0,,,,,,,,,,73.0,
07:08:09.132,,,,,,,,,,7.42969,,,,,
07:08:09.214,,,,,,,,,,,47.058823,,,,
07:08:09.219,,,4.5,,,,,,,,,,,,
07:08:09.223,,0.31308922,,,,,,,,,,,,,
07:08:09.224,,,,,,,,,49.400826,,,,,,
07:08:09.362,,,,,10.0,,,,,,,,,,
07:08:09.364,,,,,,,16.61,,,,,,,,
07:08:09.507,3.55E7,,,,,,,,,,,,,,
07:08:09.655,,,,,,5.0,,,,,,,,,
07:08:10.311,,,,,,,,0.0,,,,,,,
07:08:10.312,,,,,,,,,,,,5.4236736,,,
07:08:10.473,,,,,,,,,,,,,21.17647,,
07:08:11.089,,,,,,,,,,,,,,72.0,
07:08:11.241,,,,1830.0,,,,,,,,,,,
07:08:11.245,,,,,,,,,,1.0068027,,,,,
07:08:11.390,,,,,,,,,,,9.411765,,,,
07:08:11.395,,,4.5,,,,,,,,,,,,
07:08:11.396,,0.313527,,,,,,,,,,,,,
07:08:11.399,,,,,,,,,49.55102,,,,,,
07:08:11.516,,,,,11.0,,,,,,,,,,
07:08:11.521,,,,,,,2.22,,,,,,,,
07:08:11.694,2.9349998E7,,,,,,,,,,,,,,
07:08:11.831,,,,,,5.0,,,,,,,,,
07:08:12.464,,,,,,,,0.0,,,,,,,
07:08:12.465,,,,,,,,,,,,0.7248979,,,
07:08:12.601,,,,,,,,,,,,,21.17647,,
07:08:13.091,,,,1819.0,,,,,,7.790088,,,,70.0,
07:08:13.209,,,,,,,,,,,51.764706,,,,
07:08:13.213,,,4.5,,,,,,,,,,,,
07:08:13.217,,0.31628233,,,,,,,,,,,,,
07:08:13.218,,,,,,,,,49.664238,,,,,,
07:08:13.362,,,,,10.0,,,,,,,,,,
07:08:13.364,,,,,,,16.7,,,,,,,,
07:08:13.522,3.585E7,,,,,,,,,,,,,,
07:08:13.673,,,,,,5.0,,,,,,,,,
07:08:14.335,,,,,,,,0.0,,,,,,,
07:08:14.339,,,,,,,,,,,,5.4530616,,,
07:08:14.489,,,,,,,,,,,,,21.17647,,
07:08:14.952,,,,,,,,,,,,,,70.0,
07:08:14.954,,,,1784.0,,,,,,1.0728862,,,,,
07:08:15.091,,,,,,,,,,,7.45098,,,,
07:08:15.094,,,4.6,,,,,,,,,,,,
07:08:15.096,,0.31667474,,,,,,,,,,,,,
07:08:15.099,,,,,,,,,49.779747,,,,,,
07:08:15.250,,,,,10.0,,,,,,,,,,
07:08:15.251,,,,,,,2.3,,,,,,,,
07:08:15.404,3.1379998E7,,,,,,,,,,,,,,
07:08:15.550,,,,,,5.0,,,,,,,,,
07:08:16.219,,,,,,,,0.0,,,,,,,
07:08:16.221,,,,,,,,,,,,0.7510204,,,
07:08:16.389,,,,,,,,,,,,,20.784313,,
07:08:16.972,,,,,,,,,,,,,,69.0,
07:08:16.974,,,,1793.0,,,,,,3.2463768,,,,,
07:08:16.998,,,,,,,,,,,27.450981,,,,
07:08:17.001,,,4.6,,,,,,,,,,,,
07:08:17.006,,0.3178613,,,,,,,,,,,,,
07:08:17.007,,,,,,,,,49.88997,,,,,,
07:08:17.154,,,,,11.0,,,,,,,,,,
07:08:17.155,,,,,,,6.86,,,,,,,,
07:08:17.302,3.3159998E7,,,,,,,,,,,,,,
07:08:17.454,,,,,,5.0,,,,,,,,,
07:08:18.095,,,,,,,,0.0,,,,,,,
07:08:18.098,,,,,,,,,,,,2.24,,,
07:08:18.231,,,,,,,,,,,,,21.17647,,
07:08:18.750,,,,,,,,,,,,,,71.0,
07:08:18.751,,,,1862.0,,,,,,,,,,,
07:08:18.752,,,,,,,,,,6.49382,,,,,
07:08:18.836,,,,,,,,,,,48.235294,,,,
07:08:18.841,,,4.6,,,,,,,,,,,,
07:08:18.843,,0.32021526,,,,,,,,,,,,,
07:08:18.845,,,,,,,,,50.00588,,,,,,
07:08:18.989,,,,,10.0,,,,,,,,,,
07:08:18.990,,,,,,,14.12,,,,,,,,
07:08:19.129,3.492E7,,,,,,,,,,,,,,
07:08:19.484,,,,,,5.0,,,,,,,,,
07:08:20.145,,,,,,,,0.0,,,,,,,
07:08:20.146,,,,,,,,,,,,4.6106124,,,
07:08:20.268,,,,,,,,,,,,,21.17647,,
07:08:20.755,,,,1932.0,,,,,,,,,,74.0,
07:08:20.756,,,,,,,,,,5.714286,,,,,
07:08:20.874,,,,,,,,,,,38.431374,,,,
07:08:20.875,,,4.7,,,,,,,,,,,,
07:08:20.878,,0.3226079,,,,,,,,,,,,,
07:08:20.882,,,,,,,,,50.151154,,,,,,
07:08:21.036,,,,,10.0,,,,,,,,,,
07:08:21.044,,,,,,,12.95,,,,,,,,
07:08:21.219,3.525E7,,,,,,,,,,,,,,
07:08:21.518,,,,,,5.0,,,,,,,,,
07:08:22.355,,,,,,,,0.0,,,,,,,
07:08:22.373,,,,,,,,,,,,4.2285714,,,
07:08:22.692,,,,,,,,,,,,,20.392157,,
07:08:23.217,,,,1988.0,,,,,,,,,,77.0,
07:08:23.218,,,,,,,,,,2.7606683,,,,,
07:08:23.285,,,,,,,,,,,18.82353,,,,
07:08:23.289,,,4.7,,,,,,,,,,,,
07:08:23.292,,0.32403332,,,,,,,,,,,,,
07:08:23.294,,,,,,,,,50.342274,,,,,,
07:08:23.655,,,,,10.0,,,,,,,,,,
07:08:23.657,,,,,,,6.51,,,,,,,,
07:08:23.821,2.8759998E7,,,,,,,,,,,,,,
07:08:23.965,,,,,,5.0,,,,,,,,,
07:08:24.619,,,,,,,,0.0,,,,2.1257145,,,
07:08:24.755,,,,,,,,,,,,,19.607843,,
07:08:25.261,,,,,,,,,,,,,,78.0,
07:08:25.395,,,,2008.0,,,,,,,,,,,
07:08:25.398,,,,,,,,,,2.7378337,,,,,
07:08:25.531,,,,,,,,,,,19.215687,,,,
07:08:25.534,,,4.8,,,,,,,,,,,,
07:08:25.538,,0.32536447,,,,,,,,,,,,,
07:08:25.544,,,,,,,,,50.524387,,,,,,
07:08:25.704,,,,,10.0,,,,,,,,,,
07:08:25.706,,,,,,,6.54,,,,,,,,
07:08:26.048,3.0029998E7,,,,,,,,,,,,,,
07:08:26.189,,,,,,5.0,,,,,,,,,
07:08:26.861,,,,,,,,0.0,,,,,,,
07:08:26.862,,,,,,,,,,,,2.1355102,,,
07:08:27.007,,,,,,,,,,,,,18.039215,,
07:08:27.515,,,,2044.0,,,,,,,,,,79.0,
07:08:27.516,,,,,,,,,,5.6750193,,,,,
07:08:27.606,,,,,,,,,,,46.666668,,,,
07:08:27.608,,,4.8,,,,,,,,,,,,
07:08:27.613,,0.32794982,,,,,,,,,,,,,
07:08:27.615,,,,,,,,,50.696404,,,,,,
07:08:27.749,,,,,10.0,,,,,,,,,,
07:08:27.751,,,,,,,13.73,,,,,,,,
07:08:27.926,3.501E7,,,,,,,,,,,,,,
07:08:28.062,,,,,,5.0,,,,,,,,,
07:08:28.709,,,,,,,,0.0,,,,,,,
07:08:28.711,,,,,,,,,,,,4.4832654,,,
07:08:28.846,,,,,,,,,,,,,17.647058,,
07:08:29.361,,,,2111.0,,,,,,11.057697,,,,81.0,
07:08:29.447,,,,,,,,,,,81.17647,,,,
07:08:29.448,,,4.9,,,,,,,,,,,,
07:08:29.451,,0.33251777,,,,,,,,,,,,,
07:08:29.456,,,,,,,,,50.857944,,,,,,
07:08:29.606,,,,,10.0,,,,,,,,,,
07:08:29.608,,,,,,,27.43,,,,,,,,
07:08:29.763,3.47E7,,,,,,,,,,,,,,
07:08:29.888,,,,,,5.0,,,,,,,,,
07:08:30.529,,,,,,,,0.0,,,,,,,
07:08:30.530,,,,,,,,,,,,8.956735,,,
07:08:31.077,,,,,,,,,,,,,16.470589,,
07:08:31.558,,,,2222.0,,,,,,10.718557,,,,86.0,
07:08:31.846,,,,,,,,,,,78.039215,,,,
07:08:31.995,,,4.9,,,,,,,,,,,,
07:08:32.138,,0.33940053,,,,,,,,,,,,,
07:08:32.139,,,,,,,,,51.1291,,,,,,
07:08:32.275,,,,,9.0,,,,,,,,,,
07:08:32.277,,,,,,,28.23,,,,,,,,
07:08:32.447,3.3319998E7,,,,,,,,,,,,,,
07:08:32.590,,,,,,5.0,,,,,,,,,
07:08:33.245,,,,,,,,0.0,,,,,,,
07:08:33.246,,,,,,,,,,,,9.217959,,,
07:08:33.405,,,,,,,,,,,,,15.686275,,
07:08:33.881,,,,,,,,,,,,,,88.0,
07:08:33.883,,,,2298.0,,,,,,,,,,,
07:08:33.884,,,,,,,,,,12.500928,,,,,
07:08:34.181,,,,,,,,,,,87.84314,,,,
07:08:34.185,,,5.0,,,,,,,,,,,,
07:08:34.193,,0.3456771,,,,,,,,,,,,,
07:08:34.194,,,,,,,,,51.34576,,,,,,
07:08:34.348,,,,,9.0,,,,,,,,,,
07:08:34.355,,,,,,,33.69,,,,,,,,
07:08:34.498,3.444E7,,,,,,,,,,,,,,
07:08:34.644,,,,,,5.0,,,,,,,,,
07:08:35.297,,,,,,,,0.0,,,,,,,
07:08:35.306,,,,,,,,,,,,11.000816,,,
07:08:35.456,,,,,,,,,,,,,16.862745,,
07:08:35.949,,,,,,,,,,,,,,93.0,
07:08:35.951,,,,2414.0,,,,,,10.61049,,,,,
07:08:36.001,,,,,,,,,,,79.60784,,,,
07:08:36.004,,,5.0,,,,,,,,,,,,
07:08:36.007,,0.35065487,,,,,,,,,,,,,
07:08:36.008,,,,,,,,,51.560596,,,,,,
07:08:36.152,,,,,9.0,,,,,,,,,,
07:08:36.154,,,,,,,30.22,,,,,,,,
07:08:36.524,3.548E7,,,,,,,,,,,,,,
07:08:36.655,,,,,,5.0,,,,,,,,,
07:08:37.294,,,,,,,,0.0,,,,,,,
07:08:37.296,,,,,,,,,,,,9.867755,,,
