time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:30:20.934,,,2.4,,,,,,,,,,,,
17:30:20.946,,0.38941285,,,,,,,,,,,,,
17:30:21.549,,,,,,,,,11.591364,,,,,,
17:30:21.556,,,,,15.0,,,,,,,,,,
17:30:21.559,,,,,,,4.69,,,,,,,,
17:30:21.568,2.7269998E7,,,,,,,,,,,,,,
17:30:22.044,,,,,,0.0,,,,,,,,,
17:30:22.849,,,,,,,,0.0,,,,,,,
17:30:22.865,,,,,,,,,,,,1.5314286,,,
17:30:22.900,,0.3930934,,,,,,,,,,,,,
17:30:22.970,,,,,,,,,,,,,79.21568,,
17:30:24.070,,,,2881.0,,,,,,,,,,112.0,
17:30:24.100,,,,,,,,,,1.2332361,17.647058,,,,
17:30:27.192,,,2.6,,,,,,,,,,,,
17:30:27.196,,0.39126834,,,,,,,,,,,,,
17:30:27.204,,,,,,,,,12.36549,,,,,,
17:30:27.259,,,,,16.0,,,,,,,,,,
17:30:27.264,,,,,,,2.48,,,,,,,,
17:30:27.337,2.8499998E7,,,,,,,,,,,,,,
17:30:27.413,,,,,,10.0,,,,,,,,,
17:30:27.414,,,,,,,,0.0,,,,,,,
17:30:27.415,,0.39402035,,,,,,,,,,1.3812244,79.60784,,
17:30:27.433,,,,2531.0,,,,,,0.7939176,4.7058825,,,102.0,
17:30:27.434,,,2.6,,,,,,,,,,,,
17:30:27.435,,0.39126834,,,,,,,,,,,,,
17:30:27.437,,,,,,,,,12.36549,,,,,,
17:30:27.440,,,,,16.0,,,,,,,,,,
17:30:27.441,,,,,,,2.48,,,,,,,,
17:30:27.443,2.8499998E7,,,,,,,,,,,,,,
17:30:27.445,,,,,,10.0,,,,,,,,,
17:30:28.380,,,,,,,,0.0,,,,,,,
17:30:28.384,,,,,,,,,,,,0.809796,,,
17:30:28.389,,0.39464435,,,,,,,,,,,80.78432,,
17:30:29.253,,,,1408.0,,,,,,,,,,77.0,
17:30:30.349,,,2.7,,,,,,,0.9329446,13.725491,,,,
17:30:30.350,,0.39173368,,,,,,,,,,,,,
17:30:30.351,,,,,,,,,12.59871,,,,,,
17:30:30.352,,,,,16.0,,,,,,,,,,
17:30:30.353,,,,,,,2.2,,,,,,,,
17:30:30.359,2.6539998E7,,,,,,,,,,,,,,
17:30:30.360,,,,,,10.0,,,,,,,,,
17:30:30.532,,,,,,,,0.0,,,,,,,
17:30:30.535,,,,,,,,,,,,0.71836734,,,
17:30:30.536,,0.3951438,,,,,,,,,,,,,
17:30:30.675,,,,,,,,,,,,,81.960785,,
17:30:31.699,,,,830.0,,,,,,,,,,68.0,
17:30:31.708,,,,,,,,,,4.6290517,100.0,,,,
17:30:31.709,,,2.7,,,,,,,,,,,,
17:30:32.392,,0.39385843,,,,,,,,,,,,,
17:30:32.393,,,,,,,,,12.789937,,,,,,
17:30:32.394,,,,,16.0,,,,,,,,,,
17:30:32.395,,,,,,,9.64,,,,,,,,
17:30:32.397,2.8109998E7,,,,,,,,,,,,,,
17:30:32.400,,,,,,10.0,,,,,,,,,
17:30:33.060,,,,,,,,0.0,,,,,,,
17:30:33.061,,,,,,,,,,,,3.1477551,,,
17:30:33.063,,0.3973551,,,,,,,,,,,,,
17:30:33.181,,,,,,,,,,,,,81.56863,,
17:30:34.315,,,,2146.0,,,,,,,,,,67.0,
17:30:34.330,,,,,,,,,,1.2427657,7.45098,,,,
17:30:34.334,,,2.8,,,,,,,,,,,,
17:30:34.343,,0.39446858,,,,,,,,,,,,,
17:30:34.346,,,,,,,,,12.977843,,,,,,
17:30:34.537,,,,,16.0,,,,,,,,,,
17:30:34.540,,,,,,,2.55,,,,,,,,
17:30:34.750,2.6269998E7,,,,,,,,,,,,,,
17:30:34.857,,,,,,10.0,,,,,,,,,
17:30:35.518,,,,,,,,0.0,,,,,,,
17:30:35.520,,,,,,,,,,,,0.832653,,,
17:30:35.521,,0.3979241,,,,,,,,,,,,,
17:30:36.150,,,,,,,,,,,,,80.78432,,
17:30:36.973,,,,,,,,,,,,,,67.0,
17:30:36.974,,,,2163.0,,,,,,,,,,,
17:30:36.978,,,,,,,,,,13.748401,,,,,
17:30:36.979,,,,,,,,,,,44.705883,,,,
17:30:36.981,,,2.8,,,,,,,,,,,,
17:30:36.983,,0.40122873,,,,,,,,,,,,,
17:30:36.984,,,,,,,,,13.162926,,,,,,
17:30:37.110,,,,,16.0,,,,,,,,,,
17:30:37.115,,,,,,,28.21,,,,,,,,
17:30:37.266,3.555E7,,,,,,,,,,,,,,
17:30:37.380,,,,,,10.0,,,,,,,,,
17:30:38.025,,,,,,,,0.0,,,,,,,
17:30:38.185,,,,,,,,,,,,9.211429,,,
17:30:39.984,,0.40508598,,,,,,,,,,,,,
17:30:39.985,,,,,,,,,,,,,80.0,,
17:30:40.093,,,,,,,,,,,,,,68.0,
17:30:40.097,,,,2210.0,,,,,,,,,,,
17:30:40.103,,,,,,,,,,10.943578,43.137257,,,,
17:30:40.108,,,2.9,,,,,,,,,,,,
17:30:40.112,,0.40768227,,,,,,,,,,,,,
17:30:40.116,,,,,,,,,13.382722,,,,,,
17:30:40.458,,,,,16.0,,,,,,,,,,
17:30:40.460,,,,,,,22.79,,,,,,,,
17:30:40.610,3.56E7,,,,,,,,,,,,,,
17:30:40.762,,,,,,10.0,,,,,,,,,
17:30:41.372,,,,,,,,0.0,,,,,,,
17:30:42.025,,,,,,,,,,,,7.4416327,,,
17:30:42.026,,0.41141137,,,,,,,,,,,79.60784,,
17:30:43.943,,,,2323.0,,,,,,,,,,71.0,
17:30:43.952,,,,,,,,,,1.2969244,10.196078,,,,
17:30:43.954,,0.40866473,2.9,,,,,,,,,,,,
17:30:43.958,,,,,,,,,13.662739,,,,,,
17:30:44.094,,,,,16.0,,,,,,,,,,
17:30:44.098,,,,,,,2.82,,,,,,,,
17:30:44.241,3.0289998E7,,,,,,,,,,,,,,
17:30:44.370,,,,,,10.0,,,,,,,,,
17:30:45.018,,,,,,,,0.0,,,,,,,
17:30:45.025,,,,,,,,,,,,0.9208163,,,
17:30:45.029,,0.4123437,,,,,,,,,,,,,
17:30:45.208,,,,,,,,,,,,,80.0,,
17:30:46.319,,,,2247.0,,,,,,,,,,70.0,
17:30:46.328,,,,,,,,,,1.212828,,,,,
17:30:46.331,,,,,,,,,,,8.627451,,,,
17:30:46.336,,,3.0,,,,,,,,,,,,
17:30:46.345,,0.40922907,,,,,,,,,,,,,
17:30:46.348,,,,,,,,,13.837463,,,,,,
17:30:46.505,,,,,16.0,,,,,,,,,,
17:30:46.510,,,,,,,2.6,,,,,,,,
17:30:46.653,2.4469998E7,,,,,,,,,,,,,,
17:30:49.056,,,,,,10.0,,,,,,,,,
17:30:49.060,,,,,,,,0.0,,,,,,,
17:30:49.069,,,,,,,,,,,,0.8489796,,,
17:30:49.093,,0.4129071,,,,,,,,,,,,,
17:30:49.094,,,,,,,,,,,,,80.0,,
17:30:49.184,,,,2202.0,,,,,,,,,,68.0,
17:30:49.194,,,,,,,,,,3.4237692,30.980392,,,,
17:30:49.206,,,3.0,,,,,,,,,,,,
17:30:49.209,,0.4108717,,,,,,,,,,,,,
17:30:49.211,,,,,,,,,14.015856,,,,,,
17:30:49.212,,,,,16.0,,,,,,,,,,
17:30:49.213,,,,,,,7.13,,,,,,,,
17:30:49.245,3.1179998E7,,,,,,,,,,,,,,
17:30:50.263,,,,,,10.0,,,,,,,,,
17:30:50.264,,0.4145504,,,,,,0.0,,,,2.3281631,79.60784,,
17:30:51.126,,,,,,,,,,,,,,71.0,
17:30:51.127,,,,2324.0,,,,,,,,,,,
17:30:51.132,,,,,,,,,,14.730669,85.09804,,,,
17:30:51.135,,,3.1,,,,,,,,,,,,
17:30:51.139,,0.41743752,,,,,,,,,,,,,
17:30:51.141,,,,,,,,,14.175859,,,,,,
17:30:51.291,,,,,15.0,,,,,,,,,,
17:30:51.292,,,,,,,32.03,,,,,,,,
17:30:51.769,3.539E7,,,,,,,,,,,,,,
17:30:51.772,,,,,,10.0,,,,,,,,,
17:30:52.249,,,,,,,,0.0,,,,,,,
17:30:52.251,,,,,,,,,,,,10.458775,,,
17:30:52.255,,0.4212382,,,,,,,,,,,,,
17:30:52.406,,,,,,,,,,,,,79.21568,,
17:30:53.479,,,,2578.0,,,,,,,,,,79.0,
17:30:53.482,,,,,,,,,,17.227589,91.37255,,,,
17:30:53.483,,,3.1,,,,,,,,,,,,
17:30:53.485,,0.426299,,,,,,,,,,,,,
17:30:53.487,,,,,,,,,14.357664,,,,,,
17:30:53.946,,,,,15.0,,41.68,,,,,,,,
17:30:53.947,3.524E7,,,,,10.0,,,,,,,,,
17:30:54.539,,,,,,,,0.0,,,,,,,
17:30:54.725,,,,,,,,,,,,13.609796,,,
17:30:54.886,,0.4311469,,,,,,,,,,,,,
17:30:55.051,,,,,,,,,,,,,78.039215,,
17:30:56.357,,,,2825.0,,,,,,,,,,87.0,
17:30:56.362,,,,,,,,,,1.9704435,7.8431373,,,,
17:30:56.365,,,3.2,,,,,,,,,,,,
17:30:56.371,,0.42767283,,,,,,,,,,,,,
17:30:56.372,,,,,,,,,14.609255,,,,,,
17:30:56.867,,,,,15.0,,5.25,,,,,,,,
17:30:56.873,3.545E7,,,,,,,,,,,,,,
17:30:57.022,,,,,,10.0,,,,,,,,,
17:30:57.645,,,,,,,,0.0,,,,,,,
17:30:57.646,,,,,,,,,,,,1.7142859,,,
17:30:57.650,,0.43246737,,,,,,,,,,,,,
17:30:57.787,,,,,,,,,,,,,77.64706,,
17:30:59.059,,,,2320.0,,,,,,,,,,89.0,
17:30:59.063,,,,,,,,,,4.6814947,,,,,
17:30:59.064,,,,,,,,,,,74.117645,,,,
17:30:59.068,,,3.3,,,,,,,,,,,,
17:30:59.548,,0.43080005,,,,,,,14.859708,,,,,,
17:30:59.549,,,,,15.0,,12.76,,,,,,,,
17:30:59.551,3.537E7,,,,,10.0,,,,,,,,,
17:31:00.140,,,,,,,,0.0,,,,,,,
17:31:00.141,,,,,,,,,,,,4.1665306,,,
17:31:00.146,,0.4353585,,,,,,,,,,,,,
17:31:00.458,,,,,,,,,,,,,77.64706,,
17:31:01.755,,,,,,,,,,,,,,90.0,
17:31:01.756,,,,2302.0,,,,,,,,,,,
17:31:01.768,,,,,,,,,,5.931973,20.784313,,,,
17:31:02.187,,0.434816,3.3,,,,,,15.114471,,,,,,
17:31:02.188,,,,,15.0,,16.35,,,,,,,,
17:31:02.191,3.2769998E7,,,,,,,,,,,,,,
17:31:02.223,,,,,,10.0,,,,,,,,,
17:31:02.859,,,,,,,,0.0,,,,,,,
17:31:02.860,,,,,,,,,,,,5.3387756,,,
17:31:02.870,,0.4393878,,,,,,,,,,,,,
17:31:03.004,,,,,,,,,,,,,78.82353,,
17:31:04.293,,,,2266.0,,,,,,,,,,88.0,
17:31:04.305,,,,,,,,,,0.96103895,6.27451,,,,
17:31:04.306,,,3.4,,,,,,,,,,,,
17:31:04.735,,0.43541083,,,,,,,,,,,,,
17:31:04.736,,,,,,,,,15.348553,,,,,,
17:31:04.737,,,,,15.0,,,,,,,,,,
17:31:04.738,,,,,,,2.59,,,,,,,,
17:31:04.848,2.7859998E7,,,,,,,,,,,,,,
17:31:04.988,,,,,,10.0,,,,,,,,,
17:31:05.627,,,,,,,,0.0,,,,,,,
17:31:05.631,,,,,,,,,,,,0.8457143,,,
17:31:05.645,,0.4400409,,,,,,,,,,,,,
17:31:05.932,,,,,,,,,,,,,79.60784,,
17:31:07.578,,,,,,,,,,,,,,85.0,
17:31:07.587,,,,2201.0,,,,,,,,,,,
17:31:08.031,,,,,,,,,,9.062185,58.431374,,,,
17:31:08.032,,0.44246107,3.5,,,,,,,,,,,,
17:31:08.033,,,,,15.0,,23.59,,15.640802,,,,,,
17:31:08.035,3.405E7,,,,,10.0,,,,,,,,,
17:31:08.676,,,,,,,,0.0,,,,,,,
17:31:08.677,,,,,,,,,,,,7.7028575,,,
17:31:08.679,,0.4465241,,,,,,,,,,,,,
17:31:08.801,,,,,,,,,,,,,80.0,,
17:31:09.870,,,,2301.0,,,,,,,,,,88.0,
17:31:10.279,,,,,,,,,,11.777367,,,,,
17:31:10.280,,0.4490135,3.5,,,,,,,,81.17647,,,,
17:31:10.281,,,,,,,,,15.841342,,,,,,
17:31:10.413,,,,,14.0,,,,,,,,,,
17:31:10.414,,,,,,,31.74,,,,,,,,
17:31:10.597,3.44E7,,,,,,,,,,,,,,
17:31:10.704,,,,,,10.0,,,,,,,,,
17:31:11.379,,,,,,,,0.0,,,,,,,
17:31:11.381,,,,,,,,,,,,10.364082,,,
17:31:11.392,,0.45433173,,,,,,,,,,,,,
17:31:12.183,,,,,,,,,,,,,0.0,,
17:31:13.778,,,,2496.0,,,,,,,,,,96.0,
17:31:13.786,,,,,,,,,,7.4965987,75.29412,,,,
17:31:13.787,,,3.6,,,,,,,,,,,,
17:31:13.790,,0.45682797,,,,,,,,,,,,,
17:31:13.792,,,,,,,,,16.214838,,,,,,
17:31:13.943,,,,,14.0,,,,,,,,,,
17:31:13.944,,,,,,,22.04,,,,,,,,
17:31:14.126,3.486E7,,,,,,,,,,,,,,
17:31:14.287,,,,,,10.0,,,,,,,,,
17:31:14.955,,,,,,,,0.0,,,,,,,
17:31:14.958,,,,,,,,,,,,7.196735,,,
17:31:14.966,,0.46147847,,,,,,,,,,,,,
17:31:15.439,,,,,,,,,,,,,78.43137,,
17:31:16.615,,,,,,,,,,,,,,99.0,
17:31:16.616,,,,2578.0,,,,,,,,,,,
17:31:16.621,,,,,,,,,,6.659246,,,,,
17:31:16.623,,,,,,,,,,,52.54902,,,,
17:31:16.625,,,3.7,,,,,,,,,,,,
17:31:16.629,,0.4620252,,,,,,,,,,,,,
17:31:16.632,,,,,,,,,16.5007,,,,,,
17:31:16.761,,,,,14.0,,,,,,,,,,
17:31:16.763,,,,,,,20.19,,,,,,,,
17:31:16.926,3.477E7,,,,,,,,,,,,,,
17:31:17.303,,,,,,10.0,,,,,,,,,
17:31:17.944,,,,,,,,0.0,,,,,,,
17:31:17.945,,,,,,,,,,,,6.5926538,,,
17:31:18.412,,0.4671976,,,,,,,,,,,,,
17:31:18.413,,,,,,,,,,,,,79.21568,,
17:31:20.331,,,,,,,,,,,,,,102.0,
17:31:20.332,,,,2631.0,,,,,,,,,,,
17:31:20.335,,,,,,,,,,6.578631,,,,,
17:31:20.339,,,,,,,,,,,45.882355,,,,
17:31:20.347,,,3.8,,,,,,,,,,,,
17:31:20.350,,0.46895534,,,,,,,16.886185,,,,,,
17:31:20.700,,,,,14.0,,,,,,,,,,
17:31:20.701,,,,,,,20.55,,,,,,,,
17:31:20.846,3.46E7,,,,,,,,,,,,,,
17:31:20.978,,,,,,10.0,,,,,,,,,
17:31:21.639,,,,,,,,0.0,,,,,,,
17:31:22.091,,,,,,,,,,,,6.7102036,,,
17:31:22.092,,0.4738351,,,,,,,,,,,78.82353,,
17:31:23.615,,,,2594.0,,,,,,,,,,102.0,
17:31:23.616,,,,,,,,,,0.96678674,,,,,
17:31:23.617,,,,,,,,,,,9.019608,,,,
17:31:23.623,,,3.9,,,,,,,,,,,,
17:31:23.625,,0.4698527,,,,,,,,,,,,,
17:31:23.626,,,,,,,,,17.22763,,,,,,
17:31:23.766,,,,,14.0,,,,,,,,,,
17:31:23.771,,,,,,,3.02,,,,,,,,
17:31:23.915,2.3259998E7,,,,,,,,,,,,,,
17:31:24.050,,,,,,10.0,,,,,,,,,
17:31:24.704,,,,,,,,0.0,,,,,,,
17:31:24.707,,,,,,,,,,,,0.9861225,,,
17:31:24.719,,0.47467414,,,,,,,,,,,,,
17:31:24.865,,,,,,,,,,,,,79.60784,,
17:31:26.386,,,,,,,,,,,,,,97.0,
17:31:26.387,,,,2480.0,,,,,,,,,,,
17:31:26.391,,,,,,,,,,0.79107916,,,,,
17:31:26.393,,,,,,,,,,,5.882353,,,,
17:31:26.396,,,4.0,,,,,,,,,,,,
17:31:26.399,,0.4704444,,,,,,,,,,,,,
17:31:26.400,,,,,,,,,17.50449,,,,,,
17:31:26.534,,,,,15.0,,,,,,,,,,
17:31:26.536,,,,,,,2.35,,,,,,,,
17:31:26.679,2.2879998E7,,,,,,,,,,,,,,
17:31:27.098,,,,,,10.0,,,,,,,,,
17:31:27.460,,,,,,,,0.0,,,,,,,
17:31:27.471,,,,,,,,,,,,0.76734686,,,
17:31:27.473,,0.47526202,,,,,,,,,,,,,
17:31:27.630,,,,,,,,,,,,,80.39216,,
17:31:29.250,,,,2375.0,,,,,,,,,,93.0,
17:31:29.258,,,,,,,,,,3.0089974,6.6666665,,,,
17:31:29.263,,,4.1,,,,,,,,,,,,
17:31:29.269,,0.4726722,,,,,,,,,,,,,
17:31:29.273,,,,,,,,,17.773169,,,,,,
17:31:29.433,,,,,15.0,,,,,,,,,,
17:31:29.435,,,,,,,8.57,,,,,,,,
17:31:29.898,2.5269998E7,,,,,,,,,,,,,,
17:31:29.899,,,,,,10.0,,,,,,,,,
17:31:30.400,,,,,,,,0.0,,,,,,,
17:31:30.406,,,,,,,,,,,,2.7983675,,,
17:31:30.408,,0.4775458,,,,,,,,,,,,,
17:31:30.567,,,,,,,,,,,,,80.0,,
17:31:31.838,,,,,,,,,,,,,,92.0,
17:31:31.839,,,,2398.0,,,,,,,,,,,
17:31:31.843,,,,,,,,,,9.60071,70.196075,,,,
17:31:31.845,,,4.1,,,,,,,,,,,,
17:31:31.848,,0.47901207,,,,,,,,,,,,,
17:31:31.849,,,,,,,,,18.006622,,,,,,
17:31:31.998,,,,,14.0,,,,,,,,,,
17:31:32.426,,,,,,,27.05,,,,,,,,
17:31:32.429,3.453E7,,,,,10.0,,,,,,,,,
17:31:32.924,,,,,,,,0.0,,,,,,,
17:31:32.926,,,,,,,,,,,,8.832653,,,
17:31:32.932,,0.48374337,,,,,,,,,,,,,
17:31:33.062,,,,,,,,,,,,,79.60784,,
17:31:34.486,,,,,,,,,,,,,,96.0,
17:31:34.490,,,,2497.0,,,,,,,,,,,
17:31:34.495,,,,,,,,,,7.9965987,,,,,
17:31:34.496,,,,,,,,,,,51.764706,,,,
17:31:34.499,,,4.2,,,,,,,,,,,,
17:31:34.505,,0.48466727,,,,,,,,,,,,,
17:31:34.506,,,,,,,,,18.251553,,,,,,
17:31:34.936,,,,,14.0,,,,,,,,,,
17:31:34.937,,,,,,,23.51,,,,,,,,
17:31:34.938,3.464E7,,,,,,,,,,,,,,
17:31:34.955,,,,,,10.0,,,,,,,,,
17:31:35.608,,,,,,,,0.0,,,,,,,
17:31:35.612,,,,,,,,,,,,7.676735,,,
17:31:35.619,,0.48946682,,,,,,,,,,,,,
17:31:35.951,,,,,,,,,,,,,79.21568,,
17:31:37.010,,,,,,,,,,,,,,98.0,
17:31:37.011,,,,2493.0,,,,,,,,,,,
17:31:37.012,,,,,,,,,,0.9596002,,,,,
17:31:37.013,,,,,,,,,,,7.45098,,,,
17:31:37.014,,,4.3,,,,,,,,,,,,
17:31:37.016,,0.4853245,,,,,,,,,,,,,
17:31:37.689,,,,,,,,,18.490519,,,,,,
17:31:37.698,,,,,14.0,,,,,,,,,,
17:31:37.701,,,,,,,2.88,,,,,,,,
17:31:37.706,2.9769998E7,,,,,,,,,,,,,,
17:31:37.708,,,,,,10.0,,,,,,,,,
17:31:38.324,,,,,,,,0.0,,,,,,,
17:31:38.330,,,,,,,,,,,,0.94040823,,,
17:31:38.336,,0.49017578,,,,,,,,,,,,,
17:31:38.671,,,,,,,,,,,,,79.21568,,
17:31:40.007,,,,,,,,,,,,,,93.0,
17:31:40.008,,,,2381.0,,,,,,,,,,,
17:31:40.013,,,,,,,,,,2.1206937,,,,,
17:31:40.015,,,,,,,,,,,5.882353,,,,
17:31:40.020,,,4.3,,,,,,,,,,,,
17:31:40.021,,0.48697025,,,,,,,,,,,,,
17:31:40.560,,,,,,,,,18.767063,,,,,,
17:31:40.562,,,,,15.0,,,,,,,,,,
17:31:40.563,,,,,,,6.04,,,,,,,,
17:31:40.564,2.8629998E7,,,,,,,,,,,,,,
17:31:40.565,,,,,,10.0,,,,,,,,,
17:31:41.071,,,,,,,,0.0,,,,,,,
17:31:41.074,,,,,,,,,,,,1.972245,,,
17:31:41.079,,0.49168292,,,,,,,,,,,,,
17:31:41.629,,,,,,,,,,,,,79.60784,,
17:31:42.903,,,,2402.0,,,,,,,,,,93.0,
17:31:42.908,,,,,,,,,,5.4948435,57.64706,,,,
17:31:43.557,,,4.4,,,,,,,,,,,,
17:31:43.561,,0.4910797,,,,,,,,,,,,,
17:31:43.565,,,,,,,,,19.024153,,,,,,
17:31:43.577,,,,,14.0,,,,,,,,,,
17:31:43.580,,,,,,,15.65,,,,,,,,
17:31:43.602,3.479E7,,,,,,,,,,,,,,
17:31:43.609,,,,,,10.0,,,,,,,,,
17:31:44.013,,,,,,,,0.0,,,,,,,
17:31:44.015,,,,,,,,,,,,5.110204,,,
17:31:44.020,,0.49585626,,,,,,,,,,,,,
17:31:44.143,,,,,,,,,,,,,79.21568,,
17:31:45.613,,,,2434.0,,,,,,,,,,94.0,
17:31:45.620,,,,,,,,,,6.023448,,,,,
17:31:47.306,,,,,,,,,,,0.0,,,,
17:31:47.308,,,4.5,,,,,,,,,,,,
17:31:47.312,,0.49534982,,,,,,,,,,,,,
17:31:47.335,,,,,,,,,19.266548,,,,,,
17:31:47.349,,,,,14.0,,,,,,,,,,
17:31:47.361,,,,,,,17.34,,,,,,,,
17:31:47.380,3.487E7,,,,,,,,,,,,,,
17:31:47.397,,,,,,10.0,,,,,,,,,
17:31:47.403,,,,,,,,0.0,,,,,,,
17:31:47.424,,,,,,,,,,,,5.662041,,,
17:31:47.437,,0.5000902,,,,,,,,,,,78.82353,,
17:31:48.283,,,,,,,,,,,,,,96.0,
17:31:48.284,,,,2470.0,,,,,,,,,,,
17:31:50.972,,,,,,,,,,7.2857137,,,,,
17:31:50.973,,,,,,,,,,,50.980392,,,,
17:31:50.974,,,4.6,,,,,,,,,,,,
17:31:50.980,,0.50053924,,,,,,,,,,,,,
17:31:50.984,,,,,,,,,19.506813,,,,,,
17:31:51.001,,,,,14.0,,,,,,,,,,
17:31:51.009,,,,,,,21.42,,,,,,,,
17:31:51.049,3.556E7,,,,,,,,,,,,,,
17:31:51.053,,,,,,10.0,,,,,,,,,
17:31:51.072,,,,,,,,0.0,,,,,,,
17:31:51.074,,,,,,,,,,,,6.9942856,,,
17:31:51.080,,0.50605667,,,,,,,,,,,,,
17:31:51.089,,,,,,,,,,,,,78.43137,,
17:31:52.177,,,,,,,,,,,,,,99.0,
17:31:53.083,,,,2585.0,,,,,,,,,,,
17:31:53.084,,,,,,,,,,12.632446,80.39216,,,,
17:31:53.085,,0.5145218,4.7,,,,,,19.879799,,,,,,
17:31:53.086,,,,,13.0,,38.3,,,,,,,,
17:31:53.089,3.515E7,,,,,10.0,,,,,,,,,
17:31:53.427,,,,,,,,0.0,,,,,,,
17:31:53.432,,,,,,,,,,,,12.506123,,,
17:31:53.436,,0.5187087,,,,,,,,,,,,,
17:31:53.559,,,,,,,,,,,,,77.64706,,
17:31:55.348,,,,2767.0,,,,,,,,,,107.0,
17:31:55.352,,,,,,,,,,9.982072,,,,,
17:31:55.353,,,,,,,,,,,69.803925,,,,
17:31:55.356,,,4.8,,,,,,,,,,,,
17:31:55.360,,0.5235174,,,,,,,,,,,,,
17:31:55.372,,,,,,,,,20.18196,,,,,,
17:31:55.924,,,,,13.0,,,,,,,,,,
17:31:55.927,,,,,,,32.71,,,,,,,,
17:31:56.064,3.467E7,,,,,,,,,,,,,,
17:31:56.320,,,,,,10.0,,,,,,,,,
17:31:57.096,,,,,,,,0.0,,,,,,,
17:31:57.105,,,,,,,,,,,,10.680817,,,
17:31:57.109,,0.52961797,,,,,,,,,,,,,
17:31:59.457,,,,,,,,,,,,,77.64706,,
17:31:59.490,,,,,,,,,,,,,,112.0,
17:31:59.491,,,,2900.0,,,,,,4.7463555,,,,,
17:31:59.492,,,,,,,,,,,52.941177,,,,
17:31:59.493,,0.52841836,4.9,,,,,,,,,,,,
17:31:59.494,,,,,13.0,,,,20.530375,,,,,,
17:31:59.495,,,,,,,16.28,,,,,,,,
17:31:59.498,3.1869998E7,,,,,10.0,,,,,,,,,
17:31:59.976,,,,,,,,0.0,,,,,,,
17:31:59.982,,,,,,,,,,,,5.3159184,,,
17:31:59.984,,0.5338692,,,,,,,,,,,,,
17:32:00.956,,,,,,,,,,,,,77.254906,,
17:32:01.444,,,,2864.0,,,,,,,,,,111.0,
17:32:01.784,,,,,,,,,,6.7188826,,,,,
17:32:01.787,,,,,,,,,,,51.764706,,,,
17:32:01.792,,,5.0,,,,,,,,,,,,
17:32:01.816,,0.53489023,,,,,,,,,,,,,
17:32:01.820,,,,,,,,,20.86229,,,,,,
17:32:01.940,,,,,13.0,,,,,,,,,,
17:32:01.944,,,,,,,22.84,,,,,,,,
17:32:02.108,3.537E7,,,,,,,,,,,,,,
17:32:02.225,,,,,,9.0,,,,,,,,,
17:32:02.866,,,,,,,,0.0,,,,,,,
17:32:04.296,,0.5398666,,,,,,,,,,7.4579597,,,
17:32:04.300,,,,,,,,,,,,,76.86275,,
17:32:04.314,,,,,,,,,,,,,,112.0,
17:32:04.316,,,,2916.0,,,,,,,,,,,
17:32:04.317,,,,,,,,,,11.965014,83.92157,,,,
17:32:04.318,,,5.0,,,,,,,,,,,,
17:32:04.319,,0.54372734,,,,,,,21.112724,,,,,,
17:32:04.515,,,,,13.0,,,,,,,,,,
17:32:04.516,,,,,,,41.04,,,,,,,,
17:32:04.668,3.558E7,,,,,,,,,,,,,,
17:32:04.810,,,,,,9.0,,,,,,,,,
17:32:05.444,,,,,,,,0.0,,,,,,,
17:32:05.445,,,,,,,,,,,,13.400816,,,
17:32:05.446,,0.54940724,,,,,,,,,,,,,
17:32:05.575,,,,,,,,,,,,,76.47059,,
17:32:07.589,,,,,,,,,,,,,,118.0,
17:32:07.590,,,,3016.0,,,,,,1.1483916,,,,,
17:32:07.591,,,5.1,,,,,,,,8.235294,,,,
17:32:07.604,,0.5450151,,,,,,,,,,,,,
17:32:07.611,,,,,,,,,21.488693,,,,,,
17:32:07.744,,,,,13.0,,,,,,,,,,
17:32:07.749,,,,,,,4.15,,,,,,,,
17:32:07.907,2.7489998E7,,,,,,,,,,,,,,
17:32:08.902,,,,,,9.0,,,,,,,,,
17:32:08.903,,,,,,,,0.0,,,,,,,
17:32:08.904,,,,,,,,,,,,1.3551021,,,
17:32:08.905,,0.5506336,,,,,,,,,,,76.47059,,
17:32:10.337,,,,2998.0,,,,,,,,,,116.0,
17:32:10.342,,,,,,,,,,1.1991556,11.372549,,,,
17:32:10.347,,,5.2,,,,,,,,,,,,
17:32:10.351,,0.5460781,,,,,,,,,,,,,
17:32:10.352,,,,,,,,,21.792154,,,,,,
17:32:10.507,,,,,13.0,,,,,,,,,,
17:32:10.508,,,,,,,4.26,,,,,,,,
17:32:11.183,2.9339998E7,,,,,,,,,,,,,,
17:32:11.186,,,,,,9.0,,,,,,,,,
17:32:11.419,,,,,,,,0.0,,,,1.3910205,,,
17:32:11.420,,0.5516854,,,,,,,,,,,,,
17:32:11.570,,,,,,,,,,,,,76.47059,,
17:32:13.137,,,,2930.0,,,,,,,,,,114.0,
17:32:13.139,,,,,,,,,,6.696742,,,,,
17:32:13.140,,,,,,,,,,,51.372547,,,,
17:32:13.143,,,5.3,,,,,,,,,,,,
