time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:09:39.902,2.7309998E7,,,,,,,,,,,,,,
07:09:40.031,,,,,,6.0,,,,,,,,,
07:09:40.672,,,,,,,,0.0,,,,1.9004081,,,
07:09:40.824,,,,,,,,,,,,,23.529411,,
07:09:41.783,,,,,,,,,,,,,,107.0,
07:09:41.786,,,,2760.0,,,,,,,,,,,
07:09:41.794,,,,,,,,,,6.8327293,,,,,
07:09:41.795,,,,,,,,,,,50.19608,,,,
07:09:41.801,,,3.6,,,,,,,,,,,,
07:09:41.802,,0.34808758,,,,,,,,,,,,,
07:09:41.803,,,,,,,,,45.875195,,,,,,
07:09:41.933,,,,,11.0,,,,,,,,,,
07:09:41.935,,,,,,,22.39,,,,,,,,
07:09:42.121,3.471E7,,,,,,,,,,,,,,
07:09:42.269,,,,,,6.0,,,,,,,,,
07:09:42.922,,,,,,,,0.0,,,,,,,
07:09:42.923,,,,,,,,,,,,7.3110204,,,
07:09:43.047,,,,,,,,,,,,,23.529411,,
07:09:44.694,,,,,,,,,,,,,,107.0,
07:09:44.695,,,,2760.0,,,,,,,,,,,
07:09:44.700,,,,,,,,,,3.250048,24.705883,,,,
07:09:44.702,,,3.7,,,,,,,,,,,,
07:09:44.705,,0.35089472,,,,,,,,,,,,,
07:09:44.707,,,,,,,,,46.493164,,,,,,
07:09:44.865,,,,,11.0,,,,,,,,,,
07:09:44.866,,,,,,,10.65,,,,,,,,
07:09:45.019,3.423E7,,,,,,,,,,,,,,
07:09:45.163,,,,,,6.0,,,,,,,,,
07:09:45.807,,,,,,,,0.0,,,,,,,
07:09:45.809,,,,,,,,,,,,3.4775512,,,
07:09:45.949,,,,,,,,,,,,,23.137255,,
07:09:47.437,,,,,,,,,,,,,,105.0,
07:09:47.438,,,,2708.0,,,,,,,,,,,
07:09:47.442,,,,,,,,,,7.286297,38.82353,,,,
07:09:47.449,,,3.8,,,,,,,,,,,,
07:09:47.453,,0.35673255,,,,,,,,,,,,,
07:09:47.456,,,,,,,,,47.047993,,,,,,
07:09:47.822,,,,,11.0,,,,,,,,,,
07:09:47.825,,,,,,,23.43,,,,,,,,
07:09:47.990,3.548E7,,,,,,,,,,,,,,
07:09:48.131,,,,,,6.0,,,,,,,,,
07:09:48.772,,,,,,,,0.0,,,,,,,
07:09:48.774,,,,,,,,,,,,7.650612,,,
07:09:48.913,,,,,,,,,,,,,22.745098,,
07:09:50.068,,,,2772.0,,,,,,6.741179,69.01961,,,107.0,
07:09:50.070,,,3.9,,,,,,,,,,,,
07:09:50.073,,0.36198407,,,,,,,,,,,,,
07:09:50.076,,,,,,,,,47.584595,,,,,,
07:09:50.197,,,,,11.0,,,,,,,,,,
07:09:50.199,,,,,,,22.09,,,,,,,,
07:09:50.393,3.526E7,,,,,,,,,,,,,,
07:09:50.523,,,,,,6.0,,,,,,,,,
07:09:51.191,,,,,,,,0.0,,,,,,,
07:09:51.193,,,,,,,,,,,,7.2130613,,,
07:09:51.325,,,,,,,,,,,,,22.745098,,
07:09:52.355,,,,,,,,,,,,,,108.0,
07:09:52.359,,,,2782.0,,,,,,,,,,,
07:09:52.365,,,,,,,,,,2.9266818,,,,,
07:09:52.368,,,,,,,,,,,20.784313,,,,
07:09:52.371,,,3.9,,,,,,,,,,,,
07:09:52.374,,0.36400262,,,,,,,,,,,,,
07:09:52.375,,,,,,,,,48.055573,,,,,,
07:09:52.514,,,,,11.0,,,,,,,,,,
07:09:52.517,,,,,,,9.68,,,,,,,,
07:09:52.657,2.9099998E7,,,,,,,,,,,,,,
07:09:52.803,,,,,,6.0,,,,,,,,,
07:09:53.429,,,,,,,,0.0,,,,,,,
07:09:53.432,,,,,,,,,,,,3.1608164,,,
07:09:53.567,,,,,,,,,,,,,23.137255,,
07:09:54.689,,,,,,,,,,,,,,106.0,
07:09:54.690,,,,2726.0,,,,,,,,,,,
07:09:54.852,,,,,,,,,,1.1829033,,,,,
07:09:54.853,,,,,,,,,,,10.588235,,,,
07:09:54.855,,,4.0,,,,,,,,,,,,
07:09:54.857,,0.36486813,,,,,,,,,,,,,
07:09:54.862,,,,,,,,,48.539745,,,,,,
07:09:55.017,,,,,12.0,,,,,,,,,,
07:09:55.028,,,,,,,3.84,,,,,,,,
07:09:55.189,2.2599998E7,,,,,,,,,,,,,,
07:09:55.320,,,,,,6.0,,,,,,,,,
07:09:55.993,,,,,,,,0.0,,,,,,,
07:09:55.996,,,,,,,,,,,,1.2538775,,,
07:09:56.095,,,,,,,,,,,,,23.529411,,
07:09:57.025,,,,,,,,,,,,,,101.0,
07:09:57.026,,,,2604.0,,,,,,,,,,,
07:09:57.028,,,,,,,,,,1.2608608,7.0588236,,,,
07:09:57.029,,,4.1,,,,,,,,,,,,
07:09:57.030,,0.36563507,,,,,,,,,,,,,
07:09:57.032,,,,,,,,,48.919422,,,,,,
07:09:57.591,,,,,12.0,,,,,,,,,,
07:09:57.594,,,,,,,3.9,,,,,,,,
07:09:57.751,2.4449998E7,,,,,,,,,,,,,,
07:09:57.878,,,,,,6.0,,,,,,,,,
07:09:58.522,,,,,,,,0.0,,,,,,,
07:09:58.523,,,,,,,,,,,,1.2734694,,,
07:09:58.668,,,,,,,,,,,,,23.529411,,
07:09:59.595,,,,,,,,,,,,,,99.0,
07:09:59.596,,,,2537.0,,,,,,,,,,,
07:09:59.602,,,,,,,,,,1.2335601,8.627451,,,,
07:09:59.605,,,4.1,,,,,,,,,,,,
07:09:59.606,,0.3665103,,,,,,,,,,,,,
07:09:59.607,,,,,,,,,49.347065,,,,,,
07:09:59.726,,,,,12.0,,,,,,,,,,
07:09:59.727,,,,,,,3.74,,,,,,,,
07:09:59.869,2.6609998E7,,,,,,,,,,,,,,
07:10:00.143,,,,,,6.0,,,,,,,,,
07:10:00.932,,,,,,,,0.0,,,,,,,
07:10:00.935,,,,,,,,,,,,1.2212245,,,
07:10:01.075,,,,,,,,,,,,,23.529411,,
07:10:02.039,,,,2532.0,,,,,,,,,,98.0,
07:10:02.043,,,,,,,,,,6.6572256,,,,,
07:10:02.045,,,,,,,,,,,69.411766,,,,
07:10:02.050,,,4.2,,,,,,,,,,,,
07:10:02.054,,0.3709485,,,,,,,,,,,,,
07:10:02.055,,,,,,,,,49.73824,,,,,,
07:10:02.196,,,,,12.0,,,,,,,,,,
07:10:02.197,,,,,,,19.98,,,,,,,,
07:10:02.347,3.512E7,,,,,,,,,,,,,,
07:10:02.479,,,,,,6.0,,,,,,,,,
07:10:03.115,,,,,,,,0.0,,,,,,,
07:10:03.117,,,,,,,,,,,,6.524081,,,
07:10:03.254,,,,,,,,,,,,,23.529411,,
07:10:04.142,,,,,,,,,,,,,,99.0,
07:10:04.143,,,,2552.0,,,,,,,,,,,
07:10:04.147,,,,,,,,,,7.2133574,,,,,
07:10:04.148,,,,,,,,,,,49.411766,,,,
07:10:04.156,,,4.3,,,,,,,,,,,,
07:10:04.157,,0.3751122,,,,,,,,,,,,,
07:10:04.158,,,,,,,,,50.075233,,,,,,
07:10:04.496,,,,,11.0,,,,,,,,,,
07:10:04.498,,,,,,,21.87,,,,,,,,
07:10:04.656,3.552E7,,,,,,,,,,,,,,
07:10:04.779,,,,,,6.0,,,,,,,,,
07:10:05.435,,,,,,,,0.0,,,,,,,
07:10:05.439,,,,,,,,,,,,7.1412244,,,
07:10:05.567,,,,,,,,,,,,,23.137255,,
07:10:07.255,,,,2587.0,,,,,,,,,,100.0,
07:10:07.261,,,,,,,,,,8.169796,57.64706,,,,
07:10:07.262,,,4.4,,,,,,,,,,,,
07:10:07.265,,0.38217682,,,,,,,,,,,,,
07:10:07.270,,,,,,,,,50.577057,,,,,,
07:10:07.409,,,,,11.0,,,,,,,,,,
07:10:07.411,,,,,,,25.02,,,,,,,,
07:10:07.561,3.52E7,,,,,,,,,,,,,,
07:10:07.701,,,,,,6.0,,,,,,,,,
07:10:08.345,,,,,,,,0.0,,,,,,,
07:10:08.352,,,,,,,,,,,,8.169796,,,
07:10:08.487,,,,,,,,,,,,,23.137255,,
07:10:09.785,,,,2589.0,,,,,,,,,,101.0,
07:10:09.788,,,,,,,,,,6.967064,,,,,
07:10:09.789,,,,,,,,,,,48.627453,,,,
07:10:09.791,,,4.4,,,,,,,,,,,,
07:10:09.793,,0.38711622,,,,,,,,,,,,,
07:10:09.795,,,,,,,,,50.98503,,,,,,
07:10:09.941,,,,,11.0,,,,,,,,,,
07:10:09.949,,,,,,,21.55,,,,,,,,
07:10:10.272,3.529E7,,,,,,,,,,,,,,
07:10:10.416,,,,,,6.0,,,,,,,,,
07:10:11.143,,,,,,,,0.0,,,,,,,
07:10:11.144,,,,,,,,,,,,7.0367346,,,
07:10:11.285,,,,,,,,,,,,,23.137255,,
07:10:12.563,,,,2603.0,,,,,,,,,,101.0,
07:10:12.570,,,,,,,,,,2.5217216,47.843136,,,,
07:10:12.572,,,4.5,,,,,,,,,,,,
07:10:12.575,,0.38908443,,,,,,,,,,,,,
07:10:12.576,,,,,,,,,51.426598,,,,,,
07:10:12.931,,,,,11.0,,,,,,,,,,
07:10:12.932,,,,,,,7.8,,,,,,,,
07:10:13.070,3.444E7,,,,,,,,,,,,,,
07:10:13.212,,,,,,6.0,,,,,,,,,
07:10:13.874,,,,,,,,0.0,,,,,,,
07:10:13.877,,,,,,,,,,,,2.546939,,,
07:10:14.013,,,,,,,,,,,,,22.745098,,
07:10:15.150,,,,,,,,,,,,,,94.0,
07:10:15.151,,,,2386.0,,,,,,,,,,,
07:10:15.155,,,,,,,,,,0.89969605,,,,,
07:10:15.156,,,,,,,,,,,7.45098,,,,
07:10:15.158,,,4.6,,,,,,,,,,,,
07:10:15.161,,0.38969195,,,,,,,,,,,,,
07:10:15.162,,,,,,,,,51.77301,,,,,,
07:10:15.308,,,,,12.0,,,,,,,,,,
07:10:15.311,,,,,,,2.59,,,,,,,,
07:10:15.468,2.9389998E7,,,,,,,,,,,,,,
07:10:15.593,,,,,,6.0,,,,,,,,,
07:10:16.235,,,,,,,,0.0,,,,,,,
07:10:16.238,,,,,,,,,,,,0.8457143,,,
07:10:16.397,,,,,,,,,,,,,22.352942,,
07:10:17.650,,,,2248.0,,,,,,,,,,88.0,
07:10:17.656,,,,,,,,,,0.8089054,,,,,
07:10:17.657,,,,,,,,,,,7.45098,,,,
07:10:17.659,,,4.6,,,,,,,,,,,,
07:10:17.660,,0.3901861,,,,,,,,,,,,,
07:10:17.662,,,,,,,,,52.055862,,,,,,
07:10:18.011,,,,,12.0,,,,,,,,,,
07:10:18.014,,,,,,,2.18,,,,,,,,
07:10:18.197,2.9489998E7,,,,,,,,,,,,,,
07:10:18.324,,,,,,6.0,,,,,,,,,
07:10:18.956,,,,,,,,0.0,,,,,,,
07:10:18.963,,,,,,,,,,,,0.71183676,,,
07:10:19.095,,,,,,,,,,,,,22.352942,,
07:10:20.245,,,,2039.0,,,,,,,,,,80.0,
07:10:20.248,,,,,,,,,,0.68163264,,,,,
07:10:20.250,,,,,,,,,,,5.098039,,,,
07:10:20.254,,,4.7,,,,,,,,,,,,
07:10:20.256,,0.39057916,,,,,,,,,,,,,
07:10:20.258,,,,,,,,,52.28059,,,,,,
07:10:20.403,,,,,13.0,,,,,,,,,,
07:10:20.406,,,,,,,1.67,,,,,,,,
07:10:20.553,2.8149998E7,,,,,,,,,,,,,,
07:10:20.690,,,,,,6.0,,,,,,,,,
07:10:21.317,,,,,,,,0.0,,,,,,,
07:10:21.319,,,,,,,,,,,,0.5453061,,,
07:10:21.470,,,,,,,,,,,,,21.960785,,
07:10:23.065,,,,,,,,,,,,,,78.0,
07:10:23.066,,,,2015.0,,,,,,,,,,,
07:10:23.068,,,,,,,,,,1.6159079,,,,,
07:10:23.071,,,,,,,,,,,16.078432,,,,
07:10:23.072,,,4.7,,,,,,,,,,,,
07:10:23.081,,0.3915665,,,,,,,,,,,,,
07:10:23.082,,,,,,,,,52.503334,,,,,,
07:10:23.213,,,,,12.0,,,,,,,,,,
07:10:23.217,,,,,,,3.86,,,,,,,,
07:10:23.361,2.4959998E7,,,,,,,,,,,,,,
07:10:23.489,,,,,,6.0,,,,,,,,,
07:10:24.134,,,,,,,,0.0,,,,,,,
07:10:24.137,,,,,,,,,,,,1.2604082,,,
07:10:24.274,,,,,,,,,,,,,21.960785,,
07:10:25.547,,,,1999.0,,,,,,,,,,78.0,
07:10:25.552,,,,,,,,,,1.2307693,6.6666665,,,,
07:10:25.555,,,4.8,,,,,,,,,,,,
07:10:25.564,,0.39222807,,,,,,,,,,,,,
07:10:25.566,,,,,,,,,52.696056,,,,,,
07:10:25.720,,,,,13.0,,,,,,,,,,
07:10:25.722,,,,,,,2.94,,,,,,,,
07:10:25.871,2.2219998E7,,,,,,,,,,,,,,
07:10:26.002,,,,,,6.0,,,,,,,,,
07:10:26.636,,,,,,,,0.0,,,,,,,
07:10:26.637,,,,,,,,,,,,0.96,,,
07:10:26.773,,,,,,,,,,,,,21.17647,,
07:10:27.683,,,,,,,,,,,,,,77.0,
07:10:27.684,,,,2003.0,,,,,,,,,,,
07:10:27.686,,,,,,,,,,3.9395707,,,,,
07:10:27.687,,,,,,,,,,,26.27451,,,,
07:10:27.690,,,4.8,,,,,,,,,,,,
07:10:27.694,,0.39402962,,,,,,,,,,,,,
07:10:27.696,,,,,,,,,52.853416,,,,,,
07:10:27.840,,,,,12.0,,,,,,,,,,
07:10:27.842,,,,,,,9.29,,,,,,,,
07:10:28.382,3.2639998E7,,,,,,,,,,,,,,
07:10:28.687,,,,,,6.0,,,,,,,,,
07:10:29.507,,,,,,,,0.0,,,,,,,
07:10:29.508,,,,,,,,,,,,3.0334694,,,
07:10:29.664,,,,,,,,,,,,,19.607843,,
07:10:31.028,,,,2041.0,,,,,,,,,,79.0,
07:10:31.030,,,,,,,,,,4.0340996,15.294118,,,,
07:10:31.031,,,4.9,,,,,,,,,,,,
07:10:31.032,,0.3969802,,,,,,,53.11475,,,,,,
07:10:31.178,,,,,12.0,,9.76,,,,,,,,
07:10:31.370,3.1899998E7,,,,,,,,,,,,,,
07:10:31.512,,,,,,6.0,,,,,,,,,
07:10:32.155,,,,,,,,0.0,,,,,,,
07:10:32.157,,,,,,,,,,,,3.1869388,,,
07:10:32.308,,,,,,,,,,,,,18.82353,,
07:10:33.290,,,,,,,,,,,,,,80.0,
07:10:33.291,,,,2095.0,,,,,,,,,,,
07:10:33.294,,,,,,,,,,9.791837,,,,,
07:10:33.295,,,,,,,,,,,74.5098,,,,
07:10:33.298,,,5.0,,,,,,,,,,,,
07:10:33.301,,0.40192616,,,,,,,,,,,,,
07:10:33.302,,,,,,,,,53.296635,,,,,,
07:10:33.464,,,,,12.0,,,,,,,,,,
07:10:33.468,,,,,,,23.99,,,,,,,,
07:10:33.594,3.578E7,,,,,,,,,,,,,,
07:10:33.728,,,,,,6.0,,,,,,,,,
07:10:34.384,,,,,,,,0.0,,,,,,,
07:10:34.524,,,,,,,,,,,,7.8334694,,,
07:10:34.817,,,,,,,,,,,,,17.647058,,
07:10:35.732,,,,2184.0,,,,,,,,,,84.0,
07:10:35.735,,,,,,,,,,11.187561,,,,,
07:10:35.736,,,,,,,,,,,78.039215,,,,
07:10:35.738,,,5.0,,,,,,,,,,,,
07:10:35.742,,0.40829822,,,,,,,,,,,,,
07:10:35.743,,,,,,,,,53.51819,,,,,,
07:10:36.087,,,,,11.0,,,,,,,,,,
07:10:36.089,,,,,,,28.78,,,,,,,,
07:10:36.231,3.562E7,,,,,,,,,,,,,,
07:10:36.381,,,,,,6.0,,,,,,,,,
07:10:37.010,,,,,,,,0.0,,,,,,,
07:10:37.017,,,,,,,,,,,,9.397552,,,
07:10:37.146,,,,,,,,,,,,,17.647058,,
07:10:38.040,,,,,,,,,,,,,,88.0,
07:10:38.041,,,,2290.0,,,,,,,,,,,
07:10:38.045,,,,,,,,,,12.523191,,,,,
07:10:38.046,,,,,,,,,,,90.588234,,,,
07:10:38.055,,,5.1,,,,,,,,,,,,
07:10:38.057,,0.4153513,,,,,,,,,,,,,
07:10:38.059,,,,,,,,,53.75196,,,,,,
07:10:38.198,,,,,11.0,,,,,,,,,,
07:10:38.199,,,,,,,33.75,,,,,,,,
07:10:38.332,3.474E7,,,,,,,,,,,,,,
07:10:38.502,,,,,,6.0,,,,,,,,,
07:10:39.137,,,,,,,,0.0,,,,11.020409,,,
07:10:39.301,,,,,,,,,,,,,18.82353,,
07:10:40.531,,,,,,,,,,,,,,93.0,
07:10:40.532,,,,2422.0,,,,,,,,,,,
07:10:40.537,,,,,,,,,,12.569674,84.70588,,,,
07:10:40.541,,,5.1,,,,,,,,,,,,
07:10:40.544,,0.42346272,,,,,,,,,,,,,
07:10:40.545,,,,,,,,,54.037167,,,,,,
07:10:40.689,,,,,11.0,,,,,,,,,,
07:10:40.690,,,,,,,35.8,,,,,,,,
07:10:40.839,3.521E7,,,,,,,,,,,,,,
07:10:40.983,,,,,,6.0,,,,,,,,,
07:10:41.619,,,,,,,,0.0,,,,,,,
07:10:41.621,,,,,,,,,,,,11.6897955,,,
07:10:41.753,,,,,,,,,,,,,20.0,,
07:10:42.850,,,,,,,,,,,,,,99.0,
07:10:42.851,,,,2556.0,,,,,,,,,,,
07:10:42.864,,,,,,,,,,8.628324,,,,,
07:10:42.865,,,,,,,,,,,80.39216,,,,
07:10:42.872,,,5.2,,,,,,,,,,,,
07:10:42.873,,0.42896995,,,,,,,,,,,,,
07:10:42.874,,,,,,,,,54.339554,,,,,,
07:10:43.016,,,,,10.0,,,,,,,,,,
07:10:43.018,,,,,,,26.16,,,,,,,,
07:10:43.181,3.556E7,,,,,,,,,,,,,,
07:10:43.328,,,,,,6.0,,,,,,,,,
07:10:43.967,,,,,,,,0.0,,,,,,,
07:10:43.969,,,,,,,,,,,,8.542041,,,
07:10:44.114,,,,,,,,,,,,,20.784313,,
07:10:45.287,,,,,,,,,,,,,,99.0,
07:10:45.289,,,,2560.0,,,,,,,,,,,
07:10:45.469,,,,,,,,,,1.4809316,,,,,
07:10:45.471,,,,,,,,,,,12.156863,,,,
07:10:45.481,,,5.3,,,,,,,,,,,,
07:10:45.482,,0.4300349,,,,,,,,,,,,,
07:10:45.485,,,,,,,,,54.675392,,,,,,
07:10:45.609,,,,,11.0,,,,,,,,,,
07:10:45.613,,,,,,,4.49,,,,,,,,
07:10:45.760,2.5329998E7,,,,,,,,,,,,,,
07:10:45.899,,,,,,6.0,,,,,,,,,
07:10:46.523,,,,,,,,0.0,,,,,,,
07:10:46.526,,,,,,,,,,,,1.4661224,,,
07:10:46.670,,,,,,,,,,,,,19.215687,,
07:10:47.564,,,,,,,,,,,,,,96.0,
07:10:47.565,,,,2481.0,,,,,,1.2380953,,,,,
07:10:47.566,,,,,,,,,,,10.196078,,,,
07:10:47.568,,,5.3,,,,,,,,,,,,
07:10:47.571,,0.43072525,,,,,,,,,,,,,
07:10:47.574,,,,,,,,,54.92173,,,,,,
07:10:47.706,,,,,12.0,,,,,,,,,,
07:10:47.712,,,,,,,3.64,,,,,,,,
07:10:47.851,2.4109998E7,,,,,,,,,,,,,,
07:10:48.014,,,,,,6.0,,,,,,,,,
07:10:48.664,,,,,,,,0.0,,,,,,,
07:10:48.665,,,,,,,,,,,,1.1885716,,,
07:10:48.798,,,,,,,,,,,,,19.607843,,
07:10:49.706,,,,2295.0,,,,,,,,,,90.0,
07:10:49.714,,,,,,,,,,1.2117914,9.411765,,,,
07:10:49.717,,,5.4,,,,,,,,,,,,
07:10:49.718,,0.4313751,,,,,,,55.135334,,,,,,
07:10:49.895,,,,,12.0,,,,,,,,,,
07:10:49.897,,,,,,,3.34,,,,,,,,
07:10:50.046,2.2389998E7,,,,,,,,,,,,,,
07:10:50.177,,,,,,6.0,,,,,,,,,
07:10:50.817,,,,,,,,0.0,,,,1.0906122,,,
07:10:50.953,,,,,,,,,,,,,20.0,,
07:10:52.700,,,,,,,,,,,,,,0.0,
07:10:52.701,,,,2123.0,,,,,,,,,,,
07:10:52.704,,,,,,,,,,1.2117914,,,,,
07:10:52.705,,,,,,,,,,,9.411765,,,,
07:10:52.706,,,5.4,,,,,,,,,,,,
07:10:52.707,,0.43231985,,,,,,,,,,,,,
07:10:52.708,,,,,,,,,54.67112,,,,,,
07:10:53.261,,,,,12.0,,3.48,,,,,,,,
07:10:53.411,2.5299998E7,,,,,,,,,,,,,,
07:10:53.557,,,,,,6.0,,,,,,,,,
07:10:54.184,,,,,,,,0.0,,,,,,,
07:10:54.185,,,,,,,,,,,,1.1363266,,,
07:10:54.328,,,,,,,,,,,,,21.17647,,
07:10:55.216,,,,,,,,,,,,,,79.0,
07:10:55.217,,,,2054.0,,,,,,,,,,,
07:10:55.221,,,,,,,,,,1.2689227,,,,,
07:10:55.222,,,,,,,,,,,38.82353,,,,
07:10:55.225,,,5.5,,,,,,,,,,,,
07:10:55.227,,0.43302098,,,,,,,,,,,,,
07:10:55.230,,,,,,,,,54.842552,,,,,,
07:10:55.366,,,,,12.0,,,,,,,,,,
07:10:55.368,,,,,,,3.07,,,,,,,,
07:10:55.525,3.1049998E7,,,,,,,,,,,,,,
07:10:55.887,,,,,,6.0,,,,,,,,,
07:10:56.536,,,,,,,,0.0,,,,,,,
07:10:56.537,,,,,,,,,,,,1.0024489,,,
07:10:56.672,,,,,,,,,,,,,21.960785,,
07:10:58.030,,,,,,,,,,,,,,80.0,
07:10:58.031,,,,2052.0,,,,,,,,,,,
07:10:58.035,,,,,,,,,,1.3714287,,,,,
07:10:58.038,,,,,,,,,,,9.019608,,,,
07:10:58.043,,,5.5,,,,,,,,,,,,
07:10:58.049,,0.433881,,,,,,,,,,,,,
07:10:58.053,,,,,,,,,55.03957,,,,,,
07:10:58.181,,,,,12.0,,,,,,,,,,
07:10:58.183,,,,,,,3.36,,,,,,,,
07:10:58.326,2.9719998E7,,,,,,,,,,,,,,
07:10:58.463,,,,,,6.0,,,,,,,,,
07:10:59.110,,,,,,,,0.0,,,,,,,
07:10:59.111,,,,,,,,,,,,1.0971429,,,
07:10:59.243,,,,,,,,,,,,,21.960785,,
07:11:00.224,,,,1986.0,,,,,,,,,,77.0,
07:11:00.228,,,,,,,,,,1.4036574,9.803922,,,,
07:11:00.229,,,5.6,,,,,,,,,,,,
07:11:00.236,,0.4345358,,,,,,,,,,,,,
07:11:00.240,,,,,,,,,55.171658,,,,,,
07:11:00.365,,,,,12.0,,,,,,,,,,
07:11:00.366,,,,,,,3.31,,,,,,,,
07:11:00.523,2.5089998E7,,,,,,,,,,,,,,
07:11:00.663,,,,,,6.0,,,,,,,,,
07:11:01.302,,,,,,,,0.0,,,,,,,
07:11:01.305,,,,,,,,,,,,1.0808163,,,
07:11:01.674,,,,,,,,,,,,,21.960785,,
07:11:02.961,,,,2007.0,,,,,,,,,,77.0,
07:11:02.965,,,,,,,,,,12.484494,,,,,
07:11:02.966,,,,,,,,,,,87.45098,,,,
07:11:02.968,,,5.6,,,,,,,,,,,,
07:11:02.974,,0.44185776,,,,,,,,,,,,,
07:11:02.975,,,,,,,,,55.33529,,,,,,
07:11:03.109,,,,,11.0,,,,,,,,,,
07:11:03.111,,,,,,,29.44,,,,,,,,
07:11:03.255,3.57E7,,,,,,,,,,,,,,
07:11:03.383,,,,,,6.0,,,,,,,,,
07:11:04.019,,,,,,,,0.0,,,,,,,
07:11:04.031,,,,,,,,,,,,9.613061,,,
07:11:04.167,,,,,,,,,,,,,21.960785,,
07:11:05.507,,,,,,,,,,,,,,83.0,
07:11:05.508,,,,2155.0,,,,,,,,,,,
07:11:05.510,,,,,,,,,,8.930416,,,,,
07:11:05.513,,,,,,,,,,,63.52941,,,,
07:11:05.519,,,5.7,,,,,,,,,,,,
07:11:05.521,,0.44710398,,,,,,,,,,,,,
07:11:05.522,,,,,,,,,55.52666,,,,,,
07:11:05.661,,,,,11.0,,,,,,,,,,
07:11:05.662,,,,,,,22.7,,,,,,,,
07:11:05.807,3.53E7,,,,,,,,,,,,,,
07:11:05.945,,,,,,6.0,,,,,,,,,
07:11:06.582,,,,,,,,0.0,,,,,,,
07:11:06.583,,,,,,,,,,,,7.412245,,,
07:11:06.727,,,,,,,,,,,,,21.960785,,
07:11:08.119,,,,2225.0,,,,,,,,,,86.0,
07:11:08.125,,,,,,,,,,10.224964,46.27451,,,,
07:11:08.126,,,5.7,,,,,,,,,,,,
07:11:08.127,,0.4534719,,,,,,,,,,,,,
07:11:08.129,,,,,,,,,55.740986,,,,,,
07:11:08.284,,,,,11.0,,,,,,,,,,
07:11:08.286,,,,,,,26.93,,,,,,,,
07:11:08.413,3.553E7,,,,,,,,,,,,,,
07:11:08.968,,,,,,6.0,,,,,,,,,
07:11:09.623,,,,,,,,0.0,,,,,,,
07:11:09.630,,,,,,,,,,,,8.793469,,,
07:11:09.769,,,,,,,,,,,,,22.352942,,
07:11:11.048,,,,,,,,,,,,,,90.0,
07:11:11.060,,,,2340.0,,,,,,,,,,,
07:11:11.062,,,,,,,,,,11.936508,75.29412,,,,
07:11:11.065,,,5.8,,,,,,,,,,,,
07:11:11.067,,0.4622303,,,,,,,,,,,,,
07:11:11.069,,,,,,,,,56.010117,,,,,,
07:11:11.633,,,,,11.0,,,,,,,,,,
07:11:11.634,,,,,,,32.9,,,,,,,,
07:11:11.792,3.511E7,,,,,,,,,,,,,,
07:11:11.970,,,,,,6.0,,,,,,,,,
07:11:12.613,,,,,,,,0.0,,,,,,,
07:11:12.618,,,,,,,,,,,,10.742857,,,
07:11:12.746,,,,,,,,,,,,,22.745098,,
07:11:14.027,,,,,,,,,,,,,,95.0,
07:11:14.028,,,,2475.0,,,,,,,,,,,
07:11:14.034,,,,,,,,,,11.906337,82.35294,,,,
07:11:14.038,,,5.9,,,,,,,,,,,,
07:11:14.041,,0.47159016,,,,,,,56.318558,,,,,,
07:11:14.198,,,,,11.0,,,,,,,,,,
07:11:14.201,,,,,,,34.64,,,,,,,,
07:11:14.341,3.515E7,,,,,,,,,,,,,,
07:11:14.470,,,,,,6.0,,,,,,,,,
07:11:15.122,,,,,,,,0.0,,,,,,,
07:11:15.125,,,,,,,,,,,,11.31102,,,
07:11:15.246,,,,,,,,,,,,,22.352942,,
07:11:16.397,,,,,,,,,,,,,,100.0,
07:11:16.398,,,,2604.0,,,,,,,,,,,
07:11:16.402,,,,,,,,,,11.412245,82.35294,,,,
07:11:16.410,,,6.0,,,,,,,,,,,,
07:11:16.414,,0.47909373,,,,,,,56.59153,,,,,,
07:11:16.547,,,,,10.0,,,,,,,,,,
07:11:16.548,,,,,,,34.95,,,,,,,,
07:11:16.692,3.575E7,,,,,,,,,,,,,,
07:11:17.055,,,,,,6.0,,,,,,,,,
07:11:17.676,,,,,,,,0.0,,,,,,,
07:11:17.679,,,,,,,,,,,,11.412245,,,
07:11:17.813,,,,,,,,,,,,,22.352942,,
07:11:19.440,,,,2739.0,,,,,,,,,,106.0,
07:11:19.445,,,,,,,,,,1.3584903,,,,,
07:11:19.446,,,,,,,,,,,6.6666665,,,,
07:11:19.448,,,6.0,,,,,,,,,,,,
07:11:19.452,,0.48031133,,,,,,,,,,,,,
07:11:19.453,,,,,,,,,56.984985,,,,,,
07:11:19.589,,,,,11.0,,,,,,,,,,
07:11:19.591,,,,,,,4.41,,,,,,,,
07:11:19.728,3.0519998E7,,,,,,,,,,,,,,
07:11:19.874,,,,,,6.0,,,,,,,,,
07:11:20.512,,,,,,,,0.0,,,,,,,
