time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:12:27.492,,,,,14.0,,,,,,,,,,
07:12:27.504,,,,,,,27.38,,,,,,,,
07:12:27.621,3.492E7,,,,,,,,,,,,,,
07:12:27.954,,,,,,11.0,,,,,,,,,
07:12:28.598,,,,,,,,0.0,,,,,,,
07:12:28.600,,,,,,,,,,,,8.940408,,,
07:12:28.737,,,,,,,,,,,,,72.94118,,
07:12:30.229,,,,,,,,,,,,,,116.0,
07:12:30.233,,,,2994.0,,,,,,,,,,,
07:12:30.240,,,,,,,,,,7.1301904,50.980392,,,,
07:12:30.246,,,13.2,,,,,,,,,,,,
07:12:30.250,,0.82192034,,,,,,,,,,,,,
07:12:30.252,,,,,,,,,76.92488,,,,,,
07:12:30.773,,,,,14.0,,,,,,,,,,
07:12:30.776,,,,,,,25.33,,,,,,,,
07:12:30.930,3.479E7,,,,,,,,,,,,,,
07:12:31.058,,,,,,11.0,,,,,,,,,
07:12:31.731,,,,,,,,0.0,,,,,,,
07:12:31.733,,,,,,,,,,,,8.271021,,,
07:12:31.862,,,,,,,,,,,,,73.333336,,
07:12:32.773,,,,,,,,,,,,,,118.0,
07:12:32.775,,,,3049.0,,,,,,,,,,,
07:12:32.789,,,,,,,,,,7.3026633,52.941177,,,,
07:12:32.790,,0.8280098,13.3,,,,,,,,,,,,
07:12:32.793,,,,,,,,,77.09273,,,,,,
07:12:32.933,,,,,14.0,,,,,,,,,,
07:12:32.935,,,,,,,26.39,,,,,,,,
07:12:33.079,3.508E7,,,,,,,,,,,,,,
07:12:33.233,,,,,,11.0,,,,,,,,,
07:12:33.886,,,,,,,,0.0,,,,,,,
07:12:33.887,,,,,,,,,,,,8.617143,,,
07:12:34.030,,,,,,,,,,,,,73.72549,,
07:12:36.517,,,,,,,,,,,,,,120.0,
07:12:36.518,,,,3102.0,,,,,,,,,,,
07:12:36.520,,,,,,,,,,0.0,,,,,
07:12:36.522,,,,,,,,,,,59.60784,,,,
07:12:36.523,,,13.5,,,,,,,,,,,,
07:12:36.529,,0.8280098,,,,,,,,,,,,,
07:12:36.530,,,,,,,,,77.34898,,,,,,
07:12:36.687,,,,,14.0,,,,,,,,,,
07:12:36.689,,,,,,,0.0,,,,,,,,
07:12:36.820,3.451E7,,,,,,,,,,,,,,
07:12:36.958,,,,,,11.0,,,,,,,,,
07:12:37.615,,,,,,,,0.0,,,,,,,
07:12:37.617,,,,,,,,,,,,0.0,,,
07:12:37.732,,,,,,,,,,,,,73.72549,,
07:12:38.899,,,,,,,,,,,,,,124.0,
07:12:38.902,,,,3175.0,,,,,,,,,,,
07:12:38.905,,,,,,,,,,1.5931535,9.411765,,,,
07:12:38.906,,,13.5,,,,,,,,,,,,
07:12:38.910,,0.8293169,,,,,,,,,,,,,
07:12:38.911,,,,,,,,,77.52572,,,,,,
07:12:39.067,,,,,14.0,,,,,,,,,,
07:12:39.070,,,,,,,6.05,,,,,,,,
07:12:39.223,2.8939998E7,,,,,,,,,,,,,,
07:12:39.365,,,,,,11.0,,,,,,,,,
07:12:40.020,,,,,,,,0.0,,,,,,,
07:12:40.024,,,,,,,,,,,,1.9755102,,,
07:12:40.167,,,,,,,,,,,,,74.117645,,
07:12:41.681,,,,,,,,,,,,,,121.0,
07:12:41.682,,,,3111.0,,,,,,,,,,,
07:12:41.686,,,,,,,,,,5.990893,23.529411,,,,
07:12:41.693,,,13.6,,,,,,,,,,,,
07:12:41.694,,0.83491874,,,,,,,77.71732,,,,,,
07:12:41.822,,,,,14.0,,,,,,,,,,
07:12:41.823,,,,,,,22.2,,,,,,,,
07:12:41.976,3.2229998E7,,,,,,,,,,,,,,
07:12:42.124,,,,,,11.0,,,,,,,,,
07:12:42.774,,,,,,,,0.0,,,,,,,
07:12:42.787,,,,,,,,,,,,7.24898,,,
07:12:42.916,,,,,,,,,,,,,74.5098,,
07:12:43.834,,,,,,,,,,,,,,120.0,
07:12:43.835,,,,3097.0,,,,,,,,,,,
07:12:43.839,,,,,,,,,,3.0503402,,,,,
07:12:43.841,,,,,,,,,,,22.745098,,,,
07:12:43.844,,,13.7,,,,,,,,,,,,
07:12:43.848,,0.8371109,,,,,,,,,,,,,
07:12:43.849,,,,,,,,,77.86125,,,,,,
07:12:43.991,,,,,14.0,,,,,,,,,,
07:12:43.993,,,,,,,11.21,,,,,,,,
07:12:44.126,3.2199998E7,,,,,,,,,,,,,,
07:12:44.274,,,,,,11.0,,,,,,,,,
07:12:44.935,,,,,,,,0.0,,,,,,,
07:12:44.941,,,,,,,,,,,,3.6604083,,,
07:12:45.083,,,,,,,,,,,,,74.117645,,
07:12:45.957,,,,,,,,,,,,,,119.0,
07:12:45.958,,,,3061.0,,,,,,,,,,,
07:12:45.962,,,,,,,,,,5.194307,35.686275,,,,
07:12:45.964,,,13.8,,,,,,,,,,,,
07:12:45.966,,0.8407492,,,,,,,,,,,,,
07:12:45.968,,,,,,,,,77.99843,,,,,,
07:12:46.114,,,,,14.0,,,,,,,,,,
07:12:46.115,,,,,,,18.93,,,,,,,,
07:12:46.269,3.511E7,,,,,,,,,,,,,,
07:12:46.399,,,,,,11.0,,,,,,,,,
07:12:47.046,,,,,,,,0.0,,,,,,,
07:12:47.179,,,,,,,,,,,,6.181225,,,
07:12:47.454,,,,,,,,,,,,,73.72549,,
07:12:48.647,,,,3066.0,,,,,,,,,,119.0,
07:12:48.655,,,,,,,,,,5.5153494,40.784313,,,,
07:12:48.656,,,13.9,,,,,,,,,,,,
07:12:48.659,,0.84565705,,,,,,,,,,,,,
07:12:48.661,,,,,,,,,78.17137,,,,,,
07:12:48.810,,,,,14.0,,,,,,,,,,
07:12:48.813,,,,,,,20.1,,,,,,,,
07:12:48.956,3.531E7,,,,,,,,,,,,,,
07:12:49.097,,,,,,11.0,,,,,,,,,
07:12:49.751,,,,,,,,0.0,,,,,,,
07:12:49.753,,,,,,,,,,,,6.563266,,,
07:12:49.915,,,,,,,,,,,,,73.72549,,
07:12:50.852,,,,3032.0,,,,,,,,,,118.0,
07:12:50.855,,,,,,,,,,1.0266345,,,,,
07:12:50.857,,,,,,,,,,,9.019608,,,,
07:12:50.861,,,13.9,,,,,,,,,,,,
07:12:50.870,,0.8463997,,,,,,,,,,,,,
07:12:50.872,,,,,,,,,78.30869,,,,,,
07:12:51.011,,,,,15.0,,,,,,,,,,
07:12:51.012,,,,,,,3.71,,,,,,,,
07:12:51.204,2.5229998E7,,,,,,,,,,,,,,
07:12:51.351,,,,,,11.0,,,,,,,,,
07:12:51.989,,,,,,,,0.0,,,,,,,
07:12:51.990,,,,,,,,,,,,1.2114286,,,
07:12:52.123,,,,,,,,,,,,,73.72549,,
07:12:53.235,,,,,,,,,,,,,,115.0,
07:12:53.236,,,,2945.0,,,,,,,,,,,
07:12:53.242,,,,,,,,,,1.0392191,,,,,
07:12:53.244,,,,,,,,,,,7.45098,,,,
07:12:53.251,,0.84719145,14.0,,,,,,,,,,,,
07:12:53.253,,,,,,,,,78.444824,,,,,,
07:12:53.409,,,,,15.0,,,,,,,,,,
07:12:53.413,,,,,,,3.66,,,,,,,,
07:12:53.543,2.001E7,,,,,,,,,,,,,,
07:12:53.678,,,,,,11.0,,,,,,,,,
07:12:54.322,,,,,,,,0.0,,,,,,,
07:12:54.323,,,,,,,,,,,,1.1951021,,,
07:12:54.485,,,,,,,,,,,,,74.117645,,
07:12:55.410,,,,2868.0,,,,,,,,,,112.0,
07:12:55.415,,,,,,,,,,1.6443148,,,,,
07:12:55.416,,,,,,,,,,,10.588235,,,,
07:12:55.418,,,14.1,,,,,,,,,,,,
07:12:55.421,,0.84830207,,,,,,,,,,,,,
07:12:55.422,,,,,,,,,78.55772,,,,,,
07:12:55.558,,,,,15.0,,,,,,,,,,
07:12:55.563,,,,,,,5.64,,,,,,,,
07:12:55.692,2.2779998E7,,,,,,,,,,,,,,
07:12:55.840,,,,,,11.0,,,,,,,,,
07:12:56.481,,,,,,,,0.0,,,,,,,
07:12:56.485,,,,,,,,,,,,1.8416326,,,
07:12:56.624,,,,,,,,,,,,,74.117645,,
07:12:58.468,,,,2797.0,,,,,,,,,,109.0,
07:12:58.469,,,,,,,,,,1.9531924,,,,,
07:12:58.471,,,,,,,,,,,14.117647,,,,
07:12:58.479,,,14.2,,,,,,,,,,,,
07:12:58.480,,0.8501087,,,,,,,,,,,,,
07:12:58.481,,,,,,,,,78.70123,,,,,,
07:12:58.621,,,,,15.0,,,,,,,,,,
07:12:58.622,,,,,,,6.52,,,,,,,,
07:12:58.764,2.5119998E7,,,,,,,,,,,,,,
07:12:58.917,,,,,,11.0,,,,,,,,,
07:12:59.543,,,,,,,,0.0,,,,,,,
07:12:59.547,,,,,,,,,,,,2.1289797,,,
07:12:59.701,,,,,,,,,,,,,73.72549,,
07:13:00.596,,,,2768.0,,,,,,,,,,107.0,
07:13:00.608,,,,,,,,,,5.786,43.92157,,,,
07:13:00.609,,,14.2,,,,,,,,,,,,
07:13:00.610,,0.85377514,,,,,,,,,,,,,
07:13:00.611,,,,,,,,,78.794014,,,,,,
07:13:00.758,,,,,15.0,,,,,,,,,,
07:13:00.764,,,,,,,18.96,,,,,,,,
07:13:00.898,3.3099998E7,,,,,,,,,,,,,,
07:13:01.036,,,,,,11.0,,,,,,,,,
07:13:01.673,,,,,,,,0.0,,,,,,,
07:13:01.675,,,,,,,,,,,,6.19102,,,
07:13:01.827,,,,,,,,,,,,,73.333336,,
07:13:02.725,,,,2782.0,,,,,,,,,,108.0,
07:13:02.729,,,,,,,,,,5.5419507,40.0,,,,
07:13:02.735,,,14.3,,,,,,,,,,,,
07:13:02.740,,0.8573131,,,,,,,,,,,,,
07:13:02.741,,,,,,,,,78.88939,,,,,,
07:13:02.898,,,,,14.0,,,,,,,,,,
07:13:02.906,,,,,,,18.33,,,,,,,,
07:13:03.228,3.526E7,,,,,,,,,,,,,,
07:13:03.363,,,,,,11.0,,,,,,,,,
07:13:04.022,,,,,,,,0.0,,,,,,,
07:13:04.024,,,,,,,,,,,,5.9853067,,,
07:13:04.197,,,,,,,,,,,,,73.72549,,
07:13:05.351,,,,,,,,,,,,,,108.0,
07:13:05.352,,,,2777.0,,,,,,,,,,,
07:13:05.355,,,,,,,,,,2.86319,,,,,
07:13:05.356,,,,,,,,,,,20.392157,,,,
07:13:05.359,,,14.4,,,,,,,,,,,,
07:13:05.363,,0.85956866,,,,,,,,,,,,,
07:13:05.365,,,,,,,,,79.006035,,,,,,
07:13:05.519,,,,,15.0,,,,,,,,,,
07:13:05.520,,,,,,,9.47,,,,,,,,
07:13:05.650,2.9989998E7,,,,,,,,,,,,,,
07:13:05.794,,,,,,11.0,,,,,,,,,
07:13:06.424,,,,,,,,0.0,,,,,,,
07:13:06.427,,,,,,,,,,,,3.092245,,,
07:13:06.558,,,,,,,,,,,,,73.72549,,
07:13:09.264,,,,0.0,,,,,,,,,,108.0,
07:13:09.268,,,,,,,,,,5.6598635,,,,,
07:13:09.269,,,,,,,,,,,38.431374,,,,
07:13:09.271,,,14.5,,,,,,,,,,,,
07:13:09.275,,0.86621106,,,,,,,,,,,,,
07:13:09.276,,,,,,,,,79.1782,,,,,,
07:13:09.435,,,,,14.0,,,,,,,,,,
07:13:09.436,,,,,,,18.72,,,,,,,,
07:13:09.803,3.484E7,,,,,,,,,,,,,,
07:13:09.938,,,,,,11.0,,,,,,,,,
07:13:10.615,,,,,,,,0.0,,,,,,,
07:13:10.620,,,,,,,,,,,,6.112653,,,
07:13:10.764,,,,,,,,,,,,,74.117645,,
07:13:11.732,,,,,,,,,,,,,,108.0,
07:13:11.733,,,,2801.0,,,,,,,,,,,
07:13:11.736,,,,,,,,,,7.222977,,,,,
07:13:11.737,,,,,,,,,,,52.941177,,,,
07:13:11.739,,,14.6,,,,,,,,,,,,
07:13:11.741,,0.87155676,,,,,,,,,,,,,
07:13:11.743,,,,,,,,,79.28571,,,,,,
07:13:11.892,,,,,14.0,,,,,,,,,,
07:13:11.894,,,,,,,23.89,,,,,,,,
07:13:12.039,3.552E7,,,,,,,,,,,,,,
07:13:12.186,,,,,,11.0,,,,,,,,,
07:13:12.812,,,,,,,,0.0,,,,,,,
07:13:12.817,,,,,,,,,,,,7.8008156,,,
07:13:12.951,,,,,,,,,,,,,74.5098,,
07:13:13.930,,,,2829.0,,,,,,,,,,110.0,
07:13:13.938,,,,,,,,,,6.0972176,,,,,
07:13:13.940,,,,,,,,,,,43.92157,,,,
07:13:13.943,,,14.6,,,,,,,,,,,,
07:13:13.948,,0.8756666,,,,,,,,,,,,,
07:13:13.949,,,,,,,,,79.387886,,,,,,
07:13:14.084,,,,,14.0,,,,,,,,,,
07:13:14.086,,,,,,,20.54,,,,,,,,
07:13:14.243,3.478E7,,,,,,,,,,,,,,
07:13:14.370,,,,,,11.0,,,,,,,,,
07:13:15.009,,,,,,,,0.0,,,,,,,
07:13:15.013,,,,,,,,,,,,6.706939,,,
07:13:15.164,,,,,,,,,,,,,74.117645,,
07:13:16.102,,,,,,,,,,,,,,110.0,
07:13:16.103,,,,2841.0,,,,,,,,,,,
07:13:16.106,,,,,,,,,,3.8352504,,,,,
07:13:16.107,,,,,,,,,,,29.80392,,,,
07:13:16.110,,,14.7,,,,,,,,,,,,
07:13:16.112,,0.87820375,,,,,,,,,,,,,
07:13:16.114,,,,,,,,,79.48741,,,,,,
07:13:16.251,,,,,14.0,,,,,,,,,,
07:13:16.252,,,,,,,12.92,,,,,,,,
07:13:16.393,3.3369998E7,,,,,,,,,,,,,,
07:13:16.528,,,,,,11.0,,,,,,,,,
07:13:17.188,,,,,,,,0.0,,,,,,,
07:13:17.193,,,,,,,,,,,,4.2187753,,,
07:13:17.334,,,,,,,,,,,,,74.5098,,
07:13:18.246,,,,,,,,,,,,,,110.0,
07:13:18.249,,,,2832.0,,,,,,,,,,,
07:13:18.268,,,,,,,,,,6.7176256,49.411766,,,,
07:13:18.269,,,14.8,,,,,,,,,,,,
07:13:18.270,,0.8826169,,,,,,,,,,,,,
07:13:18.272,,,,,,,,,79.585686,,,,,,
07:13:18.406,,,,,14.0,,,,,,,,,,
07:13:18.408,,,,,,,22.63,,,,,,,,
07:13:18.558,3.454E7,,,,,,,,,,,,,,
07:13:18.688,,,,,,11.0,,,,,,,,,
07:13:19.341,,,,,,,,0.0,,,,,,,
07:13:19.500,,,,,,,,,,,,7.389388,,,
07:13:19.808,,,,,,,,,,,,,74.117645,,
07:13:20.752,,,,,,,,,,,,,,113.0,
07:13:20.753,,,,2924.0,,,,,,,,,,,
07:13:20.759,,,,,,,,,,9.810368,69.803925,,,,
07:13:20.761,,,14.8,,,,,,,,,,,,
07:13:20.764,,0.89032143,,,,,,,,,,,,,
07:13:20.767,,,,,,,,,79.710365,,,,,,
07:13:20.906,,,,,14.0,,,,,,,,,,
07:13:20.909,,,,,,,33.95,,,,,,,,
07:13:21.060,3.553E7,,,,,,,,,,,,,,
07:13:21.222,,,,,,11.0,,,,,,,,,
07:13:21.871,,,,,,,,0.0,,,,,,,
07:13:21.872,,,,,,,,,,,,11.085715,,,
07:13:22.003,,,,,,,,,,,,,74.5098,,
07:13:23.331,,,,,,,,,,,,,,116.0,
07:13:23.332,,,,2999.0,,,,,,,,,,,
07:13:23.337,,,,,,,,,,7.4876842,,,,,
07:13:23.338,,,,,,,,,,,58.82353,,,,
07:13:23.340,,,14.9,,,,,,,,,,,,
07:13:23.344,,0.89654136,,,,,,,,,,,,,
07:13:23.346,,,,,,,,,79.849464,,,,,,
07:13:23.501,,,,,14.0,,,,,,,,,,
07:13:23.502,,,,,,,26.6,,,,,,,,
07:13:23.657,3.547E7,,,,,,,,,,,,,,
07:13:23.780,,,,,,11.0,,,,,,,,,
07:13:24.437,,,,,,,,0.0,,,,,,,
07:13:24.439,,,,,,,,,,,,8.685714,,,
07:13:24.595,,,,,,,,,,,,,74.5098,,
07:13:25.539,,,,3028.0,,,,,,,,,,117.0,
07:13:25.550,,,,,,,,,,5.760335,,,,,
07:13:25.552,,,,,,,,,,,43.137257,,,,
07:13:25.554,,0.9006674,15.0,,,,,,,,,,,,
07:13:25.555,,,,,,,,,79.97074,,,,,,
07:13:25.687,,,,,14.0,,,,,,,,,,
07:13:25.688,,,,,,,20.64,,,,,,,,
07:13:25.830,3.488E7,,,,,,,,,,,,,,
07:13:25.964,,,,,,11.0,,,,,,,,,
07:13:26.622,,,,,,,,0.0,,,,,,,
07:13:26.624,,,,,,,,,,,,6.7395916,,,
07:13:26.747,,,,,,,,,,,,,74.5098,,
07:13:28.050,,,,3032.0,,,,,,,,,,118.0,
07:13:28.056,,,,,,,,,,6.5887237,,,,,
07:13:28.058,,,,,,,,,,,48.627453,,,,
07:13:28.063,,,15.1,,,,,,,,,,,,
07:13:28.065,,0.90610534,,,,,,,,,,,,,
07:13:28.067,,,,,,,,,80.11201,,,,,,
07:13:28.214,,,,,14.0,,,,,,,,,,
07:13:28.216,,,,,,,23.81,,,,,,,,
07:13:28.363,3.488E7,,,,,,,,,,,,,,
07:13:28.510,,,,,,11.0,,,,,,,,,
07:13:29.136,,,,,,,,0.0,,,,,,,
07:13:29.139,,,,,,,,,,,,7.7746935,,,
07:13:29.279,,,,,,,,,,,,,74.5098,,
07:13:31.073,,,,,,,,,,,,,,118.0,
07:13:31.074,,,,3047.0,,,,,,,,,,,
07:13:31.076,,,,,,,,,,0.5506746,,,,,
07:13:31.077,,,,,,,,,,,29.019608,,,,
07:13:31.079,,,15.2,,,,,,,,,,,,
07:13:31.083,,0.9066501,,,,,,,,,,,,,
07:13:31.086,,,,,,,,,80.28001,,,,,,
07:13:31.230,,,,,14.0,,,,,,,,,,
07:13:31.231,,,,,,,1.99,,,,,,,,
07:13:31.370,3.2239998E7,,,,,,,,,,,,,,
07:13:31.527,,,,,,11.0,,,,,,,,,
07:13:32.169,,,,,,,,0.0,,,,,,,
07:13:32.176,,,,,,,,,,,,0.649796,,,
07:13:32.314,,,,,,,,,,,,,74.5098,,
07:13:33.234,,,,,,,,,,,,,,116.0,
07:13:33.235,,,,2967.0,,,,,,,,,,,
07:13:33.238,,,,,,,,,,1.0696692,,,,,
07:13:33.239,,,,,,,,,,,7.45098,,,,
07:13:33.241,,,15.2,,,,,,,,,,,,
07:13:33.245,,0.90739536,,,,,,,,,,,,,
07:13:33.247,,,,,,,,,80.393166,,,,,,
07:13:33.413,,,,,15.0,,,,,,,,,,
07:13:33.415,,,,,,,3.8,,,,,,,,
07:13:33.572,2.8769998E7,,,,,,,,,,,,,,
07:13:33.722,,,,,,11.0,,,,,,,,,
07:13:34.360,,,,,,,,0.0,,,,,,,
07:13:34.362,,,,,,,,,,,,1.2408164,,,
07:13:34.737,,,,,,,,,,,,,74.90196,,
07:13:36.415,,,,2813.0,,,,,,,,,,110.0,
07:13:36.418,,,,,,,,,,0.99740267,,,,,
07:13:36.424,,,,,,,,,,,7.0588236,,,,
07:13:36.431,,,15.3,,,,,,,,,,,,
07:13:36.434,,0.9083661,,,,,,,,,,,,,
07:13:36.437,,,,,,,,,80.53067,,,,,,
07:13:36.786,,,,,15.0,,,,,,,,,,
07:13:36.793,,,,,,,3.36,,,,,,,,
07:13:36.925,2.5579998E7,,,,,,,,,,,,,,
07:13:37.106,,,,,,11.0,,,,,,,,,
07:13:37.737,,,,,,,,0.0,,,,,,,
07:13:37.738,,,,,,,,,,,,1.0971429,,,
07:13:38.077,,,,,,,,,,,,,75.29412,,
07:13:39.163,,,,2715.0,,,,,,,,,,106.0,
07:13:39.167,,,,,,,,,,2.8217173,14.117647,,,,
07:13:39.170,,,15.4,,,,,,,,,,,,
07:13:39.173,,0.91064423,,,,,,,,,,,,,
07:13:39.175,,,,,,,,,80.632,,,,,,
07:13:39.310,,,,,15.0,,,,,,,,,,
07:13:39.314,,,,,,,9.16,,,,,,,,
07:13:39.656,2.5829998E7,,,,,,,,,,,,,,
07:13:39.784,,,,,,11.0,,,,,,,,,
07:13:40.412,,,,,,,,0.0,,,,,,,
07:13:40.416,,,,,,,,,,,,2.9910204,,,
07:13:40.560,,,,,,,,,,,,,75.29412,,
07:13:41.988,,,,,,,,,,,,,,106.0,
07:13:41.989,,,,2723.0,,,,,,,,,,,
07:13:41.995,,,,,,,,,,5.973046,,,,,
07:13:41.997,,,,,,,,,,,38.431374,,,,
07:13:42.005,,,15.5,,,,,,,,,,,,
07:13:42.009,,0.91563374,,,,,,,,,,,,,
07:13:42.012,,,,,,,,,80.73611,,,,,,
07:13:42.142,,,,,14.0,,,,,,,,,,
07:13:42.146,,,,,,,19.39,,,,,,,,
07:13:42.283,3.456E7,,,,,,,,,,,,,,
07:13:42.426,,,,,,11.0,,,,,,,,,
07:13:43.076,,,,,,,,0.0,,,,,,,
07:13:43.078,,,,,,,,,,,,6.3314285,,,
07:13:43.213,,,,,,,,,,,,,74.90196,,
07:13:44.118,,,,,,,,,,,,,,106.0,
07:13:44.121,,,,2753.0,,,,,,,,,,,
07:13:44.128,,,,,,,,,,8.757798,,,,,
07:13:44.129,,,,,,,,,,,57.2549,,,,
07:13:44.136,,,15.6,,,,,,,,,,,,
07:13:44.139,,0.92112374,,,,,,,,,,,,,
07:13:44.144,,,,,,,,,80.81369,,,,,,
07:13:44.274,,,,,14.0,,,,,,,,,,
07:13:44.276,,,,,,,28.43,,,,,,,,
07:13:44.423,3.464E7,,,,,,,,,,,,,,
07:13:44.563,,,,,,11.0,,,,,,,,,
07:13:45.197,,,,,,,,0.0,,,,,,,
07:13:45.199,,,,,,,,,,,,9.283266,,,
07:13:45.336,,,,,,,,,,,,,74.90196,,
07:13:46.633,,,,,,,,,,,,,,109.0,
07:13:46.634,,,,2822.0,,,,,,,,,,,
07:13:46.639,,,,,,,,,,7.4053545,49.019608,,,,
07:13:46.642,,,15.6,,,,,,,,,,,,
07:13:46.646,,0.9267471,,,,,,,80.91514,,,,,,
07:13:46.771,,,,,14.0,,,,,,,,,,
07:13:46.772,,,,,,,24.72,,,,,,,,
07:13:46.915,3.479E7,,,,,,,,,,,,,,
07:13:47.065,,,,,,11.0,,,,,,,,,
07:13:47.712,,,,,,,,0.0,,,,8.071836,,,
07:13:47.865,,,,,,,,,,,,,74.5098,,
07:13:48.838,,,,,,,,,,,,,,111.0,
07:13:48.839,,,,2849.0,,,,,,,,,,,
07:13:48.845,,,,,,,,,,7.8632107,,,,,
07:13:48.846,,,,,,,,,,,73.72549,,,,
07:13:48.849,,,15.7,,,,,,,,,,,,
07:13:48.853,,0.932098,,,,,,,,,,,,,
07:13:48.855,,,,,,,,,81.010254,,,,,,
07:13:49.406,,,,,14.0,,,,,,,,,,
07:13:49.407,,,,,,,26.73,,,,,,,,
07:13:49.544,3.514E7,,,,,,,,,,,,,,
07:13:49.704,,,,,,11.0,,,,,,,,,
07:13:50.346,,,,,,,,0.0,,,,,,,
07:13:50.351,,,,,,,,,,,,8.728164,,,
07:13:50.506,,,,,,,,,,,,,74.117645,,
07:13:51.907,,,,,,,,,,,,,,111.0,
07:13:51.908,,,,2836.0,,,,,,,,,,,
07:13:51.912,,,,,,,,,,1.0325426,,,,,
07:13:51.913,,,,,,,,,,,8.627451,,,,
07:13:51.917,,,15.8,,,,,,,,,,,,
07:13:51.921,,0.9330744,,,,,,,,,,,,,
07:13:51.922,,,,,,,,,81.14139,,,,,,
07:13:52.067,,,,,14.0,,,,,,,,,,
07:13:52.070,,,,,,,3.51,,,,,,,,
07:13:52.219,2.8829998E7,,,,,,,,,,,,,,
07:13:52.373,,,,,,11.0,,,,,,,,,
07:13:53.025,,,,,,,,0.0,,,,,,,
07:13:53.028,,,,,,,,,,,,1.1461223,,,
07:13:53.158,,,,,,,,,,,,,74.117645,,
07:13:54.105,,,,,,,,,,,,,,106.0,
07:13:54.109,,,,2711.0,,,,,,,,,,,
07:13:54.116,,,,,,,,,,1.5063534,7.45098,,,,
07:13:54.118,,,15.9,,,,,,,,,,,,
07:13:54.121,,0.9340511,,,,,,,,,,,,,
07:13:54.123,,,,,,,,,81.21915,,,,,,
07:13:54.280,,,,,15.0,,,,,,,,,,
07:13:54.282,,,,,,,4.89,,,,,,,,
07:13:54.438,2.6499998E7,,,,,,,,,,,,,,
07:13:54.571,,,,,,11.0,,,,,,,,,
07:13:55.217,,,,,,,,0.0,,,,,,,
07:13:55.218,,,,,,,,,,,,1.5967346,,,
07:13:55.353,,,,,,,,,,,,,73.333336,,
07:13:56.252,,,,,,,,,,,,,,104.0,
07:13:56.253,,,,2673.0,,,,,,,,,,,
07:13:56.257,,,,,,,,,,4.810047,,,,,
07:13:56.258,,,,,,,,,,,29.80392,,,,
07:13:56.261,,,15.9,,,,,,,,,,,,
07:13:56.263,,0.9370276,,,,,,,,,,,,,
07:13:56.264,,,,,,,,,81.288284,,,,,,
07:13:56.387,,,,,15.0,,15.32,,,,,,,,
07:13:56.546,3.0139998E7,,,,,,,,,,,,,,
07:13:56.672,,,,,,11.0,,,,,,,,,
07:13:57.308,,,,,,,,0.0,,,,,,,
07:13:57.309,,,,,,,,,,,,5.002449,,,
07:13:57.471,,,,,,,,,,,,,75.29412,,
07:13:58.652,,,,2678.0,,,,,,,,,,104.0,
07:13:58.657,,,,,,,,,,6.8508635,,,,,
07:13:58.659,,,,,,,,,,,49.80392,,,,
07:13:58.662,,,16.0,,,,,,,,,,,,
07:13:58.667,,0.9417834,,,,,,,,,,,,,
07:13:58.670,,,,,,,,,81.36537,,,,,,
07:13:58.807,,,,,14.0,,,,,,,,,,
07:13:58.810,,,,,,,21.82,,,,,,,,
07:13:59.145,3.483E7,,,,,,,,,,,,,,
07:13:59.295,,,,,,11.0,,,,,,,,,
07:13:59.926,,,,,,,,0.0,,,,,,,
07:13:59.929,,,,,,,,,,,,7.1248984,,,
07:14:00.088,,,,,,,,,,,,,75.68627,,
07:14:00.986,,,,,,,,,,,,,,105.0,
07:14:00.989,,,,2713.0,,,,,,,,,,,
07:14:00.994,,,,,,,,,,5.89932,,,,,
07:14:00.995,,,,,,,,,,,42.7451,,,,
07:14:01.008,,,16.1,,,,,,,,,,,,
07:14:01.009,,0.9458011,,,,,,,,,,,,,
07:14:01.010,,,,,,,,,81.44301,,,,,,
07:14:01.133,,,,,14.0,,,,,,,,,,
07:14:01.134,,,,,,,18.97,,,,,,,,
07:14:01.278,3.533E7,,,,,,,,,,,,,,
07:14:01.617,,,,,,11.0,,,,,,,,,
07:14:02.256,,,,,,,,0.0,,,,,,,
07:14:02.263,,,,,,,,,,,,6.194286,,,
07:14:02.550,,,,,,,,,,,,,75.68627,,
07:14:03.962,,,,2741.0,,,,,,,,,,106.0,
07:14:03.967,,,,,,,,,,5.0180984,44.313725,,,,
07:14:03.969,,,16.2,,,,,,,,,,,,
07:14:03.973,,0.95019084,,,,,,,,,,,,,
07:14:03.974,,,,,,,,,81.54522,,,,,,
07:14:04.318,,,,,14.0,,,,,,,,,,
07:14:04.320,,,,,,,16.29,,,,,,,,
07:14:04.459,3.377E7,,,,,,,,,,,,,,
07:14:04.603,,,,,,11.0,,,,,,,,,
07:14:05.275,,,,,,,,0.0,,,,5.3191843,,,
07:14:05.406,,,,,,,,,,,,,75.29412,,
07:14:06.334,,,,,,,,,,,,,,106.0,
07:14:06.343,,,,2724.0,,,,,,,,,,,
07:14:06.344,,,,,,,,,,1.0473624,8.627451,,,,
07:14:06.345,,,16.2,,,,,,,,,,,,
07:14:06.349,,0.9509236,,,,,,,,,,,,,
07:14:06.351,,,,,,,,,81.626465,,,,,,
