time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:28:52.242,,,,,14.0,,,,,,,,,,
07:28:52.243,,,,,,,2.43,,,,,,,,
07:28:52.386,2.6649998E7,,,,,,,,,,,,,,
07:28:52.526,,,,,,7.0,,,,,,,,,
07:28:53.184,,,,,,,,0.0,,,,,,,
07:28:53.318,,,,,,,,,,,,0.7934695,,,
07:28:53.591,,,,,,,,,,,,,52.941177,,
07:28:54.811,,,,1117.0,,,,,,,,,,24.0,
07:28:54.813,,,,,,,,,,15.088435,64.70588,,,,
07:28:54.814,,,1.0,,,,,,,,,,,,
07:28:54.815,,0.12569973,,,,,,,26.137497,,,,,,
07:28:54.947,,,,,14.0,,,,,,,,,,
07:28:54.948,,,,,,,11.09,,,,,,,,
07:28:55.086,3.565E7,,,,,,,,,,,,,,
07:28:55.450,,,,,,7.0,,,,,,,,,
07:28:56.110,,,,,,,,0.0,,,,,,,
07:28:56.111,,,,,,,,,,,,3.6212246,,,
07:28:56.405,,,,,,,,,,,,,50.588234,,
07:28:58.166,,,,,,,,,,,,,,33.0,
07:28:58.167,,,,0.0,,,,,,,,,,,
07:28:58.168,,,,,,,,,,23.391464,75.29412,,,,
07:28:58.169,,,1.1,,,,,,,,,,,,
07:28:58.170,,0.13289358,,,,,,,,,,,,,
07:28:58.171,,,,,,,,,26.297657,,,,,,
07:28:58.323,,,,,13.0,,,,,,,,,,
07:28:58.324,,,,,,,23.64,,,,,,,,
07:28:58.476,3.533E7,,,,,,,,,,,,,,
07:28:58.601,,,,,,7.0,,,,,,,,,
07:28:59.241,,,,,,,,0.0,,,,,,,
07:28:59.388,,,,,,,,,,,,7.7191834,,,
07:28:59.716,,,,,,,,,,,,,51.372547,,
07:29:00.794,,,,2133.0,,,,,,,,,,46.0,
07:29:00.795,,,,,,,,,,24.546583,92.94118,,,,
07:29:00.796,,,1.1,,,,,,,,,,,,
07:29:00.797,,0.14113317,,,,,,,,,,,,,
07:29:00.798,,,,,,,,,26.651226,,,,,,
07:29:00.931,,,,,12.0,,,,,,,,,,
07:29:00.933,,,,,,,34.58,,,,,,,,
07:29:01.069,3.541E7,,,,,,,,,,,,,,
07:29:01.235,,,,,,7.0,,,,,,,,,
07:29:01.871,,,,,,,,0.0,,,,,,,
07:29:01.872,,,,,,,,,,,,11.291429,,,
07:29:02.042,,,,,,,,,,,,,54.509804,,
07:29:03.460,,,,2078.0,,,,,,,,,,48.0,
07:29:03.462,,,,,,,,,,1.3469387,6.27451,,,,
07:29:03.463,,,1.1,,,,,,,,,,,,
07:29:03.464,,0.14161214,,,,,,,27.033215,,,,,,
07:29:03.608,,,,,13.0,,,,,,,,,,
07:29:03.609,,,,,,,1.98,,,,,,,,
07:29:03.751,2.9159998E7,,,,,,,,,,,,,,
07:29:03.884,,,,,,7.0,,,,,,,,,
07:29:04.525,,,,,,,,0.0,,,,,,,
07:29:04.526,,,,,,,,,,,,0.6465306,,,
07:29:04.667,,,,,,,,,,,,,53.72549,,
07:29:06.054,,,,,,,,,,,,,,23.0,
07:29:06.055,,,,853.0,,,,,,,,,,,
07:29:06.057,,,,,,,,,,28.337177,100.0,,,,
07:29:06.058,,,1.1,,,,,,,,,,,,
07:29:06.060,,0.14631021,,,,,,,26.964201,,,,,,
07:29:06.198,,,,,13.0,,,,,,,,,,
07:29:06.200,,,,,,,19.96,,,,,,,,
07:29:06.341,3.1549998E7,,,,,,,,,,,,,,
07:29:06.471,,,,,,7.0,,,,,,,,,
07:29:07.111,,,,,,,,0.0,,,,,,,
07:29:07.112,,,,,,,,,,,,6.517551,,,
07:29:07.280,,,,,,,,,,,,,45.098038,,
07:29:08.852,,,,2201.0,,,,,,,,,,31.0,
07:29:08.853,,,,,,,,,,43.86043,90.588234,,,,
07:29:08.854,,,1.2,,,,,,,,,,,,
07:29:08.855,,0.15687035,,,,,,,27.037258,,,,,,
07:29:09.007,,,,,12.0,,,,,,,,,,
07:29:09.008,,,,,,,41.64,,,,,,,,
07:29:09.146,3.525E7,,,,,,,,,,,,,,
07:29:09.276,,,,,,7.0,,,,,,,,,
07:29:09.934,,,,,,,,0.0,,,,,,,
07:29:09.936,,,,,,,,,,,,13.596734,,,
07:29:10.086,,,,,,,,,,,,,33.333332,,
07:29:11.906,,,,,,,,,,,,,,52.0,
07:29:11.907,,,,3375.0,,,,,,,,,,,
07:29:11.908,,,,,,,,,,15.271585,9.411765,,,,
07:29:11.909,,,1.2,,,,,,,,,,,,
07:29:11.910,,0.16360936,,,,,,,,,,,,,
07:29:11.911,,,,,,,,,27.521456,,,,,,
07:29:12.237,,,,,12.0,,,,,,,,,,
07:29:12.238,,,,,,,24.32,,,,,,,,
07:29:12.386,3.532E7,,,,,,,,,,,,,,
07:29:12.678,,,,,,7.0,,,,,,,,,
07:29:13.471,,,,,,,,0.0,,,,,,,
07:29:13.472,,,,,,,,,,,,7.9412246,,,
07:29:13.679,,,,,,,,,,,,,41.568626,,
07:29:15.340,,,,2046.0,,,,,,,,,,62.0,
07:29:15.342,,,,,,,,,,15.410139,93.333336,,,,
07:29:15.343,,,1.3,,,,,,,,,,,,
07:29:15.344,,0.17272308,,,,,,,,,,,,,
07:29:15.345,,,,,,,,,28.25715,,,,,,
07:29:15.475,,,,,11.0,,,,,,,,,,
07:29:15.476,,,,,,,29.26,,,,,,,,
07:29:15.640,3.543E7,,,,,,,,,,,,,,
07:29:15.790,,,,,,7.0,,,,,,,,,
07:29:16.427,,,,,,,,0.0,,,,,,,
07:29:16.429,,,,,,,,,,,,9.554286,,,
07:29:16.567,,,,,,,,,,,,,49.411766,,
07:29:18.365,,,,2330.0,,,,,,,,,,71.0,
07:29:18.367,,,,,,,,,,7.942512,,,,,
07:29:18.368,,,1.3,,,,,,,,4.3137255,,,,
07:29:18.370,,0.17746313,,,,,,,29.045998,,,,,,
07:29:18.515,,,,,12.0,,,,,,,,,,
07:29:18.516,,,,,,,17.27,,,,,,,,
07:29:18.671,3.3209998E7,,,,,,,,,,,,,,
07:29:18.808,,,,,,7.0,,,,,,,,,
07:29:19.443,,,,,,,,0.0,,,,,,,
07:29:19.444,,,,,,,,,,,,5.6391835,,,
07:29:19.595,,,,,,,,,,,,,53.72549,,
07:29:21.608,,,,,,,,,,,,,,68.0,
07:29:21.609,,,,2181.0,,,,,,,,,,,
07:29:21.611,,,,,,,,,,1.2052822,6.27451,,,,
07:29:21.612,,,1.4,,,,,,,,,,,,
07:29:21.613,,0.17820145,,,,,,,29.80153,,,,,,
07:29:21.752,,,,,12.0,,,,,,,,,,
07:29:21.753,,,,,,,2.51,,,,,,,,
07:29:21.898,2.7729998E7,,,,,,,,,,,,,,
07:29:22.048,,,,,,6.0,,,,,,,,,
07:29:22.707,,,,,,,,0.0,,,,,,,
07:29:22.858,,,,,,,,,,,,0.8195919,,,
07:29:23.192,,,,,,,,,,,,,55.294117,,
07:29:24.293,,,,1900.0,,,,,,,,,,60.0,
07:29:24.294,,,,,,,,,,1.0340136,6.27451,,,,
07:29:24.295,,,1.4,,,,,,,,,,,,
07:29:24.296,,0.17866383,,,,,,,,,,,,,
07:29:24.297,,,,,,,,,30.278458,,,,,,
07:29:24.842,,,,,13.0,,,,,,,,,,
07:29:24.843,,,,,,,1.9,,,,,,,,
07:29:24.969,2.7749998E7,,,,,,,,,,,,,,
07:29:25.124,,,,,,6.0,,,,,,,,,
07:29:25.787,,,,,,,,0.0,,,,,,,
07:29:25.941,,,,,,,,,,,,0.6204082,,,
07:29:26.229,,,,,,,,,,,,,55.686275,,
07:29:27.284,,,,1050.0,,,,,,,,,,39.0,
07:29:27.286,,,,,,,,,,2.6708531,30.588236,,,,
07:29:27.287,,,1.5,,,,,,,,,,,,
07:29:27.288,,0.17952955,,,,,,,30.429403,,,,,,
07:29:27.655,,,,,13.0,,,,,,,,,,
07:29:27.656,,,,,,,3.19,,,,,,,,
07:29:27.780,2.9649998E7,,,,,,,,,,,,,,
07:29:27.915,,,,,,6.0,,,,,,,,,
07:29:28.560,,,,,,,,0.0,,,,,,,
07:29:28.562,,,,,,,,,,,,1.0416327,,,
07:29:28.737,,,,,,,,,,,,,56.07843,,
07:29:30.112,,,,839.0,,,,,,,,,,10.0,
07:29:30.114,,,,,,,,,,7.8367352,29.80392,,,,
07:29:30.115,,,1.5,,,,,,,,,,,,
07:29:30.116,,0.18014517,,,,,,,30.100594,,,,,,
07:29:30.250,,,,,13.0,,,,,,,,,,
07:29:30.251,,,,,,,2.4,,,,,,,,
07:29:30.396,2.6249998E7,,,,,,,,,,,,,,
07:29:30.534,,,,,,6.0,,,,,,,,,
07:29:31.164,,,,,,,,0.0,,,,,,,
07:29:31.165,,,,,,,,,,,,0.7836735,,,
07:29:31.365,,,,,,,,,,,,,56.07843,,
07:29:32.682,,,,792.0,,,,,,25.687073,,,,3.0,
07:29:32.683,,,1.5,,,,,,,,29.80392,,,,
07:29:32.684,,0.18069488,,,,,,,29.710213,,,,,,
07:29:32.832,,,,,13.0,,,,,,,,,,
07:29:32.833,,,,,,,2.36,,,,,,,,
07:29:32.979,2.5579998E7,,,,,,,,,,,,,,
07:29:33.108,,,,,,6.0,,,,,,,,,
07:29:33.758,,,,,,,,0.0,,,,0.77061224,,,
07:29:33.894,,,,,,,,,,,,,56.07843,,
07:29:35.610,,,,1008.0,,,,,,,,,,0.0,
07:29:35.612,,,,,,,,,,25.687073,24.313726,,,,
07:29:35.613,,,1.5,,,,,,,,,,,,
07:29:35.614,,0.18142837,,,,,,,29.22981,,,,,,
07:29:35.747,,,,,13.0,,,,,,,,,,
07:29:35.748,,,,,,,2.76,,,,,,,,
07:29:36.096,2.5439998E7,,,,,,,,,,,,,,
07:29:36.241,,,,,,6.0,,,,,,,,,
07:29:36.865,,,,,,,,0.0,,,,,,,
07:29:37.216,,,,,,,,,,,,0.90122455,,,
07:29:37.695,,,,,,,,,,,,,56.47059,,
07:29:39.121,,,,,,,,,,,,,,0.0,
07:29:39.122,,,,787.0,,,,,,,,,,,
07:29:39.124,,,,,,,,,,25.687073,,,,,
07:29:39.125,,,,,,,,,,,30.19608,,,,
07:29:39.127,,,1.5,,,,,,,,,,,,
07:29:39.130,,0.1822063,,,,,,,,,,,,,
07:29:39.132,,,,,,,,,28.673288,,,,,,
07:29:39.291,,,,,13.0,,,,,,,,,,
07:29:39.295,,,,,,,2.44,,,,,,,,
07:29:39.916,0.0,,,,,,,,,,,,,,
07:29:40.196,,,,,,6.0,,,,,,,,,
07:29:41.183,,,,,,,,0.0,,,,,,,
07:29:41.184,,,,,,,,,,,,0.7967347,,,
07:29:41.315,,,,,,,,,,,,,56.47059,,
07:29:43.162,,,,,,,,,,,,,,0.0,
07:29:43.164,,,,790.0,,,,,,,,,,,
07:29:43.170,,,,,,,,,,25.687073,29.80392,,,,
07:29:43.173,,,1.5,,,,,,,,,,,,
07:29:43.177,,0.18918096,,,,,,,,,,,,,
07:29:43.178,,,,,,,,,28.05871,,,,,,
07:29:43.327,,,,,13.0,,,,,,,,,,
07:29:43.330,,,,,,,19.01,,,,,,,,
07:29:43.672,3.2729998E7,,,,,,,,,,,,,,
07:29:43.810,,,,,,6.0,,,,,,,,,
07:29:44.482,,,,,,,,0.0,,,,,,,
07:29:44.484,,,,,,,,,,,,6.207347,,,
07:29:44.649,,,,,,,,,,,,,55.294117,,
07:29:46.911,,,,869.0,,,,,,,,,,10.0,
07:29:46.913,,,,,,,,,,23.542858,27.058823,,,,
07:29:46.914,,,1.5,,,,,,,,,,,,
07:29:46.916,,0.19162744,,,,,,,,,,,,,
07:29:46.918,,,,,,,,,27.707869,,,,,,
07:29:47.073,,,,,13.0,,,,,,,,,,
07:29:47.075,,,,,,,7.21,,,,,,,,
07:29:47.235,3.483E7,,,,,,,,,,,,,,
07:29:47.364,,,,,,6.0,,,,,,,,,
07:29:48.030,,,,,,,,0.0,,,,,,,
07:29:48.031,,,,,,,,,,,,2.3542857,,,
07:29:48.155,,,,,,,,,,,,,49.411766,,
07:29:49.516,,,,,,,,,,,,,,21.0,
07:29:49.517,,,,2958.0,,,,,,,,,,,
07:29:49.521,,,,,,,,,,29.4966,,,,,
07:29:49.522,,,,,,,,,,,38.039215,,,,
07:29:49.524,,,1.5,,,,,,,,,,,,
07:29:49.529,,0.19612001,,,,,,,,,,,,,
07:29:49.530,,,,,,,,,27.618109,,,,,,
07:29:49.692,,,,,13.0,,,,,,,,,,
07:29:49.693,,,,,,,18.97,,,,,,,,
07:29:50.056,3.467E7,,,,,,,,,,,,,,
07:29:50.176,,,,,,6.0,,,,,,,,,
07:29:50.867,,,,,,,,0.0,,,,,,,
07:29:50.869,,,,,,,,,,,,6.194286,,,
07:29:50.990,,,,,,,,,,,,,42.35294,,
07:29:52.415,,,,3648.0,,,,,,,,,,29.0,
07:29:52.420,,,,,,,,,,4.51513,7.8431373,,,,
07:29:52.423,,,1.5,,,,,,,,,,,,
07:29:52.425,,0.1971737,,,,,,,,,,,,,
07:29:52.426,,,,,,,,,27.638327,,,,,,
07:29:52.585,,,,,13.0,,,,,,,,,,
07:29:52.587,,,,,,,4.01,,,,,,,,
07:29:52.720,2.7299998E7,,,,,,,,,,,,,,
07:29:52.876,,,,,,6.0,,,,,,,,,
07:29:53.530,,,,,,,,0.0,,,,,,,
07:29:53.534,,,,,,,,,,,,1.3093878,,,
07:29:53.669,,,,,,,,,,,,,47.45098,,
07:29:55.131,,,,1750.0,,,,,,,,,,14.0,
07:29:55.135,,,,,,,,,,12.338192,,,,,
07:29:55.136,,,,,,,,,,,7.8431373,,,,
07:29:55.138,,,1.5,,,,,,,,,,,,
07:29:55.140,,0.1984769,,,,,,,,,,,,,
07:29:55.144,,,,,,,,,27.453861,,,,,,
07:29:55.298,,,,,13.0,,,,,,,,,,
07:29:55.301,,,,,,,5.29,,,,,,,,
07:29:55.448,2.7139998E7,,,,,,,,,,,,,,
07:29:56.105,,,,,,0.0,,,,,,,,,
07:29:56.759,,,,,,,,0.0,,,,,,,
07:29:56.766,,,,,,,,,,,,1.7273469,,,
07:29:57.068,,,,,,,,,,,,,53.333332,,
07:29:59.252,,,,,,,,,,,,,,27.0,
07:29:59.254,,,,3873.0,,,,,,,,,,,
07:29:59.607,,,,,,,,,,32.90703,42.35294,,,,
07:29:59.611,,,1.6,,,,,,,,,,,,
07:29:59.613,,0.20951392,,,,,,,,,,,,,
07:29:59.615,,,,,,,,,27.44397,,,,,,
07:29:59.758,,,,,12.0,,,,,,,,,,
07:29:59.765,,,,,,,27.21,,,,,,,,
07:30:00.102,3.553E7,,,,,,,,,,,,,,
07:30:00.235,,,,,,6.0,,,,,,,,,
07:30:00.911,,,,,,,,0.0,,,,,,,
07:30:00.913,,,,,,,,,,,,8.884898,,,
07:30:01.044,,,,,,,,,,,,,56.07843,,
07:30:02.649,,,,,,,,,,,,,,48.0,
07:30:02.650,,,,3418.0,,,,,,,,,,,
07:30:02.657,,,,,,,,,,25.945578,,,,,
07:30:02.658,,,1.6,,,,,,,,54.117645,,,,
07:30:02.660,,0.22006166,,,,,,,,,,,,,
07:30:02.662,,,,,,,,,27.744831,,,,,,
07:30:02.803,,,,,11.0,,,,,,,,,,
07:30:02.806,,,,,,,38.14,,,,,,,,
07:30:02.971,3.518E7,,,,,,,,,,,,,,
07:30:03.093,,,,,,6.0,,,,,,,,,
07:30:03.794,,,,,,,,0.0,,,,,,,
07:30:03.798,,,,,,,,,,,,12.453877,,,
07:30:04.179,,,,,,,,,,,,,52.156864,,
07:30:05.704,,,,,,,,,,,,,,67.0,
07:30:05.705,,,,4671.0,,,,,,,,,,,
07:30:05.709,,,,,,,,,,25.318308,,,,,
07:30:05.710,,,,,,,,,,,54.901962,,,,
07:30:05.712,,,1.7,,,,,,,,,,,,
07:30:05.717,,0.23445217,,,,,,,,,,,,,
07:30:05.719,,,,,,,,,28.312553,,,,,,
07:30:05.883,,,,,11.0,,,,,,,,,,
07:30:05.884,,,,,,,51.95,,,,,,,,
07:30:06.038,3.491E7,,,,,,,,,,,,,,
07:30:06.164,,,,,,6.0,,,,,,,,,
07:30:06.812,,,,,,,,0.0,,,,,,,
07:30:06.827,,,,,,,,,,,,16.963266,,,
07:30:06.958,,,,,,,,,,,,,52.54902,,
07:30:08.304,,,,2617.0,,,,,,,,,,79.0,
07:30:08.306,,,,,,,,,,16.810125,93.72549,,,,
07:30:08.308,,,1.7,,,,,,,,,,,,
07:30:08.311,,0.24402484,,,,,,,,,,,,,
07:30:08.312,,,,,,,,,28.927011,,,,,,
07:30:08.440,,,,,11.0,,,,,,,,,,
07:30:08.447,,,,,,,40.67,,,,,,,,
07:30:08.597,3.513E7,,,,,,,,,,,,,,
07:30:08.760,,,,,,6.0,,,,,,,,,
07:30:09.424,,,,,,,,0.0,,,,,,,
07:30:09.425,,,,,,,,,,,,13.28,,,
07:30:09.560,,,,,,,,,,,,,50.980392,,
07:30:11.397,,,,,,,,,,,,,,91.0,
07:30:11.398,,,,2960.0,,,,,,,,,,,
07:30:11.401,,,,,,,,,,17.679302,,,,,
07:30:11.402,,,,,,,,,,,99.60784,,,,
07:30:11.405,,,1.8,,,,,,,,,,,,
07:30:11.407,,0.2578651,,,,,,,,,,,,,
07:30:11.408,,,,,,,,,29.812922,,,,,,
07:30:12.048,,,,,0.0,,,,,,,,,,
07:30:12.050,,,,,,,49.27,,,,,,,,
07:30:12.382,3.487E7,,,,,,,,,,,,,,
07:30:12.872,,,,,,6.0,,,,,,,,,
07:30:13.695,,,,,,,,0.0,,,,,,,
07:30:13.696,,,,,,,,,,,,16.088163,,,
07:30:13.840,,,,,,,,,,,,,50.19608,,
07:30:15.400,,,,,,,,,,,,,,95.0,
07:30:15.401,,,,3027.0,,,,,,,,,,,
07:30:15.405,,,,,,,,,,1.4607948,,,,,
07:30:15.406,,,1.9,,,,,,,,7.45098,,,,
07:30:15.408,,0.25940743,,,,,,,,,,,,,
07:30:15.410,,,,,,,,,30.993372,,,,,,
07:30:15.560,,,,,11.0,,,,,,,,,,
07:30:15.562,,,,,,,4.25,,,,,,,,
07:30:15.914,2.8629998E7,,,,,,,,,,,,,,
07:30:16.083,,,,,,6.0,,,,,,,,,
07:30:16.744,,,,,,,,0.0,,,,,,,
07:30:16.745,,,,,,,,,,,,1.387755,,,
07:30:16.880,,,,,,,,,,,,,51.764706,,
07:30:18.906,,,,,,,,,,,,,,87.0,
07:30:18.907,,,,0.0,,,,,,,,,,,
07:30:18.919,,,,,,,,,,5.7724605,50.588234,,,,
07:30:18.920,,,2.0,,,,,,,,,,,,
07:30:18.922,,0.2643095,,,,,,,,,,,,,
07:30:18.923,,,,,,,,,31.869963,,,,,,
07:30:19.072,,,,,11.0,,,,,,,,,,
07:30:19.075,,,,,,,15.38,,,,,,,,
07:30:19.211,3.2679998E7,,,,,,,,,,,,,,
07:30:19.765,,,,,,6.0,,,,,,,,,
07:30:20.394,,,,,,,,0.0,,,,,,,
07:30:20.395,,,,,,,,,,,,5.022041,,,
07:30:20.526,,,,,,,,,,,,,53.72549,,
07:30:21.930,,,,,,,,,,,,,,90.0,
07:30:21.932,,,,2938.0,,,,,,,,,,,
07:30:21.935,,,,,,,,,,15.140137,,,,,
07:30:21.936,,,,,,,,,,,81.56863,,,,
07:30:21.939,,,2.1,,,,,,,,,,,,
07:30:21.947,,0.27573273,,,,,,,32.64101,,,,,,
07:30:22.077,,,,,11.0,,,,,,,,,,
07:30:22.079,,,,,,,41.73,,,,,,,,
07:30:22.233,3.558E7,,,,,,,,,,,,,,
07:30:22.586,,,,,,6.0,,,,,,,,,
07:30:23.245,,,,,,,,0.0,,,,,,,
07:30:23.246,,,,,,,,,,,,13.626122,,,
07:30:23.367,,,,,,,,,,,,,54.509804,,
07:30:25.327,,,,3250.0,,,,,,,,,,99.0,
07:30:25.334,,,,,,,,,,17.474335,95.68627,,,,
07:30:25.335,,,2.2,,,,,,,,,,,,
07:30:25.339,,0.29205683,,,,,,,,,,,,,
07:30:25.340,,,,,,,,,33.61716,,,,,,
07:30:25.516,,,,,10.0,,,,,,,,,,
07:30:25.521,,,,,,,52.98,,,,,,,,
07:30:25.681,3.54E7,,,,,,,,,,,,,,
07:30:26.189,,,,,,6.0,,,,,,,,,
07:30:26.957,,,,,,,,0.0,,,,,,,
07:30:26.958,,,,,,,,,,,,17.299593,,,
07:30:27.109,,,,,,,,,,,,,52.54902,,
07:30:29.973,,,,,,,,,,,,,,108.0,
07:30:29.974,,,,4159.0,,,,,,,,,,,
07:30:29.978,,,,,,,,,,13.720333,7.0588236,,,,
07:30:29.982,,,2.3,,,,,,,,,,,,
07:30:29.983,,0.31118023,,,,,,,,,,,,,
07:30:29.984,,,,,,,,,35.083836,,,,,,
07:30:30.131,,,,,10.0,,,,,,,,,,
07:30:30.133,,,,,,,45.38,,,,,,,,
07:30:30.290,3.558E7,,,,,,,,,,,,,,
07:30:30.634,,,,,,6.0,,,,,,,,,
07:30:31.278,,,,,,,,0.0,,,,,,,
07:30:31.281,,,,,,,,,,,,14.81796,,,
07:30:31.410,,,,,,,,,,,,,54.117645,,
07:30:33.160,,,,2987.0,,,,,,,,,,115.0,
07:30:33.164,,,,,,,,,,9.935049,77.64706,,,,
07:30:33.169,,,2.4,,,,,,,,,,,,
07:30:33.170,,0.3212916,,,,,,,,,,,,,
07:30:33.173,,,,,,,,,36.15057,,,,,,
07:30:33.309,,,,,10.0,,,,,,,,,,
07:30:33.313,,,,,,,34.99,,,,,,,,
07:30:33.451,3.547E7,,,,,,,,,,,,,,
07:30:33.580,,,,,,6.0,,,,,,,,,
07:30:34.219,,,,,,,,0.0,,,,,,,
07:30:34.220,,,,,,,,,,,,11.425306,,,
07:30:34.368,,,,,,,,,,,,,55.294117,,
07:30:35.681,,,,,,,,,,,,,,119.0,
07:30:35.682,,,,3074.0,,,,,,,,,,,
07:30:35.684,,,,,,,,,,10.36666,,,,,
07:30:35.685,,,,,,,,,,,73.72549,,,,
07:30:35.692,,,2.5,,,,,,,,,,,,
07:30:35.693,,0.32993388,,,,,,,,,,,,,
07:30:35.694,,,,,,,,,37.016552,,,,,,
07:30:35.818,,,,,10.0,,,,,,,,,,
07:30:35.820,,,,,,,37.78,,,,,,,,
07:30:35.964,3.57E7,,,,,,,,,,,,,,
07:30:36.123,,,,,,6.0,,,,,,,,,
07:30:36.776,,,,,,,,0.0,,,,,,,
07:30:36.787,,,,,,,,,,,,12.336326,,,
07:30:36.941,,,,,,,,,,,,,56.07843,,
07:30:38.512,,,,,,,,,,,,,,121.0,
07:30:38.513,,,,3134.0,,,,,,,,,,,
07:30:38.518,,,,,,,,,,7.950075,,,,,
07:30:38.519,,,,,,,,,,,57.2549,,,,
07:30:38.522,,,2.6,,,,,,,,,,,,
07:30:38.525,,0.33750397,,,,,,,,,,,,,
07:30:38.527,,,,,,,,,37.99154,,,,,,
07:30:38.668,,,,,10.0,,,,,,,,,,
07:30:38.669,,,,,,,29.46,,,,,,,,
07:30:38.811,3.53E7,,,,,,,,,,,,,,
07:30:38.937,,,,,,6.0,,,,,,,,,
07:30:39.589,,,,,,,,0.0,,,,,,,
07:30:39.590,,,,,,,,,,,,9.619591,,,
07:30:39.753,,,,,,,,,,,,,56.862743,,
07:30:41.174,,,,,,,,,,,,,,122.0,
07:30:41.175,,,,3146.0,,,,,,,,,,,
07:30:41.179,,,,,,,,,,6.1425233,44.313725,,,,
07:30:41.181,,,2.7,,,,,,,,,,,,
07:30:41.186,,0.34303904,,,,,,,,,,,,,
07:30:41.187,,,,,,,,,38.89639,,,,,,
07:30:41.341,,,,,10.0,,,,,,,,,,
07:30:41.342,,,,,,,22.95,,,,,,,,
07:30:41.495,3.476E7,,,,,,,,,,,,,,
07:30:41.628,,,,,,6.0,,,,,,,,,
07:30:42.270,,,,,,,,0.0,,,,,,,
07:30:42.271,,,,,,,,,,,,7.4938784,,,
07:30:42.384,,,,,,,,,,,,,56.862743,,
07:30:43.767,,,,3109.0,,,,,,,,,,121.0,
07:30:43.770,,,,,,,,,,5.8667564,,,,,
07:30:43.772,,,,,,,,,,,49.411766,,,,
07:30:43.782,,,2.8,,,,,,,,,,,,
07:30:43.783,,0.34815213,,,,,,,39.750134,,,,,,
07:30:43.972,,,,,10.0,,,,,,,,,,
07:30:43.974,,,,,,,21.74,,,,,,,,
07:30:44.113,3.585E7,,,,,,,,,,,,,,
07:30:44.253,,,,,,6.0,,,,,,,,,
07:30:44.925,,,,,,,,0.0,,,,,,,
07:30:44.935,,,,,,,,,,,,7.0987754,,,
07:30:45.060,,,,,,,,,,,,,56.07843,,
07:30:46.423,,,,3156.0,,,,,,,,,,122.0,
07:30:46.427,,,,,,,,,,9.249917,,,,,
07:30:46.428,,,,,,,,,,,65.4902,,,,
07:30:46.431,,,2.8,,,,,,,,,,,,
07:30:46.433,,0.35648102,,,,,,,,,,,,,
07:30:46.434,,,,,,,,,40.61726,,,,,,
07:30:46.577,,,,,10.0,,,,,,,,,,
07:30:46.578,,,,,,,34.56,,,,,,,,
07:30:46.758,3.47E7,,,,,,,,,,,,,,
07:30:46.899,,,,,,6.0,,,,,,,,,
07:30:47.560,,,,,,,,0.0,,,,,,,
07:30:47.566,,,,,,,,,,,,11.284899,,,
07:30:47.711,,,,,,,,,,,,,56.862743,,
07:30:49.011,,,,3231.0,,,,,,,,,,125.0,
07:30:49.025,,,,,,,,,,9.135021,66.666664,,,,
07:30:49.027,,,2.9,,,,,,,,,,,,
07:30:49.031,,0.36469617,,,,,,,,,,,,,
07:30:49.032,,,,,,,,,41.475952,,,,,,
07:30:49.165,,,,,10.0,,,,,,,,,,
07:30:49.166,,,,,,,34.97,,,,,,,,
07:30:49.308,3.544E7,,,,,,,,,,,,,,
07:30:49.441,,,,,,6.0,,,,,,,,,
07:30:50.083,,,,,,,,0.0,,,,,,,
07:30:50.084,,,,,,,,,,,,11.4187765,,,
07:30:50.239,,,,,,,,,,,,,57.64706,,
07:30:52.203,,,,,,,,,,,,,,128.0,
07:30:52.205,,,,3296.0,,,,,,,,,,,
07:30:52.210,,,,,,,,,,9.15051,65.4902,,,,
07:30:52.218,,,3.0,,,,,,,,,,,,
07:30:52.221,,0.37508792,,,,,,,,,,,,,
07:30:52.222,,,,,,,,,42.547905,,,,,,
07:30:52.363,,,,,9.0,,,,,,,,,,
07:30:52.366,,,,,,,35.87,,,,,,,,
07:30:52.522,3.534E7,,,,,,,,,,,,,,
07:30:52.651,,,,,,6.0,,,,,,,,,
07:30:53.295,,,,,,,,0.0,,,,,,,
07:30:53.440,,,,,,,,,,,,11.712652,,,
07:30:53.704,,,,,,,,,,,,,58.039215,,
07:30:54.763,,,,,,,,,,,,,,130.0,
07:30:54.765,,,,3347.0,,,,,,,,,,,
07:30:54.776,,,,,,,,,,6.078493,,,,,
07:30:54.777,,,,,,,,,,,42.7451,,,,
07:30:54.778,,,3.1,,,,,,,,,,,,
07:30:54.781,,0.38071376,,,,,,,,,,,,,
07:30:54.785,,,,,,,,,43.408405,,,,,,
07:30:54.913,,,,,10.0,,,,,,,,,,
07:30:54.914,,,,,,,24.2,,,,,,,,
07:30:55.069,3.519E7,,,,,,,,,,,,,,
07:30:55.430,,,,,,6.0,,,,,,,,,
07:30:56.080,,,,,,,,0.0,,,,,,,
07:30:56.087,,,,,,,,,,,,7.902041,,,
07:30:56.234,,,,,,,,,,,,,56.862743,,
07:30:57.602,,,,,,,,,,,,,,129.0,
07:30:57.603,,,,3327.0,,,,,,,,,,,
